Step Id,Warnings,State,Checklist Template,Type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,Tier 6,
18df057c-3fd8-5237-9a77-2c0f35b5dfb1,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,Storage Station (03.A.105),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
cdcf292b-d927-5885-9ed5-a60894a58ce1,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,OFF CW (03.A.106),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
84528005-6a97-55d8-bd15-8465fee865e8,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,OFF CW (03.A.106),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
ca5a6b85-fc7e-5d1f-880e-3f21630a2e06,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,MEDS (03.A.107),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
1b1b834f-74c5-5903-b31a-153af369ec1a,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,MEDS (03.A.107),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
2000ea57-551b-550b-a35d-105a22d639e1,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,Storage CLEAN (03.A.108),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
43817851-6de3-5a74-a879-0ce19bac8cb3,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,Storage CLEAN (03.A.108),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
f5a7a744-33b3-5e6b-81ff-716b3abe5208,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,DU (03.A.109),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
70cbb5ec-d788-51c7-8982-487f04f776fa,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,DU (03.A.109),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
72ecba3f-0fb3-5291-a73a-8880ecc12a08,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,OFF 1P (03.A.110),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
28af45b6-307a-5b94-a288-9f093dcbe4ce,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,OFF 1P (03.A.110),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
1b80a1cc-de2c-5f39-9760-3da113b4036f,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,Storage GEN (03.A.112),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
55c76282-fc1b-56e6-80a5-44c378048ff7,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,Storage GEN (03.A.112),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
760f2758-4e9d-57c3-8140-00d096814340,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,BLIN (03.A.113),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
1512ea84-79e2-5e7a-b266-39d8128c6665,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,BLIN (03.A.113),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
5435e8fd-535d-5a7c-a1e8-e7a4d98e1849,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,OFF CW (03.A.114),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
05ee745f-483e-56e7-a570-d3e2330496d3,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,OFF CW (03.A.114),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
6ce02658-e05c-5f23-a3b8-a1b316594bf3,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,DINING BBEV (03.A.253),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
ba158aeb-edb9-5461-9172-7e333e3b02fa,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,DINING BBEV (03.A.253),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
e109bb39-76dd-5e4f-9e67-d110fed9be6b,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WCST(A) (03.A.254),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
cf0deb2f-4d7b-5ee6-a77d-c86b206fc6e5,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WCST(A) (03.A.254),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
385e02c9-8679-508d-9445-2c866eea517e,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WCST (03.A.255),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
666713c6-3fba-5873-af52-21ea091cf758,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WCST (03.A.255),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
5a4f7386-3651-5371-90c1-777a62b24f7d,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,DBOX (03.A.256),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
dfeaa47c-ecdc-5161-811b-78227819e2a1,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,DBOX (03.A.256),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
fdf214d4-fee6-5357-933e-9c649a7fbdb3,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,Storage EQUIP (03.A.257),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
9cf49016-b5f6-52ec-88d5-5726aa9870ef,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,Storage EQUIP (03.A.257),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
2041514f-766c-52bd-847d-23d15bc17504,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,BRES (03.A.258),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
b0dbf790-b293-5a3d-b824-f6d0ccbc704e,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,BRES (03.A.258),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
25544f42-952f-52a8-92ea-f03497ff38dc,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,BPT (03.A.259),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
3523de54-f480-56bf-a23b-e473cd8991de,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,BPT (03.A.259),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
c2f1df75-fad0-5796-89a2-ed74608efee0,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,Storage Station (03.A.260),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
39855652-0fe4-5aa4-8a7f-589af09320f9,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,Storage Station (03.A.260),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
d1e849b9-844e-5b35-88e1-70c50d949baa,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,Storage PCOPY (03.A.261),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
348ce441-1511-5ad3-832d-4a29110d6ccc,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,Storage PCOPY (03.A.261),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
dbb3bcff-ce3a-5107-a977-427b3a6a8c7f,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,MEDS (03.A.262),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
83a44e86-619b-56d7-9676-75ce35150f42,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,MEDS (03.A.262),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
84b4dbf6-ac0b-5b18-a16e-bb0dd0d97f5d,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,Storage CLEAN (03.A.263),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
72c4feb5-d858-5c4f-98d6-b5f1c86ea33c,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,Storage CLEAN (03.A.263),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
80b69a2c-8e35-5ae5-a9d5-ad45aa3d4263,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,DB (03.A.270),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
642d6afc-2285-5646-b582-d1d542c32821,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,DB (03.A.270),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
830c2403-381f-5e00-84d0-daa29c530ae9,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,CIRC (03.A.274),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
44cf8d9b-0aae-5739-9769-48ad33084cc4,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,CIRC (03.A.274),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
1b669790-74f8-5050-bdea-fc9008b037d2,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,SECURE COURTYARD (W) (03.A.276),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
40c34ef5-feff-5fe6-b8bf-82a3eea6a7a2,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,SECURE COURTYARD (W) (03.A.276),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
79af57cf-e68f-547a-840c-6b401a518b23,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,BMEQ (03.A.280),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
378e3b28-f188-57d6-8906-c0e14010e97e,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,BMEQ (03.A.280),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
2118ab4b-2320-56ed-a67f-4dbad0c7dda1,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,STAIR (03.A.312),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
b4e7b912-7913-5b8c-85fb-8c021e394bf0,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,STAIR (03.A.312),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
9a517da6-8b08-52f9-9fe0-a7c7d53f4f6c,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,STAIR PRES (03.A.345),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
03f35914-020d-5b2c-90c2-7c0d259ef58a,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,STAIR PRES (03.A.345),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
c16deb3d-c307-5470-b5d8-9fc877893af4,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,FD RM (FD-A-L03.1) (03.A.346),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
dc9d834e-bdfd-5048-9432-8af517d61897,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,FD RM (FD-A-L03.1) (03.A.346),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
6867bc2b-a2e2-5ad8-b5a8-65939ab4e241,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,MECH RISER (SA1-L3),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
187d0ece-acb1-5f9f-8d55-720fa4f7940b,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,MECH RISER (SA1-L3),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
282bd4e7-fdd6-5bb6-b053-1808656fbd1c,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,EXH (T05-L3),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
7b0ec7f4-0aaa-5eba-84b4-f5522c9048ba,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,EXH (T05-L3),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
5d603455-691e-5a2c-8822-0a81bc1a5de7,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area B.1,MEET (EDU 03.A.001),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
f1a5b7d8-8e9f-586b-bd06-db03ff974f1e,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area B.1,MEET (EDU 03.A.001),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
64f31dec-a795-5dc8-a11e-4ad8b35fb53c,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area B.1,TRAVEL (03.A.002),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
e3021657-d2dc-55b7-b5f3-3dce43232162,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area B.1,COLLAB (03.A.003),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
071de6e3-4713-5262-b4f1-adee193f46b5,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area B.1,COLLAB (03.A.003),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
7784ed88-82d2-55f8-8c9d-1f4541e00d27,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area B.1,STAFF (RM 03.A.005),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
37982383-c85a-5e7f-9805-1899f6ff6e70,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area B.1,STAFF (RM 03.A.005),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
d93d53e0-b8cb-5273-8a86-2286f771e15f,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area B.1,WCST(A) (03.A.006),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
7956d098-c247-592a-a7f5-31b8d9789787,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area B.1,WCST (03.A.007),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
156b6fed-d78b-574f-9590-68b1da0d672c,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area B.1,WCST (03.A.007),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
ce92a8b2-2fad-5875-8374-76aea84c39ca,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area B.1,WS (FM 03.A.010),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
8618771e-d79c-5ab5-ab48-47c6d75bf9a1,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area B.1,WS (FM 03.A.010),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
50bcf5cc-4e4d-5d94-b074-f87378d7ea9b,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area B.1,TRAVEL (03.A.011),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
63017582-1fb4-5fda-93b8-f7b3db57a998,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area B.1,TRAVEL (03.A.011),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
f177f067-b4e9-5e5c-86d9-0cd63634d157,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area B.1,SCOOT (03.A.012),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
a20250c5-9411-5171-99b9-248be1beb06d,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area B.1,SCOOT (03.A.012),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
35dd4f67-9811-5749-af1c-352e9b20847b,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area B.1,WAIT (03.A.115),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
f02269f0-e596-5dd3-94aa-f6341a41e818,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area B.1,WAIT (03.A.115),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
b69b7812-bb8d-5651-b5dd-a091c9519108,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area B.1,WAIT (03.A.115),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
da051b63-04f1-5d7b-9f20-5c0aa160a7f9,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area B.1,INT (03.A.116),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
6fb4cf2e-ab5c-5a04-81a0-f752ec81e9ec,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area B.1,INT (03.A.116),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
317c2dca-9eb8-51cc-b015-017ef4e9e618,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area B.1,FAMILY (MEET EDU 03.A.118),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
d72a6904-94f1-525e-8b72-d45e55ae9505,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area B.1,FAMILY (MEET EDU 03.A.118),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
5ae01449-2e5e-52dc-8317-a811ca7be244,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area B.1,MULTIPURPOSE (THERAPY LARGE 03.A.119),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
ff3729c1-2dd4-51df-9f09-4526791b64cf,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area B.1,MULTIPURPOSE (THERAPY LARGE 03.A.119),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
b80f4854-bb77-599e-89f8-cd449e275207,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area B.1,WC (ACC 03.A.120),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
468dbda5-8b4b-5dde-b746-c2c43f1e2f89,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area B.1,WC (ACC 03.A.120),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
cd87a140-cf88-584f-a68e-f6825aff4664,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area B.1,WC (ACC 03.A.121),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
6b54f51f-1c23-58e4-b528-4eb4bf181146,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area B.1,WC (ACC 03.A.121),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
7489eefd-e88a-5f3d-82ba-81c68d35ef15,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area B.1,ADL (LDRY 03.A.122),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
c1c94eae-47e6-5d6a-9045-3a1d166d04b5,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area B.1,ADL (LDRY 03.A.122),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
29dcf01f-c80a-519a-be5d-1c080e50f518,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area B.1,ADL (BATH 03.A.123),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
1fea0e14-2fb4-5fdc-886b-2115075702fb,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area B.1,ADL (BATH 03.A.123),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
ddc7fb76-4fe7-58fe-938a-b491b87f005f,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area B.1,INDEPENDENT (LIVING 03.A.124),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
ac5c430c-6766-5993-b970-2dfe265c0895,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area B.1,INDEPENDENT (LIVING 03.A.124),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
5601f7f1-5ee1-52eb-b24d-e89345f529c9,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area B.1,ADL (KITCH 03.A.125),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
427bddad-df8b-5b39-a689-1d3f3b430fb3,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area B.1,ADL (KITCH 03.A.125),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
90aee97d-ec52-52c7-a6b4-c6296c5471af,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area B.1,TRAVEL (03.A.126),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
e80f3946-0c4a-5ed0-9fce-c8a4e8c57890,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area B.1,TRAVEL (03.A.126),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
4feeadf4-54df-5363-8bd6-649b29e6c67f,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area B.1,Cleaners (Room 03.A.172),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
b320d0a3-f7a1-5529-ade4-4f00a8229241,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area B.1,Cleaners (Room 03.A.172),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
057d06d2-1a91-5ae5-9370-d0e79bec23e4,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area B.1,VEND (03.A.236),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
e15acefe-23d7-5475-96ef-b51a05bd6f2e,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area B.1,VEND (03.A.236),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
d37c00c7-1da5-50c0-9e89-cd660250584e,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area B.1,EXH (03.A.271),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
81abc16f-5f6e-5510-9856-4e11cdf93e58,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area B.1,EXH (03.A.271),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
79ef9db0-4412-58ea-88d2-80f9ac81e51d,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area B.1,DISP (03.A.277),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
c1791d6d-ee04-5509-b6bc-26ddaa4eb06e,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area B.1,DISP (03.A.277),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
fb0c5d2f-0b3d-5de6-940f-dd7648b1399a,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area B.1,SERVICE (LOBBY 03.A.300),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
702feb99-6b5d-5652-b9e0-ac4e97b52e73,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area B.1,SERVICE (LOBBY 03.A.300),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
72040876-f966-585e-82fb-d95eb77a7744,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area B.1,BED (LOBBY 03.A.301),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
2c85d4d3-d8c8-53a6-ad42-50986f28ee6a,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area B.1,LIFT (A2 03.A.302),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
1c3d33e3-2812-540a-9617-2f8295894aa9,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area B.1,LIFT (A2 03.A.302),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
a6933e79-b6f5-57f0-a33b-cd846a773bf5,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area B.1,LIFT (A8 03.A.303),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
767c8cc4-767e-5c9d-bb88-3063881f5096,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area B.1,LIFT (A8 03.A.303),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
fc0456df-b489-5ee0-9845-9f3c0f616b78,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area B.1,LIFT (A5 A6 PIT 03.A.304),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
4ff4d414-1618-5a9c-9baa-6e93aba1cde3,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area B.1,LIFT (A5 A6 PIT 03.A.304),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
0b66c1ae-9501-543d-bff4-35439496d766,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area B.1,ST (PROP 03.A.004),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
54abb4ef-a321-57a5-9032-ec6388702769,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area B.1,ST (PROP 03.A.004),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
37713f13-58de-5823-bbc3-2dfea03e761f,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area B.1,LIFT (A1 03.A.305),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
308081f8-a746-5f63-9183-cdb710c33f87,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area B.1,LIFT (A1 03.A.305),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
cf698ed0-f1f3-5d47-8f90-9497efd2ee1e,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area B.1,LIFT (A3 03.A.306),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
98b84706-57bb-57ce-b45d-192c435a2fb7,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area B.1,LIFT (A3 03.A.306),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
58e7c200-caa9-5703-8b12-64d9ab623c54,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area B.1,LIFT (A7 03.A.307),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
fb3c9f84-9fab-5294-bc9e-a01511d88c2b,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area B.1,LIFT (A7 03.A.307),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
e3bb80ce-ff26-50cb-a937-9e88c639380f,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area B.1,LIFT (A4 03.A.308),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
e1afa2a7-e7d8-5e25-9b62-ea92a8027cb0,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area B.1,LIFT (A4 03.A.308),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
895c003e-5b75-5458-b360-187dae307539,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area B.1,LIFT (A6 03.A.309),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
1b72cba3-41bd-51ad-8360-7dea75b979b2,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area B.1,LIFT (A6 03.A.309),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
07ab8500-daeb-5aad-8000-620d2c9948fe,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area B.1,STAIR (03.A.310),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
15328f2f-2cb4-5aa7-8322-36106de1cd3b,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area B.1,TRAVEL (03.A.313),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
08c8013b-a55f-5e87-a758-e4bad836fd5e,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area B.1,TRAVEL (03.A.313),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
19eace31-8565-559f-9ab1-af76390a8dcc,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area B.1,DRY (FIRE 03.A.331),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
398c2180-a31a-5590-9e64-f8a443f7b606,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area B.1,MECH (LOBBY 03.A.332),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
cd1300ed-f073-5306-80b8-474e2ed090b0,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area B.1,MECH (LOBBY 03.A.332),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
