Step Id,Warnings,State,Checklist Template,Type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,Tier 6,
dfccbe70-7343-5045-9cdb-931d0bd0cd82,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area C,ST STERILE DISP (03.B.377),Pre Ceiling Sign off,Non Medical AV - SKS,
febdd9bc-b54c-5c10-a9f1-195d8a2e703d,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area C,CLRM (03.B.378),Pre Sheet Sign off,AV - SKS,
e27821a5-78b0-558c-bbbf-3dac725c7754,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area C,CLRM (03.B.378),Pre Ceiling Sign off,Non Medical AV - SKS,
cea1b22c-df73-557a-913d-1054611045bc,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area C,EBD (03.B.510),Pre Sheet Sign off,AV - SKS,
85410ee2-00ec-5e4f-8f92-7caafaf6dfc2,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area C,EBD (03.B.510),Pre Ceiling Sign off,Non Medical AV - SKS,
b4e75aca-f67d-5aaa-af3e-6beb75ded4d5,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area C,RISER (03.B.511),Pre Sheet Sign off,AV - SKS,
1f198f51-b0af-5b05-ac2b-0f78d84dfaaa,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area C,RISER (03.B.511),Pre Ceiling Sign off,Non Medical AV - SKS,
e3892005-6ff6-5869-a397-308cb9880400,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area C,EDB (03.B.519),Pre Sheet Sign off,AV - SKS,
2ce14255-58bd-5841-9239-2c4ff4bcba4e,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area C,EDB (03.B.519),Pre Ceiling Sign off,Non Medical AV - SKS,
e540da40-fb32-50ff-b9ae-1260ca7fa6fb,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area C,EXH (R04-L3),Pre Sheet Sign off,AV - SKS,
f751975e-fb18-5775-a3a9-21635b753152,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area C,EXH (R04-L3),Pre Ceiling Sign off,Non Medical AV - SKS,
b3d77763-85d6-5001-8f2d-48e50cf9c3ea,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area C,STERILISER 1,Pre Sheet Sign off,AV - SKS,
76a27b15-abf2-53e3-a1f8-22910b663cea,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area C,STERILISER 1,Pre Ceiling Sign off,Non Medical AV - SKS,
0eb62a05-d3f2-51b1-8fb9-9b48093abeb9,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area C,STERILISER 2,Pre Sheet Sign off,AV - SKS,
f2209e8e-83a6-549d-8d7d-06bf39f6637d,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area C,STERILISER 2,Pre Ceiling Sign off,Non Medical AV - SKS,
46d135e1-6531-5f54-bed1-5c47804114f0,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area C,STERILISER 3,Pre Sheet Sign off,AV - SKS,
aa306655-1ba3-5e55-8661-5702f5f2557b,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area C,STERILISER 3,Pre Ceiling Sign off,Non Medical AV - SKS,
247399c3-f44c-5c42-a440-75ff9de0a504,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area C,STERILISER 4,Pre Sheet Sign off,AV - SKS,
b966836f-4cc1-5ebf-8be2-9af068a9ab74,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area C,STERILISER 4,Pre Ceiling Sign off,Non Medical AV - SKS,
dffd9e99-3d12-59e8-9245-9cf0813edbc7,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area C,FUTURE STERILISER,Pre Sheet Sign off,AV - SKS,
802d7084-2259-5132-8299-96e3768c43f9,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area C,FUTURE STERILISER,Pre Ceiling Sign off,Non Medical AV - SKS,
025edc24-d2f2-5b9e-bacb-699de590ac2e,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area D,STAIR B6 (03.B.033),Pre Sheet Sign off,AV - SKS,
78ba4b90-3665-5b42-b361-fe7337211938,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area D,STAIR B6 (03.B.033),Pre Ceiling Sign off,Non Medical AV - SKS,
75d7777a-2589-5350-becd-d86b63109f84,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area D,AIRLOCK (03.B.034),Pre Sheet Sign off,AV - SKS,
e0d53ff5-0487-52a1-88ab-29beaa6053c3,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area D,AIRLOCK (03.B.034),Pre Ceiling Sign off,Non Medical AV - SKS,
c2ddd404-4e02-5f24-8e7c-e3db0111a6b0,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area D,STAIR PRES (03.B.084),Pre Sheet Sign off,AV - SKS,
8abb90c1-50bf-5419-b390-1fa4d5489667,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area D,STAIR PRES (03.B.084),Pre Ceiling Sign off,Non Medical AV - SKS,
0fcd4903-4750-511b-89ec-fe631d6d44d7,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area D,EXH (R05-L3),Pre Sheet Sign off,AV - SKS,
527e69bb-02ca-52b9-8158-1d34bad89836,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area D,EXH (R05-L3),Pre Ceiling Sign off,Non Medical AV - SKS,
cf207afd-1a7f-5365-9a08-e2dc7ca5b1a7,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area D,RISER (R31-L3),Pre Sheet Sign off,AV - SKS,
52e4f68d-fb5b-5129-bf7a-0a7ea89c6017,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area D,RISER (R31-L3),Pre Ceiling Sign off,Non Medical AV - SKS,
31b1623d-8e2f-5c62-add4-3918223cfd32,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area D,PLANT ROOM (RU-L3),Pre Sheet Sign off,AV - SKS,
b842d460-00f4-573b-a02e-4fe7fddabf70,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area D,PLANT ROOM (RU-L3),Pre Ceiling Sign off,Non Medical AV - SKS,
3cd20465-9255-5884-a157-1d2f6d083f5f,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area D,PLANT ROOM (RU-L3),Pre Sheet Sign off,AV - SKS,
c22fc42a-1079-5f64-ab00-6079750b173c,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area D,PLANT ROOM (RU-L3),Pre Ceiling Sign off,Non Medical AV - SKS,
f49da4ec-1c5d-53a1-8cd2-950de5aeb032,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area D,PLANT ROOM (RU-L3),Pre Sheet Sign off,AV - SKS,
6722e58f-22ba-5a8d-9e77-2c114ea8d796,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area D,PLANT ROOM (RU-L3),Pre Ceiling Sign off,Non Medical AV - SKS,
4b9ce249-7ab7-5ae9-b81d-b7efcd30cf54,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,EDB (03.B.089),Pre Sheet Sign off,AV - SKS,
2c948cf3-7480-555b-ac0e-fa91a632b7a2,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,EDB (03.B.089),Pre Ceiling Sign off,Non Medical AV - SKS,
1049453c-392e-532f-b183-7ba8cd5e327a,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,PCOPY (03.B.097),Pre Sheet Sign off,AV - SKS,
ab86b7c4-fd72-53c3-b5a4-94cb46a5e45a,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,PCOPY (03.B.097),Pre Ceiling Sign off,Non Medical AV - SKS,
d2ca9e39-7db8-56e7-af95-6e90611117bb,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,WORKSTATION (12P) (03.B.124),Pre Sheet Sign off,AV - SKS,
4b40efa3-2bae-5018-a172-640910b9b748,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,WORKSTATION (12P) (03.B.124),Pre Ceiling Sign off,Non Medical AV - SKS,
818c4579-7035-529a-8dd4-2996ad3f4cf1,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,TOUCH (03.B.137),Pre Sheet Sign off,AV - SKS,
acd62af9-da6a-5619-978b-8dc0f11758fc,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,TOUCH (03.B.137),Pre Ceiling Sign off,Non Medical AV - SKS,
3d59abb5-65f8-589a-9fa0-701e664d3f1c,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,TOUCH (03.B.138),Pre Sheet Sign off,AV - SKS,
a4f0c7a5-33b7-5852-a057-f161ae3f1be4,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,TOUCH (03.B.138),Pre Ceiling Sign off,Non Medical AV - SKS,
df1221af-aa0e-532c-a9aa-fc7b29924ddb,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,WORKSTATION (50P) (03.B.176),Pre Sheet Sign off,AV - SKS,
4b1bb3e2-2b72-5338-b0f0-59f4ef6b0e03,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,WORKSTATION (50P) (03.B.176),Pre Ceiling Sign off,Non Medical AV - SKS,
2101497b-6414-5bed-b8aa-20edd19a9358,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,WCST (03.B.192),Pre Sheet Sign off,AV - SKS,
71fcf1d7-9327-5ffc-9ec3-b00434761e1a,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,WCST (03.B.192),Pre Ceiling Sign off,Non Medical AV - SKS,
baf96634-b6ad-5e07-89d8-3a0838197d5c,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,WCST (03.B.193),Pre Sheet Sign off,AV - SKS,
2808cdfe-5efe-56b0-b4d7-4dd7cef30547,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,WCST (03.B.193),Pre Ceiling Sign off,Non Medical AV - SKS,
2c729943-f3f2-57e5-87d5-38669006fba1,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,WCST (03.B.194),Pre Sheet Sign off,AV - SKS,
8ef44809-2a3c-56f9-b21b-5f64eee83fc7,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,WCST (03.B.194),Pre Ceiling Sign off,Non Medical AV - SKS,
f0c9868e-028a-5cc3-b3b6-d55dc2cdc17e,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,AIRLOCK (03.B.195),Pre Sheet Sign off,AV - SKS,
e10f4545-5452-5048-b15d-5e72ff60727f,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,AIRLOCK (03.B.195),Pre Ceiling Sign off,Non Medical AV - SKS,
b4e22b44-4d48-5e45-9d58-38bf50026a18,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,WC ACC (03.B.196),Pre Sheet Sign off,AV - SKS,
482ab565-7b7d-5b08-be4b-a404d69e8af6,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,WC ACC (03.B.196),Pre Ceiling Sign off,Non Medical AV - SKS,
ce994e35-5d96-50e9-a271-3db43b7c24c7,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,WCST (03.B.197),Pre Sheet Sign off,AV - SKS,
d00ee934-3754-5a5e-8ded-4c6d11270203,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,WCST (03.B.197),Pre Ceiling Sign off,Non Medical AV - SKS,
c5de63fd-8ded-5ec0-8140-db6566bb6b57,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,WCST (03.B.198),Pre Sheet Sign off,AV - SKS,
eaba5c14-6a07-52e5-83ac-ea6f314ae0cc,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,WCST (03.B.198),Pre Ceiling Sign off,Non Medical AV - SKS,
e8d25d37-0643-5f55-ae16-504194d69c0c,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,WCST (03.B.199),Pre Sheet Sign off,AV - SKS,
9365fc8c-d656-515c-93fa-5655fd89177c,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,WCST (03.B.199),Pre Ceiling Sign off,Non Medical AV - SKS,
9547918c-c66e-5ac1-b562-1643da9540ef,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,INT (03.B.201),Pre Sheet Sign off,AV - SKS,
2d3488fe-b413-59fc-ba08-65e0ad8c9c45,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,INT (03.B.201),Pre Ceiling Sign off,Non Medical AV - SKS,
ecc94b79-130c-54d0-a7b5-83cc55288c09,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,CIRC (03.B.202),Pre Sheet Sign off,AV - SKS,
80b96b37-5930-5974-8e94-4a19cf9a6849,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,CIRC (03.B.202),Pre Ceiling Sign off,Non Medical AV - SKS,
35227d10-25a4-5729-951e-3ece2fe83a2f,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,INF MEET (03.B.203),Pre Sheet Sign off,AV - SKS,
2db909b5-f739-536c-8aca-ad86aaeee551,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,INF MEET (03.B.203),Pre Ceiling Sign off,Non Medical AV - SKS,
ff356534-6898-5575-8b83-3dacfa1584ab,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,INF MEET (03.B.204),Pre Sheet Sign off,AV - SKS,
51b3bcf4-8f3b-5428-9b45-405d14e87708,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,INF MEET (03.B.204),Pre Ceiling Sign off,Non Medical AV - SKS,
49bd2101-6a79-5a4f-bf40-7709fe72d70e,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,STGN (03.B.206),Pre Sheet Sign off,AV - SKS,
f1a52ba5-be94-5736-a961-d9284b3dd92f,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,STGN (03.B.206),Pre Ceiling Sign off,Non Medical AV - SKS,
952d6dff-9b80-548f-b7a7-6e9771111325,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,OFF 1P (03.B.207),Pre Sheet Sign off,AV - SKS,
311453c0-f5e0-5ee2-8848-e4eeb789c21b,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,OFF 1P (03.B.207),Pre Ceiling Sign off,Non Medical AV - SKS,
8b16fab1-833b-5356-b162-234a1eb3e106,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,OFF 1P (03.B.208),Pre Sheet Sign off,AV - SKS,
dd9aff31-1369-5f2d-b861-032b3d86bea3,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,OFF 1P (03.B.208),Pre Ceiling Sign off,Non Medical AV - SKS,
1e82ac57-72c2-5177-a016-764a30076878,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,OFF 1P (03.B.209),Pre Sheet Sign off,AV - SKS,
d4417f02-fe56-5170-8c2d-7f538fe56ae2,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,OFF 1P (03.B.209),Pre Ceiling Sign off,Non Medical AV - SKS,
b22f9230-2ec9-5162-8bbb-09418c98d5c4,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,OFF 1P (03.B.210),Pre Sheet Sign off,AV - SKS,
aeff95af-f069-569c-8ccd-ddd8beafdd51,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,OFF 1P (03.B.210),Pre Ceiling Sign off,Non Medical AV - SKS,
19d35067-f23e-5e84-bab0-df97e632fa8b,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,OFF 1P (03.B.211),Pre Sheet Sign off,AV - SKS,
1aec7a27-640d-5e2b-a8c4-826e183ce816,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,OFF 1P (03.B.211),Pre Ceiling Sign off,Non Medical AV - SKS,
dd3758bc-056a-5577-8c14-1882828ec67b,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,QUIET (03.B.212),Pre Sheet Sign off,AV - SKS,
831e9100-f255-547d-bcf1-6b6ff7c7653d,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,QUIET (03.B.212),Pre Ceiling Sign off,Non Medical AV - SKS,
61733cb4-2a5a-5d77-ba72-f7e9d73dfd32,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,INF MEET (03.B.213),Pre Sheet Sign off,AV - SKS,
a98cff36-535f-58f1-82a4-c3d57904590d,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,INF MEET (03.B.213),Pre Ceiling Sign off,Non Medical AV - SKS,
1582f4e7-b730-518a-b5f5-c546cbd6e153,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,WORKSTATION (18P),Pre Sheet Sign off,AV - SKS,
06a654fd-6bb3-592c-af1d-2d6b5815dd39,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,WORKSTATION (18P),Pre Ceiling Sign off,Non Medical AV - SKS,
af75073e-278f-500d-a4fa-aed4f2fd9ad0,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,EXH (R08-L3),Pre Sheet Sign off,AV - SKS,
9d517390-fe5d-5f68-84e1-ba56150f8efd,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,EXH (R08-L3),Pre Ceiling Sign off,Non Medical AV - SKS,
94b48ecc-25e3-5d7e-8c1f-2fa6d773565b,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,STAIR (03.B.001),Pre Sheet Sign off,AV - SKS,
89b6443a-2107-5fdb-a11c-c21576addd2c,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,STAIR (03.B.001),Pre Ceiling Sign off,Non Medical AV - SKS,
28682290-c4dd-5bb2-b6b7-80a6331229ea,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,TRAVEL (03.B.002),Pre Sheet Sign off,AV - SKS,
e09b524d-0726-5ad0-bfc2-30e7b2936582,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,TRAVEL (03.B.002),Pre Ceiling Sign off,Non Medical AV - SKS,
87d2b67c-2cc8-5a6c-8777-4096a1a105fe,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,TRAVEL (03.B.003),Pre Sheet Sign off,AV - SKS,
45cfaebb-0dac-50e1-ad59-436cbb98b398,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,TRAVEL (03.B.003),Pre Ceiling Sign off,Non Medical AV - SKS,
7a4b1e48-2dec-53e3-87c4-4be1bb0780fb,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,STAIR (03.B.014),Pre Sheet Sign off,AV - SKS,
639657c2-d9c3-558a-b203-dcd88df21438,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,STAIR (03.B.014),Pre Ceiling Sign off,Non Medical AV - SKS,
e3e2d707-564d-57e5-924b-3710cb1c4a02,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,STAIR B3 (03.B.018),Pre Sheet Sign off,AV - SKS,
903a9c5b-4aea-5d80-8dae-36c3e3ca3515,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,STAIR B3 (03.B.018),Pre Ceiling Sign off,Non Medical AV - SKS,
d99472b8-9fdb-5c0c-9abf-83cb40df056e,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,BED LOBBY (03.B.019),Pre Sheet Sign off,AV - SKS,
71128c78-4793-5242-a208-26af08ba571f,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,BED LOBBY (03.B.019),Pre Ceiling Sign off,Non Medical AV - SKS,
6a965ded-d886-5577-9c99-2c2a53fd28bd,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,SERVICE LOBBY (03.B.020),Pre Sheet Sign off,AV - SKS,
11377279-8de8-5393-8e4c-3d65fb43db04,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,SERVICE LOBBY (03.B.020),Pre Ceiling Sign off,Non Medical AV - SKS,
412cfaaa-acc2-59aa-adfc-c725899fb2ae,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,LIFT B11 (03.B.021),Pre Sheet Sign off,AV - SKS,
d81f0836-50de-542b-bfd9-159e9dcb28de,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,LIFT B11 (03.B.021),Pre Ceiling Sign off,Non Medical AV - SKS,
89adf523-edab-5a0a-b2a8-e0bcb9a3caaa,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,LIFT (03.B.022),Pre Sheet Sign off,AV - SKS,
97c9a0c4-61a7-5e01-b1c6-d44cea3db2e4,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,LIFT (03.B.022),Pre Ceiling Sign off,Non Medical AV - SKS,
a82dd4d4-0c3f-5928-afc6-1b0af19cf04f,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,LIFT (03.B.023),Pre Sheet Sign off,AV - SKS,
56c1b17e-50f3-58bc-8116-db10285e9711,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,LIFT (03.B.023),Pre Ceiling Sign off,Non Medical AV - SKS,
f17e5dae-a07a-5283-a073-5c9427de1bab,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,LIFT B6 (03.B.024),Pre Sheet Sign off,AV - SKS,
fb926ce0-0610-5dd8-ad51-05d831602349,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,LIFT B6 (03.B.024),Pre Ceiling Sign off,Non Medical AV - SKS,
6cfc49d5-c380-54f2-a4bd-6a955a10511a,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,LIFT B2 (03.B.026),Pre Sheet Sign off,AV - SKS,
d8ced208-3a7b-53e2-b711-f42e54b39c62,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,LIFT B2 (03.B.026),Pre Ceiling Sign off,Non Medical AV - SKS,
3013785a-9d91-5e13-b309-ad90977de32c,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,LIFT B1 (03.B.027),Pre Sheet Sign off,AV - SKS,
f6be2a21-6f79-5e0f-add8-33d1ed6eedd0,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,LIFT B1 (03.B.027),Pre Ceiling Sign off,Non Medical AV - SKS,
1fdfec18-1202-5866-be14-fa7df9e0e1e9,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,LIFT B7 (03.B.028),Pre Sheet Sign off,AV - SKS,
1942636a-d2bd-5b32-87a4-3eca88bff485,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,LIFT B7 (03.B.028),Pre Ceiling Sign off,Non Medical AV - SKS,
410d3bfb-7b01-5440-815c-32b20a928e23,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,LIFT B8 (03.B.029),Pre Sheet Sign off,AV - SKS,
dc6e631a-c12a-57f6-84c1-8942b1aba011,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,LIFT B8 (03.B.029),Pre Ceiling Sign off,Non Medical AV - SKS,
0a452a25-e688-51c8-ac3a-b410615b8333,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,LIFT B4 (03.B.030),Pre Sheet Sign off,AV - SKS,
eff8349c-29e4-592b-9b99-d831d68ef870,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,LIFT B4 (03.B.030),Pre Ceiling Sign off,Non Medical AV - SKS,
fdf2b086-cf6b-5fa7-b280-dee937882e1a,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,LIFT B3 (03.B.031),Pre Sheet Sign off,AV - SKS,
c91113ac-86ee-52b5-b02f-02e50b38fe95,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,LIFT B3 (03.B.031),Pre Ceiling Sign off,Non Medical AV - SKS,
2de06b20-b1d2-5ea7-bbe2-b271922f312f,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,STAIR B1 (03.B.032),Pre Sheet Sign off,AV - SKS,
744f2d41-a6d9-5b62-ba35-173b94577dcc,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,STAIR B1 (03.B.032),Pre Ceiling Sign off,Non Medical AV - SKS,
70ce3679-8938-5f10-8ad0-aec841b47afe,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,RO PLANT (03.B.041),Pre Sheet Sign off,AV - SKS,
a19e4d8c-1094-500f-ab8e-41869bcd8467,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,RO PLANT (03.B.041),Pre Ceiling Sign off,Non Medical AV - SKS,
5d6eae90-a9a6-509c-b881-4489553b74dc,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,FLOOR DISTRIBUTOR (03.B.042),Pre Sheet Sign off,AV - SKS,
fe5c5688-64a8-50db-bcca-e7d1cca4bb33,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,FLOOR DISTRIBUTOR (03.B.042),Pre Ceiling Sign off,Non Medical AV - SKS,
c550d940-c166-5c59-a581-d62fadba6d2b,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,MECH (03.B.044),Pre Sheet Sign off,AV - SKS,
1ea4714b-c91a-56b7-be37-99aa05733077,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,MECH (03.B.044),Pre Ceiling Sign off,Non Medical AV - SKS,
e8cae3c5-c2d2-50e6-b94a-abead037eaef,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,MECH (03.B.045),Pre Sheet Sign off,AV - SKS,
547992fd-44b8-53b6-a8bf-be5d74d46442,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,MECH (03.B.045),Pre Ceiling Sign off,Non Medical AV - SKS,
6edf9718-51c6-5691-8c5f-e3756b01c9dc,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,FD RM (FD-B-L03.2) (03.B.046),Pre Sheet Sign off,AV - SKS,
33cb34c2-1e8b-5ba1-917e-a2f141f5ed04,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,FD RM (FD-B-L03.2) (03.B.046),Pre Ceiling Sign off,Non Medical AV - SKS,
d7d4ec38-7b8f-55d6-b9fa-e7ef38cd2868,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,STAIR PRES (03.B.055),Pre Sheet Sign off,AV - SKS,
f1b5a10b-7228-5d4b-af30-e6babd64f133,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,STAIR PRES (03.B.055),Pre Ceiling Sign off,Non Medical AV - SKS,
6694650a-e354-51ea-91fd-21060d39bd77,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,EXH (03.B.056),Pre Sheet Sign off,AV - SKS,
40f43ef8-3a88-5a80-80f9-6b2f9cda176b,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,EXH (03.B.056),Pre Ceiling Sign off,Non Medical AV - SKS,
cd1a1129-35cf-59d2-8dfc-440f82980979,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,TRAVEL (03.B.060),Pre Sheet Sign off,AV - SKS,
180559e9-9e32-5048-a569-a87529a80887,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,TRAVEL (03.B.060),Pre Ceiling Sign off,Non Medical AV - SKS,
