Step Id,Warnings,State,Checklist Template,Type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,Tier 6,
b38e3704-a96a-5cbd-85c3-b1976fbcd8c4,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area B,DRY FIRE (03.B.054),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
1aa67bba-24bb-5ee0-8998-12a3bb0223e3,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area B,DRY FIRE (03.B.054),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
6868bff9-b49b-584f-baa0-e74bf62dbd9e,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area B,STAIR PRES (03.B.074),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
926f351a-de03-5277-b004-26b68d73d42d,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area B,STAIR PRES (03.B.074),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
8b7649c0-0c94-5c80-b108-e6ca2aec7640,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area B,PLANT ROOM (03.B.090),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
ba4b1e5a-9b0c-55a6-8ff1-26bf02fea8a3,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area B,PLANT ROOM (03.B.090),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
97a44f9e-7639-57a9-87a7-7c821c3775f3,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area B,MECH RISER (RL1-L3),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
82b26da3-7c7d-5f24-9ec2-93101b5e8fb6,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area B,MECH RISER (RL1-L3),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
ef5bdedb-53b5-51c6-8b72-37552cdd684a,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area B,MECH RISER (RL2-L3),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
12e39d35-d2c2-5920-b933-c672967b7f64,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area B,MECH RISER (RL2-L3),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
ae41801c-f7bd-54e7-b651-d3e52d877f10,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area B,MECH RISER (RL3-L3),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
eadbde6c-ac44-52cd-8abc-f257d82f1764,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area B,MECH RISER (RL3-L3),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
72adc25c-fdf5-5a62-abaf-2edeea58de09,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area B,MECH RISER (RL4-L32),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
5ce96a4e-c169-56d3-a9f2-288b375ae6c7,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area B,MECH RISER (RL4-L32),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
8658f18f-24d5-507a-ac44-b881260047b5,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area B,MECH RISER (RU4-L3),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
ce03f3fc-e62f-5111-8b75-a32e859dce0d,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area B,MECH RISER (RU4-L3),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
0abc2e3b-1e61-5a62-8a3f-ec7e775b7ee9,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,CSSD SUPPLY LIFT (03.B.035),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
5098be33-13b7-587c-ba21-bd2c27cac3e2,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,CSSD SUPPLY LIFT (03.B.035),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
994cc6a8-a003-579d-8062-0a17285a744c,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,CIRC (03.B.063),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
9c38efa4-78b6-5b7c-bb50-b80c04ea5d1f,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,CIRC (03.B.063),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
cd1d06e6-31fe-54a8-8d25-a794aa2c5429,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,CRIC (03.B.064),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
5f438b62-fcd1-559b-8c3b-d305c350fa83,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,CRIC (03.B.064),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
3fbb6e73-ad83-58df-a54a-d19f39f1c14c,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,CIRC (03.B.065),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
6930ef5f-5de4-5754-9612-669831d940e0,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,CIRC (03.B.065),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
f5391f06-cdc7-5175-acdb-25736a7f0713,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,CIRC (03.B.065),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
66062b03-eb64-5d97-98d1-e361fd7b0d82,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,CIRC (03.B.065),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
e699abbd-2bb2-522c-b9d5-f320a7774d77,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,BBEV (03.B.332),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
efbe02f2-e74b-580f-a3f2-3e791e3a936d,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,BBEV (03.B.332),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
06e0fba7-f500-5ed5-8169-9643177cef3a,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,STAFF RM (03.B.333),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
6aac6e3e-1b39-5b46-9c84-67c643f3a317,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,STAFF RM (03.B.333),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
a0c68a26-a229-5eff-a4b5-c63547213fb5,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,WCST (03.B.334),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
aaf705f4-71eb-52b4-9d1f-01b5f4956245,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,WCST (03.B.334),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
c7b1aced-408d-5af2-a3cc-7679f73093f0,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,WCST (03.B.335),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
49754d78-9e58-5828-93b8-7bc69e5ca95b,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,WCST (03.B.335),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
ab4b2fdf-c9ce-5472-9111-ede066f5cff6,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,CIRC (03.B.336),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
4e0add56-08a6-57c5-a0be-8cee75d6a21f,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,CIRC (03.B.336),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
8542d0db-8148-5626-8e1a-aa9fddb86168,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,ST PROP (03.B.337),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
82f9c9ef-fb92-50c2-8297-7b21810f5b97,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,ST PROP (03.B.337),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
67c40868-532f-5f2b-ab54-a31c40d14c7f,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,ST PCOPY (03.B.338),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
3466853a-a753-5fa0-bcdc-1cda06c19da5,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,ST PCOPY (03.B.338),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
d91b9cf6-644a-53da-a860-06b8504ce2f7,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,RECEPT (03.B.339),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
7365a822-ab62-5a72-85e4-2e8f988d997d,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,RECEPT (03.B.339),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
d9e3f22b-33f6-5f0e-81a1-03ad3fa4d59a,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,OFF 1P (03.B.340),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
7994b258-f617-52bd-8ac4-1617c8c3d2f7,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,OFF 1P (03.B.340),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
6f5f3388-b655-5c57-8e70-4c5a6491c837,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,TRACK LASER (03.B.341),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
eaee8541-7c8e-5bbd-a635-173d1f3923fc,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,TRACK LASER (03.B.341),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
96b6af56-d433-5eb9-a94e-b7ca6d393078,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,ST BULK CONSUM (03.B.342),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
0c521b3a-6abe-544f-a350-ece70e69ee70,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,ST BULK CONSUM (03.B.342),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
dbeef8cb-ca78-503e-bcb5-1b2b17f47ad5,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,OFF-2P (03.B.343),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
95b79a40-bc46-5207-8cc5-de055bfec578,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,OFF-2P (03.B.343),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
db4c3c44-e521-5996-b01c-75fbc41b72b3,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,CIRC (03.B.345),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
bc141d2c-a91a-5df4-8aef-a9860b7b3246,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,CIRC (03.B.345),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
6aaa072d-d004-50ef-b5d4-3f2e47b22e74,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,CIRC (03.B.346),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
2d13be83-d40a-5060-83ad-a9176606be76,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,CIRC (03.B.346),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
0dc3bb14-1b0a-5782-b3f5-c124fb5428f1,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,LOAN SETHOLD (03.B.347),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
059f7c0d-c8e9-55ee-abe7-4b060143eb7e,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,LOAN SETHOLD (03.B.347),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
a9eed4af-ecd5-5c4d-9ca7-f04e6d0f5c46,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,ST GEN (03.B.348),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
c2298c1c-f4bd-5181-8c3e-132006e94b08,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,ST GEN (03.B.348),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
7c8b3eb1-ed19-5a68-a8c6-8be71d8d94d3,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,ST REPAIR (03.B.349),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
6b6a17cd-e7ae-5cf3-9976-0569e262c053,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,ST REPAIR (03.B.349),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
129d212a-c444-5bcd-82e7-4d4272f9729e,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,LOAN SET PROCESSING (03.B.351),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
166e4fdd-c8b8-524e-9ce2-cc557fcd510b,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,LOAN SET PROCESSING (03.B.351),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
f8d30ff9-c1e9-58d7-8a6b-b118f128a77c,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,LOAN SET RECEIVING (03.B.352),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
8cc68d70-d346-5699-92bf-7ad9b7531a6a,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,LOAN SET RECEIVING (03.B.352),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
e2964559-1e74-5873-8e2a-107fa9049745,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,CSSD INTAKE (03.B.354),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
9aac118c-9c36-514a-b5ec-a4c615d29a7e,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,CSSD INTAKE (03.B.354),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
36ddb6c0-4ff8-5f1d-973d-3cfe97df7668,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,DRY (03.B.358),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
2ea07593-93da-59d6-8979-ad540faf03ac,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,DRY (03.B.358),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
31a65e21-fbca-50cd-9e4c-f6fdb078bd11,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,DRY (03.B.359),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
e9cd3e45-d6fc-5c7b-872e-6a0f397d2396,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,DRY (03.B.359),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
07259d60-7f39-5084-a1a4-952a2d5c0a82,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,LOAD/UNLOAD/COOL (03.B.360),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
a8fdf7fd-f1ec-5cab-b498-fcad514e3473,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,LOAD/UNLOAD/COOL (03.B.360),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
0fc05bd6-052f-547e-aa21-124e163a0791,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,STEAM (03.B.361),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
931b6db2-8e00-53a7-9214-d4e00938a09d,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,STEAM (03.B.361),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
e2297083-7679-5d35-985a-d4bed4c494e0,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,UNLOAD/COOL (03.B.365),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
4eaae72f-8d27-5a48-abd2-978a4a1e9e57,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,UNLOAD/COOL (03.B.365),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
b36f1e54-c385-5e4b-bdd9-38727715b192,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,ST CLEAN TROLLEY (03.B.366),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
6c678e56-a00e-53fc-a190-454541ea3b09,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,ST CLEAN TROLLEY (03.B.366),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
6beb5d4f-7cba-5c65-a2df-1f61e6ab01c7,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,LOW TEMP (03.B.368),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
76535e5c-436d-5e7f-8f57-e4dbca813b9c,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,LOW TEMP (03.B.368),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
c7e80cf8-c1c1-5c00-a849-20f69ccdf1ff,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,LOW TEMP (03.B.369),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
e99eba39-2337-5d08-99d0-099318cf1572,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,LOW TEMP (03.B.369),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
5b94b3d1-39c0-55e3-a096-9902b72b49da,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,AIRLOCK (03.B.370),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
14d7dd33-8ad3-51cb-9863-e532048cc433,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,AIRLOCK (03.B.370),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
b1e88783-ad45-5d1f-84f9-282d782c6413,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,TROLLEY WASH (03.B.373),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
775f9126-cceb-5f9b-8693-413ec321f3b6,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,TROLLEY WASH (03.B.373),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
cc6a454d-0833-516a-8156-a7350b47af03,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,SOILED RECEIVING (03.B.374),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
753a5954-891f-5daf-b620-f5bd26ddea24,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,SOILED RECEIVING (03.B.374),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
debe9644-3b86-5d47-ab8b-7f860a6a54ca,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,ST IMPLANT (03.B.375),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
68f1944f-1abc-5ffe-b09b-539979a99bc1,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,ST IMPLANT (03.B.375),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
e116c602-ddc3-53cf-b548-120a9ecfe3f2,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,DISPATCH PSP (03.B.376),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
56b07f7c-a305-574a-aebb-5fb26d2c52f1,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,DISPATCH PSP (03.B.376),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
22f64e11-fed2-5907-907f-fe144095d5b5,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,ST STERILE DISP (03.B.377),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
032e04b5-2611-5ae4-8124-6cb9863ee6c6,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,ST STERILE DISP (03.B.377),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
faaa7f4b-2f33-5797-a785-b6b79a428985,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,CLRM (03.B.378),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
b8e1672e-18db-5faf-b250-929c5cea40e4,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,CLRM (03.B.378),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
6b9fbdbc-6e8a-530f-8796-d1767cdcea21,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,EBD (03.B.510),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
1628c5ba-05da-549c-89a9-b19d553c72bc,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,EBD (03.B.510),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
81beb814-ae52-5d37-917b-024fb795df3b,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,RISER (03.B.511),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
1911a93b-0bce-5c4b-91f9-b595779c8f60,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,RISER (03.B.511),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
1505c6f5-07f3-5bde-83ca-f3705136272a,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,EDB (03.B.519),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
3a300745-e98c-5395-a6be-7b5cc513449a,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,EDB (03.B.519),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
f294fb31-93eb-56fc-b7b2-0c92fd8e8db0,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,EXH (R04-L3),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
4db69db0-f37f-5060-8285-7238843f3e83,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,EXH (R04-L3),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
1b37b731-d60f-584e-81ca-170b045117b5,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,STERILISER 1,Pre Sheet Sign off,Medical Gas - DE-ELLIS,
bbb6a070-07bd-5048-bf39-2d8945d322bb,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,STERILISER 1,Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
520dcb52-c2d4-5ae8-8e82-cff0bc66aa0c,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,STERILISER 2,Pre Sheet Sign off,Medical Gas - DE-ELLIS,
01835023-ea09-56d5-be45-3c8346f44284,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,STERILISER 2,Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
f1fea48a-e82b-5ca3-9cde-16695f4798fd,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,STERILISER 3,Pre Sheet Sign off,Medical Gas - DE-ELLIS,
ceba27b5-3a5d-5b99-86b8-59d894f369cf,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,STERILISER 3,Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
5cce8835-0f98-53e9-bf42-3a45aa5de904,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,STERILISER 4,Pre Sheet Sign off,Medical Gas - DE-ELLIS,
59dea11b-fae0-59e5-b91e-1d06c0bb1e9c,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,STERILISER 4,Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
ee41a7fd-2d71-5d64-b9a6-154bfe8a07c2,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,FUTURE STERILISER,Pre Sheet Sign off,Medical Gas - DE-ELLIS,
dac7b83e-c1dc-53ed-8039-cd86fe98236e,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,FUTURE STERILISER,Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
958b9e2a-6d97-5d68-9ff8-187ffd01942d,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area D,STAIR B6 (03.B.033),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
729d2c16-e4ad-5a20-bfa6-138aeb06210f,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area D,STAIR B6 (03.B.033),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
5da61a4b-4f30-5b3e-a153-03c07531bab2,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area D,AIRLOCK (03.B.034),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
aa51791e-4514-580e-a4c6-275e5bdff70d,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area D,AIRLOCK (03.B.034),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
9ed6fdce-e84d-5b93-9827-879bd4f90c75,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area D,STAIR PRES (03.B.084),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
120e6719-a2e3-5bb5-8700-e0cc1831bc7b,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area D,STAIR PRES (03.B.084),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
6ed5871f-485a-530d-8d5c-f07227571ff1,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area D,EXH (R05-L3),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
45a5654f-24fc-58d0-b9b2-6dac3c327737,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area D,EXH (R05-L3),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
6de9439c-0653-5e55-ae17-1a60ba2cae86,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area D,RISER (R31-L3),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
c4dd79d9-6807-5168-baa8-677a9731e5fc,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area D,RISER (R31-L3),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
7cbb941d-6ddd-5900-beba-678949395988,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area D,PLANT ROOM (RU-L3),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
d64a8a0f-a0bf-5143-82e6-d011780093a9,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area D,PLANT ROOM (RU-L3),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
d045d0e3-c0c0-512d-921c-aeead80dfca8,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area D,PLANT ROOM (RU-L3),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
b50937e5-d0fe-55c1-8e31-0708cbb23858,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area D,PLANT ROOM (RU-L3),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
969124ca-450f-58ef-bdca-35c789d3f000,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area D,PLANT ROOM (RU-L3),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
fb810d75-e74a-5356-8f16-151b9b416dcf,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area D,PLANT ROOM (RU-L3),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
f50c9a72-3339-5881-8d99-38ffdba6e520,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area E,EDB (03.B.089),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
1211b685-4bb0-5b21-9127-2865009c87e0,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area E,EDB (03.B.089),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
112a3593-8136-533a-9b34-cbbd1f077800,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area E,PCOPY (03.B.097),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
f86a1a31-556c-5f21-b426-ee12b058f904,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area E,PCOPY (03.B.097),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
