Step Id,Warnings,State,Checklist Template,Type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,Tier 6,
eb8a61f4-8355-56be-ac41-a77d64a76dc2,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area C,ST STERILE DISP (03.B.377),Pre Ceiling Sign off,Nurse Call - DATA VOICE,
46fedb55-2717-5de9-a159-30163c874312,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area C,CLRM (03.B.378),Pre Sheet Sign off,Nurse Call,
e9b92f2d-53b3-5972-97a6-f94142396451,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area C,CLRM (03.B.378),Pre Ceiling Sign off,Nurse Call - DATA VOICE,
5253c95a-d857-547b-9012-e3f23f974418,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area C,EBD (03.B.510),Pre Sheet Sign off,Nurse Call,
809728ce-f262-522c-8aac-3ec36072da31,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area C,EBD (03.B.510),Pre Ceiling Sign off,Nurse Call - DATA VOICE,
afec2c69-f2dc-53e5-8cc8-a05b22d701ac,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area C,RISER (03.B.511),Pre Sheet Sign off,Nurse Call,
221c2809-2491-551c-affd-70feb239ada7,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area C,RISER (03.B.511),Pre Ceiling Sign off,Nurse Call - DATA VOICE,
1f9cd80d-ed4b-5f35-845e-0007f47bbdb2,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area C,EDB (03.B.519),Pre Sheet Sign off,Nurse Call,
01ee71c9-0618-5f90-a5a0-708eef63c915,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area C,EDB (03.B.519),Pre Ceiling Sign off,Nurse Call - DATA VOICE,
7d3ec57a-6877-5710-b559-601252b7441f,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area C,EXH (R04-L3),Pre Sheet Sign off,Nurse Call,
690325c3-68c9-5785-8aea-99eff1a82a1e,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area C,EXH (R04-L3),Pre Ceiling Sign off,Nurse Call - DATA VOICE,
2ffd733e-4d8b-5227-bcd9-adec104a17d7,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area C,STERILISER 1,Pre Sheet Sign off,Nurse Call,
552cd1f7-8017-5fbb-ac52-1e8299950130,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area C,STERILISER 1,Pre Ceiling Sign off,Nurse Call - DATA VOICE,
4a3a3a01-5ba1-50e6-ab75-d491e62bf30b,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area C,STERILISER 2,Pre Sheet Sign off,Nurse Call,
f5818755-b7c8-5f3e-b7e8-9086d60d0859,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area C,STERILISER 2,Pre Ceiling Sign off,Nurse Call - DATA VOICE,
f99a6f5b-6e38-5f1c-91a2-223a5957f955,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area C,STERILISER 3,Pre Sheet Sign off,Nurse Call,
999bb81c-b339-5f27-a887-d02cccc49d31,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area C,STERILISER 3,Pre Ceiling Sign off,Nurse Call - DATA VOICE,
513b69f5-0385-58be-988e-174411e683c6,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area C,STERILISER 4,Pre Sheet Sign off,Nurse Call,
ba7acafe-b3ec-5cf1-96ae-13b14a4aa3a5,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area C,STERILISER 4,Pre Ceiling Sign off,Nurse Call - DATA VOICE,
8fcedb09-910f-5c91-b47c-0288161beaff,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area C,FUTURE STERILISER,Pre Sheet Sign off,Nurse Call,
3c062229-d0b1-5793-a57b-05d7abc0b56e,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area C,FUTURE STERILISER,Pre Ceiling Sign off,Nurse Call - DATA VOICE,
ee340ff7-dd32-5d7c-a0c4-844d7e948dbd,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area D,STAIR B6 (03.B.033),Pre Sheet Sign off,Nurse Call,
30583740-85d2-5d7e-9178-d0bae2beb703,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area D,STAIR B6 (03.B.033),Pre Ceiling Sign off,Nurse Call - DATA VOICE,
67f80207-7122-5bf2-b0fe-7bfd16cd4465,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area D,AIRLOCK (03.B.034),Pre Sheet Sign off,Nurse Call,
09995b49-585c-537e-a9e4-be0e3e126590,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area D,AIRLOCK (03.B.034),Pre Ceiling Sign off,Nurse Call - DATA VOICE,
a4e6cf8b-7bee-53cb-a491-12a19cea8dc5,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area D,STAIR PRES (03.B.084),Pre Sheet Sign off,Nurse Call,
b2d082c4-14d0-5af2-b4ab-789e30157b60,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area D,STAIR PRES (03.B.084),Pre Ceiling Sign off,Nurse Call - DATA VOICE,
b0b69ef2-6130-5f67-b4e0-2164a358e53d,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area D,EXH (R05-L3),Pre Sheet Sign off,Nurse Call,
b18709f6-fcab-56ae-9648-733b4e2b4135,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area D,EXH (R05-L3),Pre Ceiling Sign off,Nurse Call - DATA VOICE,
6f5878bb-4190-5461-af5c-28754dbcb44f,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area D,RISER (R31-L3),Pre Sheet Sign off,Nurse Call,
e2ec0075-f568-5e94-8be0-8415557387f6,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area D,RISER (R31-L3),Pre Ceiling Sign off,Nurse Call - DATA VOICE,
c8dcb586-65c4-5a03-8ebd-d8c955aacb27,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area D,PLANT ROOM (RU-L3),Pre Sheet Sign off,Nurse Call,
8845cfa8-1707-5e4a-9693-4ecf669d442b,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area D,PLANT ROOM (RU-L3),Pre Ceiling Sign off,Nurse Call - DATA VOICE,
35418c1a-3176-59b3-ac6f-d132a9aaf55f,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area D,PLANT ROOM (RU-L3),Pre Sheet Sign off,Nurse Call,
55b5dd00-2fb1-5ae6-b120-4f8e7bb07f33,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area D,PLANT ROOM (RU-L3),Pre Ceiling Sign off,Nurse Call - DATA VOICE,
132d2d72-f206-5493-a4cf-76592913b164,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area D,PLANT ROOM (RU-L3),Pre Sheet Sign off,Nurse Call,
ebf1f594-e630-50fe-b0d5-e48f013fda24,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area D,PLANT ROOM (RU-L3),Pre Ceiling Sign off,Nurse Call - DATA VOICE,
c2ccbbd2-50a7-5523-81b6-dd101bbf4943,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,EDB (03.B.089),Pre Sheet Sign off,Nurse Call,
c59a3b31-012a-54e2-94df-c516ccea4b71,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,EDB (03.B.089),Pre Ceiling Sign off,Nurse Call - DATA VOICE,
a69b6f05-ca1e-58c1-9aa4-88a8db46b8d2,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,PCOPY (03.B.097),Pre Sheet Sign off,Nurse Call,
0daa1e1a-5f5c-58ed-ab21-c40608392dd3,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,PCOPY (03.B.097),Pre Ceiling Sign off,Nurse Call - DATA VOICE,
df7d80ec-1123-55ae-ad9c-da9f8b84aeeb,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,WORKSTATION (12P) (03.B.124),Pre Sheet Sign off,Nurse Call,
b777e71b-4a75-5a51-9592-33a4826a703b,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,WORKSTATION (12P) (03.B.124),Pre Ceiling Sign off,Nurse Call - DATA VOICE,
4e7b2941-0f6f-5b95-abdf-cf00297e0bd8,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,TOUCH (03.B.137),Pre Sheet Sign off,Nurse Call,
8f1de14b-8927-52ef-8bfe-765c45988fbd,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,TOUCH (03.B.137),Pre Ceiling Sign off,Nurse Call - DATA VOICE,
d1bf2f14-5978-5974-921a-0ba428a0f1cd,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,TOUCH (03.B.138),Pre Sheet Sign off,Nurse Call,
8eb2c674-b945-5882-9264-685faf2d74fa,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,TOUCH (03.B.138),Pre Ceiling Sign off,Nurse Call - DATA VOICE,
e8a8695a-acc3-5378-93ba-1b180c248a2b,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,STAFF LOUNGE (03.B.142),Pre Sheet Sign off,Nurse Call,
769589e3-080e-5b33-aa09-1d2db9627da9,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,STAFF LOUNGE (03.B.142),Pre Ceiling Sign off,Nurse Call - DATA VOICE,
13b8d41d-6163-5da2-b602-3a15877115ca,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,WORKSTATION (50P) (03.B.176),Pre Sheet Sign off,Nurse Call,
4e6cb03a-f3ec-5fe7-bf8f-dabb8484a47d,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,WORKSTATION (50P) (03.B.176),Pre Ceiling Sign off,Nurse Call - DATA VOICE,
139d2038-2e3e-5579-8fa3-f6663ee0f7af,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,WCST (03.B.192),Pre Sheet Sign off,Nurse Call,
16db2ad1-eb27-509b-9712-eab098bdb5e2,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,WCST (03.B.192),Pre Ceiling Sign off,Nurse Call - DATA VOICE,
1859fd05-3e9b-5af5-bda4-2904952d459d,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,WCST (03.B.193),Pre Sheet Sign off,Nurse Call,
fc5d1645-a4a9-585d-ae39-6ea7990e2707,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,WCST (03.B.193),Pre Ceiling Sign off,Nurse Call - DATA VOICE,
890693f6-37ba-559c-9562-1d2d69dd20e3,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,WCST (03.B.194),Pre Sheet Sign off,Nurse Call,
2703ffd4-ee38-5dda-9886-5cef3804c22c,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,WCST (03.B.194),Pre Ceiling Sign off,Nurse Call - DATA VOICE,
0691085b-59d7-5725-ba55-4d206d2a18cd,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,AIRLOCK (03.B.195),Pre Sheet Sign off,Nurse Call,
1d074490-45ec-563d-8bbe-dc56a41dc340,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,AIRLOCK (03.B.195),Pre Ceiling Sign off,Nurse Call - DATA VOICE,
f85dac57-72c1-5778-8e4f-c87da29c3a0f,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,WC ACC (03.B.196),Pre Sheet Sign off,Nurse Call,
da076f0c-3c80-5786-a328-3fb8b3ec8834,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,WC ACC (03.B.196),Pre Ceiling Sign off,Nurse Call - DATA VOICE,
697cfc9b-fcf7-5f91-bb3c-c4ba520c73b2,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,WCST (03.B.197),Pre Sheet Sign off,Nurse Call,
4ac5c5ac-be29-55e9-9864-d6345ba58b83,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,WCST (03.B.197),Pre Ceiling Sign off,Nurse Call - DATA VOICE,
8c6deea3-0ba7-5253-8c5a-4db21d080ac1,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,WCST (03.B.198),Pre Sheet Sign off,Nurse Call,
8ead2882-9de3-5886-b4fc-947b414a302e,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,WCST (03.B.198),Pre Ceiling Sign off,Nurse Call - DATA VOICE,
983d68e5-299e-51c1-a5cd-13d0d122b54c,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,WCST (03.B.199),Pre Sheet Sign off,Nurse Call,
d242864f-4d57-5fea-ab09-c5010ccda173,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,WCST (03.B.199),Pre Ceiling Sign off,Nurse Call - DATA VOICE,
372f23ad-a367-523f-be6b-fc3fb3da5ef1,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,INT (03.B.201),Pre Sheet Sign off,Nurse Call,
19efe4e2-7259-5a44-8fa5-d98305462b18,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,INT (03.B.201),Pre Ceiling Sign off,Nurse Call - DATA VOICE,
97c7ea40-9466-50ae-9e0f-1d38d159a9bc,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,CIRC (03.B.202),Pre Sheet Sign off,Nurse Call,
f6ceb095-f9dc-51b7-b2e5-b4244c4dae72,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,CIRC (03.B.202),Pre Ceiling Sign off,Nurse Call - DATA VOICE,
8ce356be-ec15-5629-b008-ddd7d5f2c872,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,INF MEET (03.B.203),Pre Sheet Sign off,Nurse Call,
fd1d878d-4251-512e-bead-15a1faa2351c,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,INF MEET (03.B.203),Pre Ceiling Sign off,Nurse Call - DATA VOICE,
f6755e8d-aab0-5ca7-bc40-2955fea6b488,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,INF MEET (03.B.204),Pre Sheet Sign off,Nurse Call,
60cdc4f4-0ede-5585-9221-2edcfac2b6d3,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,INF MEET (03.B.204),Pre Ceiling Sign off,Nurse Call - DATA VOICE,
8fe1c4ac-e01d-5736-855c-a656826b0e5e,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,INF MEET (03.B.205),Pre Sheet Sign off,Nurse Call,
3c4eb0ba-f54e-5eda-ab3e-266e8ba83fcc,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,INF MEET (03.B.205),Pre Ceiling Sign off,Nurse Call - DATA VOICE,
6be50c7e-4a7c-5c4c-bc9e-cb70d8b719b8,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,STGN (03.B.206),Pre Sheet Sign off,Nurse Call,
9570fd25-c4ec-52dc-a63b-ed0cc5d56175,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,STGN (03.B.206),Pre Ceiling Sign off,Nurse Call - DATA VOICE,
56622b1e-1c13-50bd-87e6-5b61e66fb859,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,OFF 1P (03.B.207),Pre Sheet Sign off,Nurse Call,
899effa6-0ce5-5536-abfd-01068a4943db,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,OFF 1P (03.B.207),Pre Ceiling Sign off,Nurse Call - DATA VOICE,
6b5d6996-2091-5482-91c2-12a9237071d9,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,OFF 1P (03.B.208),Pre Sheet Sign off,Nurse Call,
0d89ba2d-8f69-590f-8d43-6e7ed55d4525,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,OFF 1P (03.B.208),Pre Ceiling Sign off,Nurse Call - DATA VOICE,
ec2ea118-46fa-53bb-aba3-56c2d86aa66b,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,OFF 1P (03.B.209),Pre Sheet Sign off,Nurse Call,
7b81c4c4-8518-5e4d-94f5-eb969d005e7e,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,OFF 1P (03.B.209),Pre Ceiling Sign off,Nurse Call - DATA VOICE,
4833803b-54a5-5088-a5a3-40193123f45e,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,OFF 1P (03.B.210),Pre Sheet Sign off,Nurse Call,
751f15e1-c407-5255-a826-f4eb497ad3dc,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,OFF 1P (03.B.210),Pre Ceiling Sign off,Nurse Call - DATA VOICE,
83f60274-c146-54c1-968b-a883647e0775,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,OFF 1P (03.B.211),Pre Sheet Sign off,Nurse Call,
ed7dde78-edb4-52be-a146-18af6db75ea8,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,OFF 1P (03.B.211),Pre Ceiling Sign off,Nurse Call - DATA VOICE,
de713791-782c-5f4a-b069-95ecf7b84201,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,QUIET (03.B.212),Pre Sheet Sign off,Nurse Call,
3a31279d-d3ca-55e1-b955-b0f82b190ab0,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,QUIET (03.B.212),Pre Ceiling Sign off,Nurse Call - DATA VOICE,
290a72e7-beef-553e-a3ec-f863f57ece41,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,INF MEET (03.B.213),Pre Sheet Sign off,Nurse Call,
69ec1963-a4ac-5b87-89c4-2f3f8ace679a,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,INF MEET (03.B.213),Pre Ceiling Sign off,Nurse Call - DATA VOICE,
31528861-1fc2-5650-bf18-73189942a550,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,WORKSTATION (18P),Pre Sheet Sign off,Nurse Call,
0e75db09-6484-5585-b791-e5473f1a97e6,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,WORKSTATION (18P),Pre Ceiling Sign off,Nurse Call - DATA VOICE,
31357d5f-f9a8-5f0c-9d70-ad33b2db9dca,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,EXH (R08-L3),Pre Sheet Sign off,Nurse Call,
6c2bcb50-ffe4-5c08-a4a7-e580617cc999,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area E,EXH (R08-L3),Pre Ceiling Sign off,Nurse Call - DATA VOICE,
667dc186-8fa3-50ba-b6a5-674a165929fc,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,STAIR (03.B.001),Pre Sheet Sign off,Nurse Call,
af0bd583-83c4-520c-bede-bf1dec8ed70a,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,STAIR (03.B.001),Pre Ceiling Sign off,Nurse Call - DATA VOICE,
2a012a94-4f02-5e9c-85ef-aa610a34eda8,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,TRAVEL (03.B.002),Pre Sheet Sign off,Nurse Call,
3f8bc2b2-8e3e-5f12-8acd-dcddd3e2af75,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,TRAVEL (03.B.003),Pre Sheet Sign off,Nurse Call,
0de3e684-c035-5610-8009-423ea84bc6f6,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,TRAVEL (03.B.003),Pre Ceiling Sign off,Nurse Call - DATA VOICE,
06882863-38a2-5567-9933-bac56bb2ff00,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,STAIR (03.B.014),Pre Sheet Sign off,Nurse Call,
33cc3f73-fcfa-5aa4-938e-1f088d32ef76,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,STAIR (03.B.014),Pre Ceiling Sign off,Nurse Call - DATA VOICE,
2e4215ab-07d9-52f7-8c8c-7840bc9ae658,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,STAIR B3 (03.B.018),Pre Sheet Sign off,Nurse Call,
f3e5b061-0b0d-5069-957e-96c4cfb14053,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,STAIR B3 (03.B.018),Pre Ceiling Sign off,Nurse Call - DATA VOICE,
6cdef4a7-bc70-598f-9153-6d925f6a24cd,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,BED LOBBY (03.B.019),Pre Sheet Sign off,Nurse Call,
17cdc34e-4475-5f72-ba6e-faf7d5bb1452,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,BED LOBBY (03.B.019),Pre Ceiling Sign off,Nurse Call - DATA VOICE,
1a17ae32-fd46-5509-bac4-e746347cef7b,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,SERVICE LOBBY (03.B.020),Pre Sheet Sign off,Nurse Call,
d506c000-b876-5d9e-b50d-5b253a5d87a2,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,SERVICE LOBBY (03.B.020),Pre Ceiling Sign off,Nurse Call - DATA VOICE,
87dafc40-65f8-53d9-ab6e-0b8d1246bdfc,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,LIFT B11 (03.B.021),Pre Sheet Sign off,Nurse Call,
fbdce041-d3a5-5afc-8ef2-b892a68a0b86,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,LIFT B11 (03.B.021),Pre Ceiling Sign off,Nurse Call - DATA VOICE,
195afc47-888b-56ff-b421-7c353a851eed,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,LIFT (03.B.022),Pre Sheet Sign off,Nurse Call,
64384d22-9d9a-5763-a338-654fb0af279a,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,LIFT (03.B.022),Pre Ceiling Sign off,Nurse Call - DATA VOICE,
46a22bdc-fd99-5daa-b1d7-bfc045b4a0d1,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,LIFT (03.B.023),Pre Sheet Sign off,Nurse Call,
793f2c45-6c83-5c08-a9b1-355cd98582b7,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,LIFT (03.B.023),Pre Ceiling Sign off,Nurse Call - DATA VOICE,
c5dee91c-a9ed-544a-bf0b-c7ad9c40ebee,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,LIFT B6 (03.B.024),Pre Sheet Sign off,Nurse Call,
71442248-4132-5c2f-aae2-facf9fa82dbe,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,LIFT B6 (03.B.024),Pre Ceiling Sign off,Nurse Call - DATA VOICE,
e882b333-e819-5b2c-962e-d657a909c528,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,LIFT B2 (03.B.026),Pre Sheet Sign off,Nurse Call,
d7e13b9f-aed4-5ccd-9960-a27477de525f,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,LIFT B2 (03.B.026),Pre Ceiling Sign off,Nurse Call - DATA VOICE,
8348b261-3ebc-5086-8faa-dbce5a304ed0,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,LIFT B1 (03.B.027),Pre Sheet Sign off,Nurse Call,
65b77c3c-5dd2-5142-bac1-783342ab0922,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,LIFT B1 (03.B.027),Pre Ceiling Sign off,Nurse Call - DATA VOICE,
709a4812-7c40-5c9c-a902-6d9c779de3be,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,LIFT B7 (03.B.028),Pre Sheet Sign off,Nurse Call,
f9b9a2d2-afb6-5010-913f-7069655b8c04,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,LIFT B7 (03.B.028),Pre Ceiling Sign off,Nurse Call - DATA VOICE,
f59fddcd-c3a1-5a74-af09-8a6f465c67f6,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,LIFT B8 (03.B.029),Pre Sheet Sign off,Nurse Call,
763abe3f-0956-598e-acb7-8293bf7fd80b,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,LIFT B8 (03.B.029),Pre Ceiling Sign off,Nurse Call - DATA VOICE,
3236f542-6336-53e4-9f14-33ab2c533661,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,LIFT B4 (03.B.030),Pre Sheet Sign off,Nurse Call,
a7a4e69c-fe11-5e7c-ab87-e7f9fbfde820,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,LIFT B4 (03.B.030),Pre Ceiling Sign off,Nurse Call - DATA VOICE,
fb1978c3-9e86-5137-b624-694549b58b52,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,LIFT B3 (03.B.031),Pre Sheet Sign off,Nurse Call,
25a78ee0-290a-5cf4-ba63-ad1ec40321c4,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,LIFT B3 (03.B.031),Pre Ceiling Sign off,Nurse Call - DATA VOICE,
0891eab4-f7cb-5e2f-81d6-66cc09be9992,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,STAIR B1 (03.B.032),Pre Sheet Sign off,Nurse Call,
feea35ac-e2e4-5874-827f-f71d1dfcf4b8,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,STAIR B1 (03.B.032),Pre Ceiling Sign off,Nurse Call - DATA VOICE,
b3475416-9803-5c7a-b740-15878ebf9ce5,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,RO PLANT (03.B.041),Pre Sheet Sign off,Nurse Call,
63a75557-96c1-500c-aa72-5cfd938a45a3,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,RO PLANT (03.B.041),Pre Ceiling Sign off,Nurse Call - DATA VOICE,
8f5ecd65-8ed4-58d1-b22e-7be4ec50b467,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,FLOOR DISTRIBUTOR (03.B.042),Pre Sheet Sign off,Nurse Call,
c73d72da-fee9-5fa9-814e-f5f9b6659664,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,FLOOR DISTRIBUTOR (03.B.042),Pre Ceiling Sign off,Nurse Call - DATA VOICE,
ffa2a0f2-ba4d-5651-bff3-c0bc3b9aaf0c,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,MECH (03.B.044),Pre Sheet Sign off,Nurse Call,
858d546e-f05a-5c78-a161-c763ae8a63aa,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,MECH (03.B.044),Pre Ceiling Sign off,Nurse Call - DATA VOICE,
0440b470-eaaf-56ad-9ff2-4641c2ec5b1d,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,MECH (03.B.045),Pre Sheet Sign off,Nurse Call,
2caa2f9d-b98e-5207-8034-71d40b747f8a,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,MECH (03.B.045),Pre Ceiling Sign off,Nurse Call - DATA VOICE,
c155a8a3-ac76-5569-bcd4-3b88577dff6b,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,FD RM (FD-B-L03.2) (03.B.046),Pre Sheet Sign off,Nurse Call,
ca71eb8f-5b05-5e04-b05b-748e714be8af,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area F,FD RM (FD-B-L03.2) (03.B.046),Pre Ceiling Sign off,Nurse Call - DATA VOICE,
