"Id","Type","Name","Values","Prompting Name","Prefix","Postfix","Usage Count","Resource Id"
"6049ab2f-1a8c-4300-8de8-b69bcc5c162e/1","checklist","Safety Shower Functionality Audit","","Safety Shower Functionality Audit",,,0,"c71b04be-acf0-42c0-a962-6f68ca62445e"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,,
"63922fd5-3fab-4270-bad8-3925ed035d85","checkpoint","Accessibility",,,,,,
"ade15d58-3790-50bf-a1f7-e2db69a2ed84","note","Is the location of the product in an accessible area, eg, no more than 10 seconds away from the hazard and has a clear path leading from the hazard to the safety product.",,,,,,
"6d285995-8afc-411e-af70-c587e557dcc9","checkpoint","Identification",,,,,,
"8d32269b-ab8b-5ae7-8edf-574f866dae2a","note","Is the safety product clearly identified with appropriate signage visible from the hazardous area",,,,,,
"0d83adeb-57e8-4686-8959-267f30882c9f","checkpoint","Support Brackets",,,,,,
"235b9724-eb88-5e17-bc8a-5b68d304cbe2","note","Is the safety product securely fixed with corrosion resistant anchors and brackets",,,,,,
"671313eb-ec08-42d1-9f86-1202ebc5fcd2","checkpoint","Installation details",,,,,,
"e309fc77-6df0-5306-8406-470601acb326","note","Is the safety product installed at the appropriate height",,,,,,
"c5ba7b43-4dd2-4209-a6d4-598d4f7a8dc4","checkpoint","Exterior and operating instructions",,,,,,
"d1649dcd-6189-566a-b9f7-5352c082111e","note","Is the safety product fitted with operational instructions and a test tag",,,,,,
"552dd757-43ff-4529-9d40-9426a0344762","checkpoint","External Damage",,,,,,
"7921c28d-4d52-53c4-ada9-586844e3732e","note","Is the safety product free from visible damage",,,,,,
"898f427f-26c7-4be2-aff3-2e3484eb6199","checkpoint","External Corrosion",,,,,,
"45e05eee-96cd-55bf-b98a-67c6fedddebd","note","Is the safety product free from external corrosion",,,,,,
"7212c092-50da-4b8f-8c97-0ce8af825837","checkpoint","Activation Points",,,,,,
"c391ac62-3c3d-5846-8dca-1a2dd3fe2101","note","Are all activation points secure and in good working order",,,,,,
"2d9e7ecc-35e5-4dd8-a88b-1c31e1adff51","checkpoint","Leak Test",,,,,,
"7163c478-bf7c-551e-bef1-f641cd14dcd3","button","Check that shower/eye/face wash has no leaks - shower rose.","Pass, Fail, N/A",,,,,
"975e395e-2dbf-51db-94d6-2c650a1b5ff5","button","eye/face outlets","Pass, Fail, N/A",,,,,
"6fb95f6e-a299-5441-8927-86003f6548fb","button","ball valves - shower 1""","Pass, Fail, N/A",,,,,
"a7775387-e2ae-59ad-84a8-9d014ea903ef","button","ball valves - eyewash 1/2""","Pass, Fail, N/A",,,,,
"c5e33970-a539-4c3c-b255-16cc85bdd85d","checkpoint","Dust Caps",,,,,,
"f2414467-1bc9-5eda-8715-a538b804f5b9","note","Are the dust caps correctly fitted and in good working order",,,,,,
"39d8c3e6-40d6-4aea-97f0-254d475f07d1","checkpoint-no-value","Flow details",,,,,,
"f6620535-dd20-5686-897f-08797d65de2c","note","What are the flow details from the safety eye wash outlet",,,,,,
"e6c54148-3e4b-591b-b7b2-1c27f3f968b0","button","Does the flow meet in the middle","Pass, Fail, N/A",,,,,
"16771440-ffad-53d9-89e5-739b163b262b","note","what are the flow details from the safety product with all outlets flowing",,,,,,
"5841721d-902e-5878-8555-30e7826a0a15","button","Litres per second","Pass, Fail, N/A",,,,,
"074a890e-7654-5679-aff2-5c28f5d6701e","textbox","LPS",,,,,,
"7012e2f0-87da-4712-842b-10bcdf7f1ef5","checkpoint","Temperature Test",,,,,,
"cdda22ec-1e83-52ad-a3a0-ff819dd09dfd","note","Turn on shower, test temperature",,,,,,
"2f271a33-656e-54f2-9309-967eee6edc94","textbox","Temperature",,,,,,

"694f7da2-ff36-40a8-98eb-14f88fd3e691/1","checklist-flat","TMV 12 Month Service Log V.040221","","TMV 12 Month Service Log (use a separate checklist for each valve)",,,111,"f35548e3-1200-4cf1-85b5-a9ccab9d43a0"
"e6c008f2-5f03-418a-9009-6ac8e0ecf628","checkpoint","TMV 12 Month Service Log",,,,,,
"6f50691a-1052-508d-8942-49e4f9fee3e3","textbox","Building name:",,,,,,
"4b152a5c-c292-5f2b-b65c-9bd875e1b6b0","textbox","Contact person:",,,,,,
"9009d3d3-e172-5e90-98c6-2424962fd352","textbox","Address:",,,,,,
"fe012bfe-2595-5101-b131-a979e02183bb","textbox","Phone number:",,,,,,
"2474ad68-5cf5-5eb5-bfbd-2aa6b41ee866","textbox","Make of valve:",,,,,,
"b58ba77d-9724-59e0-b632-a2c01965168a","textbox","Model number:",,,,,,
"cec86261-f94b-5a41-ac58-08fa2f04f68d","textbox","Valve location:",,,,,,
"e0416798-48a1-5701-87e1-805195bb6fda","textbox","Room name:",,,,,,
"07f0cc2d-796d-535f-ad26-3220c5fe212e","textbox","Date of service:",,,,,,
"74dc33f9-1bd1-5c78-a8ca-969583863bd7","textbox","Temperature:",,,,"°C",,
"34c78806-8271-5c24-911f-9d7ebdc7ae05","button","Element:","Ok, Faulty",,,,,
"7b702738-5414-58fe-a150-2d29a9bfc558","button","O' rings:","Ok, U, S",,,,,
"42b01cf6-fa34-54d8-8d06-354262c6949c","button","Strainers:","Ok, Dirty",,,,,
"5b9b3278-8c97-5b0f-849a-0a296e4355c0","button","Non-return Valves","Ok, Faulty",,,,,
"3364de9b-9acd-5733-b0fa-6204cd3ed21b","button","Fail-safe test","Ok, Faulty",,,,,
"71c93ee4-c284-55ce-99e2-9bd18f206e34","textbox","Serviced by:",,,,,,
"4fd502bb-1d32-589f-b31f-cc82df6a231d","note","Note: It is recommended that a new thermostatic element should be fitted at least every 5 years",,,,,,
"72ddc61e-0f65-4bf6-9189-82e06e3b95df","checkpoint","Completion",,,,,,
"bb196e3b-d980-5044-b91f-ae492fc70d5c","textbox","Plumber Name:",,,,,,
"95efd6be-f992-4951-998a-6f11a502d064","signoff","Add Signature",,,,,,

"c172e59f-1f3e-4155-85a2-67ce11e48127/2","checklist-flat","TMV Commissioning Log Sheet","","TMV Commissioning Log Sheet",,,108,"312dbb61-04d5-40b0-8ea0-ffa5d0a2b69f"
"3a8f7da1-cd08-442d-8f22-d79942cb17cb","checkpoint","TMV Commissioning Log Sheet:",,,,,,
"a7f1780b-e526-5801-8ad9-cf7e02ac62de","textbox","Building Name:",,,,,,
"f686823c-37ac-51e1-af3d-df925d3ceb98","textbox","Contact Person:",,,,,,
"469ecfdf-d2ab-593c-8b5e-cef6c6304c79","textbox","Address:",,,,,,
"0e7f15d4-c9b9-5c50-a941-3629c3ad9939","textbox","Lic:",,,,,,
"ad0ec5b4-6021-528b-ba75-04014450cff6","textbox","Registration number:",,,,,,
"acb2a7fc-dd8e-5ba5-89b1-ee038f4a58a0","textbox","Phone number:",,,,,,
"d8023cac-ad80-50d3-8b7c-91d3a766c3e9","textbox","Make of valve:",,,,,,
"dbac7f81-14f6-5090-962c-ff7a8ebcdb45","textbox","Model number:",,,,,,
"914e3e10-aef8-549b-bbf2-b3162773ab65","textbox","Valve location:",,,,,,
"70360b95-af8a-5c5b-a32c-0f4e5c0bb8fd","textbox","Room name:",,,,,,
"bf538b80-ecd4-533e-b6dd-9ee499c22c19","textbox","Valve purchased from:",,,,,,
"819a9194-2d27-51e8-8619-7c6c10435725","textbox","Installation date:",,,,,,
"d8aaee2f-79da-55e4-9361-276787eefa88","textbox","Valve installed by:",,,,,,
"f2bcebb1-d52f-50d8-b19d-1fa4ab811420","textbox","Number of outlets served - Baths:",,,,,,
"99dcfc0b-1fcd-50e3-a952-8347f147575d","textbox","Number of outlets served - Basins:",,,,,,
"5be8bcd0-b396-5f65-ad32-0a939f99bd55","textbox","Number of outlets served - Showers:",,,,,,
"5197e1e5-46d7-5582-aa63-897cc313124a","textbox","Total number of mixing valves on site:",,,,,,
"1ec204c6-df96-543b-846b-89eb372f7e18","button","Does the installation comply with the manufacturer's/supplier's published installation instructions?","No,Yes",,,,,
"ef1890c3-e32f-5240-9c96-315e41ec88b0","button","Does the installation comply with the current requirements of the local water supply authority?","No,Yes",,,,,
"f3826041-b533-5b31-840b-26f878c00f22","textbox","Temperature of hot water supply?",,,,"°C",,
"63d7eb22-4539-5837-8a8a-4b128ee35787","textbox","Temperature of cold water supply?",,,,"°C",,
"4bdb5d46-3515-5f8b-8ff8-4057639948c9","textbox","Temperature of warm water delivery at outlet fitting?",,,,"°C",,
"11253992-854c-59c1-9942-c9806f72e470","textbox","Dynamic pressure of hot water:",,,,"kPa",,
"14d7cc7a-7ca1-5f69-93cd-8aab24d280f1","textbox","Dynamic pressure of cold water:",,,,"kPa",,
"6ff263c3-7b28-434a-a7ff-9759090be136","checkpoint","Check fail safe operation (hot water at least 20c above warm water)",,,,,,
"b88b82cd-1935-4d5f-bc01-0d890d26dc73","checkpoint","Commissioned by",,,,,,
"137d3899-07eb-5b6f-ac0f-a6bf76abe4dc","textbox","Commissioned by:",,,,,,
"6be2e4d6-6059-5941-997b-c3b9ee51ddf5","textbox","Company name:",,,,,,

"69abad20-73d5-4f04-8f22-fa3a4cc2ba2e/2","checklist-flat","TMV Routine Service Log Sheet","","TMV Routine Service Log Sheet",,,0,"a12138ca-5acf-4bfa-a1f5-792d321d6853"
"b4a97cec-2bea-4dae-8c43-a8733dc63fad","checkpoint","TMV Routine Service Log Sheet:",,,,,,
"bd859591-e754-562f-8def-fecc80eba2b7","textbox","Building name:",,,,,,
"4db378b4-6a92-5449-a8fb-5f4907e9cc52","textbox","Contact Person:",,,,,,
"c910ec39-37ec-5f2d-adf9-96f4d19919eb","textbox","Address:",,,,,,
"bae87bed-dfc2-5a74-be03-000fe1a1389e","textbox","Phone number:",,,,,,
"28711558-3c87-500b-b9c2-f2e6c0291884","textbox","Make of valve:",,,,,,
"07a98b69-70b8-5240-977b-22455ca4e069","textbox","Model number:",,,,,,
"4459de76-405d-5fa3-b482-c7b5778d83bc","textbox","Valve location:",,,,,,
"f7c3711e-8df7-5dab-b0ea-6e919be3bc4e","textbox","Room name:",,,,,,
"bdf867d2-1f9b-5102-8232-c027a4c4d3e9","textbox","Date of service:",,,,,,
"8a1bd64e-08b7-5965-bd30-65851c1a95ef","textbox","Outlet water temperature:",,,,,,
"49baa28b-5389-5b3d-ac5a-2a0ae72a42da","button","Outlets flushed for 15 seconds","Yes, No",,,,,
"d901eddf-ded4-575d-83c0-659e40637b69","button","Shower heads disinfected","Yes, No",,,,,
"e05d5b34-ea89-55e7-bddc-66bb600b6dba","textbox","Serviced By:",,,,,,
"02563599-1e76-447a-b18a-7255eb70147f","checkpoint","Recommended Service Periods",,,,,,
"5cc01c45-c5e1-5aae-b359-85aaf59339a1","note","Outlet water temperature = Fortnightly",,,,,,
"cc9b5d05-c28b-57ad-a94c-9b296e579f4f","note","Flushing of outlets = Weekly",,,,,,
"a124c23d-83a0-51db-bdb0-d9f11c27d0e8","note","Disinfect shower heads = Monthly",,,,,,
"76fdeb37-e507-4d7e-b607-4c962b81e18d","checkpoint","Completed by:",,,,,,
"a1821c24-1bf3-5643-9fb4-3e74c3567fa5","textbox","Plumber Name:",,,,,,
"8b38cb2a-555c-4bad-b980-8a5766dcd1dd","signoff","Add Signature",,,,,,

"71875d21-eaf8-49b7-9fda-5eafbb4736c1/3","checklist-flat","zSYS - TMV 12 Month Service Log (old version)","","TMV 12 Month Service Log (use a separate checklist for each valve)",,,0,"0cd2f018-b762-4315-a7ae-59410c08a851"
"96a8d8ec-19e9-4379-a4e3-bf23c083b16f","checkpoint","TMV 12 Month Service Log",,,,,,
"c5580b72-4e9f-53f7-a5a0-57f3d6e37eb6","textbox","Building name:",,,,,,
"8797805a-1931-55ff-84ba-63491146c0ae","textbox","Contact person:",,,,,,
"1ee42004-8164-5d71-9d8c-7a7d4748fb25","textbox","Address:",,,,,,
"cdc6660a-affe-5c5f-b15e-1039e3ea69af","textbox","Phone number:",,,,,,
"575c5f12-7ed0-5857-928c-2bbb9b482ddb","textbox","Make of valve:",,,,,,
"76aaa9f9-64eb-53cd-8c87-a4e4c92dbf10","textbox","Model number:",,,,,,
"94f0ff36-7a67-5c0f-9c4e-a518cf38f616","textbox","Valve location:",,,,,,
"dd97fc3b-45ea-58d2-9721-2550a9240319","textbox","Room name:",,,,,,
"a532fa81-7a26-5bc3-9c05-7e993fc74b29","textbox","Date of service:",,,,,,
"54f77530-41d2-5976-a172-853ba675acfe","button","Element:","Ok, Faulty",,,,,
"0a7d10c8-2064-59f2-8c11-94a529481545","button","O' rings:","Ok, U, S",,,,,
"865e93d0-95d4-52e9-9d19-d91a3c8a50a0","button","Strainers:","Ok, Dirty",,,,,
"52bb1c3f-3294-532d-bec1-8536877eccc4","button","Non-return Valves","Ok, Faulty",,,,,
"9f5fe5e0-281f-5de3-8bac-5e6175a9fc42","button","Fail-safe test","Ok, Faulty",,,,,
"315f2929-ffd0-5c59-b839-19b3ddab4d58","textbox","Serviced by:",,,,,,
"0e0b1c30-0138-514a-a720-a38086340d2c","note","Note: It is recommended that a new thermostatic element should be fitted at least every 5 years",,,,,,
"929f73a0-bfd1-4a0f-aa35-41182b0f0722","checkpoint","Completion",,,,,,
"08744529-db22-5ef8-a517-bd437fc44e33","textbox","Plumber Name:",,,,,,
"0d2488a6-04d1-4b0f-b4c0-228eb2d0673b","signoff","Add Signature",,,,,,

"dce500e0-69a7-4984-8fde-99e37905a517","checklist","","","",,,3,"b0595f627118a90fe0595c4908b164ed6af19e4529487892e6a8743fc0eee6c6"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,,
"f9517f0a-4948-48f4-a893-daa79dec70b3","checkpoint","1.1 Water supply stop valves and isolating valves",,,,,,
"287ac7a3-2b31-5f55-a503-7c82412f0bd6","tickbox","(a) CHECK all isolating valves including underground key-operated valves are in the correct operating position",,,,,,
"70e247d6-a181-5570-ac93-e61f86b68934","tickbox","(b) CHECK all above ground valves are secured or monitored.",,,,,,
"3eb978e5-2026-4c18-ade9-5bf9949669ff","checkpoint","1.3 Hydrant valves (below ground)",,,,,,
"e2c9f8c0-1791-5696-8ff9-94c6b4d3b522","note","CHECK all hydrant valves:",,,,,,
"0ac08324-19c9-5ae8-bf1c-5ade2e5e8cb9","tickbox","(a) Are accessible.",,,,,,
"1ba9b5be-dc75-5292-a68b-bfe1d1f4de85","tickbox","(b) Blanking caps, where fitted, are in good condition.",,,,,,
"4f66cdfd-2a5c-53ac-bd63-06b5f053ea6b","tickbox","(c) Check cover plate for ease of opening.",,,,,,
"c25324eb-544a-49c9-b9ea-1ac023ae0a36","checkpoint","1.4 Booster assembly",,,,,,
"cbd395f2-7bdf-59f8-97fc-f16d2e1deb4a","note","CHECK all booster assemblies:",,,,,,
"aee7f434-4a1c-54f4-82e0-0c4571621b0e","tickbox","(a) Are accessible.",,,,,,
"bf9a126b-560d-5a87-9686-c24c707f9d8b","tickbox","(b) Hand-wheels are securely fitted.",,,,,,
"d4ad7338-3f5b-55f1-aac4-db93b1a81563","tickbox","(c) Pressure gauges and blanking caps, where fitted, are in good condition.",,,,,,
"e50d9700-2632-5d34-96d5-2be0709b6a0a","tickbox","(d) For condition of washers on booster assembly connection inlets and replace if signs of deterioration.",,,,,,
"882f3c5a-394d-5e60-9f54-c1de241907c5","tickbox","(e) For legible labelling indicating maximum system working pressure.",,,,,,
"266dbdd2-c285-418f-bc16-67b7accab580","checkpoint","1.5 Hydrant and booster connections Compatibility",,,,,,
"9255a92d-613b-5712-906d-9b4435d71757","tickbox","CHECK that all hydrant and booster connection points are compatible with local brigade requirements.",,,,,,
"a2a57431-040a-4c53-af2e-9f85d73695e5","checkpoint","1.6 All valves",,,,,,
"e3473c17-f805-5394-8c71-8b12b7929b79","tickbox","CHECK all valves for leaks.",,,,,,
"0ba5b2bd-aa4c-43a5-a1bd-60c768f59ae6","checkpoint","1.9 Cabinets",,,,,,
"6dd4b736-453b-52a0-89f9-ec9f610e2b3d","tickbox","CHECK that all hydrant and booster cabinets are accessible, clear of extraneous materials, clearly and correctly marked and in good condition.",,,,,,
"d2d9f8e0-df1b-4fc7-b72c-cac5b2ecb072","checkpoint","1.14 Block plan and pressure gauge",,,,,,
"4935ed94-e59e-5d96-9165-a6a052935cef","tickbox","CHECK for legibility and appropriate location",,,,,,

"3ee5ca91-8046-424c-93a1-a381e9e6ff22","checklist","","","",,,13,"f4477d1e6b889612b87b46684a70204c6216952c5f518c28f904ad3edd70ed1f"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,,
"6f7a1d01-22a4-4d31-a99c-f2669a5894c3","checkpoint","1.1 Accessibility",,,,,,
"d4e161b5-6bfe-562e-9b32-b84610d8bc86","tickbox","CHECK that the hose reel is readily accessible with no obstacles restricting its access.",,,,,,
"7de34c7e-20aa-4e44-87ab-0c5c67ff87fd","checkpoint","1.2 Signage",,,,,,
"76232eb3-bc25-5fcc-9c69-26291f99136c","tickbox","Where a location sign is required by AS 2441, CHECK that it is correctly located and visible.",,,,,,
"8d6d7b7a-c210-4b13-af1f-02b928d41d98","checkpoint","1.3 Operating instructions",,,,,,
"2c8c995f-421a-530c-afb3-01e9dcb4b971","tickbox","CHECK that the operating instructions are legible.",,,,,,
"3f281de6-ce82-4225-b8fb-fff482fc07c5","checkpoint","1.4 Damage",,,,,,
"8c1d5f7b-5ab5-5280-82fc-c30369caa544","tickbox","CHECK for any damage or corrosion of components that could adversely affect the operation of the reel",,,,,,
"01f5c70a-846b-4ba9-9033-d6923d0fe527","checkpoint","1.6 Cabinet",,,,,,
"9b464f1a-b845-50c6-a8e8-50546061e77f","tickbox","CHECK that all hose reel cabinets are accessible, clear of extraneous materials,clearly and correctly marked and in goodrepair.",,,,,,
"4846e065-fc23-4bc4-872b-a501a877152e","checkpoint","2.3 Hose fittings",,,,,,
"c98218a0-6b44-588e-b7e0-f465ede9894c","tickbox","DETERMINE that all hose fittings and connections are tight",,,,,,
"fbc31c10-49c8-4846-ab72-e38b37bbe836","checkpoint","2.5 Swing arm",,,,,,
"bc50aa2e-7fb8-5149-b6f2-89c3a7024ef6","tickbox","Where fitted, TEST the swing arm to ensure it operates correctly and allows the hose to be run off in its intended direction",,,,,,
"d09d4354-af03-4447-8a96-873cdbaf8c19","checkpoint","2.6 Unwind",,,,,,
"d59949b4-c9c7-58d3-af5e-40b97cebdc3d","tickbox","With the nozzle closed and stop valve open, TEST that the hose reel can be unwound freely in its intended direction by unwinding at least 5 m of hose.",,,,,,
"2e4ffa55-0def-4cad-b574-9d9d943563f4","checkpoint","2.7 Leakage",,,,,,
"6ce30553-bc51-5796-be9d-cdef9df2b00f","tickbox","With the nozzle closed, pressurize the reel by opening the stop valve. DETERMINE if there are any leaks from the gland, nozzle, stop valve, hose or any fittings. NOTE: In order to check that there is no leakage of water from any part of the reel waterway, it is recommended that the hose be completely unwound off the reel, so that all parts of the waterway can be examined.",,,,,,
"dad6044c-01a7-46a3-87d3-1d30dea38c8e","checkpoint","2.8 Flow",,,,,,
"edda791e-f810-5580-87eb-5d3a4daecccf","tickbox","TEST water to ensure it is able to flow through the reel by opening and closing the nozzle.",,,,,,

"73d0bb93-d837-4f07-a944-de70acdbef91","checklist-flat","","","",,,21,"d25ee4450b332a89ae4d70161dd45e9d57c61f8f62a6455218899ace455d1fdb"
"6c5bda62-a248-4d46-9ac9-27627b6ca376","checkpoint","Backflow Prevention Device Test Report Details:",,,,,,
"2800aa16-d7ca-504c-b341-4ee850894525","textbox","Owner/Occupier:",,,,,,
"a1977871-b2ca-5586-b1d1-0b5b3b38d3a1","textbox","Address:",,,,,,
"1d1f1d17-7cf5-50c4-a326-47bd3d1cf71b","note","Licence: 50043",,,,,,
"0a56d159-199b-540f-ba03-f5c1490e1a79","radio","Type of Test:","Annual Test,Installation Test",,,,,
"1b5f88b9-4e63-5cb0-a260-a5a9f1afbfba","textbox","Location of Device:",,,,,,
"eb2c1529-71ab-5269-bd3b-4c4eef159a83","textbox","Authorized Tester Name:",,,,,,
"07f0e456-aef6-5135-85c7-3a892eb4f3c9","textbox","Test Kit Serial No.",,,,,,
"2ff35607-d628-50d2-a04a-b8b98c120bff","textbox","Tester Licence No.:",,,,,,
"77a45998-8281-5440-89de-52a7f7a46f78","textbox","Test Kit Calibration Date:",,,,,,
"d1302fed-8d97-5f20-a999-3dcd3d2ce335","textbox","Date of Test:",,,,,,
"6b89772a-84fb-4acc-842b-64c6f13d67c2","checkpoint","Device Details and Test Results",,,,,,
"3489202d-091e-5438-8d89-2fe5ada0014c","button","Permission to Isolate Water Supply","No,Yes",,,,,
"8f19b5ac-0523-5c76-8751-95510402dfa2","note","Device:",,,,,,
"63d42652-a931-53d9-baf4-c2866ca68247","textbox","Make:",,,,,,
"428d2d6b-5be3-5c71-8f53-a7d3a804fd33","textbox","Size:",,,,"mm",,
"51daea88-48c3-56f8-9755-189ef922c763","textbox","Model No.:",,,,,,
"9b8c4cdc-dcd7-52fa-ae8d-2068f963dc04","textbox","Serial No.:",,,,,,
"fccaf0bf-067d-5ed0-ba14-9fa1780d68fd","button","Is the device installed high enough to prevent ingress of any possible contaminated water?","No,Yes",,,,,
"d44f4553-1cd7-5c8d-93b1-47b70f4506f8","tickbox","Containment Protection",,,,,,
"21362f41-f089-5cc8-ac61-68b134384c04","tickbox","Individual Protection",,,,,,
"9589c726-0bcf-5ea1-b7f3-a8239252173f","tickbox","Zone Protection",,,,,,
"1dbc9283-9c4d-5033-9f28-7c43eaae65dd","button","Strainer Installed","No,Yes",,,,,
"c42f20fb-fab5-5ef9-b4f4-f6f39ec71ef2","button","Strainer Cleaned","No,Yes",,,,,
"dd41f378-28b7-5f13-a71c-c4dfa2a6d725","radio","Device Type","Double Check Valve,RPZD (Reduced Pressure Zone Device)",,,,,
"9cd80d8a-8d10-5bc7-bebc-bc777e4e3b8b","note","Valve",,,,,,
"6c43a657-fa03-5c94-8fe2-09850451cb1b","textbox","Check Valve 1",,,,,,
"1391ef7a-af33-5f0d-8160-dd650d4fdbe2","textbox","Check Valve 2",,,,,,
"2cc8bce5-ce2c-5f19-945b-733069a5b4ab","textbox","Relief Valve",,,,,,
"3f759a57-2a9e-5c92-832e-348a8158bdfa","note","Testing Results",,,,,,
"1146595a-2fa6-54be-83e9-1808ddc714a9","textbox","Close tight at:",,,,"kpa (min 35kpa)",,
"6811eb98-05b1-5d54-8b52-d7020a7f4ac8","tickbox","Leaked",,,,,,
"82473d13-45df-52cd-a954-88f0b41588b1","textbox","Close tight at:",,,,"kpa (min 7kpa)",,
"db939829-2de2-52e0-97cb-85d120f46bca","tickbox","Leaked",,,,,,
"a2122e49-6aca-54d0-8842-8ac320aae11d","textbox","Opened at:",,,,"kpa (min 14kpa)",,
"fc8caea5-f6c3-57dc-aa9f-e05672629612","tickbox","Leaked",,,,,,
"77251af8-824e-5ae5-ad2f-f4d6aeb6bc9f","note","Reason for the device failure",,,,,,
"74139565-5c69-54da-bc64-bb135f9020d5","tickbox","Incorrect position",,,,,,
"35ca531a-0f92-5f42-8181-a0282b4fdcf6","tickbox","Incorrect installation",,,,,,
"068fe6ba-dc1c-585c-b09f-c9ce0ac162cd","tickbox","Foreign material in the device",,,,,,
"d7d30317-ce1a-5013-a592-691b5a39b4ae","tickbox","Spring wear damage",,,,,,
"2af98095-bdfb-51f1-ad8a-568a29add358","tickbox","Seal or Rubber Damage",,,,,,
"b860009c-4cbe-5e0d-9f45-573d46d932b5","tickbox","Other",,,,,,
"758a6d7c-e9f3-5bb1-a345-2f6117e50057","textbox","Other:",,,,,,
"a1815934-d596-52d1-a468-ee8c86e4c8be","note","Test after maintenance",,,,,,
"152bf94d-5bff-52df-87c6-ce418eb174f9","textbox","Close tight at:",,,,"kpa (min 35kpa)",,
"c5eb3381-b7b5-5669-8bcb-64209b3fdcae","tickbox","Leaked",,,,,,
"f4863fb3-41e8-53d8-8860-1f4e5f87d0a2","textbox","Close tight at:",,,,"kpa (min 7kpa)",,
"627101b1-63dd-5e76-b902-4e555f5c0c51","tickbox","Leaked",,,,,,
"3994a6df-d010-50e3-97b6-960de73dbbe4","textbox","Opened at:",,,,"kpa (min 14kpa)",,
"c6d9a110-99c6-53e6-a282-6bc352916678","tickbox","Leaked",,,,,,
"cc2b96c6-e0d4-565e-8f00-ed9f78d227d7","button","Water turned back on","No,Yes",,,,,
"3619eef2-4af8-5345-a6b4-0ab8244da10c","textbox","Describe the maintenance:",,,,,,
"1a798d35-1b4a-5d7a-8a5f-2afe68bda6ec","textbox","Parts used in repair:",,,,,,
"df942332-8559-5fe8-bb49-ebf644898dfe","button","Is the device installed correctly","No,Yes",,,,,
"fc87ec75-5a10-4230-8b80-4563d57d18ae","checkpoint","Test Result",,,,,,
"08dc73f8-a574-5c17-906a-6861a8d736b3","textbox","Tester Name:",,,,,,
"2698df97-e06e-54c7-b2bd-e2312f293b42","textbox","Date:",,,,,,
"0c7b9ca5-a5d1-4af5-9696-a70e0a54c499","signoff","Add Signature",,,,,,

"f2cfd156-91e5-42a1-ac2e-b9e0b59795cb","checklist-flat","","","",,,4,"d7aeba235028e182c6a5be513afd73a8eab0539aa3a28ee85057f80ae3020254"
"8032d3c5-7aa0-403d-9e7b-4a4f05e5e5bf","checkpoint","Quality Control Flow Test and Compliance Report - Safety Showers:",,,,,,
"0e906498-3dc3-5494-b013-2ba136c88ae5","textbox","Drawing nos/rev:",,,,,,
"b781469b-52be-5b9c-b12b-a51e06229c73","textbox","Appliance Tested:",,,,,,
"e2ced18b-6703-5801-9f65-509076c51da3","textbox","Room No.:",,,,,,
"73bc1ec0-8f98-4976-b23d-e3636325ee20","checkpoint","Specified System Working",,,,,,
"5b9ed5e2-4c6b-5a95-a6f8-78cf8cba7fb8","textbox","Pressure:",,,,"KPA",,
"9780fb6e-91de-5e06-b870-2152e858706a","textbox","Flow Rate:",,,,"LPS",,
