"Warnings","Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"","93f70996-83a2-5970-83a8-1c573577f080","note","WP - AE Smith",,,,
"","0b7076be-6d28-58f0-8115-f6664fba6d19","note","Records - Check Sheet + IQP - FTR",,,,
"",,"checkpoint","2.13 - Wash bay supply & RPZ",,,,
"","811209a5-1b95-50ca-bbe6-81f07fb95a3d","note","Resp. - SUP",,,,
"","5038b748-67ca-5a6e-b1d1-3fe87b9499bd","note","Referenced Documentation - AES-NZ1005-STE-ITP-PMT-004 AES-NZ1005-STE-ITP-PMT-027 AS/NZS 3500.1:2018",,,,
"","449128ac-e4cc-56ac-9bbd-6390111ca08b","note","Conformance Criteria - 1. Confirm pipe work has been installed, tested, flushed and disinfected as per items 2.2, 2.3 and 2.4 2. Confirm RPZ Back flow preventor has been installed tested as per item 2.11",,,,
"","1892fb8a-c808-5a8c-bfc3-ff8c092306aa","note","Method - V + DR",,,,
"","b4aa27cb-7795-5c3d-b384-493f1b889e1c","note","Frequency - Once",,,,
"","dc0a93c4-ffbd-5eba-9527-d5e0a0357a26","note","WP - AE Smith",,,,
"","d51e4fac-388f-575e-950e-a33d9c0b6908","note","Records - Check Sheet",,,,
"",,"checkpoint","2.14 - “As built” drawings",,,,
"","78c9878f-0f19-5a5d-9199-40c452628362","note","Resp. - SUP",,,,
"","737a2fe8-1506-55dd-85d6-85eb2ab7528d","note","Referenced Documentation - NZT5007-STE-HSSP-0001",,,,
"","17a503e3-49a8-578f-aa0e-c258b6400814","note","Conformance Criteria - 1. Mark up construction drawings with as constructed changes.",,,,
"","1befdaff-82a0-5804-87bb-fa9681f60331","note","Method - V",,,,
"","7e85a78e-c8e5-55b4-a9f1-cc4a57bb3109","note","Frequency - Once",,,,
"","33ee688e-247b-5d93-8f9e-dcdfde73609c","note","WP - AE Smith",,,,
"","e17698f6-7ded-53bb-bbd1-5477038f2c71","note","Records - Check sheet",,,,
"",,"section","3.0 Completion Testing",,,,
"",,"checkpoint","3.1 - Works Completion Test WCT 54",,,,
"","26e57458-d55b-58b4-a2ce-491cc011b6ef","note","Resp. - SUP",,,,
"","3a4c75a7-53b3-59ef-9b62-34673b767a5c","note","Referenced Documentation - Schedule 11 WCT 54 (e)(f)",,,,
"","a6a2e322-1278-59a2-9954-689e533cdac0","note","Conformance Criteria - The EIS for the New Waikeria Facility have been installed in accordance with the FDD. This includes EIS testing and satisfactory commissioning (including interfaces with other services) has been completed, recorded and compliance results presented to the Independent Reviewer for the following systems: (e) general power; (f) earthing system;",,,,
"","d3aabe33-2104-5755-8e1b-201fb7746f0a","note","Method - FTR + V + DR",,,,
"","27a51a3d-e230-5d65-8301-66703d936cc4","note","Frequency - Once",,,,
"","d3d8958e-a168-52e3-b1c9-063a41bbaf4a","note","WP - AE Smith / LJE",,,,
"","0c397805-b4c9-50ff-ac04-8eed95ec4183","note","Hold Point - AE Smith / CPB / IR",,,,
"","ee7ced37-177d-558b-ac9d-74b381b509a9","note","Records - Check Sheet + QA documents + COC",,,,
"",,"signoff","AUTHORITY HOLDPOINT",,,,
"",,"checkpoint","3.2 - Works Completion Test WCT 68",,,,
"","aa006489-7eb6-5f06-98fb-6b9076fd8477","note","Resp. - SUP",,,,
"","41e510d8-d8ed-5ed6-8f05-36c168d95ed0","note","Referenced Documentation - Schedule 11 WCT 68 (a)",,,,
"","bf181cc0-a4e8-5b5f-9ba6-c857040ced4a","note","Conformance Criteria - PDS testing and satisfactory commissioning (including interfaces with other services) has been completed, recorded and compliance results presented to the Independent Reviewer for the – · pressure test all cold and domestic hot water pipe lines, · operation of all valves, backflow devices, pressure devices; · BMS connections to building management systems; · tank control systems testing; and · water metering testing. Independant reviewer to: (i) Attend and witness a selection of PDS commissioning at the Independent Reviewer’s discretion (Contractor to invite Independent Reviewer to all); and (ii) Receive and review",,,,
"","9dad1392-55fe-543b-bf3b-7d41e50dfa44","note","Method - DR + V",,,,
"","6121a6ef-0fb3-52ee-89be-78c775d67785","note","Frequency - Each lot",,,,
"","b9039dbd-4c5d-54a9-9f9a-75bd1ceeb84d","note","WP - AE Smith",,,,
"","450b8b8c-69dc-5510-8504-8d9821fa3747","note","Hold Point - AE Smith / CPB / IR",,,,
"","ba297999-8088-5ac0-bde1-990693836ffd","note","Records - Check Sheet QA Documents IQP certificates",,,,
"",,"signoff","AUTHORITY HOLDPOINT",,,,
"",,"checkpoint","3.3 - Works Completion Test WCT 80 Potable Water storage tank and Pump",,,,
"","7667cc4e-b894-59b5-9089-669fc69562b9","note","Resp. - SUP",,,,
"","b0607850-07ba-52a9-afcc-3abd2982da63","note","Referenced Documentation - Schedule 11 WCT 80",,,,
"","8e249453-8aa5-597b-85e2-8ac39200aa1b","note","Conformance Criteria - Demonstrate operation of potable water storage tanks and pumps, providing onsite potable water for a minimum of 72 hours at normal demand in the event that mains water supply to the site is compromised. Activate emergency supply remotely with the BMS Independent Reviewer to (a) Attend and witness verification testing. (b) Receive and review documentary evidence of quantity.",,,,
"","09dd7a34-77c4-5467-8976-aaf53b3ef5be","note","Method - V+M+FT",,,,
"","5bd1a397-611a-5598-ab75-fb3bfdeb3d5c","note","Frequency - Once",,,,
"","31261d8f-e28d-5c81-8e18-869c6d9aef1b","note","WP - AE Smith",,,,
"","aefbdabd-8b74-518d-b7bf-08ff424aea1c","note","Hold Point - AE Smith / CPB / IR",,,,
"","74abf133-1c40-5f10-b9ec-e269fd7a1564","note","Records - Check Sheet QA Documents",,,,
"",,"signoff","AUTHORITY HOLDPOINT",,,,
"",,"checkpoint","3.4 - Works Completion Test WCT 81 Tanker connection point",,,,
"","821d1bd8-042a-5c38-8c11-e7ddbbee0a4b","note","Resp. - SUP",,,,
"","20934bce-39c0-5443-963c-d53bbe38da2c","note","Referenced Documentation - Schedule 11 WCT 81",,,,
"","c84f47d9-97ff-5bc7-90bd-8ca2fdf1a0f2","note","Conformance Criteria - Verify the tanker connection points to the potable water storage tanks are provided. Independent reviewer to visually verify",,,,
"","e0730b2b-4394-53cb-876f-6889202a380b","note","Method - V+M",,,,
"","81d17050-a81b-5932-9c70-5d0d5ae8218d","note","Frequency - Once",,,,
"","683d04e1-c537-5277-86ba-2eee93c364e0","note","WP - AE Smith",,,,
"","c9d43442-1f93-5b08-b15a-9f4168388962","note","Hold Point - AE Smith / CPB / IR",,,,
"","614d411c-e983-5121-8375-99cf91d3c625","note","Records - Check Sheet",,,,
"",,"signoff","AUTHORITY HOLDPOINT",,,,
"",,"checkpoint","3.5 - Works Completion Test WCT 82 Loss of mains.",,,,
"","8167ec07-a0c0-5f1f-944d-d7d2b21dbc71","note","Resp. - SUP",,,,
"","d7aa8fd1-38ce-5a41-b495-94197d3311c7","note","Referenced Documentation - Schedule 11 WCT 82",,,,
"","32656522-2e1a-5f8f-bc6e-b0e44dc6c0f4","note","Conformance Criteria - Simulate loss of mains supply by isolating the incoming mains supply. Verify The potable water pump operates to supply water in the event of loss of water supply from the site system. The test will evidence that the valve from the storage tank opens, the potable water pump starts up on generator power, and the pumps ramps up and down to maintain a pressurised potable water main to the New Waikeria Facility Site. Outlets within the New Waikeria Facility Site will be opened to simulate water consumption on the New Waikeria Facility Site. Independent reviewer to attend and witness",,,,
"","0c74c92f-8e5a-5e50-9a25-e74a8f063708","note","Method - V+M+FT",,,,
"","23efde4b-c9ec-54fd-969c-d82d61bfda46","note","Frequency - Once",,,,
"","d971affd-6967-5d9e-b0e9-22bb36a91b69","note","WP - AE Smith",,,,
"","ba527f8d-cadc-5598-8f79-c64905ba815b","note","Hold Point - AE Smith / CPB / IR",,,,
"","f07bf638-6e45-5e84-8dff-7ad1c727aab4","note","Records - Check Sheet",,,,
"",,"signoff","AUTHORITY HOLDPOINT",,,,
"",,"section","4.0 COMPLETION RECORDS",,,,
"",,"checkpoint","4.1 - Testing Results",,,,
"","bd97d3e3-0766-5dda-8178-efe400b060b0","note","Resp. - SUP",,,,
"","c56c73a1-136e-5a77-acda-e46ca3c7a529","note","Referenced Documentation - NZT5007-STE-HSSP-0001 AS/NZS 3500.1:2018",,,,
"","bbeecf94-d8d8-53bc-91e4-af2cee8c457e","note","Conformance Criteria - All pipework pressure test reports shall be provided",,,,
"","802f6f91-9726-55f8-b1b6-09c4f48a5490","note","Method - DR",,,,
"","3ed96557-4ccc-5489-84f8-aa14ffbd64aa","note","Frequency - Each lot",,,,
"","ea39dc51-06a1-5b72-ad14-675c6da46070","note","WP - AE Smith",,,,
"","9d5e791a-e0ad-57dd-a641-aa58ed43314e","note","Records - Check Sheet",,,,
"",,"signoff","AUTHORITY HOLDPOINT",,,,
"",,"checkpoint","4.2 - Dosing system",,,,
"","24e0a98a-0aea-567a-873a-e8a1fb315dd0","note","Resp. - SUP",,,,
"","47a52078-cf60-55de-b348-22614792b249","note","Referenced Documentation - NZT5007-STE-HSSP-0001 DWSNZ-2005:2018",,,,
"","c6d9df4e-5a11-5682-8580-c82b2b680444","note","Conformance Criteria - Dosing testing and commissioning report shall be provided. Water testing results shall be provided",,,,
"","5dae1f9e-434d-508a-9bd0-4c7331c705ab","note","Method - DR",,,,
"","15cd0111-b3ac-514c-9ae8-b8a145dd9b0f","note","Frequency - Once",,,,
"","41fb9d8e-06a8-5997-b043-bcd276231c28","note","WP - AE Smith",,,,
"","df41fda0-a528-5f7b-804c-d9e4c41d0744","note","Hold Point - AE Smith / CPB / IR",,,,
"","c064f686-3036-587f-9d58-111cb6931871","note","Records - Check Sheet, + FTR +LTR",,,,
"",,"signoff","AUTHORITY HOLDPOINT",,,,
"",,"checkpoint","4.3 - DCW Pressure Pump set",,,,
"","aa956840-b499-5cd7-87a6-d309f708b2de","note","Resp. - SUP",,,,
"","2d50a6b9-2b50-55cd-b189-7ba3aa6e18ce","note","Referenced Documentation - NZT5007-STE-HSSP-0001",,,,
"","02693f44-75fb-5249-b8aa-3cdebdf4a119","note","Conformance Criteria - DCW Pressure pumpset testing and commissioning results shall be provided",,,,
"","ca18dd2d-f53a-5e5a-ab10-102a50d326aa","note","Method - DR",,,,
"","42a4445a-7541-5379-a7a9-a3910e1e5fd3","note","Frequency - Once",,,,
"","3702ea7b-06aa-5eff-b317-1cf19907d24c","note","WP - AE Smith",,,,
"","407c798a-08da-5d15-928b-d66b2da12dca","note","Records - Check Sheet +FTR",,,,
"",,"signoff","AUTHORITY HOLDPOINT",,,,
"",,"checkpoint","4.4 - Emergency water supply activation",,,,
"","8d82624b-2f0f-5267-a7a9-5ffbaf20bbbe","note","Resp. - SUP",,,,
"","3b77e290-32a2-5955-a480-e479245d8e1f","note","Referenced Documentation - NZT5007-STE-HSSP-0001",,,,
"","ee045807-04c7-5738-af23-5b4ea7ae2be6","note","Conformance Criteria - Verification of emegency water supply activation",,,,
"","e2fe3f2a-93e7-5114-8d57-d0822120f569","note","Method - DR",,,,
"","e12685e2-3b35-5338-8ca1-939ea992e052","note","Frequency - Once",,,,
"","edf86615-0a9a-508e-8e74-e6e54ffa2d6b","note","WP - AE Smith / HWL",,,,
"","c50ff0c4-6865-5ffb-9e63-c5313a03cbb5","note","Hold Point - CPB",,,,
"","15efe97f-f5c4-5fd4-9769-8090985d986b","note","Records - Check Sheet",,,,
"",,"signoff","AUTHORITY HOLDPOINT",,,,
"",,"checkpoint","4.5 - Manual Bypass Button",,,,
"","dc30c6c2-a663-5a2f-8608-801b50c58ea0","note","Resp. - SUP",,,,
"","b36195b8-7a10-5ba6-b312-1b266f888c1e","note","Referenced Documentation - AEC-NZT5007-TNKHSDG-1006",,,,
"","0596fb98-464c-58c0-9420-1aa21b87c39a","note","Conformance Criteria - Verification of mains supply by passing treatment system by manual activation of plantroom Bypass button",,,,
"","af8aad52-a79a-5335-9655-083531a347d3","note","Method - DR",,,,
"","138f9626-c314-5777-9c1e-2e23da22419f","note","Frequency - Once",,,,
"","bb7720d4-d82c-5d81-83ca-2e0559476023","note","WP - AE Smith",,,,
"","c2d33cd6-e4d9-5ad9-89ab-a624b8490b35","note","Records - Check Sheet",,,,
"",,"checkpoint","4.6 - Backflow Preventors",,,,
"","570d8640-c110-52ea-b25a-17953a471309","note","Resp. - SUP",,,,
"","bea5bbf9-4a62-5ff3-a6ad-797886e38edb","note","Referenced Documentation - AS/NZS 3500.1:2018",,,,
"","e41f839c-6ebd-5c6c-8cd7-2457dbeebadb","note","Conformance Criteria - Backflow testing",,,,
"","9378016d-69b9-5ce9-9749-c28873fbb61c","note","Method - FT",,,,
"","cc8f6c54-6ca8-50cb-a32a-a14e56d88600","note","Frequency - Once",,,,
"","a50e9fde-5c61-55de-8663-03b3e17299d8","note","WP - AE Smith",,,,
"","503dff1d-c2fa-5c6c-b294-8849b21642f6","note","Records - Check Sheet + IQP Test report / Certificate",,,,

"",,"checklist-flat","","","",53,"6a27b3fda58619501feb295e77825f252fd9c92e01991d9bc6743eafb76cfd3a"
"",,"checkpoint","1.1 RDM & Consent Approval",,,,
"","cfbaa542-a282-550b-a54d-bd818aebdd8d","note","RDM approval tracker Consent approval tracker",,,,
"",,"signoff","CPB Signature",,,,
"",,"checkpoint","1.2 All materials, a certificate of compliance shall be provided to the Client Rep. before the materials are incorporated into the works.",,,,
"",,"signoff","CPB Signature",,,,
"",,"checkpoint","2.1 Direct buried cable ITP & Certificate of Compliance Completed (AES) Drum delivery test certificate",,,,
"",,"signoff","CPB Signature",,,,
"",,"checkpoint","2.2	Cable containment available and ready for cable install",,,,
"",,"checkpoint","3.1 Inspection of cables",,,,
"","8847ca76-31dd-5032-a56e-aa5e64194858","note","Verify cable in good order and condition prior to trying to containment",,,,
"",,"checkpoint","3.2	tie cables into containment",,,,
"","b8d5d48e-5cec-52d5-8bb4-e64b74e90075","note","Fix cables using approved cable ties / clamps",,,,
"",,"checkpoint","3.3	Label cables",,,,
"","8b60ce60-3ff1-5762-ac0b-6fccdb79f3e9","note","Affix correct labelling to each cable every 15m, and change of direction",,,,
"",,"checkpoint","4.1	Check drawings and final termination point prior to cutting cables to length",,,,
"",,"checkpoint","4.2	Terminate cables with correct lugs",,,,
"","23184670-7a9a-5e7a-a3db-04ff8f532a54","note","Use correct sized lugs, and crimping tool for the cable size",,,,
"",,"checkpoint","4.3 Heat shrink terminations",,,,
"","a1674ede-c579-5072-921f-328649f554af","note","Red",,,,
"","ff8003e6-75e3-5edc-8c2b-c661e3a94fd8","note","White",,,,
"","b9f330f2-7d95-53b3-8738-ba0364f3cf80","note","Blue",,,,
"","73e68aaf-d560-565f-b055-ff16b9341c00","note","Black",,,,
"","870d76df-88a5-5c54-910c-4157d549d15a","note","Green/Yellow",,,,
"",,"checkpoint","5.1	Final connection to board",,,,
"","78c9cd81-48c0-53f6-b14e-f20701946feb","note","Tighten, torque, and mark bolts and nuts on each connection",,,,
"",,"signoff","CPB Signature",,,,
"",,"checkpoint","5.2 Pre-livening testing",,,,
"","629425d9-80a4-5d2c-9e76-006b2d3d357b","note","Point to point testing",,,,
"","8c953236-7a3d-5521-a05d-6d0e513ff9dc","note","Insulation Resistance",,,,
"","e40d3ce2-b4ef-5b21-aafb-de02dd14ee17","note","QA check sheets, signed by supervisor, visual inspection and test requirements to AS/NZS 3000:2007, measurements verified",,,,
"",,"signoff","CPB Signature",,,,
"",,"checkpoint","5.3 Live Testing",,,,
"","1fd8c88f-4276-535c-947a-7ec4f27b59dc","note","Polarity",,,,
"","0171dc38-67bb-5c14-a63c-7bb366aba271","note","Phase rotation",,,,
"","abb2ac38-41f8-5665-ad48-23c53ecbce68","note","Earth fault loop impedance",,,,
"","7e2ef7e5-6486-5308-aeaa-42d2d099d47b","note","QA check sheets, signed by supervisor, visual inspection and test requirements to AS/NZS 3000:2007, measurements verified",,,,
"",,"signoff","CPB Signature",,,,

"",,"checklist","","","",1,"0fd48e6227dfd63a2476e9115598f9f27a14ef7d1c07c8140e42de2487567e7c"
"",,"section","1.0 Material Compliance",,,,
"",,"checkpoint","1.1 RDM & Consent Approval a. RDM approval tracker, Consent approval tracker",,,,
"",,"checkpoint","1.2 General",,,,
"","6195700d-f4ec-5789-80ad-7121bb431f9c","tickbox","a. For all materials, a certificate of compliance shall be provided to the Client Rep. before the materials are incorporated into the works.",,,,
"",,"section","2.0 Cable Containment",,,,
"",,"checkpoint","2.1 Location & route confirmed",,,,
"","0dec6144-8794-5f8b-b1ec-3d5a5eabe9a9","tickbox","a. Cable pathway confirmed with CPB site engineer to meet spec & design",,,,
"",,"checkpoint","2.2 Containment installed (AES SCOPE)",,,,
"","57386c1c-ecd2-521d-a82c-42a9bd654833","tickbox","a. Separations maintained",,,,
"","c48db189-c3cc-551e-a83a-8b8f49b7d882","tickbox","b. Appropriately secured",,,,
"","c5f0a975-c68c-55f5-8be9-f9cbb8cace0e","tickbox","c. Accessible from service areas",,,,
"",,"section","3.0 Pre-Commence Checks For Install",,,,
"",,"checkpoint","3.1 AES TMVs installed where required, flush Valves installed where required",,,,
"","059f1497-1179-517f-a59a-7c4aac298f54","tickbox","a. Confirm lot complete",,,,
"",,"checkpoint","3.2 Cable containment available (INSTALLED BY OTHERS)",,,,
"","b302df1b-5578-5f15-849e-5f14dc6893b9","tickbox","a. As per AS/NZS 3000:2007",,,,
"",,"section","4.0 Pre- Wire Cables",,,,
"",,"checkpoint","4.1 Inspection of cables",,,,
"","e885b740-9f7b-5608-8bff-75e66bcfe065","tickbox","a. Verify cable is in good order and condition prior to tring to containment",,,,
"",,"checkpoint","4.2 Tie cables into containment",,,,
"","e66aba66-7c03-591c-aa55-fc71ff2aaae6","tickbox","a. Fix cables using approved cable ties where required",,,,
"",,"checkpoint","4.3 Label cables",,,,
"","3c5ac4b9-92f9-5024-926c-97acf1c507e8","tickbox","a. Affix correct labelling to each cable",,,,
"",,"section","5.0 Terminate / Fit Off",,,,
"",,"checkpoint","5.1 Terminate TMVs, Valves, Solenoids, & fit off Piezosa.",,,,
"","6816629b-b58f-5dc5-86c4-75b6cde63ab1","tickbox","a. Correct piezo panel installed",,,,
"","43857311-005d-5103-8180-0623ef2bc3df","tickbox","b. Valves and solenoids ready to connect (installed by others)",,,,
"","144d1696-daab-59f7-a778-6e5e3e823938","tickbox","c. Tail leads connected to TMV solenoids",,,,
"",,"checkpoint","5.2 Terminate PLC I/O",,,,
"","51fbac2d-5bbf-5667-a0ea-2f6d439e524e","tickbox","a. Correct location & PLC number identified and confirm",,,,
"","ece88672-72be-566d-b72e-7296d1e0c2fc","tickbox","b. I/O terminations identified & confirmed",,,,
"",,"checkpoint","5.3 Gateway Install",,,,
"","1f524fcf-d8c9-5cec-87c7-1d73386a0afa","tickbox","a. Correct location identified and confirmed by CPB",,,,
"","66870889-aa3f-55ed-a79e-7b3fcf107544","tickbox","b. PLC numbers linked to correct Gateways as per CPB instruction or IFC drawings",,,,
"","9de2e364-b8dc-5895-a7a3-4a2be9d1642e","tickbox","c. Gateway / PLC sequence confirmed and followed",,,,
"","ce77de43-2808-5b57-b218-79d2237f7cb6","tickbox","d. RS-485 terminated & labeled",,,,
"","23ce8cfd-42c0-5a14-b346-6aba4722b572","tickbox","e. Power supply connected",,,,
"",,"checkpoint","5.4 Touch Screen Wiring",,,,
"","9299d86d-dc63-57fa-b6ac-fdda36668e15","tickbox","a. Correct location identified and confirmed by CPB",,,,
"","6db9080e-eff5-5721-b09c-08a8e8ef694e","tickbox","b. Network patch points identified",,,,
"","21d42c61-7822-5907-895b-746552965c61","tickbox","c. Power supply connected",,,,
"",,"section","6.0 Commissioning ? Testing",,,,
"",,"checkpoint","6.1 Controls commissioning",,,,
"","9520a580-f394-5eaa-a87e-d0987c814073","tickbox","a. Coordination between AE Smith / LJE, CPB, Honeywell, Hanlon Plumbing, & McKays for operation of hydraulic controls",,,,
"",,"checkpoint","6.2 Operational Tests",,,,
"","1e18123c-70c0-5905-9dd5-17a0dfe3895c","tickbox","a. Correct functioning of PLC inputs & outputs",,,,
"",,"section","7.0 Completion",,,,
"",,"checkpoint","7.1 As-builts Drawings",,,,
"","5b9ef325-2bb3-5e14-8908-76f8b0559ca3","tickbox","a. As-builts completed",,,,
"",,"signoff","Request sign off CPB + AE Smith",,,,

"",,"checklist","","","",52,"d17a4f15cca0a19094a017fc6cb749b50f450d273ccb4b6dee4f3e82e5e9cf56"
"","45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"",,"checkpoint","1.0 Material Compliance",,,,
