"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat","4d1781c6-2e66-40ec-afc2-12e079812995","","checklist","Sika Sarnafil","",,,0,"Yes","Sika Sarnafil","007c0fec-1d87-409b-9220-31a1a186f42c"
"checkpoint-status","5db7dd48-ceff-4493-8c90-f5def0f4aecf","","checkpoint","Relevant Australian Standards Checked"
"checkpoint-group","14c49169-9bad-4e1e-80bd-5e1eaa96cac2","","section","SECOND TOP COAT - EACH LOCATION"
"checkpoint-status","1581113f-c466-4711-aecf-b519f0bc12e5","","checkpoint","Weather/RH - Enviro 800 product TDS"
"label","f3722f45-9b9e-55f2-b6dd-f965e7c28127","","note","Apply within 10-35°C RH must be 0-85%",,,
"label","f12623ab-4bb8-5153-b912-50ddbdc2db22","","note","Screenshot - Temperature and weather forecast",,,
"label","f0c54903-a017-52d6-941e-163386575578","","note","Surveillance point",,,
"checkpoint-status","3423af64-8740-4d0c-8411-6a2708470976","","checkpoint","Mixing - Enviro 800 product TDS"
"label","d9a215fd-209e-5cd1-a2ea-d2ffda329f32","","note","Mixing by way of 4:1 mix ratio (A:B) by volume. Enviro 800 TC should be thoroughly mixed with a mechanical mixer at low speed (less than 400 RPM) prior to application. Add Part B to Part A and mix to a uniform colour and consistency of a minimum 3 minutes - allow to react for 10 minutes before application.",,,
"label","bc50c3ca-654c-5751-ba4c-aae2d43f02ff","","note","Witness Point",,,
"checkpoint-status","e429031b-ee0f-4189-94e3-c79edcd88c25","","checkpoint","Application - Enviro 800 product TDS"
"label","a93b636e-db3f-5c98-ab3e-74782e02e1f2","","note","Enviro 800TC to be applied by roller or brush to finished membrane. Allow coat to sufficiently dry ( 24H) before proceeding to the next coat.",,,
"label","d4ddb5b8-cf8b-5387-be3f-1658f0687c70","","note","Records - Photograph",,,
"label","55b454db-5d6e-5416-a9fe-927f405ee61d","","note","Witness Point",,,
"checkpoint-group","454a1ba0-b9bf-4f73-8d1d-1029ef1ee04c","","section","DETAILING- EACH LOCATION"
"checkpoint-status","c7be5be1-caa2-4280-a6f7-addd1b20c73e","","checkpoint","Vertical Termination Detailing - AS 4654.2"
"label","ac5cb102-8a98-58ea-844c-62b08202b41e","","note","Ensure Vertical terminations of membrane on a building element are provided with a pressure seal, reglet or by being overcoated with a waterproof or water resistant material to protect the membrane edge.",,,
"label","de1ead48-f0e1-5187-88d9-25dff764f6cf","","note","Records - Photograph",,,
"label","2aae7f36-3a96-5925-8921-a45feacc2044","","note","Witness Point",,,
"checkpoint-group","9d002302-0a18-4b12-9342-4a7dda1f4ae8","","section","SIGN OFFS"
"checkpoint-status","a74f457e-1f55-4c75-911d-402118e46871","","checkpoint","Polyseal ITP acceptance Sign off"
"holdpoint","590c93af-8e92-4ebf-8b04-cddc5f34f294","","signoff","Subcontractor inspection sign off"
"checkpoint-status","7e2e6590-ec1f-4868-9929-54e5a513fb05","","checkpoint","Site Engineer/foreman ITP acceptance Sign off"
"holdpoint","ffa5f8f9-e1ee-414b-a90f-18f8fbbfb17b","","signoff","Site Engineer/foreman inspection sign off"

"checklist-flat","1036d530-55d1-4203-993c-c9ab18c51545","","checklist","Enviro Flex 2 Part","",,,0,"Yes","Enviro Flex 2 Part","d6aed116-2745-4e81-9ac1-c103af2fdede"
"checkpoint-status","64c03033-017d-4007-b44e-eb1bcee1ab3a","","checkpoint","Relevant Australian Standards Checked"
"label","460ade2e-bc6e-58dc-a9b2-459ddd1d5b6a","","note","Specification / Standard: AS3740 - 2010, Manufacturer’s Technical Data Sheet",,,
"checkpoint-status","9382e8d6-7e4b-4db8-9abf-1d47f3057e78","","checkpoint","Check Substrate - The surface must be clean, dry and free from all loose particles"
"checkpoint-status","9e2e82da-02a7-4195-b9a5-63134a9035cd","","checkpoint","Prepare surface to accept primer using scraper (and/or light grind) and vacuum/sweep residual debris. Remove all concrete/mortar projections."
"label","3d6dfad5-459c-5512-a7ed-ff13aace8c17","","note","Attach Photo",,,
"checkpoint-status","7b4b6018-39c6-4194-bf3c-5d5d368bd487","","checkpoint","Moisture Content Test"
"label","13093cd5-efc7-5b38-8bfd-4ed9839fdcc6","","note","Attach Photo",,,
"checkpoint-status","ff5ec586-e59a-4fe9-a597-fa37bd2e9560","","checkpoint","Caulking - Apply Enviro Flex FC / PRO to the junction between floor slab and walls"
"label","df70b1d6-b075-5aef-94c6-467609b72a37","","note","Attach Photo",,,
"checkpoint-status","dbb780f8-2245-44c9-8898-a1b3ba10e43c","","checkpoint","Apply primer using a brush or roller"
"label","148619ff-418a-5707-986f-46f9a532dc2c","","note","Attach Photo",,,
"checkpoint-status","4a6fae3e-2d4d-4f35-a298-a3f00cc312df","","checkpoint","Membrane Application (1st coat) - Apply Enviro Flex 2 Part using a brush or roller"
"checkpoint-status","02fcbbbc-d494-4d3e-9214-f24af0fb8706","","checkpoint","Curing - Allow to cure in accordance with Manufacturers Specifications"
"checkpoint-status","3610b07a-e4a7-4114-a637-5598ca5604a1","","checkpoint","Membrane Application (2nd coat) - Apply Enviro Flex 2 Part using a brush or roller"
"checkpoint-status","fcee6785-d716-4c7e-ab73-7d49a8fe49fc","","checkpoint","Flood Testing (if required)"
"label","897ad195-06ec-5479-9f31-4c10f6d09fbe","","note","Attach Photo",,,
"checkpoint-status","4f9a3ade-e4ba-4aad-b4aa-05ef1daedc17","","checkpoint","Final Inspection and Sign-off. Visually inspect and ensure adequately cured - DO NOT PASS UNTIL HOLDPOINT COMPLETE BELOW"
"holdpoint","b6dac768-0b71-494b-b969-7e9fa89ca6e7","","signoff","HOLD POINT - CLICK HERE TO REQUEST BUILDER SIGN OFF"

"checklist-flat","840363c0-8bd4-4047-af80-a52a8250df04","","checklist","Enviro Shield / Prime P2 / Epoxy B-LV","",,,0,"Yes","Enviro Shield / Prime P2 / Epoxy B-LV","daa221a8-1aad-4a87-b41b-894e9465e086"
"checkpoint-status","f5dee9b0-3cd2-4139-be51-821c42f4206e","","checkpoint","Relevant Australian Standards Checked"
"text","99dcaa10-03d4-510b-9df8-845166ba13d8","","textbox","Specification / Standard: AS4654.1-2012; AS3740 - 2010, Manufacturer’s Technical Data Sheet",,,
"checkpoint-status","c5c4eddd-d5ec-42bc-8a7c-e59b9a82c3c5","","checkpoint","Check Screed (moisture test if required, Enviro Shield is moisture tolerant.)"
"label","7df25a40-363f-560a-b8fc-2ba5a74d76aa","","note","Attach Photo",,,
"checkpoint-status","452ae869-5d51-45af-8ca5-2aa17d8a687b","","checkpoint","Apply first coat of Enviro Shield with a brush or roller."
"label","df267a8f-21f7-5cad-a339-c65ce86a95df","","note","Visual",,,
"checkpoint-status","58870284-f321-4096-87ea-2170dd8927cd","","checkpoint","Apply second coat of Enviro Shield with a brush or roller."
"label","e06d722f-907a-5a13-a805-368686877e95","","note","Attach photo",,,
"checkpoint-status","49f9f425-6ef1-445c-923a-696099463d2a","","checkpoint","Protection board. Install Elmich Versidrain 8 Geo. Applicable to planters only"
"label","9b9cb41e-b8fb-5849-aead-c4436b74954f","","note","Attach photo",,,
"checkpoint-status","b4da3705-c502-464e-9edb-2ebe0ea36ac6","","checkpoint","Final signoff and handover. Visually inspect and ensure adequately cured. Check for any pinholes and bubbles. Sign-off from builder and hand-over"
"holdpoint","1cb0903e-47c8-428e-952c-00754280fbf1","","signoff","HOLD POINT - CLICK HERE TO REQUEST BUILDER SIGN OFF"

"checklist-sectioned","0f79b8a3-099c-4edd-9467-2245eb9f033c","","checklist","HP1200 v1.1","",,,0,"Yes","HP1200 v1.1","e8ba6ed5-b489-44b6-81aa-38bf4ba3d554"
"checkpoint-group","8e4bd350-b875-4a10-a1a4-9087ac0d931b","","section","DETAILS"
"checkpoint-status","c4b2a8e7-d054-4fa6-8aea-800fd21f9e62","","checkpoint","Attach any relevant documents or photos"
"text","1b45c244-baea-519a-acdd-ca02083f47fa","","textbox","ITP No.",,,
"text","69078887-e36f-575d-8b62-9bcace090491","","textbox","Revision No. & Date",,,
"text","f622e381-d7d8-5ce6-a936-a155ce3e2f34","","textbox","Prepared By",,,
"text","e4c01f9a-4751-5a5e-b778-e6e36e27f20a","","textbox","Reviewed By",,,
"text","278fe16d-5f0a-5adc-be98-ef52322c80f3","","textbox","Approved By",,,
"text","7f0b43f3-b56c-5fec-8ca4-9d4b0e02db9e","","textbox","Supporting documentations - e.g location, CIDD alerts etc.",,,
"checkpoint-group","418a3836-5254-4b90-a236-d05a16caae37","","section","BATCH DETAIL NUMBER OF PRODUCTS - EACH DELIVERY"
"checkpoint-status","579748fd-e42e-4632-bda3-b86153190e1d","","checkpoint","Enviro B-LV"
"label","362ea39a-da93-542d-b93a-993d7b942d0a","","note","Records - Photograph",,,
"label","cd1ed48b-695b-57e7-bbf1-c1804682014d","","note","Surveillance point",,,
"checkpoint-status","36749faa-4520-40d6-9b54-9e38df9b0281","","checkpoint","Sika Flex FC/ Enviro Flex FC"
"label","e4da7048-9e79-5026-bb65-f8469ae7d3f2","","note","Records - Photograph",,,
"label","8c68efa6-d543-547e-9729-7576fafb90aa","","note","Surveillance point",,,
"checkpoint-status","418e92a0-6d8e-4013-bc7c-4b1dfffa7f7f","","checkpoint","Enviro HP1200"
"label","f24ae7ee-2c94-5d64-bcfb-4b643dd33cef","","note","Records - Photograph",,,
"label","22fb8d1c-09b4-5a68-83d4-29461d2e164d","","note","Surveillance point",,,
"checkpoint-group","c360e5b1-9cce-4be2-ab8c-49a68c697b39","","section","PRE COMMENCEMENT - EACH LOCATION"
"checkpoint-status","b9316e3b-9959-4d41-bbc2-204e15e3ec65","","checkpoint","Sample Submissions"
"label","0e2cf58d-5499-5858-9334-bb0efb3c525c","","note","Submit samples for approval as per Specific Material Requirements.",,,
"label","44e49ca3-2375-54f7-b473-269c62833236","","note","Record Submissions",,,
"checkpoint-status","f27ecdfd-9f30-4169-bd31-2221e8a7a9eb","","checkpoint","First Of Type Inspection"
"label","f80efc9e-fa6f-5822-8408-b65517ac100a","","note","First of type of inspection conducted by builder prior to commencement of works taking place.",,,
"label","99ac0019-c9bc-5ac6-bc9e-cdeb58e0ef76","","note","Record Submissions",,,
"checkpoint-status","d86f18c8-980d-4220-9ed9-4d752092fba4","","checkpoint","Material Management & Storage - Envirosystems TDS"
"label","bd8e32b4-4383-5445-be4c-f5d68a01e586","","note","Store materials in a dry, clean place away from direct sunlight as per TDS",,,
"label","06ad82f8-2f3c-5a8f-9868-fdf2653cddef","","note","Records - Photograph",,,
"label","0a9fa60b-1205-5dcd-8486-ec347d3bf171","","note","Witness Point",,,
"checkpoint-status","43dd9d51-2d5f-4c23-a7ba-d5a4a6980a79","","checkpoint","Acceptance of Substrate - AS 4654 .2.2012 Section 2.5"
"label","10c29a58-ae60-5435-b1e7-c4c920437903","","note","Obtain clearance for work initiation. Ensure a smooth substrate without protrusions, voids, or formwork distortions. The substrate should be free of honeycombing/bug holes. Patching products must be fully cured as per TDS prior to application",,,
"label","8e2bcf57-e8f2-5ef9-8ad2-009d2834980c","","note","Records - Photograph",,,
"label","bca0af2d-ce55-597d-8fcd-9ffed8c2c111","","note","Witness Point",,,
"checkpoint-status","c642d0bf-5b58-4bb4-981b-beee7679174f","","checkpoint","Falls in Substrate- AS3740- 2021 Section 2.3 and AS 4654.2"
"label","bf7747ab-ffe8-52f8-8820-238a9b144a98","","note","Builder to confirm compliant falls; minimum 1-100 falls",,,
"label","75f995bd-b8b5-563d-b413-f64fb22aec90","","note","Hold Point",,,
"checkpoint-status","21e411c8-7c76-4d36-b8ae-fe024b8884dc","","checkpoint","Cracks in Substrate - AS2870 Table 2.10"
"label","f558b626-a791-5661-9ef3-7ad91586032c","","note","Ensure no substrate cracks greater than 1.6mm.",,,
"label","11dd4d0a-f434-5c4e-b77a-1703b86ab172","","note","Cracks of 1.6mm and over, movement structural joints, cold joints and Live cracks are to be referred to engineers for treatment methodology.",,,
"label","7ad29ae3-3b80-50ef-85a7-ee7562a45542","","note","Records - Photograph",,,
"label","324f4862-d0f5-55a7-a86c-fd5e287f39d2","","note","Witness Point",,,
"checkpoint-group","51839626-fcef-4bdd-b614-18d6af007833","","section","SUBSTRATE PREPARATION: AS 4654.2-2012"
"checkpoint-status","ab7ef4a8-dc57-49c5-8893-f0f6da2402f3","","checkpoint","Substrate PREPARATION - AS 4654.2-2012"
"label","d24b7068-55db-55f8-b703-9f16c82c459f","","note","Ensure Surface is prepared to receive primer application. Clean substrate so that it is free of mould, paint, sealers, coatings, curing agents, loose particles and other contamination or foreign matter that may interfere with the adhesion. Achieve CSP2 and CSP3 Concrete finish profile. Remove all sharp edges including screws, nails and concrete/mortar projection. Steel surfaces should be treated with appropriate degreasers, then grit blasted and/or wire brushed where necessary.",,,
"label","2177d84e-76fa-5d70-91fe-e43d58e4440d","","note","Records - Photograph",,,
"label","b4e676a5-9e66-57f0-a214-1c9458e730dd","","note","Witness Point",,,
"checkpoint-group","7c44e725-77af-45c7-8055-f080ec2ac5df","","section","PRIME COAT- EACH LOCATION"
"checkpoint-status","2ffea0f5-a9e0-4f35-92e4-cafc5337eae3","","checkpoint","Moisture Content - Enviro Epoxy B-LV Product TDS"
"label","c2d86e08-d5fa-5704-bb1b-3f760b7644e1","","note","Check moisture content of substrate, not to exceed 6% (Min.1 test per 10m2).",,,
"label","eaa8fd94-7088-5322-9ec4-36c1be97b646","","note","Records - Photograph",,,
"label","0f3effd8-2fb8-590c-a37a-0402204d5e4b","","note","Surveillance point",,,
"checkpoint-status","9197ec4d-bd38-4a6a-8607-fbfff63c045e","","checkpoint","Weather/RH - Enviro Epoxy BL-V Product TDS"
"label","257d73d8-0ec4-56eb-b4d4-cc67d3c09f14","","note","Apply within 5-35°C RH must be 0-85%",,,
"label","180b5e11-dbb3-5904-b0de-971001a62d5c","","note","Screenshot - Temperature and weather forecast",,,
"label","ca9e35f4-ea88-5340-8809-82c68b86d2d1","","note","Witness Point",,,
"checkpoint-status","a258206c-38de-4152-99ae-12f01466765e","","checkpoint","Product Mixing - Enviro Epoxy BL-V Product TDS"
"label","98383ee9-4d4b-59aa-b5e2-bb82cbcfc3f1","","note","Mix Part A (12L) and Part B (6L) separately add Part B, liquid hardener, to the Enviro Epoxy B-LV Part A base. Enviro Epoxy B-LV should be thoroughly mixed with a mechanical mixer at low speed with a suitable mixing paddle attached. Mix for 3 minutes or until uniform with a mechanical mixer at low speed (less than 400 RPM) prior to application.",,,
"label","80c57f64-7c50-5de4-aee3-dc38df544cdc","","note","Witness Point",,,
"checkpoint-status","f7998810-94d9-430d-abda-185d1f5b8b24","","checkpoint","Application - Enviro Epoxy BL-V Product TDS"
"label","77a77699-39e4-5c05-9825-81d6f9c2e935","","note","Apply primer using a brush or roller and casting aggregate for every 5 m2 applied. Applications of excessive build should be avoided, and material must not be allowed to pool on the substrate surface Ensure Primer is dry and tack free (within 24 hours) prior to next coat.",,,
"label","f4121938-70c1-5f62-9339-71b68d75300a","","note","Records - Photograph",,,
"label","a2d61c15-6060-5642-a1e6-cc9dd9921c0b","","note","Witness Point",,,
"checkpoint-group","1e882b56-a0af-4712-94f3-01111ede9575","","section","BOND BREAKER- EACH LOCATION"
"checkpoint-status","2dc9fc82-d618-4225-b84f-571c9699e603","","checkpoint","Caulking - AS 3740 2021 & AS 4654.1"
"label","5aad9269-6fcf-51ee-97f0-ea6fab1b64c1","","note","Apply compatible sealant to form smooth flexible cove to all internal corners, penetrations and joints. This is to be a 12mm x 12mm coved fillet as per AS3740 class III membrane requirements for internal areas and 15mm x 15mm coved fillet as per AS4654.1 class III membrane requirements for external areas. Bond breaker to be tack free prior to coating.",,,
"label","a0c33582-6f6d-5b86-97f9-4468abd2c9e6","","note","Records - Photograph",,,
"label","4fad5624-87a0-5390-a227-b5e0ddf6b483","","note","Records - Thickness testing with fillet gauge",,,
"label","73816bb2-93f3-5a57-bdc8-f21d4154e286","","note","Witness Point",,,
"checkpoint-group","479b5d2f-d265-4791-b78c-9c7ffac19021","","section","BASE COAT - EACH LOCATION"
"checkpoint-status","9fd2511b-4faf-4083-a49e-862a1e0d0b5a","","checkpoint","Weather/RH - HP1200 Product TDS"
"label","04915050-ab8f-54a6-9330-2e7340d9f03e","","note","Apply within 5-35°C RH must be 0-85%",,,
"label","d230d66f-2718-5b76-8ed5-fbf014ad5aa2","","note","Screenshot - Temperature and weather forecast",,,
"label","91475bfd-0503-5584-8bac-6c20bbd2acb6","","note","Surveillance point",,,
"checkpoint-status","d0dfe9d6-3f07-45be-9d0a-4194fa8b3500","","checkpoint","Product Mixing - HP1200 Product TDS"
"label","8b9581d6-070d-51bf-b188-24dfb642c253","","note","Mixing by way of 1:1 mix ratio (by volume) in heated plural component. Mix Part B thoroughly with a mechanical power mixer before use",,,
"label","f111f712-967a-5c4a-9521-6fbfed188d89","","note","Witness Point",,,
"checkpoint-status","c55e7d31-de80-4451-8b52-325f1b86a8e8","","checkpoint","Application- HP1200 Product TDS"
"label","f92bcd5b-2f9e-5fa5-9cdd-7a368d816182","","note","HP1200 must be sprayed using high pressure plural component dispensing equipment - Drums of component must be pre-heated to at least 25C prior to mixing or dispensing",,,
"label","3299e519-1fe5-536f-92c7-fef1da510a01","","note","Records - Photograph",,,
"label","cd31af7a-84c0-52b8-bad3-454bbb2f0f4f","","note","Witness Point",,,
"checkpoint-group","a5a70c38-4894-4be9-aa42-a2e33a37a280","","section","QA TESTING - EACH LOCATION"
"checkpoint-status","3a865f0f-5a86-47ca-9007-f07f8be714b3","","checkpoint","Inspection"
"label","ba52f2f2-8d3c-5521-90f2-d0a608f31a6d","","note","Inspect after installation of reinforcement/finishes to check for any damage to waterproofing and rectify as required.",,,
"label","36e0eded-d60d-5f7e-b7b5-a4a19bda7f03","","note","Records - Photograph",,,
"label","1eebc722-6cd1-5155-afca-c005153a6cd5","","note","Witness Point",,,
"checkpoint-status","eeccf125-3fc1-43c2-a006-bfdad87d9d73","","checkpoint","Thickness Testing - Delfasco Positector"
