"Id","Type","Name","Values","Prompting Name","Prefix","Usage Count","Resource Id"
"aab532fe-44ab-58ce-84b2-320c641c1eca","tickbox","060 – Inhalation of Respirable Crystalline Silica",,,,,
"55efd7fe-fc29-5217-af4c-3858f7a3124e","tickbox","061 – Working in Major Area of Concern",,,,,
"774a66c3-3fea-5200-a769-32e4e0d72e01","tickbox","Task-specific Safe Work Procedure",,,,,
"23c8da75-1795-5395-a9d2-b738a880bbe9","checkpoint","Is a SWMS in place for ALL high-risk construction work and work procedures in place for all other works?",,,,,
"018251a3-fdc4-5187-821b-085ee9060fc3","note","IF NO, STOP AND DEVELOP!",,,,,
"ebf4ce4a-0774-58f0-a144-522ec96b5a15","checkpoint","Are you subcontracting out any works today and will you be interacting with other trades?",,,,,
"95fe8c17-73e5-5a12-84ab-0e88db6ce7aa","textbox","If YES, please list",,,,,
"279dbae7-8c1f-5553-98d3-d60918e8eade","checkpoint","Permits",,,,,
"ccbee4d0-b0fc-50f9-aba7-187627b00d3a","button","Isolation Permit","Yes, No",,,,
"e9e5dd68-707a-5644-8f38-af984c59f3e6","button","Have conditions changed since permit approval? If YES, please note changes below.","Yes, No",,,,
"498988e2-fa90-543d-abe2-62bbc0b59d3d","button","Hot Works","Yes,No",,,,
"49f83c80-5eec-5445-acf1-c5c9e01af072","button","Permit to cut or drill","Yes,No",,,,
"26129dde-acee-57f3-b54c-c083077e591c","button","MAC Permit","Yes,No",,,,
"1d20b088-7c9c-5436-8f27-c1ecd33f79fd","note","Please list Permit numbers with description below, and upload photo/ attach file if available.",,,,,
"cae12b06-72bd-55e9-a701-9b47a7fdd5d7","checkpoint","Environmental Risk",,,,,
"d043a4ae-8752-53fc-bcd7-920e72521388","note","What controls are in place to manage environmental risk on site, specific for today; e.g. Wash out areas, maintenance of sediment fences and drains, monitoring of dust?",,,,,
"be468b16-df19-537b-854e-46bbd3df7b89","tickbox","Clean up the general area",,,,,
"03b3f67c-e939-50e1-8cb2-87e19dbe9fd7","tickbox","M-Class vacuum",,,,,
"054df62a-5657-559a-8159-5ed36c7947b6","tickbox","Fit test and appropriate fit mask",,,,,
"3640b7ac-10ad-5ec3-ab6e-ae1284393ae1","tickbox","Spill kit onsite",,,,,
"9bbc93b8-7fb5-5515-8c51-902ff1a50612","tickbox","Other - detail below",,,,,
"903e1008-c734-5d92-8e65-be1215f53964","checkpoint","Checklist for Activities",,,,,
"f1e2b79e-aefd-53e7-bcd3-7868bdf06e49","number","Number of people in your Work Group",,,,,
"57c8c5eb-69d5-5928-bcc8-b3fe0690aa3a","button","Daily Risk Assessment Completed","Yes,No",,,,
"d198e689-340f-595d-aa6c-5796b9e55eea","button","Qualifications/training of staff adequate for work activities","Yes,No",,,,
"a89c730d-f0a5-5583-9141-f6861600debc","button","Plant and Equipment on/off site","Yes,No",,,,
"c2abc099-5048-5862-be7e-69276e515d47","button","Equipment safe to use","Yes,No",,,,
"c35b1cc8-2353-5462-9376-b66fbffbe2eb","button","Work area inspected and safe for staff to enter and work in today","Yes,No",,,,
"446e2139-b3e3-5032-b3b7-4b2ecf6682f2","button","Appropriate and adequate PPE supplied to work teams (SWMS/SDS)","Yes,No",,,,
"1297b9fc-83fc-5f03-8c96-a7ef0df8cad5","button","Weather conditions for work to be conducted assessed","Yes,No",,,,
"50775e4c-331c-5bcf-9d61-90de79b49eb6","number","How many workers have been allocated for today’s clean up?",,,,,
"31b028e3-39b4-5b10-96c0-301d4210e7d4","button","Pre-start communicated to all work teams including all trades & subcontractors","Yes,No",,,,
"f21451ba-8bea-5c8f-a381-24f716ce840c","checkpoint","Builders Briefing Notes",,,,,
"96ad1a92-eed7-5574-b446-3263c628aa29","note","Attach a photo of the builders brief",,,,,
"2bcc0a89-8c1f-5fe5-958d-a1f1ba7233a4","checkpoint","General Notes",,,,,
"42c21dbd-9bff-5051-bd1f-f936237b2320","checkpoint","Signoff",,,,,
"ad0d0126-8a7e-5cc0-84b3-32f1ee14e2ef","note","Remember to clock in and out of your shift.",,,,,
"2c27aaf3-a648-56ea-92c9-e1e22f200a26","signoff","By signing I confirm I have have partipicated in this Prestart and I understand my roles and responsibilities today.",,,,,

"47a05a8f-01d6-5308-b319-09c8bfef63a9","checklist","","","",,8,"a05e77336149c541dbfbc7ec110e0182841b597a0dfc15c9eb0771db096027d5"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,
"0b4ad232-5674-51d3-9408-aef0b58a609d","checkpoint","Details:",,,,,
"c67a5ad6-470a-5e2f-997a-f5f60b5e37f6","date","DATE:",,,,,
"be60c24b-9584-50b3-85e7-c97aac850d9f","textbox","TIME:",,,,,
"5309490c-3518-5494-8898-6b41003721aa","textbox","SUPERVISOR NAME:",,,,,
"694414d8-1e1b-5f09-a0ec-7b8d590ad762","checkpoint","Issues",,,,,
"29d3d625-f08c-54b1-bf3c-b22dfa3fbd75","button","Are there any issues arriving from yesterday? If YES, detail in comments below.","Yes,No",,,,
"88bc1641-daee-577f-b7e3-efc84c9a3236","note","NOTE: If this requires a change to the SWMS then please ensure this is captured and relevant personnel inducted.",,,,,
"0662f670-ac3d-5439-af86-c1336a2b3861","checkpoint","PLANNED WORK ACTIVITIES / TASKS",,,,,
"89e3b170-750e-51d8-a682-a426806358d3","textbox","ACTIVITY / TASK",,,"Specify the daily work task/s:",,
"63009163-b71f-5d74-88ab-182d0339fbec","note","SWMS that relate to today's task/s",,,,,
"3217cd42-d7b4-5c06-8925-f508bd3b2eb4","tickbox","001 – Working with elevated work platforms",,,,,
"4e6ff252-595a-527a-99b7-8b0d317de7fb","tickbox","002 – Wiring Rough In Minor",,,,,
"cd7e73e3-d703-52b7-9d32-c59cb15791e0","tickbox","003 – Fit off fire alarm system",,,,,
"b8ad95df-8b35-52b0-9faa-5efb930c096d","tickbox","006 – Installation of pipe and fittings",,,,,
"2fc333ec-8649-5094-9bac-e7db22722260","tickbox","007 – Manual handling",,,,,
"793477a1-ebab-528d-ac0f-4cf5e41a28fa","tickbox","009 – Pressure testing of pipework",,,,,
"abf682f7-668c-584c-add3-69603f01ffe9","tickbox","051 – Using platform ladders",,,,,
"aab532fe-44ab-58ce-84b2-320c641c1eca","tickbox","060 – Inhalation of Respirable Crystalline Silica",,,,,
"55efd7fe-fc29-5217-af4c-3858f7a3124e","tickbox","061 – Working in Major Area of Concern",,,,,
"774a66c3-3fea-5200-a769-32e4e0d72e01","tickbox","Task-specific Safe Work Procedure",,,,,
"23c8da75-1795-5395-a9d2-b738a880bbe9","checkpoint","Is a SWMS in place for ALL high-risk construction work and work procedures in place for all other works?",,,,,
"018251a3-fdc4-5187-821b-085ee9060fc3","note","IF NO, STOP AND DEVELOP!",,,,,
"ebf4ce4a-0774-58f0-a144-522ec96b5a15","checkpoint","Are you subcontracting out any works today and will you be interacting with other trades?",,,,,
"95fe8c17-73e5-5a12-84ab-0e88db6ce7aa","textbox","If YES, please list",,,,,
"279dbae7-8c1f-5553-98d3-d60918e8eade","checkpoint","Permits",,,,,
"ccbee4d0-b0fc-50f9-aba7-187627b00d3a","button","Isolation Permit","Yes, No",,,,
"e9e5dd68-707a-5644-8f38-af984c59f3e6","button","Have conditions changed since permit approval? If YES, please note changes below.","Yes, No",,,,
"498988e2-fa90-543d-abe2-62bbc0b59d3d","button","Hot Works","Yes,No",,,,
"49f83c80-5eec-5445-acf1-c5c9e01af072","button","Permit to cut or drill","Yes,No",,,,
"26129dde-acee-57f3-b54c-c083077e591c","button","MAC Permit","Yes,No",,,,
"1d20b088-7c9c-5436-8f27-c1ecd33f79fd","note","Please list Permit numbers with description below, and upload photo/ attach file if available.",,,,,
"cae12b06-72bd-55e9-a701-9b47a7fdd5d7","checkpoint","Environmental Risk",,,,,
"d043a4ae-8752-53fc-bcd7-920e72521388","note","What controls are in place to manage environmental risk on site, specific for today; e.g. Wash out areas, maintenance of sediment fences and drains, monitoring of dust?",,,,,
"be468b16-df19-537b-854e-46bbd3df7b89","tickbox","Clean up the general area",,,,,
"03b3f67c-e939-50e1-8cb2-87e19dbe9fd7","tickbox","M-Class vacuum",,,,,
"054df62a-5657-559a-8159-5ed36c7947b6","tickbox","Fit test and appropriate fit mask",,,,,
"3640b7ac-10ad-5ec3-ab6e-ae1284393ae1","tickbox","Spill kit onsite",,,,,
"9bbc93b8-7fb5-5515-8c51-902ff1a50612","tickbox","Other - detail below",,,,,
"903e1008-c734-5d92-8e65-be1215f53964","checkpoint","Checklist for Activities",,,,,
"f1e2b79e-aefd-53e7-bcd3-7868bdf06e49","number","Number of people in your Work Group",,,,,
"57c8c5eb-69d5-5928-bcc8-b3fe0690aa3a","button","Daily Risk Assessment Completed","Yes,No",,,,
"d198e689-340f-595d-aa6c-5796b9e55eea","button","Qualifications/training of staff adequate for work activities","Yes,No",,,,
"a89c730d-f0a5-5583-9141-f6861600debc","button","Plant and Equipment on/off site","Yes,No",,,,
"c2abc099-5048-5862-be7e-69276e515d47","button","Equipment safe to use","Yes,No",,,,
"c35b1cc8-2353-5462-9376-b66fbffbe2eb","button","Work area inspected and safe for staff to enter and work in today","Yes,No",,,,
"446e2139-b3e3-5032-b3b7-4b2ecf6682f2","button","Appropriate and adequate PPE supplied to work teams (SWMS/SDS)","Yes,No",,,,
"1297b9fc-83fc-5f03-8c96-a7ef0df8cad5","button","Weather conditions for work to be conducted assessed","Yes,No",,,,
"50775e4c-331c-5bcf-9d61-90de79b49eb6","number","How many workers have been allocated for today’s clean up?",,,,,
"31b028e3-39b4-5b10-96c0-301d4210e7d4","button","Pre-start communicated to all work teams including all trades & subcontractors","Yes,No",,,,
"d3bae9d6-c4d0-5ed2-9364-9bea68fe0794","button","I acknowledge that all Plans on my Dropbox shared file are up to date and I have confirmed this with management","Yes,No",,,,
"f21451ba-8bea-5c8f-a381-24f716ce840c","checkpoint","Builders Briefing Notes",,,,,
"96ad1a92-eed7-5574-b446-3263c628aa29","note","Attach a photo of the builders brief",,,,,
"2bcc0a89-8c1f-5fe5-958d-a1f1ba7233a4","checkpoint","General Notes",,,,,
"42c21dbd-9bff-5051-bd1f-f936237b2320","checkpoint","Signoff",,,,,
"ad0d0126-8a7e-5cc0-84b3-32f1ee14e2ef","note","Remember to clock in and out of your shift.",,,,,
"2c27aaf3-a648-56ea-92c9-e1e22f200a26","signoff","By signing I confirm I have have partipicated in this Prestart and I understand my roles and responsibilities today.",,,,,

"47a05a8f-01d6-5308-b319-09c8bfef63a9/4","checklist","","","",,11,"f348a0fa5ddf77615f34a170da2dd8ea279b518a9c1c0c1ea05dd635fb0d6da0"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,
"0b4ad232-5674-51d3-9408-aef0b58a609d","checkpoint","Details:",,,,,
"c67a5ad6-470a-5e2f-997a-f5f60b5e37f6","date","DATE:",,,,,
"be60c24b-9584-50b3-85e7-c97aac850d9f","textbox","TIME:",,,,,
"5309490c-3518-5494-8898-6b41003721aa","textbox","SUPERVISOR NAME:",,,,,
"694414d8-1e1b-5f09-a0ec-7b8d590ad762","checkpoint","Issues",,,,,
"29d3d625-f08c-54b1-bf3c-b22dfa3fbd75","button","Are there any issues arriving from yesterday? If YES, detail in comments below.","Yes,No",,,,
"88bc1641-daee-577f-b7e3-efc84c9a3236","note","NOTE: If this requires a change to the SWMS then please ensure this is captured and relevant personnel inducted.",,,,,
"0662f670-ac3d-5439-af86-c1336a2b3861","checkpoint","PLANNED WORK ACTIVITIES / TASKS",,,,,
"89e3b170-750e-51d8-a682-a426806358d3","textbox","ACTIVITY / TASK",,,,,
"63009163-b71f-5d74-88ab-182d0339fbec","note","SWMS that relate to today's task/s",,,,,
"3217cd42-d7b4-5c06-8925-f508bd3b2eb4","tickbox","001 – Working with elevated work platforms",,,,,
"4e6ff252-595a-527a-99b7-8b0d317de7fb","tickbox","002 – Wiring Rough In Minor",,,,,
"cd7e73e3-d703-52b7-9d32-c59cb15791e0","tickbox","003 – Fit off fire alarm system",,,,,
"b8ad95df-8b35-52b0-9faa-5efb930c096d","tickbox","006 – Installation of pipe and fittings",,,,,
"2fc333ec-8649-5094-9bac-e7db22722260","tickbox","007 – Manual handling",,,,,
"793477a1-ebab-528d-ac0f-4cf5e41a28fa","tickbox","009 – Pressure testing of pipework",,,,,
"abf682f7-668c-584c-add3-69603f01ffe9","tickbox","051 – Using platform ladders",,,,,
"aab532fe-44ab-58ce-84b2-320c641c1eca","tickbox","060 – Inhalation of Respirable Crystalline Silica",,,,,
"55efd7fe-fc29-5217-af4c-3858f7a3124e","tickbox","061 – Working in Major Area of Concern",,,,,
"774a66c3-3fea-5200-a769-32e4e0d72e01","tickbox","Task-specific Safe Work Procedure",,,,,
"23c8da75-1795-5395-a9d2-b738a880bbe9","checkpoint","Is a SWMS in place for ALL high-risk construction work and work procedures in place for all other works?",,,,,
"018251a3-fdc4-5187-821b-085ee9060fc3","note","IF NO, STOP AND DEVELOP!",,,,,
"ebf4ce4a-0774-58f0-a144-522ec96b5a15","checkpoint","Are you subcontracting out any works today and will you be interacting with other trades?",,,,,
"95fe8c17-73e5-5a12-84ab-0e88db6ce7aa","textbox","If YES, please list",,,,,
"279dbae7-8c1f-5553-98d3-d60918e8eade","checkpoint","Permits",,,,,
"ccbee4d0-b0fc-50f9-aba7-187627b00d3a","button","Isolation Permit","Yes, No",,,,
"e9e5dd68-707a-5644-8f38-af984c59f3e6","button","Have conditions changed since permit approval? If YES, please note changes below.","Yes, No",,,,
"498988e2-fa90-543d-abe2-62bbc0b59d3d","button","Hot Works","Yes,No",,,,
"49f83c80-5eec-5445-acf1-c5c9e01af072","button","Permit to cut or drill","Yes,No",,,,
"26129dde-acee-57f3-b54c-c083077e591c","button","MAC Permit","Yes,No",,,,
"1d20b088-7c9c-5436-8f27-c1ecd33f79fd","note","Please list Permit numbers with description below, and upload photo/ attach file if available.",,,,,
"cae12b06-72bd-55e9-a701-9b47a7fdd5d7","checkpoint","Environmental Risk",,,,,
"d043a4ae-8752-53fc-bcd7-920e72521388","note","What controls are in place to manage environmental risk on site, specific for today; e.g. Wash out areas, maintenance of sediment fences and drains, monitoring of dust?",,,,,
"be468b16-df19-537b-854e-46bbd3df7b89","tickbox","Clean up the general area",,,,,
"03b3f67c-e939-50e1-8cb2-87e19dbe9fd7","tickbox","M-Class vacuum",,,,,
"054df62a-5657-559a-8159-5ed36c7947b6","tickbox","Fit test and appropriate fit mask",,,,,
"3640b7ac-10ad-5ec3-ab6e-ae1284393ae1","tickbox","Spill kit onsite",,,,,
"9bbc93b8-7fb5-5515-8c51-902ff1a50612","tickbox","Other - detail below",,,,,
"903e1008-c734-5d92-8e65-be1215f53964","checkpoint","Checklist for Activities",,,,,
"f1e2b79e-aefd-53e7-bcd3-7868bdf06e49","number","Number of people in your Work Group",,,,,
"57c8c5eb-69d5-5928-bcc8-b3fe0690aa3a","button","Daily Risk Assessment Completed","Yes,No",,,,
"d198e689-340f-595d-aa6c-5796b9e55eea","button","Qualifications/training of staff adequate for work activities","Yes,No",,,,
"a89c730d-f0a5-5583-9141-f6861600debc","button","Plant and Equipment on/off site","Yes,No",,,,
"c2abc099-5048-5862-be7e-69276e515d47","button","Equipment safe to use","Yes,No",,,,
"c35b1cc8-2353-5462-9376-b66fbffbe2eb","button","Work area inspected and safe for staff to enter and work in today","Yes,No",,,,
"446e2139-b3e3-5032-b3b7-4b2ecf6682f2","button","Appropriate and adequate PPE supplied to work teams (SWMS/SDS)","Yes,No",,,,
"1297b9fc-83fc-5f03-8c96-a7ef0df8cad5","button","Weather conditions for work to be conducted assessed","Yes,No",,,,
"50775e4c-331c-5bcf-9d61-90de79b49eb6","number","How many workers have been allocated for today’s clean up?",,,,,
"31b028e3-39b4-5b10-96c0-301d4210e7d4","button","Pre-start communicated to all work teams including all trades & subcontractors","Yes,No",,,,
"00d26647-1805-5512-8e68-9d14a06237f7","button","I acknowledge that all Plans on my Dropbox shared file are up to date and I have confirmed this with management","Yes,No",,,,
"f21451ba-8bea-5c8f-a381-24f716ce840c","checkpoint","Builders Briefing Notes",,,,,
"96ad1a92-eed7-5574-b446-3263c628aa29","note","Attach a photo of the builders brief",,,,,
"2bcc0a89-8c1f-5fe5-958d-a1f1ba7233a4","checkpoint","General Notes",,,,,
"3ba7bd2b-c608-4d38-bc56-aac931e41d4c","checkpoint","Mental Health Check-in",,,,,
"cd31bf4e-e2d5-5d58-b35c-fd75f58de3c1","note","Prior to commencing work, ask your fellow workers: Are You OK?",,,,,
"0c6ae895-4776-5618-ae00-20be5d041a11","note","Mates in Construction 1300 642 111",,,,,
"bd2c90e5-3cd6-5a5f-aefc-f4f34c1caf48","note","Beyond Blue 1300 22 4636",,,,,
"3ecf9d4d-a367-5b79-a67e-d473daee966d","note","Gambling Help 1800 858 858",,,,,
"065e825a-d2be-5f52-accd-f30095264611","note","Drinkwise 1300 858 584",,,,,
"462a3bfd-f982-5f3f-95bf-2a3e5632bbde","note","GM Fire Management 07 3519 7573",,,,,
"42c21dbd-9bff-5051-bd1f-f936237b2320","checkpoint","Signoff",,,,,
"ad0d0126-8a7e-5cc0-84b3-32f1ee14e2ef","note","Remember to clock in and out of your shift.",,,,,
"2c27aaf3-a648-56ea-92c9-e1e22f200a26","signoff","By signing I confirm I have have partipicated in this Prestart and I understand my roles and responsibilities today.",,,,,

"ffce5932-752a-5580-b49c-af4a2b0c3c82","checklist","","","",,32,"ac781c08406289d77a9b5cb538259d9592151bdf39951b05c99de864be7fac99"
"8111ace1-1386-5c1f-8290-3df28e3c8d3f","section","Details",,,,,
"e7f3c29e-5e50-58c0-b5bc-209b95434737","checkpoint","KPIs",,,,,
"fa4db146-0b35-5308-bcca-ad54bf87eead","textbox","What area did you work on today? Specify level(s)",,,,,
"48a997fd-f8db-5e6b-94d4-7d7992242a07","tickbox","Detection - In Slab Conduits",,,,,
"96060f36-d2ff-51cb-804f-401c4d3bcb1a","tickbox","Detection - Rough In",,,,,
"a0d35c92-af1b-5de6-a1f7-0583a01280d6","tickbox","Detection - Fit Off",,,,,
"e6e3c65e-0f4d-5310-b6a7-bfa81c780cee","tickbox","Sprinkler - Rough In",,,,,
"f3225d5c-2711-59b3-b140-a2e1f65f4636","tickbox","Sprinkler - Fit Off",,,,,
"47cd9acd-a0ee-5458-bd65-52e4cc95d372","tickbox","Wet Weather Stand down (List names and duration of stand down per person in comments below)",,,,,
"ccad0fff-c7f2-5696-88fd-b2eb321f4a00","tickbox","Safety Stand Down (List names and duration of stand down per person in comments below)",,,,,
"03ceb4ba-adbb-58db-ac4c-b035e3938005","tickbox","Industrial Action/ Techs chose to leave site (List names and what time they left in comments below)",,,,,
"d6aa768d-18cb-5397-9287-98d25f058d4d","checkpoint","Productivity",,,,,
"178ea9bc-2a02-57f5-8618-d2fe90b6222f","textbox","In terms of production, did the team meet the site goals today?","Yes, No, Partially",,,,
"8490b876-e620-54ab-a20e-67374306fe22","button","If 'No', what hindered the progress?","Time management, Lack of training, Fatigue, Equipment issues, Other",,,,
"0934a786-5298-5538-937a-b73bb3d574ca","textbox","If 'Other' provide detail:",,,,,
"0da64418-8a08-5008-a58c-e5368b811be6","checkpoint","Clean Up",,,,,
"255d61c5-d3d5-5b1d-a8b9-34fdbb45d281","button","Is your work area tidy?","Yes, No",,,,
"e44f992f-a9a4-5e30-880e-bf854b7f18a9","button","Have Chemicals used today been returned to secure storage?","Yes, No",,,,
"b7925325-ecd5-50fa-bcd2-8a8228fb6b76","button","Have all tools been returned to toolbox?","Yes, No",,,,
"312d08d3-2c79-5aa0-9ef2-b311eb83ea3e","button","Are all tools (including site iPads) charged and ready for tomorrow?","Yes, No",,,,
"291034c0-16f4-532b-ad25-0139ec65b5ea","button","Have you completed all necessary QA paperwork for today?","Yes, No",,,,
"f92a74db-f9aa-57b7-9768-b992adf6a1a8","button","Are all employees aware of where they are working tomorrow?","Yes, No",,,,
"9c07c4e6-a41e-5435-8511-0dc72260b2bd","note","If 'No' contact management now",,,,,
"d88fd463-bce2-58bd-b6fa-90986b5a7762","button","Were there any incidents, injuries or near misses on site today?","Yes, No",,,,
"6036ce80-824f-5e25-93b5-429ebe0a89ba","note","If 'Yes' complete the necessary reports",,,,,
"9732d222-2fc3-587c-8559-aca61650327c","checkpoint","Mental Health Check-in",,,,,
"f2820dda-9569-5aec-935a-8f2a7279f6fe","note","Prior to going home, ask your fellow workers: Are You OK?",,,,,
"0d80a1ef-ec50-5578-a317-a882009ccace","note","Mates in Construction 1300 642 111",,,,,
"4fd3b04e-8c45-5ec2-ac83-ba206f493f9b","note","Beyond Blue 1300 22 4636",,,,,
"11d3d041-126e-5060-870f-ca86b3be5650","note","Gambling Help 1800 858 858",,,,,
"059fbddc-9064-58e2-b126-06fd39851080","note","Drinkwise 1300 858 584",,,,,
"57b02d53-adea-500d-8222-44a64c23f5f6","note","GM Fire Management 07 3519 7573",,,,,
"42c21dbd-9bff-5051-bd1f-f936237b2320","checkpoint","Signoff",,,,,
"5d29489d-1335-55db-945d-fe7621bce49f","signoff","This EOD has been completed in consultation with our employees and has been read, understood and signed by all employees on site at the EOD today.",,,,,

"ffce5932-752a-5580-b49c-af4a2b0c3c82/6","checklist","","","",,9,"41597ec55e1718fd6a6e27f1775159a74ca1191bc5598d63be2e5c2d16c78e82"
