"Id","Type","Name","Values","Prompting Name","Prefix","Usage Count","Resource Id"
"f1e2b79e-aefd-53e7-bcd3-7868bdf06e49","number","Number of people in your Work Group",,,,,
"57c8c5eb-69d5-5928-bcc8-b3fe0690aa3a","button","Daily Risk Assessment Completed","Yes,No",,,,
"d198e689-340f-595d-aa6c-5796b9e55eea","button","Qualifications/training of staff adequate for work activities","Yes,No",,,,
"a89c730d-f0a5-5583-9141-f6861600debc","button","Plant and Equipment on/off site","Yes,No",,,,
"c2abc099-5048-5862-be7e-69276e515d47","button","Equipment safe to use","Yes,No",,,,
"c35b1cc8-2353-5462-9376-b66fbffbe2eb","button","Work area inspected and safe for staff to enter and work in today","Yes,No",,,,
"446e2139-b3e3-5032-b3b7-4b2ecf6682f2","button","Appropriate and adequate PPE supplied to work teams (SWMS/SDS)","Yes,No",,,,
"1297b9fc-83fc-5f03-8c96-a7ef0df8cad5","button","Weather conditions for work to be conducted assessed","Yes,No",,,,
"50775e4c-331c-5bcf-9d61-90de79b49eb6","number","How many workers have been allocated for today’s clean up?",,,,,
"31b028e3-39b4-5b10-96c0-301d4210e7d4","button","Pre-start communicated to all work teams including all trades & subcontractors","Yes,No",,,,
"00d26647-1805-5512-8e68-9d14a06237f7","button","I acknowledge that all Plans on my Dropbox shared file are up to date and I have confirmed this with management","Yes,No",,,,
"f21451ba-8bea-5c8f-a381-24f716ce840c","checkpoint","Builders Briefing Notes",,,,,
"96ad1a92-eed7-5574-b446-3263c628aa29","note","Attach a photo of the builders brief",,,,,
"2bcc0a89-8c1f-5fe5-958d-a1f1ba7233a4","checkpoint","General Notes",,,,,
"80eec9fa-fcc6-471c-83bd-753fa6302d43","checkpoint","Mental Health Check-in",,,,,
"cd31bf4e-e2d5-5d58-b35c-fd75f58de3c1","note","Prior to commencing work, ask your fellow workers: Are You OK?",,,,,
"0c6ae895-4776-5618-ae00-20be5d041a11","note","Mates in Construction 1300 642 111",,,,,
"bd2c90e5-3cd6-5a5f-aefc-f4f34c1caf48","note","Beyond Blue 1300 22 4636",,,,,
"3ecf9d4d-a367-5b79-a67e-d473daee966d","note","Gambling Help 1800 858 858",,,,,
"065e825a-d2be-5f52-accd-f30095264611","note","Drinkwise 1300 858 584",,,,,
"462a3bfd-f982-5f3f-95bf-2a3e5632bbde","note","GM Fire Management 07 3519 7573",,,,,
"42c21dbd-9bff-5051-bd1f-f936237b2320","checkpoint","Signoff",,,,,
"ad0d0126-8a7e-5cc0-84b3-32f1ee14e2ef","note","Remember to clock in and out of your shift.",,,,,
"2c27aaf3-a648-56ea-92c9-e1e22f200a26","signoff","By signing I confirm I have have partipicated in this Prestart and I understand my roles and responsibilities today.",,,,,

"47a05a8f-01d6-5308-b319-09c8bfef63a9","checklist-flat","","","",,44,"66284bc0f69cdb7d4f87a88bebdb741396db2c00142f5001b720883aaa499d2e"
"0b4ad232-5674-51d3-9408-aef0b58a609d","checkpoint","Details:",,,,,
"c67a5ad6-470a-5e2f-997a-f5f60b5e37f6","date","DATE:",,,,,
"be60c24b-9584-50b3-85e7-c97aac850d9f","textbox","TIME:",,,,,
"5309490c-3518-5494-8898-6b41003721aa","textbox","SUPERVISOR NAME:",,,,,
"694414d8-1e1b-5f09-a0ec-7b8d590ad762","checkpoint","Issues",,,,,
"29d3d625-f08c-54b1-bf3c-b22dfa3fbd75","button","Are there any issues arriving from yesterday? If YES, detail in comments below.","Yes,No",,,,
"88bc1641-daee-577f-b7e3-efc84c9a3236","note","NOTE: If this requires a change to the SWMS then please ensure this is captured and relevant personnel inducted.",,,,,
"0662f670-ac3d-5439-af86-c1336a2b3861","checkpoint","PLANNED WORK ACTIVITIES / TASKS",,,,,
"89e3b170-750e-51d8-a682-a426806358d3","textbox","ACTIVITY / TASK",,,"Specify the daily work task/s:",,
"63009163-b71f-5d74-88ab-182d0339fbec","note","SWMS that relate to today's task/s",,,,,
"3217cd42-d7b4-5c06-8925-f508bd3b2eb4","tickbox","001 – Working with elevated work platforms",,,,,
"4e6ff252-595a-527a-99b7-8b0d317de7fb","tickbox","002 – Wiring Rough In Minor",,,,,
"cd7e73e3-d703-52b7-9d32-c59cb15791e0","tickbox","003 – Fit off fire alarm system",,,,,
"b8ad95df-8b35-52b0-9faa-5efb930c096d","tickbox","006 – Installation of pipe and fittings",,,,,
"2fc333ec-8649-5094-9bac-e7db22722260","tickbox","007 – Manual handling",,,,,
"793477a1-ebab-528d-ac0f-4cf5e41a28fa","tickbox","009 – Pressure testing of pipework",,,,,
"abf682f7-668c-584c-add3-69603f01ffe9","tickbox","051 – Using platform ladders",,,,,
"aab532fe-44ab-58ce-84b2-320c641c1eca","tickbox","060 – Inhalation of Respirable Crystalline Silica",,,,,
"55efd7fe-fc29-5217-af4c-3858f7a3124e","tickbox","061 – Working in Major Area of Concern",,,,,
"774a66c3-3fea-5200-a769-32e4e0d72e01","tickbox","Task-specific Safe Work Procedure",,,,,
"23c8da75-1795-5395-a9d2-b738a880bbe9","checkpoint","Is a SWMS in place for ALL high-risk construction work and work procedures in place for all other works?",,,,,
"018251a3-fdc4-5187-821b-085ee9060fc3","note","IF NO, STOP AND DEVELOP!",,,,,
"ebf4ce4a-0774-58f0-a144-522ec96b5a15","checkpoint","Are you subcontracting out any works today and will you be interacting with other trades?",,,,,
"95fe8c17-73e5-5a12-84ab-0e88db6ce7aa","textbox","If YES, please list",,,,,
"279dbae7-8c1f-5553-98d3-d60918e8eade","checkpoint","Permits",,,,,
"ccbee4d0-b0fc-50f9-aba7-187627b00d3a","button","Isolation Permit","Yes, No",,,,
"e9e5dd68-707a-5644-8f38-af984c59f3e6","button","Have conditions changed since permit approval? If YES, please note changes below.","Yes, No",,,,
"498988e2-fa90-543d-abe2-62bbc0b59d3d","button","Hot Works","Yes,No",,,,
"49f83c80-5eec-5445-acf1-c5c9e01af072","button","Permit to cut or drill","Yes,No",,,,
"26129dde-acee-57f3-b54c-c083077e591c","button","MAC Permit","Yes,No",,,,
"1d20b088-7c9c-5436-8f27-c1ecd33f79fd","note","Please list Permit numbers with description below, and upload photo/ attach file if available.",,,,,
"cae12b06-72bd-55e9-a701-9b47a7fdd5d7","checkpoint","Environmental Risk",,,,,
"d043a4ae-8752-53fc-bcd7-920e72521388","note","What controls are in place to manage environmental risk on site, specific for today; e.g. Wash out areas, maintenance of sediment fences and drains, monitoring of dust?",,,,,
"be468b16-df19-537b-854e-46bbd3df7b89","tickbox","Clean up the general area",,,,,
"03b3f67c-e939-50e1-8cb2-87e19dbe9fd7","tickbox","M-Class vacuum",,,,,
"054df62a-5657-559a-8159-5ed36c7947b6","tickbox","Fit test and appropriate fit mask",,,,,
"3640b7ac-10ad-5ec3-ab6e-ae1284393ae1","tickbox","Spill kit onsite",,,,,
"9bbc93b8-7fb5-5515-8c51-902ff1a50612","tickbox","Other - detail below",,,,,
"903e1008-c734-5d92-8e65-be1215f53964","checkpoint","Checklist for Activities",,,,,
"f1e2b79e-aefd-53e7-bcd3-7868bdf06e49","number","Number of people in your Work Group",,,,,
"57c8c5eb-69d5-5928-bcc8-b3fe0690aa3a","button","Daily Risk Assessment Completed","Yes,No",,,,
"d198e689-340f-595d-aa6c-5796b9e55eea","button","Qualifications/training of staff adequate for work activities","Yes,No",,,,
"a89c730d-f0a5-5583-9141-f6861600debc","button","Plant and Equipment on/off site","Yes,No",,,,
"c2abc099-5048-5862-be7e-69276e515d47","button","Equipment safe to use","Yes,No",,,,
"c35b1cc8-2353-5462-9376-b66fbffbe2eb","button","Work area inspected and safe for staff to enter and work in today","Yes,No",,,,
"446e2139-b3e3-5032-b3b7-4b2ecf6682f2","button","Appropriate and adequate PPE supplied to work teams (SWMS/SDS)","Yes,No",,,,
"1297b9fc-83fc-5f03-8c96-a7ef0df8cad5","button","Weather conditions for work to be conducted assessed","Yes,No",,,,
"50775e4c-331c-5bcf-9d61-90de79b49eb6","number","How many workers have been allocated for today’s clean up?",,,,,
"31b028e3-39b4-5b10-96c0-301d4210e7d4","button","Pre-start communicated to all work teams including all trades & subcontractors","Yes,No",,,,
"f21451ba-8bea-5c8f-a381-24f716ce840c","checkpoint","Builders Briefing Notes",,,,,
"96ad1a92-eed7-5574-b446-3263c628aa29","note","Attach a photo of the builders brief",,,,,
"2bcc0a89-8c1f-5fe5-958d-a1f1ba7233a4","checkpoint","General Notes",,,,,
"42c21dbd-9bff-5051-bd1f-f936237b2320","checkpoint","Signoff",,,,,
"ad0d0126-8a7e-5cc0-84b3-32f1ee14e2ef","note","Remember to clock in and out of your shift.",,,,,
"2c27aaf3-a648-56ea-92c9-e1e22f200a26","signoff","By signing I confirm I have have partipicated in this Prestart and I understand my roles and responsibilities today.",,,,,

"47a05a8f-01d6-5308-b319-09c8bfef63a9","checklist","","","",,7,"283096dac40671c7744d465199409529fe620fa77921e35f1ae637070fc351f1"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,
"0b4ad232-5674-51d3-9408-aef0b58a609d","checkpoint","Details:",,,,,
"c67a5ad6-470a-5e2f-997a-f5f60b5e37f6","date","DATE:",,,,,
"be60c24b-9584-50b3-85e7-c97aac850d9f","textbox","TIME:",,,,,
"5309490c-3518-5494-8898-6b41003721aa","textbox","SUPERVISOR NAME:",,,,,
"694414d8-1e1b-5f09-a0ec-7b8d590ad762","checkpoint","Issues",,,,,
"29d3d625-f08c-54b1-bf3c-b22dfa3fbd75","button","Are there any issues arriving from yesterday? If YES, detail in comments below.","Yes,No",,,,
"88bc1641-daee-577f-b7e3-efc84c9a3236","note","NOTE: If this requires a change to the SWMS then please ensure this is captured and relevant personnel inducted.",,,,,
"0662f670-ac3d-5439-af86-c1336a2b3861","checkpoint","PLANNED WORK ACTIVITIES / TASKS",,,,,
"89e3b170-750e-51d8-a682-a426806358d3","textbox","ACTIVITY / TASK",,,"Specify the daily work task/s:",,
"63009163-b71f-5d74-88ab-182d0339fbec","note","SWMS that relate to today's task/s",,,,,
"3217cd42-d7b4-5c06-8925-f508bd3b2eb4","tickbox","001 – Working with elevated work platforms",,,,,
"4e6ff252-595a-527a-99b7-8b0d317de7fb","tickbox","002 – Wiring Rough In Minor",,,,,
"cd7e73e3-d703-52b7-9d32-c59cb15791e0","tickbox","003 – Fit off fire alarm system",,,,,
"b8ad95df-8b35-52b0-9faa-5efb930c096d","tickbox","006 – Installation of pipe and fittings",,,,,
"2fc333ec-8649-5094-9bac-e7db22722260","tickbox","007 – Manual handling",,,,,
"793477a1-ebab-528d-ac0f-4cf5e41a28fa","tickbox","009 – Pressure testing of pipework",,,,,
"abf682f7-668c-584c-add3-69603f01ffe9","tickbox","051 – Using platform ladders",,,,,
"aab532fe-44ab-58ce-84b2-320c641c1eca","tickbox","060 – Inhalation of Respirable Crystalline Silica",,,,,
"55efd7fe-fc29-5217-af4c-3858f7a3124e","tickbox","061 – Working in Major Area of Concern",,,,,
"774a66c3-3fea-5200-a769-32e4e0d72e01","tickbox","Task-specific Safe Work Procedure",,,,,
"23c8da75-1795-5395-a9d2-b738a880bbe9","checkpoint","Is a SWMS in place for ALL high-risk construction work and work procedures in place for all other works?",,,,,
"018251a3-fdc4-5187-821b-085ee9060fc3","note","IF NO, STOP AND DEVELOP!",,,,,
"ebf4ce4a-0774-58f0-a144-522ec96b5a15","checkpoint","Are you subcontracting out any works today and will you be interacting with other trades?",,,,,
"95fe8c17-73e5-5a12-84ab-0e88db6ce7aa","textbox","If YES, please list",,,,,
"279dbae7-8c1f-5553-98d3-d60918e8eade","checkpoint","Permits",,,,,
"ccbee4d0-b0fc-50f9-aba7-187627b00d3a","button","Isolation Permit","Yes, No",,,,
"e9e5dd68-707a-5644-8f38-af984c59f3e6","button","Have conditions changed since permit approval? If YES, please note changes below.","Yes, No",,,,
"498988e2-fa90-543d-abe2-62bbc0b59d3d","button","Hot Works","Yes,No",,,,
"49f83c80-5eec-5445-acf1-c5c9e01af072","button","Permit to cut or drill","Yes,No",,,,
"26129dde-acee-57f3-b54c-c083077e591c","button","MAC Permit","Yes,No",,,,
"1d20b088-7c9c-5436-8f27-c1ecd33f79fd","note","Please list Permit numbers with description below, and upload photo/ attach file if available.",,,,,
"cae12b06-72bd-55e9-a701-9b47a7fdd5d7","checkpoint","Environmental Risk",,,,,
"d043a4ae-8752-53fc-bcd7-920e72521388","note","What controls are in place to manage environmental risk on site, specific for today; e.g. Wash out areas, maintenance of sediment fences and drains, monitoring of dust?",,,,,
"be468b16-df19-537b-854e-46bbd3df7b89","tickbox","Clean up the general area",,,,,
"03b3f67c-e939-50e1-8cb2-87e19dbe9fd7","tickbox","M-Class vacuum",,,,,
"054df62a-5657-559a-8159-5ed36c7947b6","tickbox","Fit test and appropriate fit mask",,,,,
"3640b7ac-10ad-5ec3-ab6e-ae1284393ae1","tickbox","Spill kit onsite",,,,,
"9bbc93b8-7fb5-5515-8c51-902ff1a50612","tickbox","Other - detail below",,,,,
"903e1008-c734-5d92-8e65-be1215f53964","checkpoint","Checklist for Activities",,,,,
"f1e2b79e-aefd-53e7-bcd3-7868bdf06e49","number","Number of people in your Work Group",,,,,
"57c8c5eb-69d5-5928-bcc8-b3fe0690aa3a","button","Daily Risk Assessment Completed","Yes,No",,,,
"d198e689-340f-595d-aa6c-5796b9e55eea","button","Qualifications/training of staff adequate for work activities","Yes,No",,,,
"a89c730d-f0a5-5583-9141-f6861600debc","button","Plant and Equipment on/off site","Yes,No",,,,
"c2abc099-5048-5862-be7e-69276e515d47","button","Equipment safe to use","Yes,No",,,,
"c35b1cc8-2353-5462-9376-b66fbffbe2eb","button","Work area inspected and safe for staff to enter and work in today","Yes,No",,,,
"446e2139-b3e3-5032-b3b7-4b2ecf6682f2","button","Appropriate and adequate PPE supplied to work teams (SWMS/SDS)","Yes,No",,,,
"1297b9fc-83fc-5f03-8c96-a7ef0df8cad5","button","Weather conditions for work to be conducted assessed","Yes,No",,,,
"50775e4c-331c-5bcf-9d61-90de79b49eb6","number","How many workers have been allocated for today’s clean up?",,,,,
"31b028e3-39b4-5b10-96c0-301d4210e7d4","button","Pre-start communicated to all work teams including all trades & subcontractors","Yes,No",,,,
"00d26647-1805-5512-8e68-9d14a06237f7","button","I acknowledge that all Plans on my Dropbox shared file are up to date and I have confirmed this with management","Yes,No",,,,
"f21451ba-8bea-5c8f-a381-24f716ce840c","checkpoint","Builders Briefing Notes",,,,,
"96ad1a92-eed7-5574-b446-3263c628aa29","note","Attach a photo of the builders brief",,,,,
"2bcc0a89-8c1f-5fe5-958d-a1f1ba7233a4","checkpoint","General Notes",,,,,
"42c21dbd-9bff-5051-bd1f-f936237b2320","checkpoint","Signoff",,,,,
"ad0d0126-8a7e-5cc0-84b3-32f1ee14e2ef","note","Remember to clock in and out of your shift.",,,,,
"2c27aaf3-a648-56ea-92c9-e1e22f200a26","signoff","By signing I confirm I have have partipicated in this Prestart and I understand my roles and responsibilities today.",,,,,

"47a05a8f-01d6-5308-b319-09c8bfef63a9/4","checklist","","","",,9,"b85285e4cecd8e09efb1dde8ae6a45d576c3c1c07e4ac8e78fcf02c5aa261ef2"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,
"0b4ad232-5674-51d3-9408-aef0b58a609d","checkpoint","Details:",,,,,
"c67a5ad6-470a-5e2f-997a-f5f60b5e37f6","date","DATE:",,,,,
"be60c24b-9584-50b3-85e7-c97aac850d9f","textbox","TIME:",,,,,
"5309490c-3518-5494-8898-6b41003721aa","textbox","SUPERVISOR NAME:",,,,,
"694414d8-1e1b-5f09-a0ec-7b8d590ad762","checkpoint","Issues",,,,,
"29d3d625-f08c-54b1-bf3c-b22dfa3fbd75","button","Are there any issues arriving from yesterday? If YES, detail in comments below.","Yes,No",,,,
"88bc1641-daee-577f-b7e3-efc84c9a3236","note","NOTE: If this requires a change to the SWMS then please ensure this is captured and relevant personnel inducted.",,,,,
"0662f670-ac3d-5439-af86-c1336a2b3861","checkpoint","PLANNED WORK ACTIVITIES / TASKS",,,,,
"89e3b170-750e-51d8-a682-a426806358d3","textbox","ACTIVITY / TASK",,,,,
"63009163-b71f-5d74-88ab-182d0339fbec","note","SWMS that relate to today's task/s",,,,,
"3217cd42-d7b4-5c06-8925-f508bd3b2eb4","tickbox","001 – Working with elevated work platforms",,,,,
"4e6ff252-595a-527a-99b7-8b0d317de7fb","tickbox","002 – Wiring Rough In Minor",,,,,
"cd7e73e3-d703-52b7-9d32-c59cb15791e0","tickbox","003 – Fit off fire alarm system",,,,,
"b8ad95df-8b35-52b0-9faa-5efb930c096d","tickbox","006 – Installation of pipe and fittings",,,,,
"2fc333ec-8649-5094-9bac-e7db22722260","tickbox","007 – Manual handling",,,,,
"793477a1-ebab-528d-ac0f-4cf5e41a28fa","tickbox","009 – Pressure testing of pipework",,,,,
"abf682f7-668c-584c-add3-69603f01ffe9","tickbox","051 – Using platform ladders",,,,,
"aab532fe-44ab-58ce-84b2-320c641c1eca","tickbox","060 – Inhalation of Respirable Crystalline Silica",,,,,
"55efd7fe-fc29-5217-af4c-3858f7a3124e","tickbox","061 – Working in Major Area of Concern",,,,,
"774a66c3-3fea-5200-a769-32e4e0d72e01","tickbox","Task-specific Safe Work Procedure",,,,,
"23c8da75-1795-5395-a9d2-b738a880bbe9","checkpoint","Is a SWMS in place for ALL high-risk construction work and work procedures in place for all other works?",,,,,
"018251a3-fdc4-5187-821b-085ee9060fc3","note","IF NO, STOP AND DEVELOP!",,,,,
"ebf4ce4a-0774-58f0-a144-522ec96b5a15","checkpoint","Are you subcontracting out any works today and will you be interacting with other trades?",,,,,
"95fe8c17-73e5-5a12-84ab-0e88db6ce7aa","textbox","If YES, please list",,,,,
"279dbae7-8c1f-5553-98d3-d60918e8eade","checkpoint","Permits",,,,,
"ccbee4d0-b0fc-50f9-aba7-187627b00d3a","button","Isolation Permit","Yes, No",,,,
"e9e5dd68-707a-5644-8f38-af984c59f3e6","button","Have conditions changed since permit approval? If YES, please note changes below.","Yes, No",,,,
"498988e2-fa90-543d-abe2-62bbc0b59d3d","button","Hot Works","Yes,No",,,,
"49f83c80-5eec-5445-acf1-c5c9e01af072","button","Permit to cut or drill","Yes,No",,,,
"26129dde-acee-57f3-b54c-c083077e591c","button","MAC Permit","Yes,No",,,,
"1d20b088-7c9c-5436-8f27-c1ecd33f79fd","note","Please list Permit numbers with description below, and upload photo/ attach file if available.",,,,,
"cae12b06-72bd-55e9-a701-9b47a7fdd5d7","checkpoint","Environmental Risk",,,,,
"d043a4ae-8752-53fc-bcd7-920e72521388","note","What controls are in place to manage environmental risk on site, specific for today; e.g. Wash out areas, maintenance of sediment fences and drains, monitoring of dust?",,,,,
"be468b16-df19-537b-854e-46bbd3df7b89","tickbox","Clean up the general area",,,,,
"03b3f67c-e939-50e1-8cb2-87e19dbe9fd7","tickbox","M-Class vacuum",,,,,
"054df62a-5657-559a-8159-5ed36c7947b6","tickbox","Fit test and appropriate fit mask",,,,,
"3640b7ac-10ad-5ec3-ab6e-ae1284393ae1","tickbox","Spill kit onsite",,,,,
"9bbc93b8-7fb5-5515-8c51-902ff1a50612","tickbox","Other - detail below",,,,,
"903e1008-c734-5d92-8e65-be1215f53964","checkpoint","Checklist for Activities",,,,,
"f1e2b79e-aefd-53e7-bcd3-7868bdf06e49","number","Number of people in your Work Group",,,,,
"57c8c5eb-69d5-5928-bcc8-b3fe0690aa3a","button","Daily Risk Assessment Completed","Yes,No",,,,
"d198e689-340f-595d-aa6c-5796b9e55eea","button","Qualifications/training of staff adequate for work activities","Yes,No",,,,
"a89c730d-f0a5-5583-9141-f6861600debc","button","Plant and Equipment on/off site","Yes,No",,,,
"c2abc099-5048-5862-be7e-69276e515d47","button","Equipment safe to use","Yes,No",,,,
"c35b1cc8-2353-5462-9376-b66fbffbe2eb","button","Work area inspected and safe for staff to enter and work in today","Yes,No",,,,
"446e2139-b3e3-5032-b3b7-4b2ecf6682f2","button","Appropriate and adequate PPE supplied to work teams (SWMS/SDS)","Yes,No",,,,
"1297b9fc-83fc-5f03-8c96-a7ef0df8cad5","button","Weather conditions for work to be conducted assessed","Yes,No",,,,
"50775e4c-331c-5bcf-9d61-90de79b49eb6","number","How many workers have been allocated for today’s clean up?",,,,,
"31b028e3-39b4-5b10-96c0-301d4210e7d4","button","Pre-start communicated to all work teams including all trades & subcontractors","Yes,No",,,,
"00d26647-1805-5512-8e68-9d14a06237f7","button","I acknowledge that all Plans on my Dropbox shared file are up to date and I have confirmed this with management","Yes,No",,,,
"f21451ba-8bea-5c8f-a381-24f716ce840c","checkpoint","Builders Briefing Notes",,,,,
"96ad1a92-eed7-5574-b446-3263c628aa29","note","Attach a photo of the builders brief",,,,,
"2bcc0a89-8c1f-5fe5-958d-a1f1ba7233a4","checkpoint","General Notes",,,,,
"80eec9fa-fcc6-471c-83bd-753fa6302d43","checkpoint","Mental Health Check-in",,,,,
"cd31bf4e-e2d5-5d58-b35c-fd75f58de3c1","note","Prior to commencing work, ask your fellow workers: Are You OK?",,,,,
"0c6ae895-4776-5618-ae00-20be5d041a11","note","Mates in Construction 1300 642 111",,,,,
"bd2c90e5-3cd6-5a5f-aefc-f4f34c1caf48","note","Beyond Blue 1300 22 4636",,,,,
"3ecf9d4d-a367-5b79-a67e-d473daee966d","note","Gambling Help 1800 858 858",,,,,
"065e825a-d2be-5f52-accd-f30095264611","note","Drinkwise 1300 858 584",,,,,
"462a3bfd-f982-5f3f-95bf-2a3e5632bbde","note","GM Fire Management 07 3519 7573",,,,,
"42c21dbd-9bff-5051-bd1f-f936237b2320","checkpoint","Signoff",,,,,
