"Id","Type","Name","Values","Prompting Name","Prefix","Postfix","Usage Count","Resource Id"
"60d5bc96-097f-5889-a54a-8f8ce1c78ea7","note","Are all activation points secure and in good working order",,,,,,
"f913190a-1e2d-41b0-b8c4-e9c7bfff4aef","checkpoint","Leak Test",,,,,,
"b0965ceb-79aa-57a3-932c-e08973a5ab80","button","Check that shower/eye/face wash has no leaks - shower rose.","Pass, Fail, N/A",,,,,
"7363be4d-1893-5461-8940-0436862a52d6","button","eye/face outlets","Pass, Fail, N/A",,,,,
"c2573847-c42c-5ad2-b406-702ae76a5710","button","ball valves - shower 1""","Pass, Fail, N/A",,,,,
"f8e613d1-c6e2-5718-9b21-552748f0ee5e","button","ball valves - eyewash 1/2""","Pass, Fail, N/A",,,,,
"642ce250-64f1-46e3-bc78-ec4d5c74dda1","checkpoint","Dust Caps",,,,,,
"5f707d18-e9cd-5fbf-9140-6ae2c81ac7eb","note","Are the dust caps correctly fitted and in good working order",,,,,,
"d24f9f99-31f6-4e64-bce2-10a7ba5d3e3e","checkpoint-no-value","Flow details",,,,,,
"a9d2a869-1ab0-53cd-85b3-6ffc74ecf169","note","What are the flow details from the safety eye wash outlet",,,,,,
"d62994b2-4240-511a-aa6e-f7f1afcba19f","button","Does the flow meet in the middle","Pass, Fail, N/A",,,,,
"1b14598e-4c16-5258-aa76-9b7cb5a261bd","note","what are the flow details from the safety product with all outlets flowing",,,,,,
"4ac9bd97-9404-53f5-a924-ef27db236ee4","button","Litres per second","Pass, Fail, N/A",,,,,
"f9c8b658-fa19-525d-977f-91455f2b64ee","textbox","LPS",,,,,,
"496e03b1-b66e-49d7-adc8-3483e2f26d1c","checkpoint","Temperature Test",,,,,,
"a217c12f-ce9d-51df-84c5-1788df20b34a","note","Turn on shower, test temperature",,,,,,
"653ccc68-7592-5ba8-b0e9-d633cd262612","textbox","Temperature",,,,,,

"1c038f87-8603-4ad8-9252-48db7f1f37ec/1","checklist-flat","TMV 12 Month Service Log V.040221","","TMV 12 Month Service Log (use a separate checklist for each valve)",,,0,"42f58ec7-3064-4866-86ac-db45b9b58121"
"116e6e74-b7d2-49d6-9a60-1896965ff6d2","checkpoint","TMV 12 Month Service Log",,,,,,
"6f50691a-1052-508d-8942-49e4f9fee3e3","textbox","Building name:",,,,,,
"4b152a5c-c292-5f2b-b65c-9bd875e1b6b0","textbox","Contact person:",,,,,,
"9009d3d3-e172-5e90-98c6-2424962fd352","textbox","Address:",,,,,,
"fe012bfe-2595-5101-b131-a979e02183bb","textbox","Phone number:",,,,,,
"2474ad68-5cf5-5eb5-bfbd-2aa6b41ee866","textbox","Make of valve:",,,,,,
"b58ba77d-9724-59e0-b632-a2c01965168a","textbox","Model number:",,,,,,
"cec86261-f94b-5a41-ac58-08fa2f04f68d","textbox","Valve location:",,,,,,
"e0416798-48a1-5701-87e1-805195bb6fda","textbox","Room name:",,,,,,
"07f0cc2d-796d-535f-ad26-3220c5fe212e","textbox","Date of service:",,,,,,
"74dc33f9-1bd1-5c78-a8ca-969583863bd7","textbox","Temperature:",,,,"°C",,
"34c78806-8271-5c24-911f-9d7ebdc7ae05","button","Element:","Ok, Faulty",,,,,
"7b702738-5414-58fe-a150-2d29a9bfc558","button","O' rings:","Ok, U, S",,,,,
"42b01cf6-fa34-54d8-8d06-354262c6949c","button","Strainers:","Ok, Dirty",,,,,
"5b9b3278-8c97-5b0f-849a-0a296e4355c0","button","Non-return Valves","Ok, Faulty",,,,,
"3364de9b-9acd-5733-b0fa-6204cd3ed21b","button","Fail-safe test","Ok, Faulty",,,,,
"71c93ee4-c284-55ce-99e2-9bd18f206e34","textbox","Serviced by:",,,,,,
"4fd502bb-1d32-589f-b31f-cc82df6a231d","note","Note: It is recommended that a new thermostatic element should be fitted at least every 5 years",,,,,,
"69d4fea7-b3d5-4b8c-aa75-cc798157c646","checkpoint","Completion",,,,,,
"bb196e3b-d980-5044-b91f-ae492fc70d5c","textbox","Plumber Name:",,,,,,
"5b82eaf8-fadb-4804-b04c-6501d5a93493","signoff","Add Signature",,,,,,

"70ce1a85-16ab-401c-94fa-79f6e2412133/1","checklist-flat","TMV Commissioning Log Sheet V.040221","","TMV Commissioning Log Sheet",,,1,"95776e2f-6ebe-4b99-af72-c51f97b3cfbe"
"e8182b0b-fa9f-406a-ad2c-47c729f95d41","checkpoint","TMV Commissioning Log Sheet:",,,,,,
"9f0bf24e-39f2-5c6b-bf33-a8edc85cdfa6","textbox","Building Name:",,,,,,
"29103dd6-d8cb-577f-b7d9-f449b1906eb5","textbox","Contact Person:",,,,,,
"6d18ba29-682e-5da1-9104-efa93435de13","textbox","Address:",,,,,,
"2ec58e74-ef3c-5cf4-a190-4406ec66736a","textbox","Lic:",,,,,,
"f69e5aae-4468-521a-b6eb-7de2694381c1","textbox","Registration number:",,,,,,
"b36d29ed-7c34-5bc5-9a76-7448e2f9cef1","textbox","Phone number:",,,,,,
"bc92ad01-037c-50cc-bb5c-9a6821b1bd73","textbox","Make of valve:",,,,,,
"d9afaa02-7648-55fb-9afb-0d42915b4c0a","textbox","Model number:",,,,,,
"8f6a3bd0-0920-5abe-80fc-3685b016a626","textbox","Valve location:",,,,,,
"049b3d11-a66d-5604-bed7-38652f36bb1f","textbox","Room name:",,,,,,
"5f200e7e-b76a-5779-86df-fba8bad1e9ae","textbox","Valve purchased from:",,,,,,
"abb00ae4-f52c-5d13-bd19-acd7dcb35da9","textbox","Installation date:",,,,,,
"6cd468bc-b997-5aab-b67d-8931c75acd2e","textbox","Valve installed by:",,,,,,
"e1a76320-3439-5f3e-8234-7f213e776ad6","textbox","Number of outlets served - Baths:",,,,,,
"69d73907-49ac-5288-bb0b-e81b9b96bcca","textbox","Number of outlets served - Basins:",,,,,,
"0fd663e9-ba0b-5369-a6eb-109331e61414","textbox","Number of outlets served - Showers:",,,,,,
"f679e83a-7610-5a8b-94c9-3a4cb399183a","textbox","Total number of mixing valves on site:",,,,,,
"a0af0018-51be-5c98-ac24-9fc4ba2d24a6","button","Does the installation comply with the manufacturer's/supplier's published installation instructions?"," No,Yes",,,,,
"2c3519de-b6eb-5748-9912-adc5862bd855","button","Does the installation comply with the current requirements of the local water supply authority?"," No,Yes",,,,,
"c1afa83c-8620-53a2-bbc6-30195bd5eb29","textbox","Temperature of hot water supply?",,,,,,
"5469c0f1-a87c-5dec-b8af-ffaa2cb89ef7","textbox","Temperature of cold water supply?",,,,,,
"a9e8aaba-a2a8-5e15-ae04-f3c600f21166","textbox","Temperature of warm water delivery at outlet fitting?",,,,,,
"58c94c55-a085-5bf4-a63a-6f8686c68d4a","textbox","Dynamic pressure of hot water:",,,,,,
"4882deed-a398-50a7-a596-cfe28dfab5a8","textbox","Dynamic pressure of cold water:",,,,,,
"2c52f738-3bf6-4f1e-abbe-0a47fc298b94","checkpoint","Check fail safe operation (hot water at least 20c above warm water)",,,,,,
"d889f445-2b68-4ab3-9cfd-0798a5649a13","checkpoint","Commissioned by",,,,,,
"9fc0a3ea-3d08-5e60-93a3-b41dca7ac4a0","textbox","Commissioned by:",,,,,,
"3799a94d-b1a7-50bc-ab5a-ad18b6dc72ba","textbox","Company name:",,,,,,

"6d1a0fb8-2733-4b30-9a42-07b65369dc74/1","checklist-flat","TMV Routine Service Log Sheet V.040221","","TMV Routine Service Log Sheet",,,0,"2c77f2d3-e654-4cba-a74b-9d506d00ebcb"
"3aa489bf-906e-41b1-9625-a0b7d0762ddc","checkpoint","TMV Routine Service Log Sheet:",,,,,,
"de108ca9-045b-51ec-ac90-9aaaf30a0f57","textbox","Building name:",,,,,,
"2d5406bd-1297-5966-bcaa-412d36893369","textbox","Contact Person:",,,,,,
"76669310-3155-5f84-a1e4-32321c8f99e3","textbox","Address:",,,,,,
"4d2da354-be7f-5050-a853-c621e26885c4","textbox","Phone number:",,,,,,
"6aff2f47-152c-55e2-8760-e73b51aca6a8","textbox","Make of valve:",,,,,,
"6dff3c39-83bf-593b-ba74-5be35611d6ff","textbox","Model number:",,,,,,
"3e3939fd-3737-521c-9078-297762e602ad","textbox","Valve location:",,,,,,
"76cfd843-4753-5fc7-b3ad-28fb16d3e130","textbox","Room name:",,,,,,
"2d02dafb-8985-57a1-a6c1-83fa530649ff","textbox","Date of service:",,,,,,
"1bbea2b5-feae-5eb0-acef-198adfecc344","textbox","Outlet water temperature:",,,,,,
"051a6086-0156-5ebe-acec-4f674dc705d8","button","Outlets flushed for 15 seconds","Yes, No",,,,,
"ae7bd563-d881-58c3-bc72-fb0bc49c83b2","button","Shower heads disinfected","Yes, No",,,,,
"3534533e-e201-524c-84e0-40a5fe48fbc9","textbox","Serviced By:",,,,,,
"a8e4d684-68da-4f67-95af-099937d7e72c","checkpoint","Recommended Service Periods",,,,,,
"c8115d3a-fb00-5228-a6d4-d30cf1c9d60d","note","Outlet water temperature = Fortnightly",,,,,,
"2f59439a-ed9f-590a-9968-f743e6bb7300","note","Flushing of outlets = Weekly",,,,,,
"0b250475-3026-57ce-b49d-01315bb3266a","note","Disinfect shower heads = Monthly",,,,,,
"efadc1dd-2ac8-437c-9c22-7b6636f0693f","checkpoint","Completed by:",,,,,,
"f067c984-d2fe-562a-b041-22f787cf4c8d","textbox","Plumber Name:",,,,,,
"62c47805-03c4-4e19-9d2f-3a6a721b4aa1","signoff","Add Signature",,,,,,

"8eec95fa-497c-4040-8c9e-d7a3102bfd42/1","checklist","VHH - Water Protection ITP (V.090421)","","VHH - Water Protection -",,,0,"c22a188a-5a34-4da3-ad59-9cfed1b8b52b"
"1106b99f-fc56-4cfe-83ab-3d7e20e6002d","section","Part 1 - VHH Periodic Flushing / Copper Protection Test Sheet",,,,,,
"a3131085-a926-48c7-b062-e15c8981a087","checkpoint","ITP details",,,,,,
"fcfab434-52ef-5781-8af5-7bf05365c406","note","Copper systems are failing in the construction industry due to issues relating to design, water quality, the management of water during construction, long term maintenance of buildings with issues arising from building management team not following protocols outlined at hand over. Stagnant water being left in both hot and cold copper pipelines have been deemed to have been a contributing factor to recent copper failures. Copper needs to form a protective layer of copper oxide on the internal surface which is formed by the contact with fresh aerated and oxygenated water",,,,,,
"4233a24e-5a14-5b7f-9fbf-9c6a2f675485","note","Geschke Plumbing in consultation with John Holland & AECOM have put forward a proposal of periodic flushing of the systems during construction to mitigate the stagnant water issues that have arisen in the construction industry. The purpose of this ITP is to help create a strategy to ensure water is flowing through the piping system and flushed at nominated locations",,,,,,
"f5fe9278-8bae-50a9-895f-e840313293c4","note","Plans to flush to be submitted to John Holland prior to any flushing occurring on site",,,,,,
"e475c560-1525-4383-b0e3-83a1586cd7de","checkpoint","Flushing Details (Flushing to be Completed with Water ONLY)",,,,,,
"74024900-81bc-5f94-8315-cb6e454ced1a","textbox","Level being flushed",,,,,,
"ab5e1661-4f72-5eaf-8cd4-69cc40985f8f","note","Stage of Flushing During the Project",,,,,,
"77da9493-50b8-5488-a816-ef7e305961b1","tickbox","1. Initial flush after installation of pipework and prior to Quality Control Pressure Test Report (Geschke QA 6)",,,,,,
"93b5a8e4-acdf-53c9-bfeb-fd76c1a0261c","tickbox","2. Final flush post disinfection",,,,,,
"42883cbb-6f5f-5393-8d9c-cca7cb1c7265","tickbox","3. Periodic flushing during construction (to be completed every 4 weeks  in line with AS 4809 clause 6.2.9)",,,,,,
"ac3e2040-0dc0-5241-9f0a-77bd8d3a3c0a","tickbox","4. Periodic flushing from final flush until PC (to be completed every 4 weeks  in line with AS 4809 clause 6.2.9)",,,,,,
"8daff784-653f-445d-9a9f-3867f580ff25","checkpoint","Time & Type of Flushing (As per reference table below)",,,,,,
"a8bda40b-d021-548c-a4af-8f71e96dd0bc","tickbox","5. Ring main Single point for flushing; the entire loop can be achieved in a maximum 10-minute flush",,,,,,
"efe7688e-9f0a-595b-83c8-11b3f5590481","tickbox","6. Non ring mains  Any copper sub-branch from the main feed requires individual flush time of 5 minutes (an example of this would be a corridor feed)",,,,,,
"161d9c49-2ce9-53e9-b131-db0465d29e13","tickbox","7. Short branches of copper that feed rehau do not need individual flushing",,,,,,
"2501e3e8-db1c-40a1-8d11-b3530f756570","checkpoint","Which fixtures are being used to flush the system (Point of Connection & Point of Discharge)",,,,,,
"4646e70f-770b-5133-ab99-6cd711d81e64","note","Fixture 1",,,,,,
"206a4a04-c25f-53c8-8883-6881b16882ff","textbox","Start time of flushing",,,,,,
"adef5a3d-1b20-525c-bbac-90a5ac9b80fb","textbox","Zone/branch to be flushed",,,,,,
"53cc672d-2296-57de-abb1-354040a8e5fe","textbox","Finish time of flushing",,,,,,
"6d30accf-e002-5b3e-948b-57a96307c83e","textbox","Zone/branch to be flushed",,,,,,
"8589a259-eb52-57ed-ab7b-0b7c1949cf2b","note",".. ..",,,,,,
"54ca1775-0dbe-5351-a3d4-bc035786ca9f","note","Fixture 2",,,,,,
"ceb686f2-dfe9-5f7a-9fa2-8158c3870e1f","textbox","Start time of flushing",,,,,,
"30682b25-ad5f-58f3-b795-5703d572d605","textbox","Zone/branch to be flushed",,,,,,
"dbd02dff-f361-5eb9-9873-c09e6f68d91c","textbox","Finish time of flushing",,,,,,
"e7ce8746-1938-58ce-948e-8dbe40d3ec5c","textbox","Zone/branch to be flushed",,,,,,
"4614c0dc-7d2e-5222-991e-97bfce035efe","note",".. ..",,,,,,
"5e0885a1-fe9b-5322-9505-3f66db2f2950","note","Fixture 3",,,,,,
"96a1bcef-6c54-5f16-8d10-8e1b241a253a","textbox","Start time of flushing",,,,,,
"228bb253-8118-56f8-a3c8-28f8955d21ac","textbox","Zone/branch to be flushed",,,,,,
"e9710f36-e9b3-5467-95ca-c12aef7e2f78","textbox","Finish time of flushing",,,,,,
"ec683d79-6d8e-5617-ab04-31b1fcca6c60","textbox","Zone/branch to be flushed",,,,,,
"44154805-9979-52a4-98a9-b6614ae0d9f4","note",".. ..",,,,,,
"d8c3352a-c17e-5131-9b6f-b61a337746e2","note","Fixture 4",,,,,,
"98a53cc5-bc1f-588f-970f-5da64e9683a0","textbox","Start time of flushing",,,,,,
"844a5e19-f798-59e6-b750-de6dd61293a9","textbox","Zone/branch to be flushed",,,,,,
"00017df9-98f7-57ef-840c-cc5b36e8bf43","textbox","Finish time of flushing",,,,,,
"1be4723e-9810-575f-b72f-6ddd31fc52f7","textbox","Zone/branch to be flushed",,,,,,
"640715f2-b842-56f3-b335-b5cbaf49b903","note",".. ..",,,,,,
"f862734a-75ea-5582-9be6-2d5cd4ecc47a","note","Fixture 5",,,,,,
"c1c7c272-948e-563f-9dcc-81bf2c50e9e5","textbox","Start time of flushing",,,,,,
"b5f2317a-c511-5307-b8da-c39d8d10f1d4","textbox","Zone/branch to be flushed",,,,,,
"a1d1352f-27c8-569d-8ce6-747a928e261c","textbox","Finish time of flushing",,,,,,
"9ade41be-ebb8-52f9-a9da-6d2c78ede42d","textbox","Zone/branch to be flushed",,,,,,
"282b4793-1ca1-540d-8e5a-0487fa39cac0","note",".. ..",,,,,,
"4a2c7ca6-f142-4e0f-acbf-348afc5e3251","checkpoint","Sign-Off - Pass once entered",,,,,,
"91281d5c-40c7-5ba2-a255-9657d74cc550","note","Add comments/photos below as applicable",,,,,,
"561e7093-533a-540c-adb7-e831497d560b","button","a. Has the schematic / layout of the flushed zone been highlighted, attached and flush points nominated","Yes, No",,,,,
"560cbbcd-2da2-5572-8e97-3480349ab156","button","b. Is the flushed water clear with no visible debris or dirt. If NO, discuss with project foreman and or head office on why this might be the case","Yes, No",,,,,
"1accc7a6-8853-5d7d-9878-66d10c015132","button","c. Have you set a reminder for the next flushing of this pipework","Yes, No",,,,,
"84e71b54-5c93-5f05-bb43-c3c97e9f1a35","textbox","Test completed by",,,,,,
"892166ea-023b-5edf-bb50-dad20e4fb319","textbox","Date for next flushing (Flushing to be performed every 4 weeks at a minimum)",,,,,,
"130d86d3-d830-4ec3-aaab-a294fb7a0932","signoff","Click to add Builders Signature(s)",,,,,,
"5b2cba2d-abbb-43f0-881d-20658af58566","checkpoint","Reference Table",,,,,,
"bd3a1249-5a68-5596-9b2e-f0ab71778bda","note","25mm Pipe / 0.49 (L/m) / Flush for 0.15 (Mins)",,,,,,
"b7f4ac3b-ba99-540d-979b-b28b757933cc","note","32mm Pipe / 0.80 (L/m) / Flush for 0.25 (Mins)",,,,,,
"f8d184c0-8edc-5470-a243-1a424a9d46cb","note","40mm Pipe / 1.26 (L/m) / Flush for 0.39 (Mins)",,,,,,
"277a0a6f-ad75-5305-a8a0-c2bb167e63f6","note","50mm Pipe / 1.96 (L/m) / Flush for 0.61 (Mins)",,,,,,
"c8dfbc04-76ce-5e62-ad29-4be64b7fd7b7","note","65mm Pipe / 3.32 (L/m) / Flush for 1.04 (Mins)",,,,,,
"68ad44be-fee7-5576-985e-cbddb68ac7bf","note","80mm Pipe / 5.02 (L/m) / Flush for 1.57 (Mins)",,,,,,
"15e2733f-adda-573d-8662-07ce9326fce8","note","100mm Pipe / 7.85 (L/m) / Flush for 2.46 (Mins)",,,,,,
"9587bba6-14d7-543c-b2e3-502a3024c135","note","150mm Pipe / 17.66 (L/m) / Flush for 5.53 (Mins)",,,,,,
"deae1bc4-ed6c-5779-8451-cc18cea8e4db","note","NOTE: The table flushing time is based on 100 metres of pipework discharging through 16mm nozzle at 350KPa",,,,,,
"439c27fa-0b08-4ef0-bb92-5f7c3be27bae","section","Part 2 - Water Quality Testing Frequency",,,,,,
"0d759abe-6f6e-4d9f-b771-6b678955a6fe","checkpoint","Water Quality Testing Details",,,,,,
"438896da-08aa-5879-829c-790aa69d45d1","note","Stage of water quality testing during the project",,,,,,
"07cdd341-5c1d-5ad7-8b40-a0f63b433925","tickbox","1. Periodic water quality testing during construction (to be completed every 3 months)",,,,,,
"4815eebc-9e85-5f0e-8387-e3f0da53b5c3","tickbox","2. Water quality testing post final flush",,,,,,
"a09c6076-9c53-4ea5-9643-4cf08ec6af09","checkpoint","Sign-Off - Pass once entered",,,,,,
"7bf2cffe-acaf-5cbc-8272-61c59b6bcfe5","note","Add comments/photos below as applicable",,,,,,
"81f60b49-cab4-574c-81a8-773e6fe21a4f","button","a. Geschke and John Holland management informed of sample / testing","Yes, No",,,,,
"dacf1719-7f8c-508f-9821-6f6e2c5d2ccd","button","b. Has the schematic / location of the sample collection been highlighted, attached, and nominated","Yes, No",,,,,
"940cea3d-137d-5fb0-a3a1-6d52a7936d42","button","c. Sample captured as per laboratory requirements","Yes, No",,,,,
"a6e500d9-aa50-5d91-ba0e-f119f65ca94b","button","d. Time and date of sample recorded","Yes, No",,,,,
"cda5dd94-3661-5564-9807-60aeb465778b","textbox","Time of Sample",,,,,,
"5acbbee5-3e62-5b25-abd1-656118b1c0c3","textbox","Date of Sample",,,,,,
"b3e41faf-6503-516d-a257-cb069ce0c55b","textbox","Location of Sample",,,,,,
"58a7cc12-323b-593d-a532-8ed1e0bf2bf5","note",".. ..",,,,,,
"8246125b-b1aa-55d6-a5fe-9099135e1c6a","textbox","Sample collected by",,,,,,
"7c94540d-960d-5ace-b608-209008bbe8f9","textbox","Date for next Water Quality Sample (Water quality testing to be performed every 3 months at a minimum during construction)",,,,,,
"1adfbf83-3b45-4895-b2de-c05b04bbf20d","signoff","Click to add Builders Signature(s)",,,,,,
"647d68c7-474c-4392-8887-e864b753e51d","section","Part 3 - Disinfection of Pipework & Tank",,,,,,
"593ae028-a8b2-48b5-8a20-92b24b8a53f5","checkpoint","Disinfection Checks - Pass once below completed",,,,,,
"59a92363-f60b-51c3-b588-62aa2200246f","note","Add comments/photos below as applicable",,,,,,
"82d5dbc8-4537-5ab6-a7fa-88d4b7387557","button","a. Geschke and John Holland management informed of disinfection with plan provided","Yes, No",,,,,
"818cbf4b-bd4a-5581-86f9-4965a506f07f","button","b. Has disinfection occurred for 6 hours as per AS/NZS 3500.1 appendix I","Yes, No",,,,,
"7d9bdc8f-70ca-52af-8e45-94941949b8c2","button","c. Time and date of disinfection","Yes, No",,,,,
"156ceef9-0a8f-56d5-9ff2-d98664cc0295","button","d. Flush all levels and branches until chlorination levels have reached safe chlorine levels as per Australian drinking water guidelines.","Yes, No",,,,,
"51793f46-81c3-57f8-a745-00d9e6ddd788","textbox","Time of Disinfection",,,,,,
"c740c100-bab7-5902-a74b-d69b32a7b84a","textbox","Date of Disinfection",,,,,,
"a6167667-d0d0-5f78-91d1-b7e3d67ee610","note",".. ..",,,,,,
"0c40b44d-41d9-5d0e-aa84-c2b43807c05d","textbox","Disinfection Completed by",,,,,,
"f592805c-b46f-4f19-a356-f75cf0c45e98","signoff","Click to add Builders Signature(s)",,,,,,

"7d31e301-6832-4706-8e67-671cd649b63a/2","checklist-flat","zSYS - TMV 12 Month Service Log V.040221 (old version)","","TMV 12 Month Service Log (use a separate checklist for each valve)",,,0,"4d267a4a-d121-4892-b6e4-a36f029b3a1d"
"e5fbe876-8a3e-40a8-aad1-468ca2f4f906","checkpoint","TMV 12 Month Service Log",,,,,,
"3fbe4c28-6ad5-543f-8833-c2dd0be9f62f","textbox","Building name:",,,,,,
"2d656847-717d-58fb-8aa8-25f0a93824e2","textbox","Contact person:",,,,,,
"f5d9b259-1878-5cbf-bf8a-660cb4ab25de","textbox","Address:",,,,,,
"1107afbb-2821-54da-b547-350c969bbf6e","textbox","Phone number:",,,,,,
"c398eeeb-f5b3-5466-bfbd-532c69266cf9","textbox","Make of valve:",,,,,,
"0c12b722-d46a-5dad-814e-f065d6923229","textbox","Model number:",,,,,,
"26a5dad7-14a5-55b3-9f9a-5dc2f35a6d12","textbox","Valve location:",,,,,,
"13ab5eb0-8fc3-5757-b5df-b9bddaff4c16","textbox","Room name:",,,,,,
"8df9c017-58e2-5f5a-9436-6e153a1637f5","textbox","Date of service:",,,,,,
"ce1154d6-94ab-5963-ad29-a1a60660d06a","button","Element:","Ok, Faulty",,,,,
"8f914401-3813-5f18-82d1-5a41c09f054f","button","O' rings:","Ok, U, S",,,,,
"59fe50a5-b450-5136-be5a-7971ff4d4c88","button","Strainers:","Ok, Dirty",,,,,
"96589ee1-910e-5f6f-a274-856a72d3191f","button","Non-return Valves","Ok, Faulty",,,,,
"77bf64e8-b9a0-5ee0-9f13-282a86b83ced","button","Fail-safe test","Ok, Faulty",,,,,
"0ab7082a-a0ed-515d-95cd-8f78563aa49e","textbox","Serviced by:",,,,,,
"bb341c9a-53eb-5138-8cab-8064aabc2355","note","Note: It is recommended that a new thermostatic element should be fitted at least every 5 years",,,,,,
"df050261-04ec-49e8-9569-1c1d3092a704","checkpoint","Completion",,,,,,
"a7eacff3-34c9-5395-ab9c-5f82dfb2fa1f","textbox","Plumber Name:",,,,,,
"f5343cc6-510c-4ee7-bf69-8575b82172e4","signoff","Add Signature",,,,,,

"e25f307a-eb13-4c81-8242-f608bd98d06b","checklist-flat","","","",,,2,"9bcfd334025e29063423b011a7a3295b166be90f8c81b0f602fc9341bd4d1f3d"
"330c3cbe-23c9-46cc-8dc4-6526427a8d5c","checkpoint","Backflow Prevention Device Test Report Details:",,,,,,
"4d701572-ea4a-5ebd-882b-2777119ae9cc","textbox","Owner/Occupier:",,,,,,
"2a4b4223-338a-521b-af00-02787876e5ea","textbox","Address:",,,,,,
"4f96cabe-3156-5455-9ab1-0852f86d509e","note","Licence: 50043",,,,,,
"caee855e-d73a-5c2c-8251-538acc2aa54a","button","Type of Test:","Annual Test, Installation Test",,,,,
"a38164ed-832b-58da-a2f7-c378ce96d85d","textbox","Location of Device:",,,,,,
"ecd5bc68-b10c-59fd-b36d-363869ef99d1","textbox","Authorized Tester Name:",,,,,,
"a55af01d-05ec-5af7-bd7f-7d841a003f63","textbox","Test Kit Serial No.",,,,,,
"ddb60b35-d3bf-5f33-ab0b-52d279d009c3","textbox","Tester Licence No.:",,,,,,
"8555cc11-de31-5008-9dfd-9e4b437835b1","textbox","Test Kit Calibration Date:",,,,,,
"e92f515c-9fe1-5c53-bbcf-acd801c8b933","textbox","Date of Test:",,,,,,
"751a2e1a-ea83-4e44-a708-7bd84abf83ee","checkpoint","Device Details and Test Results",,,,,,
"f4da3dbc-2460-5d5f-9d7f-c9eb3d13c72d","button","Permission to Isolate Water Supply"," No,Yes",,,,,
"03ed3f4e-5eb7-5f54-80ec-94a61b75f2aa","note","Device:",,,,,,
"010ec782-6444-52b7-bba4-2e66e826d8b9","textbox","Make:",,,,,,
"2038d686-f5cd-542d-9c1b-fc9a82324c55","textbox","Size:",,,,,,
"6912f2d3-4d64-53e6-ac66-d86fc5d5b743","textbox","Model No.:",,,,,,
"53052572-f4ae-5a3d-adfa-48e1dd31ab1f","textbox","Serial No.:",,,,,,
"4c573fc8-97cb-5f66-a7f1-4477bfb68599","button","Is the device installed high enough to prevent ingress of any possible contaminated water?"," No,Yes",,,,,
