"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Installation Test Sheet (Cold Water, Hot Water & Flusher Line)","",,,0,"Yes","QA 5 - Installation Test Sheet (Cold Water, Hot Water & Flusher Line)","082f88f6-6b6f-4402-8c6d-766075bbf335"
"checkpoint-status",,"","checkpoint","Installation Test Sheet:"
"button","dbca4f9f-0741-5694-8b22-1e329d0b22f2","","button","c. Have you set a reminder for the next flushing of this pipework","Yes, No",,
"text","a5a2cf9c-1411-5fdf-be6c-bbd8ee514949","","textbox","Test completed by",,,
"text","d0dff097-67d8-5ad4-84b1-85b1c10bc2aa","","textbox","Date for next flushing (Flushing to be performed every 4 weeks at a minimum)",,,
"holdpoint",,"","signoff","Click to add Builders Signature(s)"
"checkpoint-status",,"","checkpoint","Reference Table"
"label","ba92ffbf-ef7b-5d98-9be2-354484227217","","note","25mm Pipe / 0.49 (L/m) / Flush for 0.15 (Mins)",,,
"label","92c1ca36-90ff-5c84-832c-b8c414f1577b","","note","32mm Pipe / 0.80 (L/m) / Flush for 0.25 (Mins)",,,
"label","98e44198-4a8a-5f20-ba53-a128e83c81a2","","note","40mm Pipe / 1.26 (L/m) / Flush for 0.39 (Mins)",,,
"label","67087260-04fc-5a9d-9d8c-272b4ab28478","","note","50mm Pipe / 1.96 (L/m) / Flush for 0.61 (Mins)",,,
"label","d0b82f22-83ac-54d4-9226-7c5121c04a17","","note","65mm Pipe / 3.32 (L/m) / Flush for 1.04 (Mins)",,,
"label","ece32ea9-e6f8-52ed-9908-308dea4bb8b3","","note","80mm Pipe / 5.02 (L/m) / Flush for 1.57 (Mins)",,,
"label","e9731a23-b9d5-5c1b-bb1e-e1a9849e0248","","note","100mm Pipe / 7.85 (L/m) / Flush for 2.46 (Mins)",,,
"label","e84c2bd9-4927-5fdb-b42a-2afb1bd9c419","","note","150mm Pipe / 17.66 (L/m) / Flush for 5.53 (Mins)",,,
"label","a8ca5914-ec89-598a-a33e-5d54a2f086b3","","note","NOTE: The table flushing time is based on 100 metres of pipework discharging through 16mm nozzle at 350KPa",,,
"checkpoint-group",,"","section","Part 2 - Water Quality Testing Frequency"
"checkpoint-status",,"","checkpoint","Water Quality Testing Details"
"label","4cad266e-f3dd-5ca8-8225-c0dd77d2e5ff","","note","Stage of water quality testing during the project",,,
"boolean","f1323cc2-208d-5270-813d-f7ec443609b2","","tickbox","1. Periodic water quality testing during construction (to be completed every 3 months)",,,
"boolean","ea7af0d4-d5a5-5951-b6cc-f7101ea08957","","tickbox","2. Water quality testing post final flush",,,
"checkpoint-status",,"","checkpoint","Sign-Off - Pass once entered"
"label","38ce1d14-ee5e-5937-8518-d466ffe1d6be","","note","Add comments/photos below as applicable",,,
"button","5fe20241-cab8-5014-a263-4cfe4a87f95a","","button","a. Geschke and John Holland management informed of sample / testing","Yes, No",,
"button","92dc9e8c-cd9c-592d-857d-241abdecce38","","button","b. Has the schematic / location of the sample collection been highlighted, attached, and nominated","Yes, No",,
"button","41ef2235-966a-5a10-a83c-69104b8b0eed","","button","c. Sample captured as per laboratory requirements","Yes, No",,
"button","bd7b5737-42ed-586f-bd43-5194c8d054ab","","button","d. Time and date of sample recorded","Yes, No",,
"text","f434af43-132e-55d4-8ba0-ca19640d884e","","textbox","Time of Sample",,,
"text","09ad9cd2-6420-55fd-baeb-826a49a0d75f","","textbox","Date of Sample",,,
"text","01329bfa-7873-5948-9989-46c05c34dc24","","textbox","Location of Sample",,,
"label","94850d26-fd8e-5068-8bf2-3e4cbba33fb2","","note",".. ..",,,
"text","eb981d73-4fb0-5906-8813-caf839fdd903","","textbox","Sample collected by",,,
"text","429d63ca-ae20-5c19-b8cf-ed9ef8cd2a9d","","textbox","Date for next Water Quality Sample (Water quality testing to be performed every 3 months at a minimum during construction)",,,
"holdpoint",,"","signoff","Click to add Builders Signature(s)"
"checkpoint-group",,"","section","Part 3 - Disinfection of Pipework & Tank"
"checkpoint-status",,"","checkpoint","Disinfection Checks - Pass once below completed"
"label","e6e740dc-b3cb-5901-99b4-f631a4c39b95","","note","Add comments/photos below as applicable",,,
"button","52c8136b-76cb-53e7-85ed-54e63c1f35b8","","button","a. Geschke and John Holland management informed of disinfection with plan provided","Yes, No",,
"button","02f71b91-dc2f-58b7-bf4f-4dc69cae6967","","button","b. Has disinfection occurred for 6 hours as per AS/NZS 3500.1 appendix I","Yes, No",,
"button","208783e5-25c1-503b-b137-ce9e1016b2ff","","button","c. Time and date of disinfection","Yes, No",,
"button","26180882-c7d8-5581-9204-90d2c73ee6d3","","button","d. Flush all levels and branches until chlorination levels have reached safe chlorine levels as per Australian drinking water guidelines.","Yes, No",,
"text","7a9959a7-ea24-5920-93d8-a57bf7313d70","","textbox","Time of Disinfection",,,
"text","b459ff69-10b5-5d36-a11c-b4ed70288867","","textbox","Date of Disinfection",,,
"label","2283b912-d3e8-580f-a3bc-2c977a40b50f","","note",".. ..",,,
"text","a59575c6-9598-5a37-a010-b30b6707cca6","","textbox","Disinfection Completed by",,,
"holdpoint",,"","signoff","Click to add Builders Signature(s)"

"checklist-flat",,"","checklist","Pre Cast Slab Penetration Placement Checklist","",,,0,"Yes","QA 15 - Pre Cast Slab Penetration Placement Checklist","f4e30670-caa4-4c04-b6d7-fe97ea9e5118"
"checkpoint-status",,"","checkpoint","Pre Cast Slab Penetration Placement Details:"
"text","9b9fa587-4e52-5a3c-bf64-8fe3a0d41b4d","","textbox","Drawing No. / Rev:",,,
"text","b8e010e0-dc0c-5df3-a127-57413e1145e6","","textbox","Slab No.",,,
"text","37c620e4-e830-5c4e-b88a-367415b6e782","","textbox","Total: Sewer - waste penetrations",,,
"text","06b28005-fff3-5a96-9121-15826feccbd2","","textbox","Total: Stormwater penetrations",,,
"text","674df700-7ea8-53a5-8bd3-84f9dcc0a78d","","textbox","Total: Water",,,
"text","5db08c04-89ae-513a-881f-d66e8502d98b","","textbox","Other:",,,
"checkpoint-status",,"","checkpoint","Geschke Representative Sign Off"
"holdpoint",,"","signoff","Request Sign Off"
"checkpoint-status",,"","checkpoint","Construction Company Representative Sign Off"
"holdpoint",,"","signoff","Request Sign Off"

"checklist-flat",,"","checklist","Equipment Calibration Register","",,,0,"Yes","QA 11 - Equipment Calibration Register","fb457690-85d3-41d5-a6e5-971c3a34f3ba"
"checkpoint-status",,"","checkpoint","1"
"text","b4d2c565-6cee-5beb-9f2a-9a346000f629","","textbox","Equipment Type:",,,
"text","be6ab2aa-d446-582d-a849-bfe836eb24eb","","textbox","Manufacturer:",,,
"text","47593f44-3f6c-5547-84c2-26e0bbe47831","","textbox","Model and Type:",,,
"text","5941931a-1aa8-58e8-be93-967243c88d47","","textbox","Serial No.:",,,
"text","c86e3e82-4a80-595b-9779-716c2b19f620","","textbox","Next Service Due:",,,
"checkpoint-status",,"","checkpoint","2"
"text","0306dcf0-68f3-549c-9016-f7af3b1c6ec3","","textbox","Equipment Type:",,,
"text","33c0b8b5-8807-5a36-8e57-78e3b2cffd0b","","textbox","Manufacturer:",,,
"text","9bc41edb-c3df-5933-9cb9-88e19a0a352f","","textbox","Model and Type:",,,
"text","95d17765-6174-52b6-af43-d2574c3cf7c2","","textbox","Serial No.:",,,
"text","974f94f4-32e3-5b07-b53e-96a207c4e5a9","","textbox","Next Service Due:",,,
"checkpoint-status",,"","checkpoint","3"
"text","76a02e6d-6074-56d0-87c9-bedee5e2fd92","","textbox","Equipment Type:",,,
"text","191cf691-0333-562f-84d4-a19180c8c35e","","textbox","Manufacturer:",,,
"text","f4614282-7975-5463-b1d2-174c3a96397e","","textbox","Model and Type:",,,
"text","c30ae13d-364b-5dbc-b392-cb79271ea4f3","","textbox","Serial No.:",,,
"text","52bb628b-cc74-5d15-9174-7a2093a79f63","","textbox","Next Service Due:",,,
"checkpoint-status",,"","checkpoint","4"
"text","3707671d-ca0d-57a3-adeb-787ad49847d6","","textbox","Equipment Type:",,,
"text","6b916005-e6be-5e93-abc6-40dfef2a82c7","","textbox","Manufacturer:",,,
"text","2ae7293d-67a1-55c5-8559-1f1c7f0191b0","","textbox","Model and Type:",,,
"text","2b5afd9c-bed7-563d-9fba-8740e3731118","","textbox","Serial No.:",,,
"text","b1afa72f-9aca-5386-9ef9-0af842e99e74","","textbox","Next Service Due:",,,
"checkpoint-status",,"","checkpoint","5"
"text","069ace06-2f9e-5ec9-b970-a842724880ea","","textbox","Equipment Type:",,,
"text","29c5bf83-58d0-556f-92ca-4404d9c3b2bf","","textbox","Manufacturer:",,,
"text","3f11dbde-edf2-5bbd-8c1a-ca5495acda6f","","textbox","Model and Type:",,,
"text","502d77c5-8f9b-582c-8fe8-11abd0c65c6f","","textbox","Serial No.:",,,
"text","bd6fb2a4-219a-5322-ba03-0382fa934a03","","textbox","Next Service Due:",,,
"checkpoint-status",,"","checkpoint","6"
"text","e8563fe9-3fbd-5210-841b-411bcfb2df35","","textbox","Equipment Type:",,,
"text","a2683913-abd9-5c90-9c8b-40899f0ea4c3","","textbox","Manufacturer:",,,
"text","8b366f34-db94-5c4d-a37b-98b8864a9024","","textbox","Model and Type:",,,
"text","556b2989-7730-5701-9d81-b0d8702a4a5b","","textbox","Serial No.:",,,
"text","3bdbd6e4-a10e-5320-a32f-41e2025dab39","","textbox","Next Service Due:",,,
"checkpoint-status",,"","checkpoint","7"
"text","d9b32f47-74f7-5c54-86e7-29b5eb68f311","","textbox","Equipment Type:",,,
"text","c25f1b07-ccd9-545d-bcf1-70f7de3772ae","","textbox","Manufacturer:",,,
"text","557ae0af-ae79-52fe-ac32-5ae783bfbd24","","textbox","Model and Type:",,,
"text","da86f339-f33c-5594-ad94-a07efba683a0","","textbox","Serial No.:",,,
"text","34b3d541-2c85-5e93-8711-8208ef1ae94c","","textbox","Next Service Due:",,,
"checkpoint-status",,"","checkpoint","8"
"text","45af7411-27d7-5290-a4f3-e3c060b1732d","","textbox","Equipment Type:",,,
"text","439911d9-6d5a-58b9-9d9a-e5fbb711d9e6","","textbox","Manufacturer:",,,
"text","fbc2bbb8-1c08-5ed5-b94a-64d9a782f33c","","textbox","Model and Type:",,,
"text","ac8e6743-b058-5e6f-bfa5-336be58119a7","","textbox","Serial No.:",,,
"text","50731a42-0a37-550f-aacf-70906c6fcaa9","","textbox","Next Service Due:",,,
"checkpoint-status",,"","checkpoint","9"
"text","1663dd13-3559-5831-919c-49102d9fec96","","textbox","Equipment Type:",,,
"text","c8f55def-8873-5711-ad58-9ea5462b3445","","textbox","Manufacturer:",,,
"text","fac8902a-ff44-5501-b258-36913a18b048","","textbox","Model and Type:",,,
"text","9e3de27c-9b55-5e59-bc48-2a233c014957","","textbox","Serial No.:",,,
"text","38356761-d8a1-5f92-89db-89d0b9e489a8","","textbox","Next Service Due:",,,
"checkpoint-status",,"","checkpoint","10"
"text","f44f60a4-ad2e-59a7-83c3-f267d022f77d","","textbox","Equipment Type:",,,
"text","f1ff474c-26e8-5ddf-909d-0cdb53b8d9dd","","textbox","Manufacturer:",,,
"text","a001f1d9-90a7-5634-9641-fc9b22fc172d","","textbox","Model and Type:",,,
"text","ca7d7f0c-915c-5e5b-9c73-6e0c60b161d6","","textbox","Serial No.:",,,
"text","caafb20b-52c7-5415-9dbe-4f70c7fc52a1","","textbox","Next Service Due:",,,

"checklist-flat",,"","checklist","QA 16 - PE Electrofusion Welding - Field Operational Sheet","",,,0,"Yes","QA 16 - PE Electrofusion Welding - Field Operational Sheet","fd39c4b9-b8db-4ea9-acbb-13cd50e1a57f"
"checkpoint-status",,"","checkpoint","Operator Details"
"text","d09890f7-646a-5143-b4f3-8969ff90db97","","textbox","Name",,,
"text","57467f91-fde3-52e0-b267-7ab820283d74","","textbox","ID No.",,,
"text","ceea6ef6-6308-537d-9437-f8e63b6f21ac","","textbox","Company",,,
"text","8daea862-b26a-564a-a7a8-38196260bc8f","","textbox","Address",,,
"checkpoint-status",,"","checkpoint","Welding Machine Details"
"text","6d41d224-e2e5-546b-8b09-be07b8add981","","textbox","Manufacturer",,,
"text","c6e1c48b-a115-580a-8f7c-18a9fbd4a3b4","","textbox","Type/Model",,,
"text","a6161095-5a26-5337-9adb-93ec7a6c00bf","","textbox","Serial Number",,,
"text","f7e39ce5-586e-5ced-9b42-366b61773496","","textbox","Year Built",,,
"checkpoint-status",,"","checkpoint","Actual Pipe Size"
"text","f984d670-cda8-5f18-bf60-2e0f2a47d258","","textbox","Type",,,
"text","494cb07f-d5a8-5039-a6fd-ded454b33aaf","","textbox","Brand",,,
"text","c426b190-d5fb-50b3-8329-bcc5dc0c6c93","","textbox","En",,,
"text","a28c3702-0c63-5953-ba84-af92909d5e43","","textbox","OD",,,
"text","6aeaed54-c92c-599c-9731-2f4ac78f2885","","textbox","Ovality %",,,
"checkpoint-status",,"","checkpoint","Fitting Data"
"text","31760176-42f8-5b20-b8d5-f13e4fe89024","","textbox","Brand",,,
"text","183249e9-b8ac-5e48-b375-03c842a1ffce","","textbox","Type (Coupling, Tee, Reducer etc.)",,,
"checkpoint-status",,"","checkpoint","Unit Setting"
"text","333602de-d20b-5569-8fe7-680b88bca173","","textbox","Manual",,,
"text","8a211235-6a36-557d-ba86-0d8a0adc44bd","","textbox","Automatic",,,
"checkpoint-status",,"","checkpoint","Preparation"
"text","8d969b29-d822-5ebc-947a-f3de632ff619","","textbox","Cleaned and Peeled",,,
"text","482fee68-93a2-5ef0-8a4c-9456b9d680a3","","textbox","Pipe/Fitting Clamped",,,
"checkpoint-status",,"","checkpoint","Welding Times"
"text","0577cc8d-f3e3-52e5-ac80-91e18b37b737","","textbox","Joining Seconds",,,
"text","826b512c-5d90-56c1-a74b-8e4e5876e703","","textbox","Cooling Minutes",,,
"checkpoint-status",,"","checkpoint","Conditions"
"text","32a3c930-dbd3-59a5-a937-863e388c83d9","","textbox","Ambient Temp",,,
"text","0bcf9c4f-5183-5a0a-a5b5-f3a6c2ace2ef","","textbox","Weather",,,
"text","81ba753f-caa6-55ba-ab86-854ee1f6d67d","","textbox","Preventive Measures",,,
"checkpoint-status",,"","checkpoint","Power"
"text","af7e98e3-5e08-5b7c-a821-fcde34042cd0","","textbox","Mains",,,
"text","7dda302b-01bc-53f8-a5ab-dbc76f069c6f","","textbox","Gen Set",,,
"checkpoint-status",,"","checkpoint","Operator Sign Off"

"checklist-flat",,"","checklist","ITP - Fire Sample Excl. Backfill ACOR Review","",,,0,"Yes","ITP - Fire Sample Excl. Backfill ACOR Review","feefedae-b0e0-404c-a672-656b5608501c"
"checkpoint-status",,"","checkpoint","1. Approve specialist subcontractor"
"label","0d3c38a4-c71b-5749-bd7a-d2067c70fa6b","","note","STAGE / FREQUENCY: Prior to awarding subcontract",,,
"label","75c6828a-f808-58d7-82db-5697b120d741","","note","RECORDS: Refer to Overall Project ITP  for Written approval Geschke Quality Management Plans",,,
"label","20972fc4-f613-5c36-9fdb-b3b59709138c","","note","ACCEPTANCE CRITERIA: Subcontract is executed and witnessed by authorised representative from associated parties to contract",,,
"label","a4fb11ec-1b4f-5858-9dcb-e6dd466fe793","","note","INSPECTION / TEST PROC: Document",,,
"label","76315aac-a835-5cce-b888-18c1af84f9bc","","note","INSPECTOR / APPROVER: Subcontractors Authorised Representative. Geschke",,,
"label","c9d4499c-c8f2-513e-9a20-71e1a0029c07","","note","HOLD OR WITNESS POINT: Hold Point",,,
"holdpoint",,"","signoff","hold point"
"checkpoint-status",,"","checkpoint","2. Approve Samples"
"label","5ab0487f-5938-5e09-9b34-d720cf6d1755","","note","STAGE / FREQUENCY: Prior to ordering materials",,,
"label","e1fc6389-0ab8-5094-8af7-67349927b449","","note","RECORDS: Refer to Overall Project ITP for Written approvals QA.1 Geschke Quality Submission Register",,,
"label","db57c290-2a20-56b4-aaa9-755f95ac8543","","note","ACCEPTANCE CRITERIA: Samples is marked with Approved For Construction",,,
"label","4b66d20e-9e42-55bc-9c26-9d2428688d41","","note","INSPECTION / TEST PROC: Document and Review",,,
"label","322fb1ac-3495-5a30-baaa-976941d34e5b","","note","INSPECTOR / APPROVER: Engineer. Geschke",,,
"label","84ed3336-74ab-5ca7-bdb4-a0df8c14ed95","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","3. Approve technical details"
"label","5090bd27-d972-5bdc-8459-8f7791ad1747","","note","STAGE / FREQUENCY: Prior to ordering equipment",,,
"label","c1d89ecf-ddec-575c-ab99-87602db0e5fd","","note","RECORDS: Refer to Overall Project ITP for Written approvals QA.1 Geschke Quality Submission Register",,,
"label","fe526921-c7c2-572e-8998-3a8f7826deb9","","note","ACCEPTANCE CRITERIA: Technical Data is marked with Approved For Construction",,,
"label","24a06e65-0f13-592c-9854-5c3509888e52","","note","INSPECTION / TEST PROC: Document and Review",,,
"label","7059248c-f190-5668-b990-3f778ed2d7a1","","note","INSPECTOR / APPROVER: Engineer. Geschke",,,
"label","04ecf25a-0a35-57ce-9cf3-70802e480fad","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","4. Approve shop drawings"
"label","6673dca8-e50e-5990-a4e9-9f301517e35d","","note","STAGE / FREQUENCY: Prior to commencement",,,
"label","c0fd2d03-3ac2-5872-80c4-b2dcacc5d7fd","","note","RECORDS: Approved Geschke Shop Drawings & QA.2 Geschke Drawing Register",,,
"label","a4f7401d-931a-501a-be52-2bf58b0e39ac","","note","ACCEPTANCE CRITERIA: Drawings are marked with Approved For Construction",,,
"label","20931c45-aace-563a-9e25-5c0cc1d7cf36","","note","INSPECTION / TEST PROC: Document and Review",,,
"label","382c42b2-01da-5f2e-9238-15bc5d4c6553","","note","INSPECTOR / APPROVER: Engineer. Geschke",,,
"label","4dc5d5ed-f7ae-59fd-a74f-f428649b195e","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","5.01. Check set out of excavations"
"label","e0acea45-616a-5d20-abf3-dba65f5b042d","","note","STAGE / FREQUENCY: Prior to commencement / Once per grid",,,
"label","a932003a-f1bf-513a-b076-8b23298cd31d","","note","RECORDS: 'Before' Photographs",,,
"label","a79969d1-d2cd-57b2-91b9-63f50ca78916","","note","ACCEPTANCE CRITERIA: Set-out is marked with pegs and alignment matches design layout",,,
"label","56168f84-e867-536a-9e9e-5bbab2444c7b","","note","Minimum falls",,,
"label","17ce3ec0-095e-5c3b-9cf5-1a3632d43397","","note","All 'known' existing services have been potholed, marked using a riser 1m above ground and backfilled with sand.",,,
"label","8699d099-999d-5719-a9cf-58f918d3e344","","note","Excavation alignment is outside of minimum clearances from above ground assets, below ground assets and boundaries or plan for excavation works or temporary works meets requirements within exclusion zone.",,,
"label","8ee7adfd-c94f-5661-b4bf-ab906a836200","","note","INSPECTION / TEST PROC: Visual Inspection and Document",,,
"label","281c4987-bc8e-5f15-ba4b-b2db2af87cb6","","note","INSPECTOR / APPROVER: Foreman. LLB",,,
"label","0c5ce48a-dc88-5912-9bee-29d674923416","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","5.02. Approve Temporary Traffic Management Plan if trench crosses existing road, road reserve or footway"
"label","71c8a347-006d-5365-921e-9e44cac8f33a","","note","STAGE / FREQUENCY: Each delivery",,,
