"date","bf6964fa-a00f-5e02-8bec-c758f463b5ae","","date","Date:",,,
"checkpoint-status",,"","checkpoint","Pipe is laid with appropriate clearance to other services"
"text","cd8eec81-21c4-5f04-afd6-c692ca7af0e4","","textbox","Initials:",,,
"date","76bb106f-5d26-58fa-99b1-69a46b42ed33","","date","Date:",,,
"label","73dafab1-f8e0-5047-aa21-689fbea8c404","","note","Comments: See “Table 5: Clearances from underground services”",,,
"checkpoint-status",,"","checkpoint","Survey to asbuilt top of pipe before backfilling commences"
"text","d858caf1-fab4-55ae-aa9c-d35f539206b6","","textbox","Initials:",,,
"date","65f68737-b0ca-5d1a-a62f-f776a805289b","","date","Date:",,,
"checkpoint-status",,"","checkpoint","Ensure warning tape and/or magslab is laid at the correct cover over the new pipes"
"text","a7aa234a-ddca-5322-8b36-d1bc367bae69","","textbox","Initials:",,,
"date","e13af069-6539-5575-aedb-1a6a805fe2b5","","date","Date:",,,
"checkpoint-status",,"","checkpoint","Ensure backfill material is suitable and un-contaminated"
"text","82bcb4e7-565b-5075-93b4-496e15a8beec","","textbox","Initials:",,,
"date","7be761ba-d8c6-5493-ba02-4ac2d04dabb6","","date","Date:",,,
"checkpoint-status",,"","checkpoint","Backfill compaction tested at every __mm lift"
"text","280818dd-e6d8-5919-ae81-ae83da661f6a","","textbox","",,,"mm"
"text","03552f86-e59a-534c-82e2-08ee97a21cef","","textbox","Initials:",,,
"date","cf113be3-5e60-582c-9c5c-d17df0782f4e","","date","Date:",,,
"checkpoint-no-status",,"","checkpoint","Comments:"
"checkpoint-status",,"","checkpoint","The above works have been inspected and are considered compliant with the drawings, specifications and instructions"
"label","65e89421-4099-5431-a21a-2947a14eb1d2","","note","Position: Site Engineer",,,
"text","0af723fe-04c5-58f0-872b-95f5df5e75f1","","textbox","Site Engineer - Name:",,,
"date","b2a4ede6-13d5-5ed7-9891-16a9a2a64030","","date","Site Engineer - Date:",,,
"label","44b3c817-f760-5f3b-8b0f-bffff3252ba8","","note","Position: Design Engineer",,,
"text","1bb5cb4a-2ecd-5374-b5f9-a7a7d5f82d4c","","textbox","Design Engineer - Name:",,,
"date","a35d5de0-5fc4-569d-9975-158c11f54769","","date","Design Engineer - Date:",,,
"holdpoint",,"","signoff","SIGN"

"checklist-flat",,"","checklist","CS-4009 - Socket Foundation Install Checklist","",,,0,"Yes","CS-4009 - Socket Foundation Install Checklist","c724feee-e6e3-4410-9da2-b4aab1a0fee6"
"checkpoint-no-status",,"","checkpoint","Details"
"text","bd583235-b8d6-5f20-b40c-2f0460b0e33d","","textbox","Date of Pour:",,,
"text","9c52c367-494b-5f90-a741-b2c73f6b04bb","","textbox","Light Pole Number:",,,
"text","c4580383-243b-5d80-804a-da1f3fe52763","","textbox","Pole Type:",,,
"radio","08cedea4-1621-56e1-a837-f3b63774767f","","radio","Retention Socket Type:","RS168 x 750DF,RS168 Shallow,Rse273 x 900",,
"radio","988af0af-6de0-5bef-9542-ebfceb244952","","radio","Installation:","Street Installation,Rain Garden Installation",,
"radio","eacba070-e635-5dbc-a2b7-11865d8e243a","","radio","Services Present:","Yes,No",,
"text","3dd2e263-2640-5c74-8595-080159aa7ef4","","textbox","Services Maximum Depth:",,,
"text","e1e09b98-a552-57b5-9e5a-e83754ffb48f","","textbox","Lateral Measurement – Foundation to Services:",,,
"text","c29bd7b4-aed0-5d57-88ac-3d4053beaf36","","textbox","Maximum Foundation Depth:",,,
"radio","7871243d-4652-50af-8dcd-b9a97669422d","","radio","Finished Ground Level Confirmed and Rebar Cage in correct location:","Yes,No",,
"checkpoint-status",,"","checkpoint","Has minimum cover to rebar of 75mm been achieved?"
"radio","03c9d5db-92b4-50c2-9438-e59addd03b10","","radio","Foundation layout as per approved drawings:","Yes,No",,
"label","44be82f0-48d1-5e90-9769-96ec3ecadef7","","note","(If NO what approved action is taken?)",,,
"text","3026b89b-8d0b-52e5-8c5e-e88f5efbea96","","textbox","Action:",,,
"radio","ed8a692f-d9fc-5877-b537-5a21fd81e4a2","","radio","Photos of pre pour foundation taken:","Yes,No",,
"checkpoint-status",,"","checkpoint","RS168 Foundations Stub Pole in place and checked level. (1)"
"checkpoint-status",,"","checkpoint","RSe273 Foundations – Correct pre chamber allowed. (1)"
"checkpoint-no-status",,"","checkpoint","Water present in base of foundation to be removed:"
"text","20429731-6031-59db-9d1f-bcfddb1cac22","","textbox","Maximum allowable water in base is:",,,
"checkpoint-status",,"","checkpoint","All fixing locations secure pre concrete pour."
"text","90664d3d-cef4-500e-8b52-8f3cca881551","","textbox","Concrete Batch Number:",,,
"radio","3586ccc0-d9e6-5e6c-b159-d9fe38600f6f","","radio","Pour Correctly Vibrated:","Yes,No",,
"checkpoint-status",,"","checkpoint","RS168 Foundations Stub Pole in place and checked level. (2)"
"checkpoint-status",,"","checkpoint","RSe273 Foundations – Correct pre chamber allowed. (2)"
"checkpoint-status",,"","checkpoint","Stub pole should in centre of foundation."
"checkpoint-status",,"","checkpoint","Ensure top of pile is roughed up"
"checkpoint-status",,"","checkpoint","All rebar starters are installed"
"checkpoint-no-status",,"","checkpoint","Supervisor"
"text","2a7eb3ee-3109-5e3b-ac92-f04ecdd23f85","","textbox","Supervisor Name:",,,
"checkpoint-no-status",,"","checkpoint","Levels to be recorded"
"text","606807c5-f834-5a19-be5b-744746b9a07d","","textbox","Ground Level:",,,
"text","c0fdd8d0-6118-5716-847a-e57819d9ff37","","textbox","Base of Foundation:",,,
"text","e2471050-0115-5eca-a557-a369e349cca3","","textbox","If Plug used base of Plug:",,,

"checklist-sectioned",,"","checklist","CS-4002 - Concrete Pump Operator","",,,0,"Yes","CS-4002 - Concrete Pump Operator","c73cf4cc-b2b3-4595-8b54-66e6bbddc364"
"checkpoint-group",,"","section","DETAILS"
"checkpoint-no-status",,"","checkpoint","Details:"
"text","395180e6-857f-57ff-a5a6-57366132b1b4","","textbox","Project No.:",,,
"date","65bff144-c477-5aa8-b0dc-08dde7408615","","date","Date:",,,
"text","93bce2a4-607d-5984-8b09-183d6c824bd9","","textbox","Name:",,,
"text","9d60e14c-cf2d-5a32-9f45-d365019a676f","","textbox","Area:",,,
"text","52a35530-828d-5b56-bb89-1e2ec8a2308b","","textbox","Location:",,,
"text","2378080a-fd51-5a5d-891b-ec71ed0e585a","","textbox","Fleet No.:",,,
"text","ab9bb9a7-3bd2-585b-b804-1250f033d9ae","","textbox","Make/Model:",,,
"text","e99aace7-9d65-5feb-a2a1-c14068c581ca","","textbox","Hour Meter: Start:",,,
"text","ddfcce06-3f0b-5fb5-ae57-3063dec2b0c6","","textbox","Hour Meter: Finish:",,,
"checkpoint-group",,"","section","CHECK BEFORE STARTING"
"checkpoint-status",,"","checkpoint","Grease Points"
"label","f96d4699-c99f-522a-bc59-6d69800bfa08","","note","PASS = OK",,,
"label","e2ce9c6c-d834-5e61-b774-7a3e9539ae84","","note","FAIL = Defect",,,
"checkpoint-status",,"","checkpoint","Oil / Water Leaks"
"label","11b2a042-2e82-51d1-9c87-ac1f5537dbea","","note","PASS = OK",,,
"label","df45fe4a-c2b2-5fe6-a767-60e7c0b26269","","note","FAIL = Defect",,,
"checkpoint-status",,"","checkpoint","Radiator & Fuel Tank Level"
"label","7a8ba9c5-7dca-547a-95df-74675aeb06d1","","note","PASS = OK",,,
"label","7dc523e8-1ab4-5074-9e14-b318251404b4","","note","FAIL = Defect",,,
"checkpoint-status",,"","checkpoint","Engine Oil Level"
"label","e993cb41-c19e-5ae4-a2c0-596a8b6bca80","","note","PASS = OK",,,
"label","621e0af2-7a9f-54b0-a293-74c58e81a8f3","","note","FAIL = Defect",,,
"checkpoint-status",,"","checkpoint","Hydraulic Oil Level"
"label","f69115e4-b66a-526e-ae67-1a205ae9e52e","","note","PASS = OK",,,
"label","e4a4e698-0550-57bc-92ed-2d7a1db48523","","note","FAIL = Defect",,,
"checkpoint-status",,"","checkpoint","Fire Extinguisher & First Aid Kit"
"label","7557932f-3513-57c5-b153-9773aa6ae6d8","","note","PASS = OK",,,
"label","073e4ff2-025b-54d0-b714-c5b2d99dd5ef","","note","FAIL = Defect",,,
"checkpoint-status",,"","checkpoint","Pump set up level & secure"
"label","87ebe98d-8f0d-5ffe-a2c2-7992ec51f910","","note","PASS = OK",,,
"label","74f3fc40-2035-5f62-87d7-dc9c76dbe4f9","","note","FAIL = Defect",,,
"checkpoint-status",,"","checkpoint","Water Box Full"
"label","4cd4d4d7-db3b-5c23-aecf-b2ae77038d7d","","note","PASS = OK",,,
"label","9ba0b46f-418e-5107-93b3-5bf3dd7f27cd","","note","FAIL = Defect",,,
"checkpoint-status",,"","checkpoint","Guards and Covers in Place"
"label","cdd173a9-68e8-5188-9695-6bd86bfdc7a9","","note","PASS = OK",,,
"label","8d5de5cd-8878-570a-811d-da7408813a16","","note","FAIL = Defect",,,
"checkpoint-status",,"","checkpoint","Delivery Pipes condition & cleanliness"
"label","6060f203-836a-5227-af47-27201a1aa8a5","","note","PASS = OK",,,
"label","94388a58-0975-5d07-adee-291aa6df25cf","","note","FAIL = Defect",,,
"checkpoint-status",,"","checkpoint","Delivery Pipe Connections correct & Locking Pins Fitted"
"label","2f1278f6-297b-5b50-9d87-5b812914110a","","note","PASS = OK",,,
"label","1ddfe963-8b98-5cdc-bfa5-6682ae190563","","note","FAIL = Defect",,,
"checkpoint-status",,"","checkpoint","Delivery Line Adequately Supported"
"label","8dce944f-cc3f-56e0-860c-087d25f2b56d","","note","PASS = OK",,,
"label","31c5e5d6-83a5-55b3-8317-8ded1c1675d9","","note","FAIL = Defect",,,
"checkpoint-group",,"","section","CHECK AFTER START-UP"
"checkpoint-status",,"","checkpoint","Oil Pressure"
"label","1dd6069b-e574-5197-bc17-e29b3fb07096","","note","PASS = OK",,,
"label","d1973d96-4027-5daf-8c68-2fc9a477d6db","","note","FAIL = Defect",,,
"checkpoint-status",,"","checkpoint","Water Temperature"
"label","6656fcbb-bf23-566c-a306-42fdb912d722","","note","PASS = OK",,,
"label","d6abea09-a010-534d-8157-d7abade52ac6","","note","FAIL = Defect",,,
"checkpoint-status",,"","checkpoint","Emergency Stop Button"
"label","af781de1-fb05-5ede-aad0-a92264a0f8ec","","note","PASS = OK",,,
"label","a7af09ef-a1f3-57a6-ae19-714a10e44c3c","","note","FAIL = Defect",,,
"checkpoint-status",,"","checkpoint","Remote Control Functioning"
"label","5bb82968-bb18-585c-958a-dcba276680ad","","note","PASS = OK",,,
"label","080daa21-327e-598c-b873-2f2fcb5f5e36","","note","FAIL = Defect",,,
"checkpoint-status",,"","checkpoint","Hydraulic Oil Pressure"
"label","6f37f983-dc2d-567e-bf33-82dd2834ab9c","","note","PASS = OK",,,
"label","7f7c7a76-d147-5e33-a68e-659c3647eb7e","","note","FAIL = Defect",,,
"checkpoint-group",,"","section","DEFECTS"
"checkpoint-status",,"","checkpoint","DEFECTS:"
"radio","e57e410a-797d-5910-82fa-ab9654d47e45","","radio","(Select One)","No Defects Found, Unsatisfactory Condition Found",,
"label","a0aa8bcb-2b45-5489-a161-b4726d898b51","","note","Defects Corrected By:",,,
"text","4b4d814e-d338-5afe-993f-c0d7885b4290","","textbox","Name:",,,"(print)"
"date","ce394c35-2cae-596b-aedc-902169c9896a","","date","Date:",,,
"checkpoint-group",,"","section","CHECK DURING OPERATION"
"checkpoint-status",,"","checkpoint","Deliver Lines Grouted"
"label","5b58b042-977a-5106-9c2b-09b86cc4a0e8","","note","PASS = OK",,,
"label","d28b8c72-2d8e-5db8-84f1-22e73f239b5c","","note","FAIL = Defect",,,
"checkpoint-status",,"","checkpoint","Concrete Slump"
"label","b7eaee5e-7293-50e4-9b1b-5a46966ecd29","","note","PASS = OK",,,
"label","db7557b5-bba2-516a-9967-41c27b9d0a8d","","note","FAIL = Defect",,,
"checkpoint-status",,"","checkpoint","Hydraulic Pressure during Pumping Max 160 Bar"
"label","13b03584-81c0-500a-a973-02ad6eccf7b4","","note","PASS = OK",,,
"label","0b0d5dca-65d7-51c2-a7bf-d56a087d2dfa","","note","FAIL = Defect",,,
"checkpoint-group",,"","section","CHECK DURING CLEANING"
"checkpoint-status",,"","checkpoint","Direction of Cleaning"
"label","31aa5c74-2134-503f-bbb7-6fc37d01c67b","","note","PASS = OK",,,
"label","e5362e67-4478-5088-b9f2-a986336cc00c","","note","FAIL = Defect",,,
"checkpoint-status",,"","checkpoint","Reducer & Rubber Hose removed"
"label","8a2ff494-8852-5a9f-a924-1865d79d1348","","note","PASS = OK",,,
"label","30d17738-68e9-5ed9-b711-c0b54cd4aa3a","","note","FAIL = Defect",,,
"checkpoint-status",,"","checkpoint","Air manifold and Catch Basket Fitted"
"label","a3a9f839-020b-5502-8159-45771683f38a","","note","PASS = OK",,,
"label","f51817de-6235-5add-bfd1-d167234acbce","","note","FAIL = Defect",,,
"checkpoint-status",,"","checkpoint","Personnel Clear of Discharge End"
"label","7ec1ce5d-354b-5001-80df-2dc5238e30e0","","note","PASS = OK",,,
"label","c5a0a268-c2bc-5a4e-b3a6-64a5b7810ee3","","note","FAIL = Defect",,,
"checkpoint-status",,"","checkpoint","Air Pressure Max 40 Bar"
"label","405bdff4-48ee-5a0a-a58b-d97e5088d2c0","","note","PASS = OK",,,
"label","ff3c4cd4-3aa2-5653-a86f-83e09c0471be","","note","FAIL = Defect",,,
"checkpoint-status",,"","checkpoint","Equipment Clean"
"label","b606f31f-2dc3-509b-8819-6eb7e7098715","","note","PASS = OK",,,
"label","13bce143-33ac-54b9-b0e0-d0ce0e6db6da","","note","FAIL = Defect",,,
"checkpoint-group",,"","section","COMMENTS"
"checkpoint-no-status",,"","checkpoint","COMMENTS:"
"label","5721b1ef-d1cd-57fe-9308-07faf8401afe","","note","This report MUST be handed into your supervisor at the end of each pumping operation",,,

"checklist-sectioned",,"","checklist","CS-4015 - Shop Drawings Checksheet","",,,0,"Yes","CS-4015 - Shop Drawings Checksheet","ca894334-c6fa-4d6f-b3b5-c71e368e7f1c"
"checkpoint-group",,"","section","Shop Drawing Check Form"
"checkpoint-no-status",,"","checkpoint","Shop Drawing Check Form"
"text","70bd1f4d-c33a-5bb3-953a-aee23942233f","","textbox","I",,,"(name)"
"text","3e050d7f-81ab-58a5-847f-f33907c3c2f6","","textbox","of",,,"(firm’s name)"
"label","17817189-880a-51f2-a6fb-64c01a1e0ed5","","note","being the Construction Team’s designated person responsible for the preparation of the shop drawings required by specification C0600.7, certify that the drawings listed below have been prepared, reviewed, co- ordinated and checked prior to submission to the Design Team in accordance with the requirements of C0600.7.",,,
"checkpoint-status",,"","checkpoint","1.0 - Shop Drawings prepared to an acceptable presentation standard"
"checkpoint-status",,"","checkpoint","2.0 - Shop Drawing revisions noted and clouded"
"checkpoint-status",,"","checkpoint","3.0 - Dimensions:"
"label","5d362fed-da7b-563a-89ed-2296031645a1","","note","Relevant dimensions indicated",,,
"label","d601537d-07e3-53ba-a560-17f2ee784195","","note","Site measurement noted and checked",,,
"label","563dff7e-307e-53b5-b7f7-c90e18f4b01a","","note","Dimensions co-ordinated and checked with the requirements of the Contract documents and other trades",,,
"checkpoint-status",,"","checkpoint","4.0 - Drawing numbers and revisions from which Shop Drawings have been prepared noted on the Shop Drawing"
"checkpoint-status",,"","checkpoint","5.0 - All relevant contract information including specification requirements indicated on Shop Drawings"
"checkpoint-status",,"","checkpoint","6.0 - Shop Drawings checked and co-ordinated with the requirements of all Drawings and Specifications (e.g. Architectural, Civil, Structural, Building Services, etc)"
"checkpoint-status",,"","checkpoint","7.0 - Shop Drawing checked and co-ordinated with the requirements of other trades Shop Drawings"
"checkpoint-status",,"","checkpoint","8.0 - Drawings checked for corrections prior to re-submission, where required by Design Team to be re-submitted"
"checkpoint-status",,"","checkpoint","9.0 - Shop Drawings approved by the Construction Team for fabrication, signed and dated"
"checkpoint-status",,"","checkpoint","Signoff"
"text","f1d3fcc6-383c-58fa-ba42-46e6fad53a1a","","textbox","POSITION:",,,
"date","b2837ac4-9ca9-58d8-a544-b76bc09de184","","date","DATE:",,,
"holdpoint",,"","signoff","SIGNED"
"checkpoint-group",,"","section","Drawing Numbers to which certification applies are listed on the following page"
"checkpoint-no-status",,"","checkpoint","1 - Drawing"
"text","64ea63ef-02bc-51c2-8acd-ebb8f80d3d69","","textbox","DRAWING No.",,,
"text","b39f9c36-6005-547b-a895-e5f4ee9022ce","","textbox","REVISION No.",,,
"text","c6eca809-e4f4-56fc-a48a-194c10ddac8d","","textbox","TITLE:",,,
"date","c5e14ebc-98dd-530c-96fd-8759e28c4fa2","","date","DATE ISSUE TO DESIGN TEAM:",,,
"checkpoint-no-status",,"","checkpoint","2 - Drawing"
"text","292c0976-965e-5e08-b7e8-e6d3e3c48d0a","","textbox","DRAWING No.",,,
"text","056234b0-7263-539b-b0b2-b3846ed5b368","","textbox","REVISION No.",,,
"text","b72afbfc-d5cb-564c-8f86-1b3d89830f46","","textbox","TITLE:",,,
"date","e87e626a-9512-5c77-a46a-9495b305f9a1","","date","DATE ISSUE TO DESIGN TEAM:",,,
"checkpoint-no-status",,"","checkpoint","3 - Drawing"
"text","ffb4d070-5d3b-5864-b766-b32069dfa22d","","textbox","DRAWING No.",,,
"text","69a32870-9701-5672-a0e5-585a5347ca4e","","textbox","REVISION No.",,,
"text","fae3a917-653a-5719-b503-594b02f68bb2","","textbox","TITLE:",,,
"date","982c7393-a0c9-59bd-bafd-cd07bc141ae1","","date","DATE ISSUE TO DESIGN TEAM:",,,
"checkpoint-no-status",,"","checkpoint","4 - Drawing"
"text","374314dd-b674-55a8-9739-feaad31abb23","","textbox","DRAWING No.",,,
"text","14e9537c-8ea9-53a4-8efa-7be37753dace","","textbox","REVISION No.",,,
"text","14a22f3b-d2cc-5b45-b108-806c694a63a3","","textbox","TITLE:",,,
"date","557a10af-7e34-5eae-bb6d-9f2599ec4e12","","date","DATE ISSUE TO DESIGN TEAM:",,,
"checkpoint-no-status",,"","checkpoint","5 - Drawing"
"text","d3879252-9ca8-5e77-b4be-3e3ce861317a","","textbox","DRAWING No.",,,
"text","5d5e0bc5-7ad6-56fe-afdb-b22716ee8aa5","","textbox","REVISION No.",,,
"text","c5daa200-52ef-50de-832b-0684d6baceb1","","textbox","TITLE:",,,
"date","92e7a71f-8ccd-5b7f-ae49-2da32adbfa43","","date","DATE ISSUE TO DESIGN TEAM:",,,
"checkpoint-no-status",,"","checkpoint","6 - Drawing"
"text","b7343502-a5a3-531b-b465-39fb8b7225b1","","textbox","DRAWING No.",,,
"text","80337584-dbab-51eb-99c4-5fda9ee62f85","","textbox","REVISION No.",,,
"text","12498c28-0651-54fe-8714-effe2226a026","","textbox","TITLE:",,,
"date","20af40d9-7fb8-5644-83df-8f49b9a0ec6b","","date","DATE ISSUE TO DESIGN TEAM:",,,
"checkpoint-no-status",,"","checkpoint","7 - Drawing"
"text","971018f9-04f5-532e-91b0-be1c75054b9f","","textbox","DRAWING No.",,,
"text","6c87abbb-7511-522f-ae28-ba3c01a7e295","","textbox","REVISION No.",,,
"text","d7539bd9-1b37-5a43-b2cc-964cd13368b3","","textbox","TITLE:",,,
"date","5650165f-9b1d-5940-9412-608ebce700c2","","date","DATE ISSUE TO DESIGN TEAM:",,,
"checkpoint-no-status",,"","checkpoint","8 - Drawing"
"text","b37c03b6-c9d1-5f57-aa4f-8c8bc281ebfc","","textbox","DRAWING No.",,,
"text","a468037f-eaaf-59f7-b694-93cd6c9d43ca","","textbox","REVISION No.",,,
"text","131073b8-2557-5784-9b27-3fa019170c46","","textbox","TITLE:",,,
"date","a02f536d-e7e2-5481-9ad2-db1184ce6809","","date","DATE ISSUE TO DESIGN TEAM:",,,
"checkpoint-no-status",,"","checkpoint","9 - Drawing"
"text","00d92cd4-8dc0-5b63-b355-056833298e44","","textbox","DRAWING No.",,,
"text","226b32d5-dabb-5224-bc92-d78eeac728cd","","textbox","REVISION No.",,,
"text","10429433-dd36-5757-a72d-0958375834c2","","textbox","TITLE:",,,
"date","e040e2b4-02c5-59ae-8723-de5b7984dc70","","date","DATE ISSUE TO DESIGN TEAM:",,,
"checkpoint-no-status",,"","checkpoint","10 - Drawing"
"text","75faeee0-f394-5f48-b6a8-b9e0248438dd","","textbox","DRAWING No.",,,
"text","a0e08b18-7ee7-57c6-8cac-8e25c31d131a","","textbox","REVISION No.",,,
"text","e8a1247f-f134-5ea9-85ba-2c9ad1d3aa02","","textbox","TITLE:",,,
"date","88774147-9955-5c98-b4d3-2f7fc611c3a9","","date","DATE ISSUE TO DESIGN TEAM:",,,
"checkpoint-no-status",,"","checkpoint","11 - Drawing"
"text","5a3ad125-41a1-56ed-bea7-aef44f17af8e","","textbox","DRAWING No.",,,
"text","f2d647af-4730-583b-80ab-a3dbd2a27955","","textbox","REVISION No.",,,
"text","e4ddb12b-b930-5247-8e73-75cd3cea8143","","textbox","TITLE:",,,
"date","805d84a3-4abb-5199-8859-d0b96261aa72","","date","DATE ISSUE TO DESIGN TEAM:",,,
"checkpoint-no-status",,"","checkpoint","12 - Drawing"
"text","0d8a10ea-9122-5951-8d2a-2280380924af","","textbox","DRAWING No.",,,
"text","c0bb4279-d76a-5fd5-89b8-ca68f2051179","","textbox","REVISION No.",,,
