type,name,values,prefix,postfix,usage count,user addable,template name,
label,Inspection / Test Method: VicRoads Sec 707.08 Asbuilts Survey Report,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: Document Review/ Site Inspection,,,,,,,
label,Asbuilt Survey,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: SCP,,,,,,,
checkpoint-status,Final Inspection,,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the Fulton Hogan's Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
text,Print Name:,,,,,,,
text,Position:,,,,,,,
text,Date:,,,,,,,
text,Work Completed On,,,,,,,
checkpoint-group,Lot Verification,,,,,,,
checkpoint-status,Lot Verification.,,,,,,,
select,Is the relevant RFI attached to the Lot?,"YES, NO, N/A",,,,,,
select,Is the relevant NCR attached to the Lot?,"YES, NO, N/A",,,,,,
select,Are any relevant Mails/ Transmittals attached to the Lot?,"YES, NO, N/A",,,,,,
select,Lot verified By,"Babak Rudd-Project Quality Manager, Abid Hameed (Area 1 Manager), Nicola Lodo (Area 2 Manager), Nicolas Terpstra (Delivery Manager),Other:",,,,,,
text,Other:,,,,,,,
select,Lot Status,"OUTSTANDING, CLOSED",,,,,,
text,Lot Closed On,,,,,,,
text,comments,,,,,,,
,,,,,,,,
checklist-sectioned,ITP-042-UT-LOT-XXX - Desc,itp,,,,Yes,ITP 0042 - Comms Protection Works,e5db8193-8a06-4551-9a35-1904855a0c9e
checkpoint-group,Lot Information,,,,,,,
checkpoint-status,1.0 Lot Information,,,,,,,
text,Lot Created On,,,,,,,
text,Lot Opened On,,,,,,,
text,Work Commenced On,,,,,,,
select,Lot Type,"CIL-Civil Lot, DRL- Drainage Lot, EAL- Earthworks Lot, ELL- Electrical Lot, UTL- Utility Lot, STL- Structural Lot",,,,,,
text,From and To Chainage,,,,,,,
select,Construction Element,"FUEL - Fuel/Oil,GAS - Gas,POWE - Power,SEWA - Sewage,TELE - Telecommunication,WATE - Water",,,,,,
select,Activity,Utility Protection Works - Comms Assets,,,,,,
select,Design Package No,"1145-ACM-CVD-DPK-0002, 1145-ACM-CVD-DPK-0003, 1145-ACM-CVD-DPK-0004, 1145-ACM-CVP-DPK-0001, 1145-ACM-CVP-DPK-0002, 1145-ACM-CVR-DPK-0001, 1145-ACM-CVR-DPK-0002, 1145-ACM-CVR-DPK-0003, 1145-ACM-CVR-DPK-0004, 1145-ACM-ELE-DPK-0001, 1145-ACM-ELE-DPK-0002, 1145-ACM-LDE-DPK-0001, 1145-ACM-LDE-DPK-0002, 1145-ACM-SBA-DPK-0001, 1145-ACM-STR-DPK-0001, 1145-ACM-TSI-DPK-0001, 1145-ACM-TSI-DPK-0002, 1145-ACM-TSI-DPK-0003, 1145-ACM-TSI-DPK-0004, 1145-ACM-UTL-DPK-0001, 1145-ACM-UTL-DPK-0002",,,,,,
select,Traffic Direction,"EB - Eastbound, ME - Median, NB - Northbound, SB - Southbound, WB - Westbound",,,,,,
text,Engineer Responsible,,,,,,,
text,comments,,,,,,,
checkpoint-group,1 - Preliminary Works,,,,,,,
checkpoint-status,1.1 - Induction,,,,,,,
label,Frequency: Prior to Commencing,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: All personnel on site have been inducted to the CRU site,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: PMP Inductions Register,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Document review,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity: Site induction signed.,,,,,,,
label,- - - - - - - - -,,,,,,,
label,AP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Site Engineer / Site Foreman,,,,,,,
checkpoint-status,"1.2 - Safety measures are in place, SWMS undertaken",,,,,,,
label,Frequency: Prior to commencing,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: As per Fulton Hogan Safety Strategy. All personnel on site to have signed onto relevant SWMS before commencing work.,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: Health and Safety Coordination Plan,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Document Review,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity: SWMS(s) signed,,,,,,,
label,- - - - - - - - -,,,,,,,
label,HP*,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Responsibility: Site Engineer, Site Foreman & Superintendent",,,,,,,
holdpoint,HOLDPOINT,,,,,,,
checkpoint-status,1.3 - Check that current revision drawings are being used,,,,,,,
label,Frequency: Prior to Commencing,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: Issued For Construction (IFC) and latest available revision used,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: Project Drawings / Drawing Register,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Document review,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity: Latest Revision Drawings,,,,,,,
label,- - - - - - - - -,,,,,,,
label,AP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Site Engineer / Site Foreman,,,,,,,
checkpoint-status,1.4 - Confirm understanding of current EMP related to the work area and that all prescribed environmental controls are in place,,,,,,,
label,Frequency: Prior to Commencing,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: All environmental measures to be implemented as per current EMP and local authorities. Sediment control measures to be installed and protected vegetation to be clearly identified,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Reference Documents: EMP, Site induction",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Document review & Site inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity: Signed ITP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
checkpoint-status,1.5 - Confirm suggested Asset treatment has been approved by Utility provider,,,,,,,
label,Frequency: Prior to Commencing,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: Ensure that adequate notice is given to the Utility Service provider and Superintendent prior to utility asset protection as per PS3120.06 part C Date of Notification: Date of Utility Provider approval:,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: MRPV- ITC Delivery Contract,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Document review,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity: Signed ITP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,AP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
checkpoint-group,2 - Procurement,,,,,,,
checkpoint-status,2.1 - Approved materials ordered.,,,,,,,
label,Frequency: Prior to excavate,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: Complying with AECOM Utility Protection Detail Drawings,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: 1145-C201-ACM-CVP-DRG-2127 & 1145-C201-ACM-CVP-DRG-2128,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Site Inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity: Supplier's Declaration of Conformance.,,,,,,,
label,- - - - - - - - -,,,,,,,
label,SCP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
checkpoint-status,2.2 - Receival and Inspection of products.,,,,,,,
label,Frequency: Upon receival,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: Approved Product and supplier. Right dimensions / specifications. Defect Free.,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: Receival & Inspection Checklist,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Site Inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity: Completed Receival & Inspection Checklist,,,,,,,
label,- - - - - - - - -,,,,,,,
label,WP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
checkpoint-group,3 - Construction Works - Detail 1 - Stabilised Sand Encasement,,,,,,,
checkpoint-status,3A.1 - Survey set-out,,,,,,,
label,Frequency: Prior to Commencing,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: Latest available revision used,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: Drawings,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Site Inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity: Survey records & pegs on the ground,,,,,,,
label,- - - - - - - - -,,,,,,,
label,SCP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Site Engineer & Surveyor,,,,,,,
checkpoint-status,3A.2 - Excavate and expose Pipeline,,,,,,,
label,Frequency: During construction.,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Acceptance Criteria: Ensure that the minimum cover requirements, horizontal and vertical alignments are within tolerances.",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: 1145-C201-ACM-CVP-DRG-2127 & 1145-C201-ACM-CVP-DRG-2128,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Document review & Site inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity: Signed ITP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,AP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
checkpoint-status,3A.3 - Survey pick up,,,,,,,
label,Frequency: During construction.,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: Once asset has been completely exposed surveyor is to complete a survey pick up at multiple points across exposed asset,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: As Built documentation,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Site Inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity: Survey records,,,,,,,
label,- - - - - - - - -,,,,,,,
label,HP*,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Site Engineer & Surveyor,,,,,,,
holdpoint,HOLDPOINT,,,,,,,
checkpoint-status,3A.4 - Place pipe protection material,,,,,,,
label,Frequency: During construction.,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Acceptance Criteria: Detail 1 - Place 5% stabilised sand uniformly along length of pipe, work into place under pipe haunches. Min cover requirements - 400mm width of trench, 100mm below pipe and 150mm above pipe. Marker tape to be placed above protection.",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: 1145-C201-ACM-CVP-DRG-2127 & 1145-C201-ACM-CVP-DRG-2128,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Visual,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity: Signed ITP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,WP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
holdpoint,HOLDPOINT,,,,,,,
checkpoint-status,3A.5 - Survey Pick up - Encasement of Asset,,,,,,,
label,Frequency: During construction.,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: Once encasement of stabilised sand has been completed the surveyor is to complete a survey pick up across multiple points on top of asset protection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: As Built documentation,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Site Inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity: Survey records,,,,,,,
label,- - - - - - - - -,,,,,,,
label,HP*,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Site Engineer & Surveyor,,,,,,,
holdpoint,HOLDPOINT,,,,,,,
checkpoint-status,3A.6 - Compaction Testing (where granular material forms part of permanent pavement),,,,,,,
label,Frequency: Each Lot,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: Material during compaction shall have a moisture content of not less than 85% Compaction Scale A requirements apply Lower & Upper Subbase Layer - Not less than 98% compaction Layer directly beneath bituminous surfacing 100% Compaction,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: VR 304 Table 304.08,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Compaction Test,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity: Test Results,,,,,,,
label,- - - - - - - - -,,,,,,,
label,TP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
checkpoint-status,3A.7 - Post Compaction Grading (where granular material forms part of permanent pavement),,,,,,,
label,Frequency: Refer to table 304.111 for various minimum frequency or testing for Grading and PL,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: Grading and Plasticity testing to be conducted post compaction,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: VR 304 Table 304.09,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Compaction Test,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity: Test Results,,,,,,,
label,- - - - - - - - -,,,,,,,
label,TP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
checkpoint-status,3A.8 - Backfill Trench (where material forms part of permanent works),,,,,,,
label,Frequency: During construction.,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: Superintendent approved backfill material is to be used for backfill asp 1145-C201-ACM-CVP-DRG2127 Backfill is to be compacted in layers to achieve specified density uniformly throughout the depth of each layer. Material: Inorganic fill material with 75mm max. stone size (non trafficable) 95% Dry Density Ratio @ 1 test in each 900mm of fill & each 100Lm,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: 1145-C201-ACM-CVP-DRG-2127 & 1145-C201-ACM-CVP-DRG-2128,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Visual & Test Reports,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity: Signed ITP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Site Engineer & Superintendent,,,,,,,
checkpoint-group,4 - Completion,,,,,,,
checkpoint-status,Test Requisition,,,,,,,
text,Test Requested on,,,,,,,
text,Location,,,,,,,
select,Material Type,"Type A,Type B,See comments",,,,,,
select,Material Source,"Holcim,Boral,See comments",,,,,,
boolean,Compaction Test (Standard),,,,,,,
boolean,Compaction Test (Modified),,,,,,,
boolean,Maximum Particle Test,,,,,,,
boolean,CBR/Swell Test,,,,,,,
boolean,PI Test,,,,,,,
boolean,Permeability Test,,,,,,,
boolean,Grading,,,,,,,
boolean,Moisture,,,,,,,
boolean,See comments,,,,,,,
text,Test Level/ Layer,,,,,,,
holdpoint,Test Requisition,,,,,,,
checkpoint-status,4.1 - Surface Reinstatement,,,,,,,
label,Frequency: Completion of works,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Acceptance Criteria: Surface reinstatement similar to adjacent undisturbed materials, visually accepted by Superintendent's Represented",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: 1145-C201-ACM-CVP-DRG-2127 & 1145-C201-ACM-CVP-DRG-2128,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Visual,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity: Site Inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Site Engineer & Superintendent,,,,,,,
checkpoint-status,4.2 - Survey data captured for as-built purposes,,,,,,,
label,Frequency: Completion of works,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: As-built Drawings Tolerances as per WSA 02 - 2014-3.1,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: 1145-C201-ACM-CVP-DRG-2127 & 1145-C201-ACM-CVP-DRG-2128,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Document review,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity: As-built survey records,,,,,,,
label,- - - - - - - - -,,,,,,,
label,AP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
checkpoint-status,Final Inspection,,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the Fulton Hogan's Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
text,Print Name:,,,,,,,
text,Position:,,,,,,,
text,Date:,,,,,,,
text,Work Completed On,,,,,,,
checkpoint-status,Lot Verification.,,,,,,,
select,Is the relevant RFI attached to the Lot?,"YES, NO, N/A",,,,,,
select,Is the relevant NCR attached to the Lot?,"YES, NO, N/A",,,,,,
select,Are any relevant Mails/ Transmittals attached to the Lot?,"YES, NO, N/A",,,,,,
select,Lot verified By,"Babak Rudd-Project Quality Manager, Abid Hameed (Area 1 Manager), Nicola Lodo (Area 2 Manager), Nicolas Terpstra (Delivery Manager),Other:",,,,,,
text,Other:,,,,,,,
select,Lot Status,"OUTSTANDING, CLOSED",,,,,,
