"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"04e486ea-9dc8-464d-bde3-ae240929aa5b","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA"
"899d4a3f-98f4-4ae4-ba59-d6758b2f539c","","checklist-sectioned","not-started","Preliminary Activities and Materials Approval","checklist","FALSE","FALSE","Site QA","Prelim Activities"
"3eafc656-fc44-54b7-80e0-30fa4dc9bbaa","","checkpoint-group","not-started","","","FALSE","FALSE","Site QA","Prelim Activities","Preliminary Activities (Approved by Client)"
"2f5f7bf3-a595-5885-9da7-dfed6a8c45c0","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Prelim Activities","Preliminary Activities (Approved by Client)","Compliance to AS/NZ ISO 9001:2015"
"ba9748b4-c878-53f6-bfeb-9c2e2bad75a9","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Prelim Activities","Preliminary Activities (Approved by Client)","HSE Management Plan"
"63929911-b925-5963-b8d0-08cb5d8fc8e0","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Prelim Activities","Preliminary Activities (Approved by Client)","Permacast Project Quality Management Plan"
"b570176b-010b-58f6-af63-f5b9abdb0964","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Prelim Activities","Preliminary Activities (Approved by Client)","Inspection & Test Plan"
"32624757-f4ce-54df-9e0a-9108d388176e","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Prelim Activities","Preliminary Activities (Approved by Client)","MDR Index"
"e6527bc0-4880-5c6f-9e79-35e6152fd81c","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Prelim Activities","Preliminary Activities (Approved by Client)","Work Method Statement (WMS) - Prestress"
"b54f9900-ac04-5668-9d76-7f186f3789e5","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Prelim Activities","Preliminary Activities (Approved by Client)","Work Method Statement (WMS) - Curing"
"50ce609b-160b-5d36-8949-dd1f56cb78ec","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Prelim Activities","Preliminary Activities (Approved by Client)","Concrete Repair Methodology"
"8a35d9d2-cdd3-55d6-8dd8-0f2c10c8996b","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Prelim Activities","Preliminary Activities (Approved by Client)","Shop Drawings"
"6f8c76ee-1ea9-57a3-9109-e954d718443b","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Prelim Activities","Preliminary Activities (Approved by Client)","All Technical Query Forms (TQs) Reviewed and Approved for Works"
"5759caeb-cc1a-59f6-8cd5-432a169f7952","","checkpoint-group","not-started","","","FALSE","FALSE","Site QA","Prelim Activities","Concrete"
"b9ceb045-d600-5393-b1be-1a6e86d8b73e","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Prelim Activities","Concrete","S65 Concrete Mix Design Approved by Client"
"cae63f89-1327-5e32-b62f-1214ae04c05f","","checkpoint-group","not-started","","","FALSE","FALSE","Site QA","Prelim Activities","Steel Reinforcement"
"2d76f8e1-b404-53ec-a472-20d291899bdf","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Prelim Activities","Steel Reinforcement","Inspection of Delivery to Confirm Compliance with Order and Drawings"
"762496b1-078e-5efb-a44b-8accdcfbe3bc","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Prelim Activities","Steel Reinforcement","Cut Bar Length Tolerance +0mm -10mm, Bends in Plane, Correct Cog Lengths etc."
"e9d021ec-585c-5895-83a6-0b94d30919b8","","checkpoint-group","not-started","","","FALSE","FALSE","Site QA","Prelim Activities","Prestressing Tendons"
"472f61c1-e8b4-51d8-b3f8-c8d7969914c0","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Prelim Activities","Prestressing Tendons","Inspection of Delivery to Confirm Compliance with Order and Drawings"
"74e42d11-cdac-5e47-b6ee-2e9054f6a6d2","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Prelim Activities","Prestressing Tendons","Ensure that all Coil Numbers are recorded"
"cf027a66-19cf-5312-a60b-a2b86772d163","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Prelim Activities","Prestressing Tendons","Stressing Calculations Submitted and Approved by Client for Works"
"22c28073-c060-53f7-826e-a5ceb462b82f","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Prelim Activities","Prestressing Tendons","Stressing Jack Calibration Certificates"
"f026459a-ecab-5552-8343-37aefda0de15","","checkpoint-group","not-started","","","FALSE","FALSE","Site QA","Prelim Activities","Lifting Anchors"
"01d8d20c-e031-56f7-af4e-3a2d0501f1b5","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Prelim Activities","Lifting Anchors","Lifting Design Approved by Client"
"174eb46c-5078-5fbe-88b4-916c00cf5187","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Prelim Activities","Lifting Anchors","Lifting Devices Approved by Client"
"e2bedf1a-8a74-5b22-b3c8-36e59f78b4a5","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Prelim Activities","Lifting Anchors","Inspection of Delivery for Completeness and Quality"
"e44daa0b-150c-5fda-90fb-113b33061ffc","","checkpoint-group","not-started","","","FALSE","FALSE","Site QA","Prelim Activities","Cast-in Items and Ferrules"
"83348d2e-2cea-591d-9719-833ea3a1730e","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Prelim Activities","Cast-in Items and Ferrules","All Cast in Materials Approved"
"300e1e66-6bab-5503-a219-4039c357a49a","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Prelim Activities","Cast-in Items and Ferrules","Inspection of Delivery for Completeness and Quality"
"035b2b3e-8202-4666-ab0e-c75c9261b5b2","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Precast Piers"
"45f18959-f230-4471-a790-56334ee61e4c","","checklist-sectioned","work-in-progress","Precast Piers","checklist","FALSE","FALSE","Site QA","Precast Piers","Cast 1 - PC34-CW"
"aa5b88fe-94c9-57c5-b033-b52ace04e624","","checkpoint-group","pass","","","FALSE","FALSE","Site QA","Precast Piers","Cast 1 - PC34-CW","Pre-Pour Checklist"
"56236d9e-0d45-5893-b616-04d04a603ace","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 14 - PC30-CW & PC30-W","Pre-Pour Checklist","Mould Surface Checked"
"5701c957-b8bf-57f7-a9f2-a068358d3e1a","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 14 - PC30-CW & PC30-W","Pre-Pour Checklist","Reinforcement in Accordance with Drawings"
"1b41649f-ff9d-5d3f-a968-30a0eec13eb3","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 14 - PC30-CW & PC30-W","Pre-Pour Checklist","Earthing and Bonding"
"ba411647-a9c8-5bca-8276-ce3043d5583c","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 14 - PC30-CW & PC30-W","Pre-Pour Checklist","Cover maintained and within tolerance"
"6e4f09ac-2c2d-5b59-a962-483a802f86a7","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 14 - PC30-CW & PC30-W","Pre-Pour Checklist","All Cast-in Items are installed in accordance with Drawings"
"c9456306-d4cd-5d65-94c4-d313ca446604","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 14 - PC30-CW & PC30-W","Pre-Pour Checklist","All Temperature Loggers are installed as per Approved WMS"
"99bf3ab2-5169-5ddd-8734-f6ff637323ce","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 14 - PC30-CW & PC30-W","Pre-Pour Checklist","Ensure All temperature Loggers are Working (Check App)"
"bbd6b144-e336-5b3b-ad09-f580f5d7b8a9","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 14 - PC30-CW & PC30-W","Pre-Pour Checklist","QA Engineer Check Completed by"
"67d517a3-4ac2-56cb-9dac-5f6ea330fe15","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 14 - PC30-CW & PC30-W","Pre-Pour Checklist","Client Inspector (if present)"
"2a4f0f7b-7c43-53b4-89c1-9c773cbaeab7","","holdpoint","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 14 - PC30-CW & PC30-W","Pre-Pour Checklist","(HOLD POINT FOR CLIENT TO SIGN OFF)"
"e6b7e746-7f10-53a2-bcfc-6e36ac5701ed","","checkpoint-group","pass","","","FALSE","FALSE","Site QA","Precast Piers","Cast 14 - PC30-CW & PC30-W","Casting Checklist"
"0ed3967b-9112-59fd-ada8-6e22a4c01ff3","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 14 - PC30-CW & PC30-W","Casting Checklist","Casting Information"
"edf67569-82d9-58db-b96e-c47e59a4e7fb","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 14 - PC30-CW & PC30-W","Casting Checklist","Concrete Delivery Dockets"
"ae24799e-8681-5dfc-b9c8-c9e8329a2285","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 14 - PC30-CW & PC30-W","Casting Checklist","Total Concrete Volume"
"1e1f40e3-d8a7-5f5b-b085-7d4d3f5d6f14","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 14 - PC30-CW & PC30-W","Casting Checklist","Mix Design Verified ( WS654TC04 - S65/14/200)"
"91db9155-ddc2-5c9b-83b9-01fdde56b849","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 14 - PC30-CW & PC30-W","Casting Checklist","Ambient Temperature within Limits"
"5ff7cba2-4ce3-59a3-ba0b-2d5912853c28","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 14 - PC30-CW & PC30-W","Casting Checklist","Concrete Temperature"
"3669c7d8-3b47-5e53-9d2f-97337161e8a5","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 14 - PC30-CW & PC30-W","Casting Checklist","Slump within Allowable Tolerance"
"d1cb5217-71ca-597a-ad00-a7f3d4da69cd","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 14 - PC30-CW & PC30-W","Casting Checklist","Truck Tested for strength"
"f926e8cf-834f-5e80-8950-59a6fd8f2535","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 14 - PC30-CW & PC30-W","Casting Checklist","Time Lag Between Trucks (< 20min)"
"c13cc213-7a03-5c52-8ff9-0f6063e8063d","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 14 - PC30-CW & PC30-W","Casting Checklist","Concrete Placed within 90min from Batching Plant"
"c8c54b8e-2835-56eb-8da5-bc4dbbfc0c75","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 14 - PC30-CW & PC30-W","Casting Checklist","No Free Fall During Pour (< 2m)"
"90b65950-b7e2-5b62-92e7-99a1f8fd60f7","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 14 - PC30-CW & PC30-W","Casting Checklist","Required Finish Applied as per Drawings"
"eb36f50e-0cad-50f5-8179-1cd3ad9c7dcc","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 14 - PC30-CW & PC30-W","Casting Checklist","Concrete Covered Overnight"
"601f591c-a062-5073-9515-04947d6c93c2","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 14 - PC30-CW & PC30-W","Casting Checklist","Cylinders Stored next to Bed"
"5417a82d-6903-5f33-8f3a-59a6c91e313d","","checkpoint-group","not-started","","","FALSE","FALSE","Site QA","Precast Piers","Cast 14 - PC30-CW & PC30-W","Stripping Checklist"
"7e22857b-71d1-5615-8acf-0c6803f2df8a","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 14 - PC30-CW & PC30-W","Stripping Checklist","Date Stripped"
"dbcf6585-856a-58bf-80a7-0507f6d0be56","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 14 - PC30-CW & PC30-W","Stripping Checklist","Concrete Cylinders Crushed and Submitted to Client"
"f683941f-0931-5b2b-ab87-8afe5f2ca985","","holdpoint","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 14 - PC30-CW & PC30-W","Stripping Checklist","(HOLD POINT FOR CLIENT TO SIGN OFF)"
"790547ff-c0e0-5c40-a8ea-b44fb048deab","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 14 - PC30-CW & PC30-W","Stripping Checklist","Lifting Strength Achieved"
"71873ec5-0981-55c2-a18b-6eaf2e746a18","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 14 - PC30-CW & PC30-W","Stripping Checklist","Product Clearly Labelled"
"964102a1-47f7-501c-b5fe-734ea5701632","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 14 - PC30-CW & PC30-W","Stripping Checklist","Product Dimensions Achieved and are within Specified Tolerance"
"0db0e8b8-8b69-5867-a89f-939fd9d7dd51","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 14 - PC30-CW & PC30-W","Stripping Checklist","Specified Finish Achieved"
"4c74f518-dde3-5b20-a392-0aff998fbfaa","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 14 - PC30-CW & PC30-W","Stripping Checklist","Cast-in Items are all in Place and within Specified Tolerance"
"3df07fe2-ac3a-5cb3-9c89-f85e68b8b648","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 14 - PC30-CW & PC30-W","Stripping Checklist","Lifted and Handled as per Drawings"
"3b653a98-a10d-5235-921c-4052c33fd0cc","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 14 - PC30-CW & PC30-W","Stripping Checklist","Storage/Stacking as per Approved Plan"
"416d1fd1-9670-5276-8c5c-a59e6649d3fc","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 14 - PC30-CW & PC30-W","Stripping Checklist","Curing as per Approved Methodology"
"a54d7405-704a-58d1-8cf4-722aefbec3cb","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 14 - PC30-CW & PC30-W","Stripping Checklist","Electrical Conductivity verified post Cast"
"a22cd5dd-a91c-5566-841f-98e7d6286699","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 14 - PC30-CW & PC30-W","Stripping Checklist","Temperature Logging Completed and Conforming. Attach Results"
"97b62da9-c2e6-57e0-905c-d0e90f83e2ab","","checkpoint-group","not-started","","","FALSE","FALSE","Site QA","Precast Piers","Cast 14 - PC30-CW & PC30-W","Any Defect Identified"
"df653286-f8aa-52dc-b605-16d98785168a","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 14 - PC30-CW & PC30-W","Any Defect Identified","Punchlisting Completed"
"48412102-d951-5835-a334-a6bc7ae9b8c3","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 14 - PC30-CW & PC30-W","Any Defect Identified","Repairs Required (if applicable)"
"fb786ceb-fc6a-576b-bf17-84b4af1dc550","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 14 - PC30-CW & PC30-W","Any Defect Identified","Repairs Completed as per approved WMS (if applicable)"
"ddd6aeab-4d16-57d5-bd2c-1f0039cb1bd6","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 14 - PC30-CW & PC30-W","Any Defect Identified","Any NCR Required (if applicable)"
"60f81d88-9e4c-5613-925c-da21eaf48826","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 14 - PC30-CW & PC30-W","Any Defect Identified","NCR Approved by Client and Repairs Completed (if applicable)"
"70f73238-152a-5105-83f2-59f74c2bd347","","checkpoint-group","not-started","","","FALSE","FALSE","Site QA","Precast Piers","Cast 14 - PC30-CW & PC30-W","As-Built Drawings"
"a3ffd395-cd90-5488-8bba-11a0ed9be3b6","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 14 - PC30-CW & PC30-W","As-Built Drawings","As-Built Drawings Completed, Stamped and Attached"
"f524f2c9-826d-5f15-8b63-3e86e46fd038","","checkpoint-group","not-started","","","FALSE","FALSE","Site QA","Precast Piers","Cast 14 - PC30-CW & PC30-W","Concrete Strength Test Report"
"72f62802-cb1a-5a6f-87a7-2032ad4a3c4e","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 14 - PC30-CW & PC30-W","Concrete Strength Test Report","Concrete Strength Test Report Received"
"0ccbfe50-1e13-5d2b-a19c-bd063a6fee5a","","checkpoint-group","not-started","","","FALSE","FALSE","Site QA","Precast Piers","Cast 14 - PC30-CW & PC30-W","Final Acceptance (Conforming to all Requirements and is Ready for Transport)"
"2c9ffc7b-b6fa-5538-b5e2-c1e9e9a36389","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 14 - PC30-CW & PC30-W","Final Acceptance (Conforming to all Requirements and is Ready for Transport)","Completed by"
"4f55cc3f-5383-5df3-8296-5e0b87b13d51","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 14 - PC30-CW & PC30-W","Final Acceptance (Conforming to all Requirements and is Ready for Transport)","Reviewed by"
"c4cf239e-be35-50a5-829c-7fc55be39304","","holdpoint","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 14 - PC30-CW & PC30-W","Final Acceptance (Conforming to all Requirements and is Ready for Transport)","(INTERNAL HOLD POINT)"
"7f504696-8b40-5aa9-850c-b1ea743c79dd","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 14 - PC30-CW & PC30-W","Final Acceptance (Conforming to all Requirements and is Ready for Transport)","Client Representative"
"63e0bd73-58d0-5f03-9c13-fcf875fee243","","holdpoint","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 14 - PC30-CW & PC30-W","Final Acceptance (Conforming to all Requirements and is Ready for Transport)","(HOLD POINT FOR CLIENT TO SIGN OFF)"
"7b590f5c-b906-4cd3-9e4c-5c2011d2850a","","checklist-sectioned","work-in-progress","Precast Piers","checklist","FALSE","FALSE","Site QA","Precast Piers","Cast 15 - PC28-W"
"9305c483-e594-53eb-94c6-d8ebde1bd89d","","checkpoint-group","work-in-progress","","","FALSE","FALSE","Site QA","Precast Piers","Cast 15 - PC28-W","Pre-Pour Checklist"
"6de7d9b3-de37-5013-83ec-90a06e7474c7","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 15 - PC28-W","Pre-Pour Checklist","Pre-Pour Checklist completed"
"53ee9645-ed41-570a-95e2-9a267910f24a","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 15 - PC28-W","Pre-Pour Checklist","Shop Drawings approved for Works"
"915e6c88-437d-56bc-afbf-ad45b2f96722","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 15 - PC28-W","Pre-Pour Checklist","Mould Dimensions are within Shop Drawings Tolerance"
"ef293ec5-e4be-50f6-8181-0d41332dd684","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 15 - PC28-W","Pre-Pour Checklist","Mould Surface Checked"
"3c3ded44-c2c8-523f-907f-d2ba3be9ce12","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 15 - PC28-W","Pre-Pour Checklist","Reinforcement in Accordance with Drawings"
"8e1ed536-0ba8-5b4f-9e8b-282e7707839f","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 15 - PC28-W","Pre-Pour Checklist","Earthing and Bonding"
"60479978-aae0-56eb-9980-8aa5d05f9d12","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 15 - PC28-W","Pre-Pour Checklist","Cover maintained and within tolerance"
"2f8fd700-0e10-5900-9015-3f8107540e4a","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 15 - PC28-W","Pre-Pour Checklist","All Cast-in Items are installed in accordance with Drawings"
"f041e526-828d-59d7-90f8-7e91d139bb6e","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 15 - PC28-W","Pre-Pour Checklist","All Temperature Loggers are installed as per Approved WMS"
"61039c06-d427-5778-9d78-b5fb14aa8882","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 15 - PC28-W","Pre-Pour Checklist","Ensure All temperature Loggers are Working (Check App)"
"59667424-a993-5606-949f-35bf0d3e62a9","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 15 - PC28-W","Pre-Pour Checklist","QA Engineer Check Completed by"
"e2ed3b92-b31b-5499-81a9-958cebc06428","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 15 - PC28-W","Pre-Pour Checklist","Client Inspector (if present)"
"18ed64f3-f4cb-5e85-9311-a00c37b5a84c","","holdpoint","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 15 - PC28-W","Pre-Pour Checklist","(HOLD POINT FOR CLIENT TO SIGN OFF)"
"a63b6029-f20d-57a5-b9f2-33ee0f9a5808","","checkpoint-group","work-in-progress","","","FALSE","FALSE","Site QA","Precast Piers","Cast 15 - PC28-W","Casting Checklist"
"45bc99ca-327a-5b30-b4f4-5b1ba19ff709","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 15 - PC28-W","Casting Checklist","Casting Information"
"fe5e0daf-daea-5b7d-91a1-bb7b60c15083","","checkpoint-status","work-in-progress","","","TRUE","TRUE","Site QA","Precast Piers","Cast 15 - PC28-W","Casting Checklist","Concrete Delivery Dockets"
"ed47e6f5-3647-5a45-b182-0e75a25868cb","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 15 - PC28-W","Casting Checklist","Total Concrete Volume"
"8dfd3e41-f007-58ce-b206-7216ef29c889","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 15 - PC28-W","Casting Checklist","Mix Design Verified ( WS654TC04 - S65/14/200)"
"1a7a250c-f9cc-536a-b62e-30f5ccea31d0","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 15 - PC28-W","Casting Checklist","Ambient Temperature within Limits"
"d03d5218-2b6d-53bd-953a-90c51079e6c9","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 15 - PC28-W","Casting Checklist","Concrete Temperature"
"57f9b3fd-5691-50f1-90b3-75502527c745","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 15 - PC28-W","Casting Checklist","Slump within Allowable Tolerance"
"b2a6dba4-ef00-5018-a820-e2f6885667ac","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 15 - PC28-W","Casting Checklist","Truck Tested for strength"
"d9953148-af5f-5424-8a43-601a7d482bca","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 15 - PC28-W","Casting Checklist","Time Lag Between Trucks (< 20min)"
"8a2ed118-eb8a-5612-9405-25f686808cf3","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 15 - PC28-W","Casting Checklist","Concrete Placed within 90min from Batching Plant"
"6fcc557f-0325-5bfe-9db7-bc11cf363f5f","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 15 - PC28-W","Casting Checklist","No Free Fall During Pour (< 2m)"
"086a0471-40a8-5a4d-887e-643d8b334c39","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 15 - PC28-W","Casting Checklist","Required Finish Applied as per Drawings"
"c9c6a972-d1cf-5f1f-b559-f7b77aface2b","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 15 - PC28-W","Casting Checklist","Concrete Covered Overnight"
"efc3afc9-12d6-5b02-a846-2a64c6db2f20","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 15 - PC28-W","Casting Checklist","Cylinders Stored next to Bed"
"40259aa2-d03f-540c-898f-027b0fa1b547","","checkpoint-group","not-started","","","FALSE","FALSE","Site QA","Precast Piers","Cast 15 - PC28-W","Stripping Checklist"
"276ae00c-1818-5eb9-b13d-861b056aa7e9","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 15 - PC28-W","Stripping Checklist","Date Stripped"
"99d23f4c-8c42-516b-9243-697f75224495","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 15 - PC28-W","Stripping Checklist","Concrete Cylinders Crushed and Submitted to Client"
"e384d931-1c19-5554-ae07-53bd798ed208","","holdpoint","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 15 - PC28-W","Stripping Checklist","(HOLD POINT FOR CLIENT TO SIGN OFF)"
"e16504b2-e0dc-5cac-b56a-d3f22de2d411","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 15 - PC28-W","Stripping Checklist","Lifting Strength Achieved"
"5fb2ff78-7fdf-59e4-8b7c-d39902de450a","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 15 - PC28-W","Stripping Checklist","Product Clearly Labelled"
"a3c60bd2-9875-5af7-8ccf-f6e4d5684227","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 15 - PC28-W","Stripping Checklist","Product Dimensions Achieved and are within Specified Tolerance"
"765ff743-f263-5701-9017-daca8cf37d28","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 15 - PC28-W","Stripping Checklist","Specified Finish Achieved"
"cf47403f-01fd-5fd0-9510-021115a3f242","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 15 - PC28-W","Stripping Checklist","Cast-in Items are all in Place and within Specified Tolerance"
"a74c428e-94a9-5cbb-b512-9b5b633a0cbe","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 15 - PC28-W","Stripping Checklist","Lifted and Handled as per Drawings"
"f339f1ec-21c0-5c6b-b206-a49a56ccd95c","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 15 - PC28-W","Stripping Checklist","Storage/Stacking as per Approved Plan"
"5e729d40-43cd-5f24-8894-49aecd245a8f","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 15 - PC28-W","Stripping Checklist","Curing as per Approved Methodology"
"deda141b-07fc-5826-9868-093180003d8f","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 15 - PC28-W","Stripping Checklist","Electrical Conductivity verified post Cast"
"d755d79a-2c35-529b-bb6b-a5b6d9d08d1a","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 15 - PC28-W","Stripping Checklist","Temperature Logging Completed and Conforming. Attach Results"
"67d56604-cebb-522a-97c1-1d9ea49250d8","","checkpoint-group","not-started","","","FALSE","FALSE","Site QA","Precast Piers","Cast 15 - PC28-W","Any Defect Identified"
"4a7c901f-52c8-5127-bbf3-cb0a29cbdb73","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 15 - PC28-W","Any Defect Identified","Punchlisting Completed"
