type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,"○ Concrete shall be dropped 2 to 3 m from the end of the delivery hose / pipe onto the concrete surface to provide compaction or shall be compacted using vibration. The delivery hose / pipe shall be positioned so that the concrete does not fall onto the reinforcement cage. For raked piles, the Contractor shall detail in the procedure for construction of piles the method of delivering concrete down the piles that minimises the risk of segregation. [Refer to Hold Point 1] The top 3 m of concrete shall be well compacted with a concrete vibrator with a minimum diameter of 50 mm.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 13.4.2 MRTS63,,,,,,,
checkpoint,Final Verification,,,,,,,
note,Doval Representative,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
note,Administrator,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Signature,,,,,,,
section,Final Sign Offs (to be completed at closure of Lot),,,,,,,
checkpoint,Agreed Quantities,,,,,,,
signoff,Agreed Quantities Sign Off,,,,,,,
checkpoint,Closure of Lot,,,,,,,
signoff,Closure of Lot Sign Off,,,,,,,
,,,,,,,,
checklist,40.00 - Dense Graded & Open Graded Asphalt,itp,,,,,40.00 - Dense Graded & Open Graded Asphalt,
section,Details,,,,,,,
checkpoint,1 - Document Submission,,,,,,,
label,"○ As per Doval Safety Plan, Doval Environmental Management Plan and Traffic Management Plan",,,,,,,
label,"Acceptance Criteria & Frequency (Project Specific) - Check that proper safety procedures are being followed and environmental controls are in place, including traffic management",,,,,,,
label,Check Item - Check Item,,,,,,,
checkpoint,2 - Traffic and Safety Controls,,,,,,,
label,"○ Traffic and safety controls are in place (eg. PPE, daily plant check)",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check traffic & safety controls have been implemented as per plan,,,,,,,
label,Check Item - Check Item,,,,,,,
checkpoint,3 - Asphalt Quality Plan,,,,,,,
label,○ The Contractor must develop an Asphalt Quality Plan (AQP). The AQP must be submitted to the Administrator for consideration at least seven days prior to work commencing and must be implemented.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Approval,,,,,,,
label,Check Item - MILESTONE,,,,,,,
label,Reference - Clause 5.2 MRTS30,,,,,,,
checkpoint,4 - Compliance Testing,,,,,,,
label,"○ Compliance Testing shall be carried out for each lot. The Testing Frequencies shall not be less than those listed in Tables 5.4.1-A, 5.4.1-B and 5.4.1-D",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check & Verify,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 5.4.1 MRTS30,,,,,,,
checkpoint,5 - Binder Class,,,,,,,
label,○ Contractor shall provide evidence of the binder conformance and compliance with MRTS17 Bitumen or MRTS18 Polymer Modified Binder,,,,,,,
label,○ The Binder Class are specified in Clause 1 of Annexure MRTS30.1 and are:,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check & Verify,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 7.1.6 MRTS30,,,,,,,
checkpoint,6 - Moisture Sensitivity,,,,,,,
label,"○ For dense graded asphalt, the tensile strength ratio (TSR) must be ≥ 80% and the average tensile strength of the freeze/thaw group must be 500 kPa for polymer modified binders and 600kPa for mixes containing all other binders.",,,,,,,
label,○ Table 7.2.5 is a list of accepted non-conformance strength ratio for 70% ≥ ,,,,,,,
label,"○ Where a Hold Point is required to be observed, the Contractor shall investigate the causes of the nonconformance and propose corrective action to prevent recurrence of the nonconformance. The Contractor shall submit:",,,,,,,
label," a) test results covering the same Lot for insitu air voids and all characteristics specified in Clause 9.2, and",,,,,,,
label, b) the proposed corrective action to achieve conformance.,,,,,,,
label,○ The Administrator shall consider the submitted documents prior to authorising the release of the Hold Point allowing recommencement of asphalt production.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Approval,,,,,,,
label,Check Item - HOLD POINT,,,,,,,
label,Reference - Clause 7.2.5 MRTS30,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,7 - Asphalt Contractor Prequalification & Operation Procedures,,,,,,,
label,○ At least 7days before asphalt is incorporated the Contractor shall notify the Administrator in writing of the identify and address of the PAC (Prequalified Asphalt Contractor) and their operation procedures.,,,,,,,
label,Operation procedures,,,,,,,
label, a) laying program and rolling pattern,,,,,,,
label," b) details of any required placement trial and Technical Standard, MRTS30 Dense Graded and Open Graded Asphalt Main Roads Specifications and Technical Standards",,,,,,,
label, c) Inspection and test plan.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Approval,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 6 MRTS30,,,,,,,
checkpoint,8 - Mix Design Submission,,,,,,,
label,"○ At least seven days before asphalt is to be incorporated into the Works, the Contractor shall submit to the Administrator a copy of the mix design certificate(s) for each nominal size and type of asphalt mix to be incorporated into the Works.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Approval,,,,,,,
label,Check Item - MILESTONE,,,,,,,
label,Reference - Clause 7.3.3 MRTS30,,,,,,,
checkpoint,9 - Asphalt Mix Design Registrar,,,,,,,
label,○ The process is written in Technical note 148 Asphalt Mix Design Registration. The certificate shall be sign the Contractor mix designer certifying the mix complies with MRTS30 and shall be submitted 28days prior to asphalt being incorporated.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Approval,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 7.3.2 MRTS30,,,,,,,
checkpoint,10 - Asphalt Mix Design Acceptance,,,,,,,
label,"Asphalt shall be produced by a registered asphalt manufacturer from the nominated asphalt plant in accordance with the nominated mix design for the Works. Asphalt shall not be incorporated into the Works until the Contractor has demonstrated to the Administrator that the underlying lots conform to the specified requirements or have been accepted by the Administrator for utilisation at a reduced level of service, and the following documents have been received and reviewed by the Administrator:",,,,,,,
label," a) identity of the PAC(s) who will undertake the asphalt production, placement and compaction and the address of the asphalt plant that will produce the asphalt (refer Section 6)",,,,,,,
label," b) the mix design certificate, which holds current registration with TMR, for each conforming mix design to be used in the Works (refer Section 7.3) or conforming revised mix design submissions (where applicable) (refer Clause 7.3.3)",,,,,,,
label, c) the Contractor’s AQP (refer Section 5.2),,,,,,,
label," d) the Contractor’s Aggregate Production Procedure (refer MRTS101), and",,,,,,,
label, e) the Contractor’s RAP Management Plan (where applicable).,,,,,,,
label,○ These documents shall be submitted to the Administrator not less than seven days prior to the commencement of asphalt being incorporated into the Works.,,,,,,,
label,○ Any subsequent changes to any of the above documents will require re-submission and re-release of the Hold Point.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Approval,,,,,,,
label,Check Item - HOLD POINT,,,,,,,
label,Reference - Clause 7.4.1 MRTS30,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,11 - Nonconforming Mix Design,,,,,,,
label,"○ Nonconforming mix designs, that hold current registration with TMR, shall not be incorporated into the Works unless otherwise accepted in writing by the Administrator prior to the commencement of asphalt production.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Approval,,,,,,,
label,Check Item - HOLD POINT,,,,,,,
label,Reference - Clause 7.4.1 MRTS30,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,12 - Preparation of Pavement,,,,,,,
label,"○ The surface of the pavement base/bridge deck or existing substrate shall not be wet, and shall be thoroughly swept using a rotary broom to remove any loose material or other deleterious material which may be present. Any deleterious material, which still adheres to the surface after sweeping, shall be removed by other means.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check & Verify,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 8.2.2 MRTS30,,,,,,,
checkpoint,13 - Crack Filling ,,,,,,,
label,"○ In areas shown in the Drawings or stated in Clause 2 of Annexure MRTS30.1, cracks greater than 2 mm wide shall be filled prior to placement of any asphalt. The Contractor shall mark out in the presence of the Administrator, the extent of crack filling to be carried out.",,,,,,,
label,○ Cracks shall be filled level with the surrounding surface with a polymer modified sealant approved by the Administrator.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - WITNESS POINT,,,,,,,
label,Reference - Clause 8.2.3 MRTS30,,,,,,,
checkpoint,14 - Strain Alleviating Fabric Strips,,,,,,,
label,"○ In the areas shown on the Drawings or stated in Clause 3 of Annexure MRTS30.1, strain alleviating fabric strips shall be applied to existing cracks prior to placement of asphalt or sprayed sealing.",,,,,,,
label,"○ The Contractor shall mark out, in the presence of the Administrator, the extent of the strain alleviating fabric strips to be applied.",,,,,,,
label,○ Where directed by the Administrator.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - WITNESS POINT,,,,,,,
label,Reference - Clause 8.2.4 MRTS30,,,,,,,
checkpoint,15 - Method of Placement,,,,,,,
label,○ A self-propelled paving machine equipped with the ability to be operated with automatic thickness control and automatic joint matching facility must place the asphalt. ,,,,,,,
label,○ Hand placement of asphalt is only permitted for minor corrections of the existing surface and in areas where placement with a paving machine is impractical.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 8.3 MRTS30,,,,,,,
checkpoint,16 - Nominated Layer Thickness,,,,,,,
label,○ The binder details are specified in Clause 1 of Annexure MRTS30. ,,,,,,,
label,○ The nominated thickness of a layer of Asphalt shall be within the limits specified in Table 8.6.1,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check & Verify,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 8.6 MRTS30,,,,,,,
checkpoint,17 - Tie-ins to Existing Pavement,,,,,,,
label,"○ For Tie-ins, the Contractor may be required to a implement a layer thickness that does not conform with Clause 8.6.1. The Contractor shall detail the work methods to be adopted in the AQP.",,,,,,,
label,○ Placement of asphalt in a nonconforming layer thickness shall not occur until Administrator approval.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Approval,,,,,,,
label,Check Item - HOLD POINT,,,,,,,
label,Reference - Clause 8.6.2 MRTS30,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,18 - Pavement Temperature,,,,,,,
label,"○ The pavement surface temperature shall be measured and recorded at the point of asphalt placement on a regular basis during paving operations. The Contractor shall document the method of measuring and recording pavement temperatures in the AQP. Unless otherwise accepted by the Administrator, asphalt placement shall not commence or continue, unless the pavement surface temperature complies with the requirements of MRTS30 Table 8.7.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - HOLD POINT,,,,,,,
label,Reference - Clause 8.7 MRTS30,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,19 - Paving and Compaction Temperatures,,,,,,,
label,○ Contractor AQP must document the temperatures at which the asphalt is placed and compacted to achieve the insitu air voids requirements specified in Clause 9.2.1. The contractor shall nominate in the AQP the listed of requirements described in Clause 8.8.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check & Verify,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 8.8 MRTS30,,,,,,,
checkpoint,20 - Tack Coat,,,,,,,
label,"○ Tack coat is to be applied to a clean, dry surface immediately prior to the placement of asphalt. The AQP shall state the bituminous emulsion grade and proposed tack coat.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual Check,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 8.9 MRTS30,,,,,,,
checkpoint,21 - Joints,,,,,,,
label,○ Construction of asphalt joints shall be described in the AQP and shall follow the procedures described in Clause 8.10,,,,,,,
