"Id","Type","Name","Values","Prompting Name","Prefix","Usage Count","Resource Id"
"fae2daae-6af1-5dbe-9d92-9aabecbab1c4","radio","C5.6.0 Sensors/Detectors","Pass",,,,
"b8cc3abf-143d-5cef-b3b5-69662e3ece1b","textbox","Drawing Reference Number:",,,,,
"ed3a5ea9-79f1-5055-a6fd-e02c73fdc8cd","textbox","Inspection performed and witnessed by: Please print name and company of all involved parties",,,,,
"bc0ec284-845b-51bd-b0ab-e5791eaeb6f5","date","DATE:",,,,,
"3da6945d-742d-537d-b741-66b952971045","checkpoint","6 - MANUAL CALL POINTS INSTALLED - AS1670.1-2018: An MCP shall be mounted between 750 mm and 1100 mm above floor level and a clear space of 600 mm shall be provided in a semi-circle in front of the MCP.",,,,,
"13f903ba-5120-54f5-a8fa-04dc0299fce4","radio","C5.10.0 Manual Call Points","Pass",,,,
"4bf394f6-063f-53cb-9f13-449c88091e42","textbox","Drawing Reference Number:",,,,,
"bcda8c10-b038-5ad0-8bd5-fa11f5efc563","textbox","Inspection performed and witnessed by: Please print name and company of all involved parties",,,,,
"1c902bc3-7c81-518e-840b-19b4537124ef","date","DATE:",,,,,
"a140d499-8e5f-5eab-8e33-87be62beceaf","checkpoint","7 - STROBES FITTED OFF - AS1670.1-2018: Check with Design Drawing and/or RCP",,,,,
"fc83272b-0008-5df2-ba2e-9651ba32c71b","radio","C5.2.2 Set Points","Pass",,,,
"c1aac25b-863f-573f-b143-237b1bf15193","textbox","Drawing Reference Number:",,,,,
"9cc917d3-f0f7-5262-898c-083f642685a7","textbox","Inspection performed and witnessed by: Please print name and company of all involved parties",,,,,
"10a116f0-4f81-5789-a759-aff34d2fd9aa","date","DATE:",,,,,
"9a390975-ca90-5dfa-a865-af505a2100ec","checkpoint","8 - SPEAKERS INSTALLED - AS1670: Check with Design Drawing and/or RCP",,,,,
"463c0674-93bc-5c37-94d2-0c5ea2f3a106","textbox","Drawing Reference Number:",,,,,
"6b85662a-3ddd-5a21-b45f-18467db78e76","textbox","Inspection performed and witnessed by: Please print name and company of all involved parties",,,,,
"707570db-a2c9-5def-90c4-6865bf367df2","date","DATE:",,,,,
"5bd72150-2c86-5432-b199-bf5d58a16cd1","checkpoint","9 - WARDEN INTERCOM PHONES - AS1670.4-2018: The WIP handset shall be mounted at a height of not less than 1200 mm and not more than 1800 mm above finished floor level.",,,,,
"ea915006-c7ae-5c22-8b7a-060a7354cb13","radio","C6.2.8 Warden Intercom Phones","Pass",,,,
"f40ae91e-c1b2-59b4-9b9f-01caf65a2ac7","textbox","Inspection performed and witnessed by: Please print name and company of all involved parties",,,,,
"72706a85-c6a4-5109-bcd7-5e28fde29f62","date","DATE:",,,,,
"83381cf2-3c84-50d7-97e0-dd8686f998fd","checkpoint","10 - SPRINKLER INTERFACES FITTED OFF - AS1670.1-2018: The ‘end-to-end’ test should include the activation of associated detection devices to confirm that all required functions operate correctly in accordance with the system interface matrix.",,,,,
"6ac0db7a-3970-5d40-a730-6a9611e7f7a2","radio","C5.2.2 Set Points","Pass",,,,
"54aae543-3290-566e-ac16-156ec12a4a60","radio","C5.8.0 Modules Input/Output","Pass",,,,
"6be1ffe6-f62b-5c8d-8205-c745f650e6f8","textbox","Drawing Reference Number:",,,,,
"fd44afeb-b35b-5a19-81a7-271919b4c41f","textbox","Inspection performed and witnessed by: Please print name and company of all involved parties",,,,,
"a11d1279-f471-5414-9309-ba836ceb7cbf","date","DATE:",,,,,
"b9856dfd-ff2d-5297-9b98-e8b1eb8f324a","checkpoint","11 - FIRE RATING TO PENETRATIONS CORRECT - AS4072.1-2018: Ensure correct Test Report is used – refer to FRL requirements on wall selection",,,,,
"48eb6881-7716-560e-9690-ee597992ef59","textbox","Drawing Reference Number:",,,,,
"74f8b7f7-8280-5a31-b506-5e548bce54ae","textbox","Inspection performed and witnessed by: Please print name and company of all involved parties",,,,,
"b5f74187-9b95-590c-8635-51c7e40542f1","date","DATE:",,,,,
"2daa9e59-6fab-5c49-a72c-d3b112930b79","checkpoint","12 - LABELS AFFIXED - AS4072.1-2018: The label should be positioned close to the service penetration",,,,,
"0e9ccd41-7920-55d5-ab0d-b046ff463637","textbox","Drawing Reference Number:",,,,,
"69975f77-b866-53ec-931f-dfc891e9bef3","textbox","Inspection performed and witnessed by: Please print name and company of all involved parties",,,,,
"9a8723d3-cd73-5c79-9962-a0b23908fedc","date","DATE:",,,,,
"c94e026f-df7f-553b-ab77-bbc77b5ef86a","checkpoint","13 - ACOUSTIC PENETRATION SEALING - AS4072.1-2018: Sound proofing sealant may be used depending on dB Level requirements",,,,,
"52c419cf-45da-5601-a2fb-e94ac97c7a16","textbox","Drawing Reference Number:",,,,,
"bea98d6b-b823-5809-b4d4-6fd17d444a82","textbox","Inspection performed and witnessed by: Please print name and company of all involved parties",,,,,
"5ccff0b7-8bba-5307-b5c0-a151b8380f9d","date","DATE:",,,,,
"04246faa-8cd4-5d85-a199-e20a2764206f","checkpoint","14 - CABLE TRAY BRACKET SPACING - AS3000-2018: Where a wiring system is not resting on a continuous surface it shall be supported by suitable means in accordance with Clause 3.3.9",,,,,
"d846db4a-1202-556f-b961-a728eec2c478","textbox","Drawing Reference Number:",,,,,
"c6280678-ac3e-5a48-977b-df63e839f34f","textbox","Inspection performed and witnessed by: Please print name and company of all involved parties",,,,,
"72935626-1607-53da-a471-7d2cdcd7198d","date","DATE:",,,,,
"b550140e-87b6-5633-9a6b-e42122ce0c30","checkpoint","15 - INSTALLED IN ACCORDANCE APPROVED WORKING DRAWING AND LATEST ARCHITECTURAL - In House QA, Up to Date drawing register, Drawings updated with MPX approved references",,,,,
"8b012b47-842e-51d3-8c39-5ec9edbe0f39","textbox","Drawing Reference Number:",,,,,
"e8155fc3-2034-5a30-9cdb-487801a4636b","textbox","Inspection performed and witnessed by: Please print name and company of all involved parties",,,,,
"26ff3a14-1f45-56ed-9c1d-62ca3fbe553f","date","DATE:",,,,,
"a33da194-3c31-5029-abad-3648543ffca3","checkpoint","Hold Point Details",,,,,
"82d973cb-13c9-5c75-9523-d75114cf5359","button","Hold Point Required:","Yes,No,Other:",,,,
"49c59905-a9a7-557d-ae5c-b571349f973a","textbox","Other (if applicable):",,,,,
"1367999a-d71a-5b59-b8c4-81fc451e9c01","textbox","GM Sign Off - Name:",,,,,
"f940793a-0209-595b-a95c-042a832172e2","textbox","PC Sign Off - Name:",,,,,
"1f36fef9-c5af-5acc-83e7-39cd92ab4d4c","textbox","CS Sign Off - Name:",,,,,
"769f3b14-6ddc-5a47-9865-d630a2b388c1","signoff","Signatures",,,,,

"551a8bfc-9bb9-50b6-a334-9e66a081d6c1","checklist","","itp","",,1,"58279a4520069228bb7cfef333a080577165759f1004226dd9c55470e3253e97"
"8111ace1-1386-5c1f-8290-3df28e3c8d3f","section","Details",,,,,
"05d0bdd7-6b21-5a42-8264-50284fb6e3a5","checkpoint","1 - CONDUCT 100% TESTING OF ZONING - AS1670.1-2018: Ensure Detectors are activated when tested and correctly indicates on the detectors and at the FDCIE",,,,,
"6d9aac08-0a89-5fbc-9d7b-358bd51d63fc","radio","GMF-COMDRY-001 - Fire Detection Zone Commissioning","Pass",,,,
"c3596fe6-a573-5c62-ad2c-ac3911b0d6e7","radio","C5.2.6 Sequencing","Pass",,,,
"616a38f8-76bb-5beb-8c17-d94775342937","radio","C5.2.9 Alarm Functions","Pass",,,,
"901b9857-05e6-5040-bd92-5a2001129c02","textbox","Drawing Reference Number:",,,,,
"37248ba4-7693-5957-ae38-46aa3fc41c05","textbox","Test performed by: Please print name and company of all involved parties",,,,,
"99d7d578-7989-51c2-82f5-d138d4d80f1a","date","DATE:",,,,,
"20dca549-9aa1-5c7c-bee5-f76544e5932b","checkpoint","2 - CONDUCT 100% TESTING OF SMOKE AND THERMALS - AS1670.1-2018: Aspirating detectors measure and record the transport time (TT) from the most disadvantaged sampling point for each sampling pipe or branch.",,,,,
"76931d4f-8f9d-5928-a1ed-1bcbede78602","radio","GMF-COMDRY-002 - Fire Detection and Alarms (Smokes, Thermals, Duct Probes)","Pass",,,,
"6b6db891-a1e9-5014-be32-50fc890ee34a","radio","C5.6.0 Sensors/Detectors","Pass",,,,
"9ca5a91d-d205-5369-a765-fbafba6e87a7","textbox","Drawing Reference Number:",,,,,
"fdc020f3-e943-5bb9-83a4-2e4df567dfbd","textbox","Test performed by: Please print name and company of all involved parties",,,,,
"1c7e86a7-61fd-5913-a111-1c3e37699bae","date","DATE:",,,,,
"d4c3591b-2825-5850-9947-49adf8a4e708","checkpoint","3 - CONDUCT 100% TESTING OF MCPS - AS1670.1-2018: (i) the correct operation of each manual call point; (ii) that the activation of manual call points on the same circuit as other actuating devices does not cause existing detector alarm indications to be extinguished; and (iii) that manual call points are not subjected to alarm dependency.",,,,,
"d813cc22-f6f8-5b65-8be2-2daabcb8ee3d","radio","GMF-COMDRY-003 - Manual Call Points","Pass",,,,
"3e59dd42-3a92-560d-95a1-f25097d3612e","radio","C5.10.0 Manual Call Points","Pass",,,,
"141ad488-27fe-5c7d-a26e-6c070295409a","textbox","Drawing Reference Number:",,,,,
"883d6285-6f2e-5e1f-aaaa-31af7c056336","textbox","Test performed by: Please print name and company of all involved parties",,,,,
"1a5c1bd5-4bb4-583f-b53b-d215c43e7486","date","DATE:",,,,,
"8055064c-0b29-5bb4-8a25-303ab7e7893e","checkpoint","4 - CONDUCT 100% TESTING OF DOOR DEVICES - AS1670.1-2018: Check the operation of each device/door release once installed",,,,,
"fdd126ba-8a92-5f53-990b-3dd3c3d0225b","radio","GMF-COMDRY-004 - M.D.H / Auto Door Commissioning","Pass",,,,
"d7e8aa1e-af2b-51d9-ac64-57d9e96c572e","radio","C5.8.0 Modules Input/Output","Pass",,,,
"40ffb3d5-7288-5b7e-97e0-2de078c19742","textbox","Drawing Reference Number:",,,,,
"caa43783-e594-52d7-9a22-b3edee567c7a","textbox","Test performed by: Please print name and company of all involved parties",,,,,
"72c7d176-fdb6-50fd-aef2-022d047cab4a","date","DATE:",,,,,
"9d3e1af6-42c9-514b-aeaa-5134b7cd340f","checkpoint","5 - CONDUCT 100% TESTING CASCADE AND EWIS ZONING - AS1670.4-2018: Audible signals, visual and tactile signals to be checked – automatic operation.",,,,,
"1a222f69-a717-57ee-b335-761ce4857f28","radio","GMF-COMDRY-005 - Emergency Warning Cascade and Matrix","Pass",,,,
"609ec260-e41d-52e3-816d-4ef8f58e0934","radio","C6.2.5 Cascade Sequence","Pass",,,,
"27e7ff39-193c-58ec-b7e5-131242d88b7d","textbox","Test performed by: Please print name and company of all involved parties",,,,,
"ff085a0a-de2c-5117-9707-df48904a6215","date","DATE:",,,,,
"a14a9b78-7e4b-5e8f-be26-a2cbb4b4541e","checkpoint","6 - CONDUCT 100% TESTING SPEAKERS AND ZONES - AS1670.1-2018: Ensure Detectors are activated when tested and correctly indicates on the detectors and at the FDCIE",,,,,
"b040b0a0-ad6d-5af4-ba5b-53484506140f","radio","C5.6.0 Sensors/Detectors","Pass",,,,
"9475749c-3a9f-544e-87be-d4f2e07f6b10","radio","GMF-COMDRY-006 - Emergency Warning Commissioning","Pass",,,,
"5c5e3529-50f7-51c3-a844-e6e9cad39aa0","textbox","Drawing Reference Number:",,,,,
"07c93774-5c54-51b1-bd96-3584c3574cf5","textbox","Test performed by: Please print name and company of all involved parties",,,,,
"285c96db-80b9-5f1b-9087-afcb6829811a","date","DATE:",,,,,
"8628b28e-0cd8-5e74-a174-9f7c4bea98ac","checkpoint","7 - CONDUCT 100% TESTING WARDEN INTERCOM PHONES - AS1670.4-2018: The WIP audible call signal shall have a SPL of not less than 80 dB(A) when measured at a distance of 1 m from the WIP. The SPL of the WIP handset audible call signal shall also be met when the WIP handset is mounted within a security enclosure.",,,,,
"b857021b-a14c-523b-8d8a-30cbe6b521c6","radio","C6.2.8 Warden Intercom Phones","Pass",,,,
"7dcf2967-2616-5965-8ece-d1e1bf9c465b","radio","GMF-COMDRY-007 - Warden Intercom Point","Pass",,,,
"e84a98a6-3916-580f-9a70-547161306137","textbox","Drawing Reference Number:",,,,,
"67543692-3e19-5c3e-a28f-511fa5847e01","textbox","Test performed by: Please print name and company of all involved parties",,,,,
"533b408c-919e-5456-934c-84097f340ab9","date","DATE:",,,,,
"12bd43d8-b2fb-5f6f-91e9-9285d38a4b46","checkpoint","8 - CONDUCT FIRE MATRIX TESTING - AS1670.1-2018: The ‘end-to-end’ test should include the activation of associated detection devices to confirm that all required functions operate correctly in accordance with the system interface matrix",,,,,
"d1bc0c62-206f-59a4-84b0-1cec6e39beca","radio","C5.2.2 Set Points","Pass",,,,
"de63c73b-37aa-503a-967e-f5632f5d613b","radio","GMF-COMDRY-005 - Emergency Warning Cascade and Matrix","Pass",,,,
"f6b918ac-cc4d-520f-b12c-c12656946b9b","textbox","Drawing Reference Number:",,,,,
"1b53498a-7e59-5836-b651-8bdfa8a00385","textbox","Test performed by: Please print name and company of all involved parties",,,,,
"2d5eb416-a778-5277-b53a-c6967e716f12","date","DATE:",,,,,
"cfc16cd0-30e3-5b6c-b66c-76a18af7ce63","checkpoint","9 - CONDUCT FIRE FAN CONTROL PANEL AND BRIGADE INTERFACE TESTING - AS1670.1-2018: The FFCP shall be incorporated into or located adjacent to the FBP and constructed in accordance with the FDCIE requirements in Clause 2.1",,,,,
"487b0365-a5c9-50a0-97a8-7913dae8fa36","radio","C6.6.0 Brigade Interface – FFCP","Pass",,,,
"d7213309-0a8a-57f1-ba01-f8c4a4b013f1","radio","GMF-COMDRY-001 Fire Detection Zone Commissioning","Pass",,,,
"e4ad2ce3-d6ad-54e1-9b36-4f3c3ced8aab","textbox","Drawing Reference Number:",,,,,
"9fdeb4ef-0516-5fbc-80fe-28b8464a4ff1","textbox","Test performed by: Please print name and company of all involved parties",,,,,
"c528a041-c356-56f7-9b71-4f2893a3c8a9","date","DATE:",,,,,
"a0c3eb57-f335-55cf-a5d4-ac673be1b913","checkpoint","11 - CONDUCT FULL FUCNTIONAL FIRE TESTING AND WITNESSING - AS1670.4-2018 – 100% test of installed devices, Interface testing to Trades: Mech Shutdowns, Security trips",,,,,
"00f0b490-ab6d-5c0b-9f71-5080a3e9c2d9","radio","C7.0.0 Full Function Fire Test – Witnessing","Pass",,,,
"f245b882-beaf-50fd-9abf-0a3851944dc9","textbox","Drawing Reference Number:",,,,,
"8cb0e9f5-6644-550c-8829-46a396c57482","textbox","Test performed by: Please print name and company of all involved parties",,,,,
"88306b59-f876-519d-96ed-a55defa7d2b0","textbox","Witnessed by: Please print name and company of all involved parties",,,,,
"88ff3207-5cb6-555f-940b-4296d3c51e98","date","DATE:",,,,,
"bfcdd7b9-aa78-5b96-99b9-eabfd69ecc58","checkpoint","12 - SPRINKLER INTERFACES FITTED OFF - AS1670.1-2015: Systems interface testing Prior to any interface testing check that all systems listed in the system interface schedule are complete and operable. This will involve checking that all systems interfaces to the FDAS",,,,,
"79e85036-6528-5b47-b483-40c9644b4977","radio","C5.2.2 Set Points","Pass",,,,
"dae8a991-24b6-59d9-be9f-0b4397f1cdc4","radio","C5.8.0 Modules Input/Output","Pass",,,,
"9dc6a2cb-d057-56d6-b810-787c6c6edfa6","radio","GMF-COMWET-001 - Sprinkler Zone Commissioning","Pass",,,,
"f29f9da3-8a9f-54b4-a9e6-f3e952df24d2","radio","GMF-COMWET-002 - Flow Switch, Valve, Pump and Tank Indication","Pass",,,,
"52c2280b-0baa-566d-b83a-0f2a62c47a3a","textbox","Drawing Reference Number:",,,,,
"763cbfdb-ebe2-558c-baa5-687c3324d78a","textbox","Test performed by: Please print name and company of all involved parties",,,,,
"c36644b3-2366-5f8f-8062-21b72697e06e","date","DATE:",,,,,
"9ccea651-f461-5844-8b7c-e1541ab48e5e","checkpoint","13 - OPERATORS MANUAL, INSTALLERS STATEMENTS, AS- INSTALLED DRAWINGS, LOGBOOK AVAILABLE TO SPECIFICATION REQUIREMENTS - In House QA, Correct documentation, Referenced and submitted to PC",,,,,
"1cd15bc7-8fd8-53df-86a8-a3163abf4b4e","textbox","Drawing Reference Number:",,,,,
"d87212f0-9b28-5e9a-bc81-1738fd6b99d4","textbox","Test performed by: Please print name and company of all involved parties",,,,,
"216295f1-b796-5186-b42b-f05814f71310","date","DATE:",,,,,
"a33da194-3c31-5029-abad-3648543ffca3","checkpoint","Hold Point Details",,,,,
"38066b36-4fe2-5bca-b0bd-1b2495a2def2","button","Hold Point Required:","Yes,No,Other:",,,,
"4ebdae1d-a8a9-56c6-8559-c4618a0d6de1","textbox","Other (if applicable):",,,,,
"52923515-66a0-5e13-9e0c-2d910801dc28","textbox","GM Sign Off - Name:",,,,,
"ae8c5576-e5cb-5897-8514-f05e36d723bb","textbox","PC Sign Off - Name:",,,,,
"5c84b622-a162-5236-8ebc-bd769a037a79","textbox","CS Sign Off - Name:",,,,,
"769f3b14-6ddc-5a47-9865-d630a2b388c1","signoff","Signatures",,,,,

"cfe9dab8-51ca-5bc6-be81-fe19d39debef","checklist","","itp","",,1,"5c661e34fb1cb03bca746b74e89e0b6797e884d5d989e21a0143e7ea2ff039b3"
"8111ace1-1386-5c1f-8290-3df28e3c8d3f","section","Details",,,,,
"2b5e4c7c-5343-5029-94ea-252402f71962","checkpoint","1 - FIRE INDICATOR PANEL LOCATION ACCEPTABLE - AS1670.1-2018 Section 3.9 – FDCIE to be installed with .5m clearance either side of panel and 1.0m clearance in front of Panel.",,,,,
"425f413d-b2a2-5648-ac41-cbffcca5ccef","textbox","Drawing Reference Number:",,,,,
"3d7241e0-ade8-52b2-bf4e-11c725ea3e5e","textbox","Inspection performed and witnessed by: Please print name and company of all involved parties",,,,,
"2e48ca8a-5043-559f-a524-68f70ef255b1","date","DATE:",,,,,
"49ee1047-72c8-53ba-af6d-1a9f17a3a387","checkpoint","2 - HEAT DETECTORS TESTED - 100% Test of installed devices. Correct location and spacings. Correct zoning and description at FDCIE. Correct interfaces triggered.",,,,,
"66c40977-2b64-502f-a367-8d54ca870620","radio","GMF-ITP-005","Pass,Reviewed",,,,
"da0c1e37-95b6-5a81-b7fa-3ad05fe38617","textbox","Drawing Reference Number:",,,,,
"01121ae5-de11-58d2-b34c-905cfb8bff98","textbox","Inspection performed and witnessed by: Please print name and company of all involved parties",,,,,
"f6fae19f-d0f3-5086-883d-454fac2087ec","date","DATE:",,,,,
"99bf0098-5690-5597-ac87-9aa4da156b68","checkpoint","3 - SMOKE DETECTORS TESTED - 100% Test of installed devices. Correct location and spacings. Correct zoning and description at FDCIE. Correct interfaces triggered.",,,,,
"c9ccd312-05e8-5c40-8acf-2bf239f57a6c","radio","GMF-ITP-005","Pass,Reviewed",,,,
"be412fb7-a82d-564d-bdfd-ffbacc6911f7","textbox","Drawing Reference Number:",,,,,
"8e56dbcc-7622-56cc-807f-374f840ee60c","textbox","Inspection performed and witnessed by: Please print name and company of all involved parties",,,,,
"9cedb935-a9d0-57d6-b1ca-8ab4696dfbef","date","DATE:",,,,,
"f38e5a73-7fcd-50e6-9b48-3bb2e21facda","checkpoint","4 - A / C INTERFACE TESTED - GFAs triggered from correct zones/devices. Interface Matrix referenced.",,,,,
"a1bca428-3e9c-58ba-b11d-4188f6968ac7","radio","GMF-ITP-005","Pass,Reviewed",,,,
"9aa37dd0-df53-509f-a372-7a3460046362","textbox","Drawing Reference Number:",,,,,
"88980bf0-c347-5e36-9f41-a5da11255c24","textbox","Inspection performed and witnessed by: Please print name and company of all involved parties",,,,,
"df46d8c5-d74f-5b99-9d41-27b849bcac2e","date","DATE:",,,,,
"c5cda3bb-317c-50c1-9bea-bbbbb93c2123","checkpoint","5 - MANUAL CALL POINTS TESTED - 100% Test of installed devices. Correct location and spacings. Correct zoning and description at FDCIE. Correct interfaces triggered.",,,,,
"32cca62c-18a0-50c1-8e63-8afd796316f4","radio","GMF-ITP-005","Pass,Reviewed",,,,
"8421ceaa-0c34-5432-8da8-9cdc90201f8a","textbox","Inspection performed and witnessed by: Please print name and company of all involved parties",,,,,
"c5e72f7f-5e7d-5980-8514-afabb7473948","date","DATE:",,,,,
"da8ea6ab-6756-5048-a9e4-d0ad67efb000","checkpoint","6 - DOOR INTERFACES. BMS INDICATION - GFAs triggered from correct zones/devices. BMS correct to descriptions provided from trades.",,,,,
"a9b13fd5-31c8-53a6-91eb-e52acc82800d","radio","GMF-ITP-005","Pass,Reviewed",,,,
"88394a7d-bd13-5954-8c7d-398f6919df8d","textbox","Drawing Reference Number:",,,,,
"19329dd1-2e60-5d7a-a8d7-bab2d0a4cf16","textbox","Inspection performed and witnessed by: Please print name and company of all involved parties",,,,,
"b3c27d2c-e6a9-530a-b40b-4f296e603f57","date","DATE:",,,,,
"396850f6-e44b-51dc-801b-4ed0c8853102","checkpoint","7 - CERTIFICATES PROVIDED - GMF-COMDOC-001, GMF-COMDOC-002, GMF-COMDOC-003, GMF-COMDOC-004",,,,,
"62b6a1dc-a28e-5e9d-afed-5b3ccf35f390","textbox","Drawing Reference Number:",,,,,
"d461aca1-a9c7-5ee2-8670-20819bc8d3c3","textbox","Certificate: Please print name and company of all involved parties",,,,,
"5579da96-0f93-5cb9-a59d-dc7f25f7fbc8","date","DATE:",,,,,
"a33da194-3c31-5029-abad-3648543ffca3","checkpoint","Hold Point Details",,,,,
"deaf9a1c-8173-5695-a1d6-70c75c83bd3d","button","Hold Point Required:","Yes,No,Other:",,,,
"5bc6bc00-2286-54ae-ae7b-340b19028554","textbox","Other (if applicable):",,,,,
"afb723fb-d55f-5096-a2fc-73699145d1d5","textbox","GM Sign Off - Name:",,,,,
