type,name,values,prefix,postfix,usage count,user addable,template name,
boolean,"Final Check - All fit off complete, ready for switchboard termination",,,,,,,
checkpoint-group,Inspection 27,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Number of Points,,,,,,,
boolean,Fit Off - Visual Check - All points have been fit off/terminated,,,,,,,
boolean,"Fit Off - Identification - Ensure cable is appropriately identified, post termination",,,,,,,
boolean,"Final Check - All fit off complete, ready for switchboard termination",,,,,,,
checkpoint-group,Inspection 28,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Number of Points,,,,,,,
boolean,Fit Off - Visual Check - All points have been fit off/terminated,,,,,,,
boolean,"Fit Off - Identification - Ensure cable is appropriately identified, post termination",,,,,,,
boolean,"Final Check - All fit off complete, ready for switchboard termination",,,,,,,
checkpoint-group,Inspection 29,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Number of Points,,,,,,,
boolean,Fit Off - Visual Check - All points have been fit off/terminated,,,,,,,
boolean,"Fit Off - Identification - Ensure cable is appropriately identified, post termination",,,,,,,
boolean,"Final Check - All fit off complete, ready for switchboard termination",,,,,,,
checkpoint-group,Inspection 30,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Number of Points,,,,,,,
boolean,Fit Off - Visual Check - All points have been fit off/terminated,,,,,,,
boolean,"Fit Off - Identification - Ensure cable is appropriately identified, post termination",,,,,,,
boolean,"Final Check - All fit off complete, ready for switchboard termination",,,,,,,
checkpoint-group,Inspection 31,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Number of Points,,,,,,,
boolean,Fit Off - Visual Check - All points have been fit off/terminated,,,,,,,
boolean,"Fit Off - Identification - Ensure cable is appropriately identified, post termination",,,,,,,
boolean,"Final Check - All fit off complete, ready for switchboard termination",,,,,,,
checkpoint-group,Inspection 32,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Number of Points,,,,,,,
boolean,Fit Off - Visual Check - All points have been fit off/terminated,,,,,,,
boolean,"Fit Off - Identification - Ensure cable is appropriately identified, post termination",,,,,,,
boolean,"Final Check - All fit off complete, ready for switchboard termination",,,,,,,
checkpoint-group,Inspection 33,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Number of Points,,,,,,,
boolean,Fit Off - Visual Check - All points have been fit off/terminated,,,,,,,
boolean,"Fit Off - Identification - Ensure cable is appropriately identified, post termination",,,,,,,
boolean,"Final Check - All fit off complete, ready for switchboard termination",,,,,,,
checkpoint-group,Inspection 34,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Number of Points,,,,,,,
boolean,Fit Off - Visual Check - All points have been fit off/terminated,,,,,,,
boolean,"Fit Off - Identification - Ensure cable is appropriately identified, post termination",,,,,,,
boolean,"Final Check - All fit off complete, ready for switchboard termination",,,,,,,
checkpoint-group,Inspection 35,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Number of Points,,,,,,,
boolean,Fit Off - Visual Check - All points have been fit off/terminated,,,,,,,
boolean,"Fit Off - Identification - Ensure cable is appropriately identified, post termination",,,,,,,
boolean,"Final Check - All fit off complete, ready for switchboard termination",,,,,,,
checkpoint-group,Inspection 36,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Number of Points,,,,,,,
boolean,Fit Off - Visual Check - All points have been fit off/terminated,,,,,,,
boolean,"Fit Off - Identification - Ensure cable is appropriately identified, post termination",,,,,,,
boolean,"Final Check - All fit off complete, ready for switchboard termination",,,,,,,
checkpoint-group,Inspection 37,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Number of Points,,,,,,,
boolean,Fit Off - Visual Check - All points have been fit off/terminated,,,,,,,
boolean,"Fit Off - Identification - Ensure cable is appropriately identified, post termination",,,,,,,
boolean,"Final Check - All fit off complete, ready for switchboard termination",,,,,,,
checkpoint-group,Inspection 38,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Number of Points,,,,,,,
boolean,Fit Off - Visual Check - All points have been fit off/terminated,,,,,,,
boolean,"Fit Off - Identification - Ensure cable is appropriately identified, post termination",,,,,,,
boolean,"Final Check - All fit off complete, ready for switchboard termination",,,,,,,
checkpoint-group,Inspection 39,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Number of Points,,,,,,,
boolean,Fit Off - Visual Check - All points have been fit off/terminated,,,,,,,
boolean,"Fit Off - Identification - Ensure cable is appropriately identified, post termination",,,,,,,
boolean,"Final Check - All fit off complete, ready for switchboard termination",,,,,,,
checkpoint-group,Inspection 40,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Number of Points,,,,,,,
boolean,Fit Off - Visual Check - All points have been fit off/terminated,,,,,,,
boolean,"Fit Off - Identification - Ensure cable is appropriately identified, post termination",,,,,,,
boolean,"Final Check - All fit off complete, ready for switchboard termination",,,,,,,
checkpoint-group,Inspection 41,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Number of Points,,,,,,,
boolean,Fit Off - Visual Check - All points have been fit off/terminated,,,,,,,
boolean,"Fit Off - Identification - Ensure cable is appropriately identified, post termination",,,,,,,
boolean,"Final Check - All fit off complete, ready for switchboard termination",,,,,,,
checkpoint-group,Inspection 42,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Number of Points,,,,,,,
boolean,Fit Off - Visual Check - All points have been fit off/terminated,,,,,,,
boolean,"Fit Off - Identification - Ensure cable is appropriately identified, post termination",,,,,,,
boolean,"Final Check - All fit off complete, ready for switchboard termination",,,,,,,
checkpoint-group,Inspection 43,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Number of Points,,,,,,,
boolean,Fit Off - Visual Check - All points have been fit off/terminated,,,,,,,
boolean,"Fit Off - Identification - Ensure cable is appropriately identified, post termination",,,,,,,
boolean,"Final Check - All fit off complete, ready for switchboard termination",,,,,,,
checkpoint-group,Inspection 44,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Number of Points,,,,,,,
boolean,Fit Off - Visual Check - All points have been fit off/terminated,,,,,,,
boolean,"Fit Off - Identification - Ensure cable is appropriately identified, post termination",,,,,,,
boolean,"Final Check - All fit off complete, ready for switchboard termination",,,,,,,
checkpoint-group,Inspection 45,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Number of Points,,,,,,,
boolean,Fit Off - Visual Check - All points have been fit off/terminated,,,,,,,
boolean,"Fit Off - Identification - Ensure cable is appropriately identified, post termination",,,,,,,
boolean,"Final Check - All fit off complete, ready for switchboard termination",,,,,,,
checkpoint-group,Inspection 46,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Number of Points,,,,,,,
boolean,Fit Off - Visual Check - All points have been fit off/terminated,,,,,,,
boolean,"Fit Off - Identification - Ensure cable is appropriately identified, post termination",,,,,,,
boolean,"Final Check - All fit off complete, ready for switchboard termination",,,,,,,
checkpoint-group,Inspection 47,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Number of Points,,,,,,,
boolean,Fit Off - Visual Check - All points have been fit off/terminated,,,,,,,
boolean,"Fit Off - Identification - Ensure cable is appropriately identified, post termination",,,,,,,
boolean,"Final Check - All fit off complete, ready for switchboard termination",,,,,,,
checkpoint-group,Inspection 48,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Number of Points,,,,,,,
boolean,Fit Off - Visual Check - All points have been fit off/terminated,,,,,,,
boolean,"Fit Off - Identification - Ensure cable is appropriately identified, post termination",,,,,,,
boolean,"Final Check - All fit off complete, ready for switchboard termination",,,,,,,
checkpoint-group,Inspection 49,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Number of Points,,,,,,,
boolean,Fit Off - Visual Check - All points have been fit off/terminated,,,,,,,
boolean,"Fit Off - Identification - Ensure cable is appropriately identified, post termination",,,,,,,
boolean,"Final Check - All fit off complete, ready for switchboard termination",,,,,,,
checkpoint-group,Inspection 50,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Number of Points,,,,,,,
boolean,Fit Off - Visual Check - All points have been fit off/terminated,,,,,,,
boolean,"Fit Off - Identification - Ensure cable is appropriately identified, post termination",,,,,,,
boolean,"Final Check - All fit off complete, ready for switchboard termination",,,,,,,
checkpoint-group,Inspection 51,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Number of Points,,,,,,,
boolean,Fit Off - Visual Check - All points have been fit off/terminated,,,,,,,
boolean,"Fit Off - Identification - Ensure cable is appropriately identified, post termination",,,,,,,
boolean,"Final Check - All fit off complete, ready for switchboard termination",,,,,,,
checkpoint-group,Inspection 52,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Number of Points,,,,,,,
boolean,Fit Off - Visual Check - All points have been fit off/terminated,,,,,,,
boolean,"Fit Off - Identification - Ensure cable is appropriately identified, post termination",,,,,,,
boolean,"Final Check - All fit off complete, ready for switchboard termination",,,,,,,
checkpoint-group,Inspection 53,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Number of Points,,,,,,,
boolean,Fit Off - Visual Check - All points have been fit off/terminated,,,,,,,
boolean,"Fit Off - Identification - Ensure cable is appropriately identified, post termination",,,,,,,
boolean,"Final Check - All fit off complete, ready for switchboard termination",,,,,,,
checkpoint-group,Inspection 54,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Number of Points,,,,,,,
boolean,Fit Off - Visual Check - All points have been fit off/terminated,,,,,,,
boolean,"Fit Off - Identification - Ensure cable is appropriately identified, post termination",,,,,,,
boolean,"Final Check - All fit off complete, ready for switchboard termination",,,,,,,
checkpoint-group,Inspection 55,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Number of Points,,,,,,,
boolean,Fit Off - Visual Check - All points have been fit off/terminated,,,,,,,
boolean,"Fit Off - Identification - Ensure cable is appropriately identified, post termination",,,,,,,
boolean,"Final Check - All fit off complete, ready for switchboard termination",,,,,,,
checkpoint-group,Inspection 56,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Number of Points,,,,,,,
boolean,Fit Off - Visual Check - All points have been fit off/terminated,,,,,,,
boolean,"Fit Off - Identification - Ensure cable is appropriately identified, post termination",,,,,,,
boolean,"Final Check - All fit off complete, ready for switchboard termination",,,,,,,
checkpoint-group,Inspection 57,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Number of Points,,,,,,,
boolean,Fit Off - Visual Check - All points have been fit off/terminated,,,,,,,
boolean,"Fit Off - Identification - Ensure cable is appropriately identified, post termination",,,,,,,
boolean,"Final Check - All fit off complete, ready for switchboard termination",,,,,,,
checkpoint-group,Inspection 58,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Number of Points,,,,,,,
boolean,Fit Off - Visual Check - All points have been fit off/terminated,,,,,,,
boolean,"Fit Off - Identification - Ensure cable is appropriately identified, post termination",,,,,,,
boolean,"Final Check - All fit off complete, ready for switchboard termination",,,,,,,
checkpoint-group,Inspection 59,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Number of Points,,,,,,,
boolean,Fit Off - Visual Check - All points have been fit off/terminated,,,,,,,
boolean,"Fit Off - Identification - Ensure cable is appropriately identified, post termination",,,,,,,
boolean,"Final Check - All fit off complete, ready for switchboard termination",,,,,,,
checkpoint-group,Inspection 60,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Number of Points,,,,,,,
boolean,Fit Off - Visual Check - All points have been fit off/terminated,,,,,,,
boolean,"Fit Off - Identification - Ensure cable is appropriately identified, post termination",,,,,,,
