"Id","Type","Name","Values","Prompting Name","Prefix","Postfix","Usage Count","Resource Id"
"2a8bff10-0d02-5be4-9545-89a16b264dc0","button","Instrument is suitably rated for area. (Ex Rating, IP Rating)","Yes,N/A",,,,,
"14883db8-72ae-5a2a-b137-dded47c36d17","button","Instrument is undamaged, correctly mounted, orientation correct, elevation correct and free from vibration.","Yes,N/A",,,,,
"925a9563-5924-5340-b5ac-fb4f4fa03ba7","button","Instrument is accessible for maintenance and clear of obstruction and debris.","Yes,N/A",,,,,
"f6310c26-ab94-5547-86c6-f694b9e7ca9d","button","Vent lines are directed into a safe area.","Yes,N/A",,,,,
"7e573cc6-68e4-5684-bca3-2dad3f02cbe5","button","Cable/s glanded and installed correctly, IP washers fitted, cable label installed.","Yes,N/A",,,,,
"6fec3d3c-2dc6-5fe7-8c06-2c4a96a28924","button","Impulse, hydraulic, pneumatics, lines, air headers, correctly installed and supported.","Yes,N/A",,,,,
"da552dff-d2d7-5f68-8d26-b753bcbd0c94","button","Spare entries plugged correctly, using certified plug.","Yes,N/A",,,,,
"94657789-e4fe-5c57-b3f6-cc2ccb55f052","button","Instrument earthed in accordance with project specification.","Yes,N/A",,,,,
"5293e854-1f81-5b3c-8f6c-305a5bfc03fa","textbox","Calibration interval",,,,,,
"c0866615-fe84-5730-9710-5681f7ab0935","textbox","Calibration method",,,,,,
"98afce03-a0b1-5664-888c-5718de546875","textbox","Calibrated at",,,,,,
"77ad5b55-6741-4db8-8335-50d2d7dba2c2","checkpoint","Instrument Power Supply",,,,,,
"99ded8a4-8bce-5140-9d21-78c3730e315e","dropdown","Supply type","VAC, 2 Wire DC, Other, None",,,,,
"e1b04bb0-0a75-53de-a7e4-729b40c7f409","textbox","Supply value:",,,,,,
"ed7b055a-0567-5147-a68a-e8fd8a3625b4","button","Calibration sheet completed and attached below","Yes,N/A",,,,,
"a9270fab-8e53-55e8-99f1-c8ea2fc0fe37","button","Instrument mounted as per hook-up drawings","Yes,N/A",,,,,
"ebc5b7d7-7ed5-5a3a-a36b-20e9f6e4ddfa","button","Air line/Impulse line are correct material to site specifications","Yes,N/A",,,,,
"e2507f02-836f-5457-b30f-8d35db4fedea","button","Air line/Impulse line are routed tidily and as per hook-up drawings","Yes,N/A",,,,,
"30955280-5bd6-5ae6-8a04-17d70e1df30b","button","Correct bolt size and material/grade used","Yes,N/A",,,,,
"f15d2a76-8895-5c86-9aa4-176c290d53cb","button","Local indicator is mounted and easy to read, easy access for technicians","Yes,N/A",,,,,
"b4969649-ff14-5eb7-b1b0-4ad222e8c47d","button","Instrument and tubing are adequately supported as per drawings","Yes,N/A",,,,,
"01d03224-9ebc-54ed-b088-f0f8e9f73c81","button","Isolation valve installed","Yes,N/A",,,,,
"6d41ae6f-5122-40e3-8238-029f5eb3ded7","signoff","All relevant signatures (Installed by, Approved by, Client Representative)",,,,,,

"995286bf-f09f-5efd-a196-7d1646c14c45/2","checklist","ITR-I-15 Pressure Instrument Installation","","ITR-I-15 Pressure Instrument Installation",,,13,"2175c743-90f1-4cd2-ad69-c230d09767be"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,,
"6543ef08-8703-5786-8c08-ea5e55da06ba","checkpoint","Pressure Instrument Installation",,,,,,
"2631ab2a-0c77-5902-9f1f-ed22d93525fe","button","Check Instrument Nameplate details are correct in accordance with the instrument index.","Yes,N/A",,,,,
"27098a9c-b9ac-5eb7-93fc-25e94c960982","button","Pressure Instrument calibrated before installation (ITR-CL-1-123 Instrument Calibration)","Yes,N/A",,,,,
"79cb8320-6b5e-5cee-9eab-b27f09df8e25","button","Instrument mounted as per hook-up drawings","Yes,N/A",,,,,
"48e55a55-0561-52a3-a7b3-f8ab1adbd073","button","Air line/Impulse line are correct material to site specifications","Yes,N/A",,,,,
"f1af2a64-0042-508b-b437-4d6d351a317f","button","Air line/Impulse line are routed tidily and as per hook-up drawings","Yes,N/A",,,,,
"4433f642-c751-585f-a2e3-6f220d279b03","button","Correct bolt size and material/grade used","Yes,N/A",,,,,
"e12ec30b-28ca-5fe0-a5e8-624de01d3ec6","button","Local indicator is mounted and easy to read, easy access for technicians","Yes,N/A",,,,,
"e203fc70-4033-5fa1-bc7e-0bda849aeaaa","button","Instrument and tubing are adequately supported as per drawings","Yes,N/A",,,,,
"916084dc-7799-58b3-aa41-eafe85e7d6ab","button","Isolation valve installed","Yes,N/A",,,,,
"1a781a60-bb87-565c-9929-787928f070a9","signoff","All relevant signatures (Installed by, Approved by, Client Representative)",,,,,,

"a0cf32cd-9bb2-4af9-bf20-037c874f18df/1","checklist","ITR-I-16 Level Instrument Installation","","ITR-I-16 Level Instrument Installation",,,0,"220531e1-4822-4c65-b474-bd7de74c2afe"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,,
"e369d01c-ba1d-4be8-9bbd-f97f055b1e98","checkpoint","Level Instrument Installation",,,,,,
"4f5632f8-8a40-5293-ac07-ecfdb8b72c83","button","Check Instrument is labelled, nameplate details are correct in accordance with the instrument index/datasheet.","Yes,N/A",,,,,
"10ba450c-1816-573a-9794-d4718d9cfbe6","textbox","Type and Size:",,,,,,
"c6330cec-42ee-5957-8dce-e9e3e971dd9b","textbox","Make and Model:",,,,,,
"cc02d3b6-59a9-5eba-85bf-a7ba8bc9d9fa","textbox","Serial No:",,,,,,
"e16f8068-e810-587c-9e80-660ca711a5e2","textbox","Instrument designation/equipment no",,,,,,
"a94a7761-d7cc-5fc1-b553-1885444a2ea7","button","Instrument is suitably rated for area. (Ex Rating, IP Rating)","Yes,N/A",,,,,
"5bbdd757-9161-5919-84a2-c33dbbfd9f98","button","Instrument is undamaged, correctly mounted, orientation correct, elevation correct and free from vibration.","Yes,N/A",,,,,
"7b38804c-b656-52fb-ae93-79a50b06b6cf","button","Instrument is accessible for maintenance and clear of obstruction and debris.","Yes,N/A",,,,,
"f7ab8c31-e516-5c20-9393-201945b128cb","button","Vent lines are directed into a safe area.","Yes,N/A",,,,,
"61f504a5-8b36-5b41-a758-6cf2217685b2","button","Cable/s glanded and installed correctly, IP washers fitted, cable label installed.","Yes,N/A",,,,,
"d143451f-bb26-532a-9337-b3f0a0dfa302","button","Impulse, hydraulic, pneumatics, lines, air headers, correctly installed and supported.","Yes,N/A",,,,,
"65a6137a-b1ff-5ef9-bca8-157f9677a499","button","Spare entries plugged correctly, using certified plug.","Yes,N/A",,,,,
"34f0b00d-8f3b-54ed-9d8d-d4b7c2b70198","button","Instrument earthed in accordance with project specification.","Yes,N/A",,,,,
"956bbb10-2219-50b5-851e-89dbcbbcdeea","textbox","Calibration interval",,,,,,
"18dc4966-6e9e-5c92-89ca-423accc7b458","textbox","Calibration method",,,,,,
"8de81f63-2e3c-5b56-975d-69f143b114e2","textbox","Calibrated at",,,,,,
"dcec1d94-3129-4c71-be45-1b0dea62c37a","checkpoint","Instrument Power Supply",,,,,,
"97581e84-7ac4-5664-a87c-981a244bef35","dropdown","Supply type","VAC, 2 Wire DC, Other, None",,,,,
"b084c983-b7fc-5bad-930f-2649dabc647b","textbox","Supply value:",,,,,,
"10c88007-9913-513a-b5cf-b8551addcffe","button","Calibration sheet completed and attached below","Yes,N/A",,,,,
"b31225a3-9c7f-5bd7-a15b-533f9657e654","button","Level Instrument calibrated before installation (ITR-CL-1-123 Instrument Calibration)","Yes,N/A",,,,,
"87ae1bc3-a239-516a-860e-54422c677f8d","button","Level instrument mounting equipment is adequately sturdy and correct materials used","Yes,N/A",,,,,
"84eee38c-3c22-5190-a8eb-74a58f1e37fc","button","Bolts and studs are to site specification","Yes,N/A",,,,,
"1cf16dfe-10e6-557c-aa2f-61eddf1aa74f","button","Ensure location and tapping point is verified per relevant drawings","Yes,N/A",,,,,
"fefb07fc-db0c-5775-bfca-b6f57fe46003","button","Ensure gasket and studs are used as per specifications","Yes,N/A",,,,,
"430623ad-817e-5f4b-aaa0-1e2cacc7085a","button","Verify contact type sensor probes are installed without any resistance","Yes,N/A",,,,,
"2455155e-73a6-59be-8667-b0673d38ce03","button","Verify antenna/source are installed correctly","Yes,N/A",,,,,
"0764ce1a-b3c7-5859-9b4c-69ad9d2e5b35","button","Ensure display is easily readable by operations and access is easy for technicians","Yes,N/A",,,,,
"13a49aab-a168-43e6-a5ec-1c58c5aec42e","signoff","All relevant signatures (Installed by, Approved by, Client Representative)",,,,,,

"a52f7e22-acf3-576d-aa1a-af18f43e8087/2","checklist","ITR-I-16 Level Instrument Installation","","ITR-I-16 Level Instrument Installation",,,7,"fcc62f01-fd33-45e3-9992-718a0becfb67"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,,
"76879399-6f0a-53e6-a86a-76af925a85df","checkpoint","Level Instrument Installation",,,,,,
"e0c62c71-6e86-579c-a3c2-fb6d3eb9bb86","button","Check Instrument Nameplate details are correct in accordance with the instrument index.","Yes,N/A",,,,,
"b5472fcf-9d95-5ac7-9654-04a34eb8144e","button","Level Instrument calibrated before installation (ITR-CL-1-123 Instrument Calibration)","Yes,N/A",,,,,
"b2964d43-e974-5267-8507-813d0824255b","button","Level instrument mounting equipment is adequately sturdy and correct materials used","Yes,N/A",,,,,
"0157f28e-3d95-5b4e-9284-9fe043d14dba","button","Bolts and studs are to site specification","Yes,N/A",,,,,
"eed8f769-8084-5a79-8350-040b8d4ba5c2","button","Ensure location and tapping point is verified per relevant drawings","Yes,N/A",,,,,
"241f3712-9ec0-54cc-8700-05a8eb19d664","button","Ensure gasket and studs are used as per specifications","Yes,N/A",,,,,
"4be859d7-a63c-553a-a867-a30c40124d0d","button","Verify contact type sensor probes are installed without any resistance","Yes,N/A",,,,,
"eb013389-4807-5a66-bfad-a652fd4e7b18","button","Verify antenna/source are installed correctly","Yes,N/A",,,,,
"592b7207-03a5-50f4-b989-964519ce2f3b","button","Ensure display is easily readable by operations and access is easy for technicians","Yes,N/A",,,,,
"29b45421-dea1-525b-8648-a82b6ae57429","signoff","All relevant signatures (Installed by, Approved by, Client Representative)",,,,,,

"adf70360-543d-5370-95e0-dcb9381d11c1/2","checklist-flat","ITR-I-21A - Instrument and COntrol Cables","","ITR-I-21A - Instrument and COntrol Cables",,,200,"780c431e-648b-497b-b61f-ac740dd7c306"
"766e3e23-3c65-5e7b-87e1-d0c8d2aa4f32","checkpoint","Instrument and Control Cable",,,,,,
"1d1be4a5-0430-5e99-850d-bcf42c1194c1","button","Verify cable type, size, colour code and tags are in accordance with the Cable Schedule.","Yes,N/A",,,,,
"8814a8f2-dab1-55d6-802e-14048a5cb82b","button","Check dressing / cleating, cable undamaged","Yes,N/A",,,,,
"88b4f85a-95d0-5b03-891c-a69079c9b8f0","button","Cable mechanically protected","Yes,N/A",,,,,
"753520ad-bb9c-56a0-899a-34075f1019e4","button","Cable terminated with correct lugs and crimped with the correct die.","Yes,N/A",,,,,
"2af625ee-50d3-550d-ab76-51bd6b56c9e1","button","Screen correctly made off","Yes,N/A",,,,,
"5975fd09-5180-5bf0-a297-5fd8faa6668f","button","Glanding / Locknuts correctly installed.","Yes,N/A",,,,,
"85c8dabc-ed2a-59dc-8a7a-eee3e1d8c91e","textbox","Gland type - from:",,,"Haz. Area Rating",,,
"31151933-a8f1-5e23-bc43-846a486e94c0","textbox","Haz. Area Cert Details.",,,,,,
"092bb3f3-190b-51e4-b3df-c6e0e5a41c6d","textbox","Gland type - to:",,,"Haz. Area Rating",,,
"e8616af8-b07d-5012-a51f-9d245c0ff169","textbox","Haz. Area Cert Details.",,,,,,
"19c166e0-2aa1-5578-9188-5aaef45cb686","textbox","Confirm spare cores and shields are terminated and conform to drawings and client spec.",,,,,,
"e81b1718-6384-533f-b7d4-bc742872d0b7","checkpoint","Electrical Checks",,,,,,
"e5e3b755-2bc7-5682-accd-cf46de13030b","textbox","Record test results: Insulation Resistance, Continuity, Bonding, Other.",,,,,,
"318d0cf5-d82e-51f7-ab9a-e86ae071d12f","textbox","Installed by:",,,,,,
"62a6c3c1-d3e7-566c-9910-87cb21726ed7","signoff","Client Representative:",,,,,,

"10a48d8c-1603-5e0e-9435-1582fc7717c5/2","checklist","ITR-I-34A Instrument Installation PRV/PSV","","ITR-I-34A Instrument Installation PRV/PSV",,,6,"f124d4e7-3b4d-45c4-9526-8064d9b5193f"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,,
"8111ace1-1386-5c1f-8290-3df28e3c8d3f","checkpoint-no-value","Details",,,,,,
"97a7e567-1414-5988-b564-f31e67504f15","textbox","Make and Model:",,,,,,
"eaeabc79-4616-5adc-b156-6dfd748b6752","textbox","Manufacturer:",,,,,,
"568fc6f7-31e3-5b38-88bb-acf56ada0d02","textbox","Type:",,,,,,
"69f3ad75-17c9-5267-a781-dda72de8247c","textbox","Check equipment and nameplate details are correct in accordance with the instrument index",,,,,,
"2e86613a-3062-5581-8af4-aca22cad7869","button","Valve is installed correctly","Yes,N/A",,,,,
"a37ed865-5928-5b49-8867-ff868f593690","button","Valve is installed level and per P&ID","Yes,N/A",,,,,
"c9ceefcb-f9e3-5e6b-9fdb-bcd992e15253","button","All gaskets are correct specification and fitted","Yes,N/A",,,,,
"f931fb78-6294-51f9-89d9-4ec95744b486","button","All bolting is tight and to specification","Yes,N/A",,,,,
"92be7181-8c37-53be-926b-30114b5283b0","textbox","Tagged by SGS/IVE, upload certification","Yes,N/A",,,,,
"6538c551-dc50-5cb2-b4ff-47039d4ba3fa","button","Correctly labelled as per drawings","Yes,N/A",,,,,

"d7249779-f2dc-4b1f-a3f2-e9fd4bddccff/1","checklist","JHA - Job Hazard Analysis","","JHA - Job Hazard Analysis",,,0,"d559fd94-7c88-4e7f-89fa-320543db2fbc"
"367b959a-31c0-486b-9798-c8074ef29bd6","section","Job details",,,,,,
"844716ee-598d-4e93-8098-c5a1b98194db","checkpoint-no-value","Job details",,,,,,
"d73afacd-fc5f-53b9-a07d-f675a0b9e31a","date","Date:",,,,,,
"cc7d5829-8af6-582a-a833-dc29e4955ba7","textbox","Permit No.",,,,,,
"0209e583-f13d-565d-a8c7-3ea6a1ca436e","textbox","Job No.",,,,,,
"ad0ecca4-9f7b-593d-8c73-84473675dd96","textbox","Site",,,,,,
"0421a179-094c-515b-b75c-9029c84465bb","textbox","Activity Location",,,,,,
"cbfad55b-10fd-5191-b98b-8378abfa80d4","textbox","Asset:",,,,,,
"e0cc8654-ee08-5185-8a03-a27d395343ec","textbox","Work Details:",,,,,,
"4912e8dc-cfe0-4e53-aa01-c3309f10f9a4","section","Prompts for Hazards - Mark all that apply.",,,,,,
"7c8b2a7d-4947-4fd4-84ca-21e2505358ca","checkpoint-no-value","Prompts for Hazards - Mark all that apply.",,,,,,
"d861a012-41d8-5336-a006-0601b1e9336d","tickbox","Sparks/Open flame",,,,,,
"0006f2e0-1147-56ac-b869-13783cb35735","tickbox","Disabled safety device(s)",,,,,,
"b23664ec-1bf7-5714-af07-a84376bd9740","tickbox","Uneven surfaces",,,,,,
"c8183bb8-9b3f-558c-9cec-17ed696cc6a4","tickbox","Fatigue, over-exertion",,,,,,
"6b6e7932-20a0-5cbd-bfe4-4c2b9a45256a","tickbox","Crane movements",,,,,,
"c6734840-900b-52ff-9a98-cfcc11ada84a","tickbox","Moving/Rotating parts",,,,,,
"5a745015-b2ae-5e18-a5df-ddcd2350057f","tickbox","Remote area, working alone",,,,,,
"e0e71479-32cf-57e1-990a-c8e186abde14","tickbox","Conflicting work/SIMOPS",,,,,,
"61e26cd4-97e2-5d6f-8270-6a10a2a9c8f3","tickbox","Electrical arc flash",,,,,,
"3c4b13e7-3980-5666-8659-e6fccb457644","tickbox","Sharp objects/materials",,,,,,
"1bb7aac1-f5cf-5881-adad-6cca616fef38","tickbox","Restricted/Difficult Entry/Exit",,,,,,
"13909cae-9c7e-5583-93d2-bcdcced8576f","tickbox","Overhead obstacles",,,,,,
"64e032c9-2892-54a5-84f9-93cd0676e25b","tickbox","Ignition sources (other)",,,,,,
"7d26ef84-f130-5e0f-8b56-aef1502cde24","tickbox","Access/Egress",,,,,,
"b8704016-9150-5d92-830d-ddc551b2ac95","tickbox","Water body",,,,,,
"020ce0f4-b45b-5a7d-acb3-39b14bf06aa4","tickbox","Live equipment",,,,,,
"d1a4dfcb-da0c-5158-94e7-86784ec6a6c7","tickbox","Slippery surfaces",,,,,,
"e9c25dd6-02a3-5cc2-8499-8a6f2b7e7225","tickbox","Suspended loads",,,,,,
"67a205f6-6314-5112-9625-e5585067dccf","tickbox","Hazardous substances (chemicals)",,,,,,
"450ef1b1-30c4-5bae-a134-14f6d6b4faa4","tickbox","Use of non-intrinsically safe equipment",,,,,,
"a147d81a-bcdf-570e-b635-4d465d95d593","tickbox","Weather extremes",,,,,,
"b99477f9-fa30-5fcf-b9e1-ddff56a9531f","tickbox","Moving vehicles",,,,,,
"a6d727f6-75b6-5b4d-b88e-e4d539f077ab","tickbox","Task related noise",,,,,,
"678d2a9c-c647-54f0-b0ba-35c3ee8d9bd8","tickbox","Engulfment",,,,,,
"78b5300f-03cb-5907-a348-92f27654767d","tickbox","General waste",,,,,,
"0de12bb5-1ab4-51e0-bcfc-7608c96a062d","tickbox","Hazardous waste",,,,,,
"84c782e0-72a5-5ea3-adf5-811e06bece92","tickbox","Hazardous/toxic substance, fumes, gas",,,,,,
"417942ec-1ebe-590e-b693-347aa4adb403","tickbox","Flammable materials - Gas, liquids, solids",,,,,,
"aace0207-0b95-5309-b235-af35918e9575","tickbox","Reduced visibility, lighting",,,,,,
"fac86e44-c910-5401-99ba-c8ab87a551da","tickbox","Electricity",,,,,,
"87fa19db-3704-5f97-bc5a-a4e515ad453b","tickbox","Static electricity",,,,,,
"6208f132-8822-5832-800e-63afc0b3f656","tickbox","Work at height",,,,,,
"3fe2f8fb-db5d-5973-8cfa-061f978f8989","tickbox","Underground services",,,,,,
"4fb6d000-067e-5077-b2d6-4834b8469f12","tickbox","O2 Deficiency/Excess",,,,,,
"1641a091-59f5-5186-b466-09e3e83133e4","tickbox","Temperature extremes",,,,,,
"25571961-00d0-52bf-b936-8c4edc984165","tickbox","Heavy objects",,,,,,
"b1f4da6b-56bd-587f-ac6b-3a12dfee2876","tickbox","Radiation",,,,,,
"e9ee4ab2-df02-5053-844c-21e2e0c1e9ab","tickbox","Potential energy - Tension/Compression",,,,,,
"d8b2bb0a-e364-55f3-a787-6f37aaa00fd7","tickbox","Flying particles/Dust/Objects",,,,,,
"e90f856f-6dc7-5c8a-a930-f2ec427b06fd","tickbox","Vehicle entry",,,,,,
"001c08fb-252a-5692-857c-c9895a909900","tickbox","Exposure to process temperatures.",,,,,,
"f2e920b0-d4e4-4c56-aa65-a494ec5e98c7","section","Prompts for Initial Consequences - Mark all that apply",,,,,,
"c8a97056-9986-44da-9318-1dacb4b6bacb","checkpoint-no-value","Prompts for Initial Consequences - Mark all that apply",,,,,,
"ada79b0a-b326-5fa2-8f70-9d6092f64061","tickbox","Falling/Dropped objects",,,,,,
"2e66b34d-bd2d-5335-8071-20ea4f2865ac","tickbox","Fall from height",,,,,,
"2de6ffd5-32bf-56ca-a019-849d9aa52f1a","tickbox","Trip/Slip/Fall",,,,,,
"33372931-1e12-5e55-a4ef-36b5513d7c43","tickbox","Gas release",,,,,,
"23aa8ea6-e0e4-57e5-b0f0-073db18251ca","tickbox","Pressure release",,,,,,
"6e32f2c1-06aa-5217-9728-ba384c4f230a","tickbox","Struck by object",,,,,,
"05aad929-efd2-54e7-b4ec-634cefd1b623","tickbox","Exceeding tool limits",,,,,,
"3fda1d54-299a-5da7-a1e1-087cb4ce92b8","tickbox","Overloading people",,,,,,
"6bd42cdf-f11d-5537-a962-c13858b9f465","tickbox","Unplanned shutdown",,,,,,
"ca1946df-e546-5caf-8c95-eee042a5ae8d","tickbox","Exposure to O2 deficiency/excess",,,,,,
"18e4d98c-62cb-5bdc-9517-10a7231c72c9","tickbox","Exposure to hazardous substance",,,,,,
"114171ae-9b37-596b-981f-1e816cd4c989","tickbox","Entanglement",,,,,,
"c334b135-b764-53f7-8593-404a1305cdb6","tickbox","Flying objects",,,,,,
"86ce07e5-2bdd-5d9f-b17e-f91fc6d6b5f0","tickbox","Loss of control",,,,,,
"71803041-0bb8-50f0-a837-a46e144900d0","tickbox","Loss of containment",,,,,,
"ecc82886-d3d9-59eb-8f7c-9c9dc40b7d1a","tickbox","Excess exposure to Emissions, dust, fumes, noise, fibres, heat",,,,,,
"86fef76a-ae81-5cf6-92c3-454bb21598a3","tickbox","Loss of structural integrity",,,,,,
"f1a33d27-f430-56e6-8c06-e65cbd74f5b6","tickbox","Equipment failure",,,,,,
"87ae9c7e-c018-55f3-ab02-7ad812185dd5","tickbox","Uncontrolled ignition source",,,,,,
"6730112c-e576-552f-a986-7cad538b1e4d","tickbox","Collision",,,,,,
"b5932100-0408-50a7-8b45-fa670d7654eb","tickbox","Ignition/Fire",,,,,,
"38d134ed-2ba9-5359-81a3-89f47c08e285","tickbox","Back strain/Injury",,,,,,
"83c22e6c-aa5b-50e7-bb47-73c688ef78a4","tickbox","Burns",,,,,,
