"Id","Type","Name","Values","Prompting Name","Prefix","Postfix","Usage Count","Resource Id"
"fc09dfe3-c9a3-523c-89ac-a6e00319a87d","textbox","Control Interface Indication:",,,,,,
,"checkpoint-no-value","25% Falling",,,,,,
"014656fd-4bef-53ad-ade6-bf4f401a9cbf","textbox","Input Signal:",,,,,,
"b65a9234-d2a4-5ce8-96bc-3cd215943c6a","textbox","Control Interface Indication:",,,,,,
,"checkpoint-no-value","0% Falling",,,,,,
"a99fedbf-ba52-53a7-b23b-51f8c31c2f5b","textbox","Input Signal:",,,,,,
"9df90556-69b2-53bc-b89c-6537f4f59540","textbox","Control Interface Indication:",,,,,,
,"checkpoint","Digital Input/Analogue Alarm Trip Points",,,,,,
,"checkpoint-no-value","Alarm Lo:",,,,,,
"962425e6-dcc3-5b54-9225-40b97d1fc357","textbox","Alarm setting",,,,,,
"08f42cc8-e309-5ef5-9e0f-82d963771251","textbox","Measured Alarm Point",,,,,,
"aebb232e-e92e-5ca4-b6ec-b9f513b43530","textbox","Filter/Time Delay",,,,,,
"52d9be6f-a683-52ed-a0ec-d858870ce05f","textbox","Result",,,,,,
,"checkpoint-no-value","Alarm Lo-Lo:",,,,,,
"a1abf795-19f3-5a51-8298-ac0238d21741","textbox","Alarm setting",,,,,,
"fd85b330-89f1-55eb-860d-701a06f98bd2","textbox","Measured Alarm Point",,,,,,
"a118d913-ab14-5f51-96db-e8d2833c9ee3","textbox","Filter/Time Delay",,,,,,
"1ab1dc99-d556-555b-b45b-e3abd75ff08f","textbox","Result",,,,,,
,"checkpoint-no-value","Alarm Hi:",,,,,,
"d85a7b2b-4c84-5a58-aeac-f60b7a795eae","textbox","Alarm setting",,,,,,
"84a67f05-f22e-5bca-8d4d-91fb178fdc1d","textbox","Measured Alarm Point",,,,,,
"60d46a44-257f-5dac-9985-54bb773aae1f","textbox","Filter/Time Delay",,,,,,
"c9fd08ad-30c3-5610-8e1b-2cb691acee86","textbox","Result",,,,,,
,"checkpoint-no-value","Alarm Hi-Hi:",,,,,,
"8698d97d-6c93-53e2-a922-f98558c5c64b","textbox","Alarm setting",,,,,,
"27d38d77-62a4-5bcd-a195-02d0467b1ce4","textbox","Measured Alarm Point",,,,,,
"20462948-5499-5de0-b84e-83595ed54bf2","textbox","Filter/Time Delay",,,,,,
"36f57217-6430-5d43-884a-41842a0a23e9","textbox","Result",,,,,,
,"checkpoint-no-value","Control loop set points correct:",,,,,,
"2a301152-a39d-59d5-becf-713d8ab86590","textbox","Set Point 1:",,,,,,
"5602cd0c-76fd-54b1-8d63-7518b1e2cfa4","textbox","Set Point 2:",,,,,,
"82912c49-655e-5895-9ec0-1823330525b3","textbox","Set Point 3:",,,,,,
"936ef3ac-8cea-5e81-a069-e7683e2e71f0","textbox","Set Point 4:",,,,,,
,"checkpoint","Startup, Shutdown and Override functions",,,,,,
"140999e7-21db-5d8f-8c3e-64acb045e0a7","button","Control system graphic display","Yes,N/A",,,,,
"f92b149f-fe16-55fc-8508-4cedcd34d717","button","Control system point display","Yes,N/A",,,,,
"51d22c96-e685-5d6f-a000-240b788b14d0","button","ESD graphic display","Yes,N/A",,,,,
"c2dccac6-6065-55ee-821e-cfe8f4cda715","button","Alarm Recording and Text","Yes,N/A",,,,,
,"checkpoint","Additional checks",,,,,,
"7b1d1578-812d-51d2-8657-7f08d153646e","button","Control system display and alarms are correct as per control functions","Yes,N/A",,,,,
"a813ba46-f34e-5288-80be-4b607bb1c24b","button","Transmitter fail direction and burnout are to spec (Upscale/Downscale)","Yes,N/A",,,,,
"ec7ef43b-b63a-51cb-8c64-8940affd60dd","button","Switch action verified, including power loss","Yes,N/A",,,,,
"895842f3-ac96-5241-b3ef-bb893805d6df","button","Drawings, documents and As-Builts scanned and attached","Yes,N/A",,,,,
,"signoff","All relevant signatures (Installed by, Approved by, Client Representative)",,,,,,

,"checklist-flat","","","",,,2,"588b19b613ea3137333e03404b299c180f5b3d74c506f7e756af42d3d5d63c62"
,"checkpoint","Equipment",,,,,,
"c7902cfb-91a8-5221-ace4-52220adfc729","button","All equipment checked against correct revision of Instrument index for Manufacturer, Type and Model No.","Yes,N/A",,,,,
"71885bce-d253-55aa-aad6-1f6e8b3f00ae","button","Equipment checked for additional items as applicable","Yes,N/A",,,,,
,"checkpoint","Valve",,,,,,
"973b94f3-475e-5c09-ac58-26f45d41ebe1","textbox","Valve Size:",,,,,,
"f20d9d4d-85b2-5a40-8dd0-eed2475e8bbc","textbox","Flange type:",,,,,,
"46178969-5f15-5787-967e-863a89227d55","button","Material certification correct","Yes,N/A",,,,,
"dfd1b5de-f2c2-5283-bcd2-dd64538b2fbf","button","Trim material correct","Yes,N/A",,,,,
"1456995c-c9c8-515f-8646-65968398415c","textbox","Rating:",,,,,,
"d9937dd5-b397-5c5a-b005-517fdf84e468","textbox","Service:",,,,,,
"6d28f2af-9daf-56df-9677-24b936328a25","button","Body material correct","Yes,N/A",,,,,
"5d3f0c67-e22a-5d31-94c0-5dcde54f30fb","textbox","Leakage class:",,,,,,
,"checkpoint","Actuator",,,,,,
"ea7a4302-e31b-5d16-9163-9b69fbc71306","textbox","Input range:",,,,"kPa",,
"4b4228e1-3a1a-58d9-b97c-6fefb9148e4f","button","Failure action","Yes,N/A",,,,,
"ab7fed77-7f58-547c-a589-3dcc6d39745a","button","Hand wheel operation correct","Yes,N/A",,,,,
,"checkpoint","Positioner",,,,,,
"9f9f468f-b7eb-5cb2-bee2-4a391dc38bba","textbox","Signal range",,,,,,
"28a5795d-b6dc-5958-87ef-423101e4c7b3","textbox","Output range",,,,,,
,"checkpoint","I/P Converter",,,,,,
"c28cfeb1-1625-5399-94a5-8b013f789ddd","textbox","Signal range",,,,,,
"f6dda411-d9ab-5ecf-b26e-9962402b51f9","textbox","Output range",,,,,,
,"checkpoint","Filter/Regulator/On-Off Valve",,,,,,
"d39e7391-c9dc-5e77-b9d2-4a7d9c6e01eb","textbox","Range",,,,"kPa",,
"3b3b07a2-f274-5b91-ac1e-4326125d8d3c","textbox","Pressure setting",,,,"kPa",,
"28d8afca-429e-5a36-ba0d-b32abd7deac8","button","Stroke Time correct","Yes,N/A",,,,,
"7a3a8aa0-b4a0-5d29-acec-8e10a7739541","textbox","Open",,,,"sec",,
"eddc7056-f6b2-51ad-b7a6-b766b2ed6c50","textbox","Close",,,,"sec",,
"ffc3d9f6-1adc-59c1-af3b-bfa1ef97e584","button","Open/Close times conform to commissioning specifications","Yes,N/A",,,,,
,"checkpoint","Fail Action",,,,,,
"ec614ba9-235a-594e-a1c7-197827b5dc88","dropdown","Electrical Fail Action","FO, FC, FL",,,,,
"1e269914-91f1-58b1-9190-82ba3aa37633","dropdown","Motive Force","FO, FC, FL",,,,,
,"checkpoint","Valve Field Calibration and Hysteresis Check",,,,,,
"ec856f7d-5948-5501-a248-63d28d70d62e","tickbox","Confirm test equipment is within calibration period prior to testing",,,,,,
"4ecce144-7b92-5376-a8fe-9d25739a69ab","note","Valve to be calibrated according to manufacturer's data sheet and to be within quoted accuracy.",,,,,,
"fc906e42-ff91-5aed-8b52-b7a39f44db3a","button","Check at the following range percentages; both rising and falling 0%, 25%, 50%, 75% and 100%","Yes,N/A",,,,,
,"checkpoint","Proximity Detectors",,,,,,
"04cb349a-1c6f-5eea-ab26-85787735f476","button","Open switch set, correct mode setting","Yes,N/A",,,,,
"8cc87a8e-f8b5-56dc-b10a-dfe5e65a97d8","button","Closed switch set, correct mode setting","Yes,N/A",,,,,
"6b496ae2-8a2a-5e38-8e80-fa765b80c4f4","button","Electrical connections and certification correct","Yes,N/A",,,,,
,"checkpoint","Solenoid Valve",,,,,,
"636044cd-24db-507f-a623-010ac1276448","button","Operation correct","Yes,N/A",,,,,
"825a6f2e-3bfd-5f04-9627-c8e72439318d","button","Electrical connections correct","Yes,N/A",,,,,
"a5a070ca-4531-58e6-9b16-c2a979213aee","button","Electrical certification correct","Yes,N/A",,,,,
"8c15cfd9-ce6b-59f0-9944-7b5c80044bec","textbox","Voltage:",,,,"V",,
"624b2e20-bee3-5885-bc05-3f03ebefc6ae","button","Pneumatic connections correct","Yes,N/A",,,,,
"c6f14b9f-450f-5187-af0b-1e63d1affbc1","textbox","Pneumatic pressure",,,,"kPa",,
,"checkpoint","Pilot Valve",,,,,,
"3a1d4e7b-6274-5ca2-bf6a-cd2e64e24abd","button","Pneumatic connections correct","Yes,N/A",,,,,
"0ff1938e-c0ce-5503-ac50-7b00f7a334e6","button","Operation correct","Yes,N/A",,,,,
"68617ca0-7a10-5bf7-9d34-ff60b33b6661","button","Action/Lockup","Yes,N/A",,,,,
,"checkpoint","Hydraulic Actuator",,,,,,
"036099cb-3bb7-5f84-85a2-37263c265a39","textbox","Working pressure",,,,,,
"a8d86c7d-51e2-5730-a39f-eb731ad29d79","textbox","Manifold pressure",,,,,,
"2e2a6b4d-e0c9-5d86-999a-8d648dc9e31a","textbox","Fluid type",,,,,,
"1f5173af-7b7f-5d87-8ed3-256ac6b591e2","button","Hydraulic connections correct","Yes,N/A",,,,,
"f72452df-ab6f-5271-a347-de98a3718a92","textbox","Regulator pressure setting",,,,,,
"a62b06dc-d632-5faa-a886-7f19368bb4f7","button","Pilot operation correct","Yes,N/A",,,,,
,"checkpoint","Accumulator",,,,,,
"3bf6099a-5f6d-5d4e-bd7a-16979f529e99","button","N2 Charge required","Yes,N/A",,,,,
"4c5449a4-0ec8-5004-87f1-08930390d5ef","textbox","N2 Pre-charge pressure",,,,,,
"ff4e652b-ceca-516c-b404-3ed4ad5368c2","textbox","Pressure switch setting",,,,,,
"5567df27-7709-520a-ab43-37b13f72b8d8","textbox","Working pressure",,,,,,
"c0522002-1dae-5fed-a3f7-c043c09a2efe","textbox","Output range",,,,,,
"196ad47c-8082-5bb5-9add-53d69ea5257a","button","Volume tank & check valve installed correctly","Yes,N/A",,,,,
,"checkpoint","Electric Actuator",,,,,,
"84e375bd-edcf-5a31-b959-00c66a045863","textbox","Voltage:",,,,,,
"2b8a5344-b4fc-58ce-8c3e-d5327a046dae","button","Electrical certification correct","Yes,N/A",,,,,
"3003da78-38ff-5327-93e1-7add060dee85","button","Electrical connections correct","Yes,N/A",,,,,
"9fa4f9d0-7ae5-50e4-a995-52c4ab144116","button","Remote operation correct","Yes,N/A",,,,,
"96f775c8-715b-5289-a875-4ac20e781985","button","Local hand operation correct","Yes,N/A",,,,,
"1e2878e8-d699-5703-ac7e-4b52dd229efc","button","Torque switches and travel stops set","Yes,N/A",,,,,
,"checkpoint","Miscellaneous Equipment",,,,,,
"dd2193cf-450f-522e-9330-aaf0e6a2d7ff","textbox","Description",,,,,,
"05d4c2dc-1e67-5653-986b-0445b024b51e","textbox","Manufacturer",,,,,,
"a3940dc7-1266-583e-ac24-f1d0978f7aff","textbox","Model No:",,,,,,
"334edf41-6e51-5019-999d-03dd0b9909d1","textbox","Serial No:",,,,,,
"e3ddc484-f2ad-5601-8d8a-4881522e51e1","textbox","Range:",,,,,,
,"signoff","All relevant signatures (Installed by, Approved by, Client Representative)",,,,,,

,"checklist-flat","","","",,,1,"26b985fa5ac3ae348949526b2c4c13d86272b5f4c046227b4f5e7e4f1ddbf246"
,"checkpoint","Motors installation",,,,,,
"481f033e-46c8-5430-b530-6f504e55bdbb","tickbox","Tag number, area classification, IP rating correct as per drawings and equipment schedule",,,,,,
"88c4988e-d18e-5e59-8c4b-6484dfd5c17f","button","Space heater","Yes,N/A",,,,,
"47f7463d-fb36-563e-89c8-501bad7c1569","textbox","Space heater specification (Power (Watts) and Voltage:)",,,,,,
,"checkpoint","Nameplate details correct and in accordance with the data sheet (Mandatory Photo)",,,,,,
"73a15ef7-a7ab-543b-88d7-1ca840163365","note","Upload clear photo of nameplate",,,,,,
,"checkpoint","Checklist items",,,,,,
"d173609e-3e03-5d51-965a-5b0e1db325ec","button","Equipment has been received in good condition and is the correct type as per the site drawings, specifications & data sheets","Yes,N/A",,,,,
"d78a2bae-0d71-5dd3-a29c-8bdd83d3cfed","button","Identification Tag and Rotation Plate correctly fitted","Yes,N/A",,,,,
"6c5ab35a-a8bf-536c-8c9d-a833e064cd07","button","Motor electrical coupling (Delta/Star) is correct.","Yes,N/A",,,,,
"55c44db7-a0fe-53b4-9b37-a0039b77be66","button","Check for mechanical condition, air ducts and fan free of debris","Yes,N/A",,,,,
"92238dca-2d29-5bed-80f2-44e4db9408dc","button","Correct glanding for area classification.","Yes,N/A",,,,,
"75e0a3c4-6588-50e6-8a4b-918df7a2f881","button","Holding down bolts fitted correctly.","Yes,N/A",,,,,
"7866c60e-e106-5a1e-aad5-30fb8248593a","button","Check bearing lubrication, free rotation with shaft uncoupled","Yes,N/A",,,,,
"890fb388-d930-5723-a4c5-a6ac805f468d","button","Cable(s) correctly terminated, labelled and colour identification","Yes,N/A",,,,,
"774fc876-b113-5771-bb52-817081b294bc","button","Terminations/connections torqued correctly to data sheets.","Yes,N/A",,,,,
,"checkpoint","Motor Installation Testing",,,,,,
"16f8af62-d6d0-51ab-b8a7-f880c9595eb9","textbox","LV Motor winding insulation resistance with supply cables disconnected; 1 minute test",,,,,,
"87efb043-7852-5434-b74f-5895c1d22b39","note","Insulation resistance U, V, W",,,,,,
"c9db8775-ca52-5fec-a144-234e961e5c9c","textbox","LV Motor winding insulation resistance with supply cables disconnected; 10 minute test",,,,,,
"a7ca9aef-9cb7-5178-bc50-97f58c58ecb6","note","Insulation resistance U, V, W",,,,,,
"e440f398-1b1f-595e-8d57-d7738c1f20d1","textbox","Motor continuity between windings",,,,,,
"c33dab3b-e5d0-5e71-a1e9-fcb65f2c5561","note","Continuity U1-U2, V1-V2, W1-W2.",,,,,,
"5692b944-3d62-5378-96d9-2d08640ed6ef","textbox","Space heater continuity & resistance check",,,,,,
"832cb8eb-373f-53a3-8db7-0431fb43e82d","note","Continuity & Insulation resistance results:",,,,,,
"696c7508-4ab7-535d-b554-cc4f03324fe1","textbox","Thermostat or RTD wiring resistance check",,,,,,
"3cbbd2db-5840-594a-81c1-779596aabf45","note","Resistance:",,,,,,
"c45f3e5a-11d5-5281-b95e-25a319732177","textbox","Check motor is earthed correctly and record motor earth bond:",,,,,,
,"checkpoint","Additional checks",,,,,,
"9b10d71f-3358-507d-8a4a-20893d8d6f74","tickbox","Winding temperature detector",,,,,,
"1609bd00-806f-5fcc-849c-5d4e4e07be9e","tickbox","Air temp detectors",,,,,,
"5474f5ca-d6b1-5888-a4bb-ad0f40e3eb48","tickbox","Bearing temp indicators",,,,,,
"76cb80fc-a5da-55c6-ba74-6904835b8bd0","tickbox","Vibration Monitors",,,,,,
"700fd2bc-8cce-59c0-b270-ba655c37ff4f","tickbox","Condensation detector",,,,,,
"ad7a159c-e128-5124-b632-ab7f525a6695","button","All spare entries in terminal boxes have been blanked off correctly (with certified plugs if applicable)","Yes,N/A",,,,,
"3080b9a2-d7b9-5fab-9678-883bf29f3898","button","Inspect all Ex ""d"" terminal box flange surfaces and apply approved grease (if applicable)","Yes,N/A",,,,,
"45e0c59b-ebdc-5bf7-83fd-6aa3efd96f3a","button","Installation conforms to specification and drawings","Yes,N/A",,,,,
"4c6f4151-1a21-5825-9277-5c1539c7db16","button","As-Builts complete","Yes,N/A",,,,,
,"signoff","All relevant signatures (Installed by, Approved by, Client Representative)",,,,,,

,"checklist-flat","","","",,,1,"771d40f987febae1582857110b5a30d04254128bf5eb97bd52169bc83dd7fe2a"
,"checkpoint","General Motor Control",,,,,,
"271889a3-0b99-5efa-8b30-3c840a309d4b","button","Check all labelling and warning signs are correctly installed and visible","Yes,N/A",,,,,
"42dd4760-41a4-512b-a9ab-c89d144ec924","button","Check control equipment is clean and free from dust, debris and tools, no mechanical damage","Yes,N/A",,,,,
"3ec738bc-3381-576b-ab5d-b8dd559f3a94","button","Check preservation and transit items are removed","Yes,N/A",,,,,
"7ae9798c-f24b-5c71-9791-d6fa6e08594d","button","Check correct earthing is installed as per design from earth grid to the controls, the cable trays and the motor","Yes,N/A",,,,,
"2252f925-b80a-52dc-aa9a-30b89e0a442c","button","Check all cabling to control gear and motor is undamaged, supported and tidy","Yes,N/A",,,,,
"b37a4cd2-8560-56fa-ba6b-3ef8f07e645d","button","Check earthing bar and connections are correct and tight","Yes,N/A",,,,,
"423e5baa-bfdd-5581-bece-8cab5fee68f0","button","Check incoming and outgoing power cables are terminated and glanded correctly","Yes,N/A",,,,,
"97ad2b41-4cff-562c-897a-79017543f3f1","button","Check phase identification on power cables is correct and visible","Yes,N/A",,,,,
"bc55e934-6184-5205-818f-f531f2da50d9","button","Check incoming connections U1, V1, W1, outgoing connections U2, V2, W2, busbars and connecting links are correct and tightened to required torque","Yes,N/A",,,,,
"7de845f5-1cc1-5751-98f9-953a1e450f1f","button","Check all other nuts and bolts are tight","Yes,N/A",,,,,
"c4b35821-b001-577e-981b-0ed6f1fb942a","button","Check spare gland entries are plugged with correct rated plugs","Yes,N/A",,,,,
"dee4f953-7134-5cc7-b78d-d26f30a10744","button","Check all doors, drive cover, motor connection box and other protective guards are installed correctly and all live parts are protected","Yes,N/A",,,,,
,"checkpoint","Variable Speed Drives (VSD)",,,,,,
"41614d56-a8af-5092-9cb0-75a07864792f","note","Record VSD Details",,,,,,
"3e1612e5-3dc5-5ffb-8b8c-a9c5a0994c9e","textbox","Volts (Input)",,,,"V",,
"bbffba4a-45ee-5161-95ad-eb804bcc9014","textbox","Amps (Input)",,,,"A",,
"fdeeec23-31f5-5b22-8981-4c3cc478e235","textbox","Amps (Output)",,,,"A",,
"ad6bba94-8c05-5051-afb0-fdb46e1f73fe","button","Check mains Voltage (usually 690VAC) matches VSD nominal voltage (input)","Yes,N/A",,,,,
"3ba30a88-6699-5648-9dc6-3850dcbd81c3","button","Check input power and motor cables are appropriate and capable of carrying the load current. For motors >30kW a symmetrical shielded motor cable must be used.","Yes,N/A",,,,,
"8edb13bc-60e2-5deb-b03d-0e1248cf12c7","button","Check all internal cabling and auxiliary wiring is complete as per latest design drawing, properly supported, neat and undamaged","Yes,N/A",,,,,
"ee2d6df1-da80-53e7-9211-f7067bc8f4df","button","Check control signal cables use twisted pairs","Yes,N/A",,,,,
"a909a109-960c-5031-99e4-3d7bd42f0822","button","Check control signal and profibus cables shield is earthed at one end","Yes,N/A",,,,,
"62401cee-bc7c-5620-8e17-9c0b097e0f37","button","Check analogue and digital signals are run in separate cables","Yes,N/A",,,,,
,"checkpoint","Voltage segregation",,,,,,
"8ad4c2f8-6471-5e41-8427-26fdd46c4ac2","button","Distance between input power and motor cable >300mm","Yes,N/A",,,,,
"8d4b68cd-8844-5208-b74e-25cb470a457d","button","Distance between input power and control signal cable >200mm","Yes,N/A",,,,,
"39727ef1-4ef6-56e4-bec7-abaaafa7ddec","button","Distance between motor cable and control signal cable >500mm","Yes,N/A",,,,,
"e2516a13-edf5-528a-a49c-36ea963a218a","button","Check there are no power factor compensation capacitors installed on the outgoing power cables","Yes,N/A",,,,,
"e0c0a718-f04e-522d-9bf2-3957e675e456","button","Check gland plates with single core power cables are non-magnetic at VSD and LIS","Yes,N/A",,,,,
"c279141b-58af-5282-a021-59e7112de91f","button","Check mains voltage cannot be applied to the VSD output by means of a bypass connection","Yes,N/A",,,,,
"d1321e44-ff12-59d4-aa8a-0df8e46c8a8d","button","Check appropriate auxiliary 24VDC fuse / circuit breaker is installed at MCC","Yes,N/A",,,,,
"dc639f77-ddbc-59a0-a1ff-43b2a1403aee","button","Check VSD Incoming Supply has appropriately rated fuse disconnection switch (that can be locked in opened position)","Yes,N/A",,,,,
,"signoff","All relevant signatures (Installed by, Approved by, Client Representative)",,,,,,

,"checklist-flat","","","",,,109,"e540651f71eb324f74d1eac6e21e1f459fa15347d3cc2e5fbaf96653d5e4fd2b"
,"checkpoint","Mold type, #, and cable size identified.",,,,,,
"40a98fe5-15bc-5b62-9405-849c2ef315bb","dropdown","Select mold type:","GT 50mm SQ to 16mm S/S vertical rod, XBQ - 50mm SQ to 50mm SQ crossover, TA 50mm SQ Horizontal Tee, XA 185mm N/C run to 185mm N/C4 120mm, T.A. 185mm N/C run to 50mm Horizontal Tee, X.A. 185mm N/C run to 185mm N/C Tap, X.A 185mm N/C # 50mm run to 185mm N/C # 50mm Tap, T.A 185mm N/C Run to 120mm N/C Horizontal Tee, T.A. 185mm N/C Horizontal Tee",,,,,
"ae92e117-f81d-5c93-9033-e70a5ac2c5ac","dropdown","Select mold #","GTC-312C, XBQ-2C2C, TAC-2C2C, ZC-11159Z, TAC-3D2C, XAC-3D3D, ZC-11160Z, TAC-3D2V, TAC-3D3D",,,,,
"45b392c8-2f90-53e9-8837-a0a0439583d9","dropdown","Select cable size","50mm to 16mm Earth Rod, 50mm to 50mm Tee, 50mm to 50mm Cross, 185mm to 185mm Tee, 185mm to 120mm Tee, 185mm to 120mm Cross, 185mm to 185mm Cross, 185mm to 50mm to 50mm Cross, 50mm to 70mm, 50mm to 50mm flex Tee Tee",,,,,
