"Id","Type","Name","Values","Prompting Name","Prefix","Postfix","Usage Count","Resource Id"
"e5b516be-85a2-5c47-b47f-efa34c9ff8ee","dropdown","Select cable size","50mm to 16mm Earth Rod, 50mm to 50mm Tee, 50mm to 50mm Cross, 185mm to 185mm Tee, 185mm to 120mm Tee, 185mm to 120mm Cross, 185mm to 185mm Cross, 185mm to 50mm to 50mm Cross, 50mm to 70mm, 50mm to 50mm flex Tee, 70mm to 50mm flex tee,185mm to 185mm flex tee, 120mm to 16mm Earth Rod, 185mm to 185mm inline join",,,,,
,"checkpoint","Cadweld Visual test",,,,,,
"cf769ffa-19a3-53d5-b2b0-17f24f167bf3","note","Please attach photo",,,,,,
,"checkpoint","Cadweld Ductor test",,,,,,
"8f241dee-9f26-5c9b-8c5e-2be746e82030","textbox","Result :",,,,,,
"d7d48c05-1241-53e6-9f38-33af9b186328","note","Pass if <50 micro ohms",,,,,,
"90da1cf9-9cc7-5192-ba3c-dc725a36da23","note","Please attach photo",,,,,,
,"checkpoint","Cadweld wrapped in 3M SCOTCH 23 RUBBER, 3M TEMFLEX 1500 GREEN TAPE",,,,,,
"9b08347e-eb4b-509b-9f26-aa51bf2a621a","note","Please attach photo",,,,,,
,"checkpoint","GPS coordinates taken",,,,,,
"cba41b21-17d5-5ebf-b1c3-e6eb079b10cd","textbox","Notes:",,,,,,

,"checklist-flat","","","",,,67,"43193b26cec130d2b1f75c238fb34118cc4c3a3c6ec586f32ca310a2bbae1fd5"
,"checkpoint","Transmitting Instrument 1",,,,,,
"869917e9-09e3-5c5e-99d0-13863d3403ef","textbox","Tag No.",,,,,,
"89e974ee-91f9-5588-979f-36dd891c84ef","textbox","Area Classification correct",,,,,,
"051cf31d-7abe-5162-9780-12b5622172a8","textbox","Type",,,,,,
"71417523-1c85-5df8-9949-481d1ef99896","textbox","Installation and location correct",,,,,,
"8cd8cc03-5165-5e85-8298-9d4bf2c20f58","textbox","Signal type / data:",,,,,,
"59564173-842b-5461-9113-9eb83b05191a","textbox","Other specify, LH, Telemetry",,,,,,
,"checkpoint","Receiving Instrument",,,,,,
"b9f701c1-4f7b-5b39-859e-713fb294f1c5","textbox","Tag no.",,,,,,
"1afb25d9-5c94-53f8-92fa-39de3b50ab45","textbox","Area Classification",,,,,,
"a1cfa340-f13a-5f15-bf7c-e6f067a9236a","textbox","Type",,,,,,
"91e0f7bf-73a0-5496-9915-f61fb06cd4e5","textbox","Installation and location correct",,,,,,
"33867972-911a-5c97-a0c8-75b622c516e0","textbox","Signal type / data:",,,,,,
"a344a46e-3256-5023-8a2a-f7c8f4ffe086","textbox","DCS",,,,,,
"0e143656-f23c-5e00-94af-0c3f50d02f68","textbox","Panel no.",,,,,,
"6488babc-bfa0-5550-b362-a0e434d61ad2","textbox","Terminal block no.",,,,,,
"e8188c22-e7b0-58a6-afb2-6a8f1e926105","textbox","I/O",,,,,,
"a0497387-812d-594c-8a62-dcc8affde9d0","textbox","Rack no.",,,,,,
,"checkpoint","End Device",,,,,,
"b78d7dc3-4a85-5063-b751-27219ca8526b","textbox","Tag no.",,,,,,
"54bfcf9f-0610-5f23-84b7-92ff91566b46","textbox","Area Classification",,,,,,
"0536cff8-6f1e-5d20-b9ad-37da1cd79e14","textbox","Type",,,,,,
"f33cc01d-211d-59de-af38-25e0d649343a","textbox","Installation and location correct",,,,,,
"0301ceb3-eb76-5572-b0ca-60beeab39cbf","textbox","Control action type:",,,,,,
"1b49a023-63d7-56e6-9e68-8ae2c5ec9155","textbox","Direct reverse control valve",,,,,,
"b05487aa-18c2-5132-9ae5-0c96648ec688","textbox","Other, specify",,,,,,
"a0967878-5d33-52ee-adf0-7529cb49f294","textbox","Signal type / data:",,,,,,
,"checkpoint","Checks",,,,,,
"90f509bd-0b68-5ef9-9e97-f7769312daf1","note","1. Conduct continuity checks on all cables as per P&ID, and loop diagrams of a particular instrument loop.",,,,,,
"50c88802-170e-5165-a91d-d4118b0a041b","note","2. Check electrical power supply to a specific instrument to confirm correct voltage (ac/dc)",,,,,,
"b3d8b94b-a4e8-5249-84a3-cd942c0ca231","note","3. Confirm earthing, shielding as per specifications and drawings",,,,,,
"6e304e7e-4a36-5a70-8314-fdc478533fa1","note","4. Programmable instrument, and values shall be recorded on test sheets as well electronic form.",,,,,,
,"checkpoint","Description",,,,,,
"24b76c2d-2847-550b-bba9-8f40929884a2","note","TEST/INSPECTION CARRIED OUT BY",,,,,,
"8dae17bd-4083-5af5-b455-f71820ea6d7c","textbox","Print Name",,,,,,
"1aadf3e9-c591-5220-86a5-4e868340c1b3","textbox","Date",,,,,,
"d199f24c-92a8-54fe-9fc8-69f25e0b532f","note","TEST/INSPECTION APPROVED BY",,,,,,
"e998fdec-f723-5c77-bc84-8e34cbd38bc0","textbox","Print Name",,,,,,
"b9e5d153-74fe-55cd-9254-39fc327c24f1","textbox","Date",,,,,,
"925688b9-65b3-5026-a677-78648e28b815","note","CLIENT REPRESENTATIVE",,,,,,
"563a537e-59be-55f2-adf6-8c54fc8e3fea","textbox","Print Name",,,,,,
"9576a22c-d4e9-5c1d-b336-5f4dfc303bce","textbox","Date",,,,,,

,"checklist-flat","","","",,,46,"dab6e692bf0b3792e680fe81ded577fbd02faf95bc85c5f8c1efccac756708b6"
,"checkpoint","Calibration Certificate Details",,,,,,
"6e58af35-2f17-52a5-86a2-c98563917b90","textbox","Certificate No:",,,,,,
"e78987b9-342f-5ccc-9924-8d7ebd32325b","textbox","Customer:",,,,,,
"9246e1a8-be49-527b-9407-1be5c2fbab14","textbox","Customer Address:",,,,,,
"c0f429f9-4353-50f6-ab5f-225af651509e","textbox","Instrument Location/Plant:",,,,,,
"c927b537-ac81-519d-b3b2-7b086635d8cc","textbox","Instrument Range/Units:",,,,,,
"10cfd0ff-b0eb-501d-a067-b51254deb6b6","textbox","Instrument Loop ID:",,,,,,
"58161fe6-4f3f-5d43-8083-6d30685ca351","textbox","Date of Calibration:",,,,,,
"c82d1a8a-6b72-56e4-aa0a-ea39d46873ac","textbox","Calibration Expiry:",,,,,,
,"checkpoint","Calibration Results",,,,,,
"13781c98-3ece-5b23-b2f0-5f35ced653fe","note","4.00 mA",,,,,,
"f72c6487-3996-5d6a-bab0-b3a546e7ce70","textbox","As Read:",,,,"mA",,
"95bbe3e7-8cc5-56bd-840f-4dec84cc1fc2","textbox","Correction:",,,,"mA",,
"a4414fd8-5134-50d2-99df-e10cd257ac25","textbox","Notes:",,,,,,
"3f41b53c-f495-56da-9355-c398933fc539","note","8.00 mA",,,,,,
"510ee174-6f01-59f9-8335-4f889646404f","textbox","As Read:",,,,"mA",,
"57f963d0-4dc7-57f2-8f00-8b366c75efaf","textbox","Correction:",,,,"mA",,
"64bcdd61-8acc-5802-8d5f-1361fe56414a","textbox","Notes:",,,,,,
"3aefa3ec-959b-5446-8afe-a83e4e7f8ee9","note","12.00 mA",,,,,,
"869b0a6a-63ba-5988-8789-8c4ba3414167","textbox","As Read:",,,,"mA",,
"9d08f07d-d714-5881-b52c-3cb539afcc39","textbox","Correction:",,,,"mA",,
"8cc8d2fc-6950-5d3e-a7ee-39aa5aafaf65","textbox","Notes:",,,,,,
"efcc345a-83c0-5ea6-9f8a-00c8072e70fa","note","16.00 mA",,,,,,
"9ee5f122-41c5-57f5-a1e1-2d60326ace90","textbox","As Read:",,,,"mA",,
"262234e0-2595-5f10-852d-2d2a17675396","textbox","Correction:",,,,"mA",,
"e243ad16-f54f-588b-825d-f82477f8d7aa","textbox","Notes:",,,,,,
"39bf6c2c-a361-55fe-b94c-dec1eb1095ef","note","20.00 mA",,,,,,
"23f70371-f733-5dca-881c-9754d1b19c6f","textbox","As Read:",,,,"mA",,
"216b8c3c-5fe3-53ec-b44f-2cb306116a7e","textbox","Correction:",,,,"mA",,
"fd640d55-6161-5ae3-8c6d-63f5f68a2c28","textbox","Notes:",,,,,,
,"checkpoint","Certified Calibration Equipment Used",,,,,,
"1987fdd7-a527-5dff-990d-f8558dcdb2bc","textbox","Equipment:",,,,,,
"22c23f73-1d9c-5d31-826d-d1ba2cd08f07","textbox","Serial No:",,,,,,
"4eba4738-613e-57fe-ad63-a69b7ca69c42","textbox","Certificate No:",,,,,,
"9ebc9594-b365-542c-a3d9-51189e95ec41","textbox","Date Calibrated:",,,,,,
,"checkpoint","Additional Calibration Equipment Used",,,,,,
"3fc27e71-5b46-58b8-b30a-add499d9e82a","textbox","Equipment:",,,,,,
"05e017fd-3af5-59e4-9c94-5fb40a024b62","textbox","Serial No:",,,,,,
"524da008-53b0-5e62-be47-ae190257f5cd","textbox","Certificate No:",,,,,,
"2a52a7a2-a71d-516a-a18c-9e50f28fd144","textbox","Date Calibrated:",,,,,,
,"checkpoint","Additional Calibration Equipment Used",,,,,,
"e0532563-891f-5314-af72-6e00a1158f19","textbox","Equipment:",,,,,,
"7f801261-cc10-5cd7-aaaa-511c1ff0f049","textbox","Serial No:",,,,,,
"03f02887-5191-52d9-baa3-5bc2a7576e51","textbox","Certificate No:",,,,,,
"738eff22-7df5-557a-9051-07126a1f9006","textbox","Date Calibrated:",,,,,,
,"checkpoint","Calibration Staff",,,,,,
"e4d45216-b6a6-5746-8cd4-7eda0b170abf","textbox","Tested by;",,,,"Instrument Technician",,
"cb085bc0-8135-5f78-9a1b-c060a62d39d5","textbox","Checked by;",,,,"Quality Manager",,
"4b632bb4-f9be-5e2e-b28a-736c468ffd3c","note","All above results were compared with IANZ certified reference equipment that is traceable to national and international standards.",,,,,,

,"checklist-flat","","","",,,149,"7076cf3510b2083738c26e4c9fc953a292243fab16d81c0807efef7828b9e83e"
,"checkpoint","Mold type, # and cable size identified",,,,,,
"58f6a4e7-1d04-5cde-93ef-7e40e831a9d1","dropdown","Select mold type:","GT 50mm SQ to 16mm S/S vertical rod, XBQ - 50mm SQ to 50mm SQ crossover, TA 50mm SQ Horizontal Tee, XA 185mm N/C run to 185mm N/C4 120mm, T.A. 185mm N/C run to 50mm Horizontal Tee, X.A. 185mm N/C run to 185mm N/C Tap, X.A 185mm N/C # 50mm run to 185mm N/C # 50mm Tap, T.A 185mm N/C Run to 120mm N/C Horizontal Tee, T.A. 185mm N/C Horizontal Tee",,,,,
"ed4c3d61-22c0-5062-9fb5-da4c63055431","dropdown","Select mold #","GTC-312C, XBQ-2C2C, TAC-2C2C, ZC-11159Z, TAC-3D2C, XAC-3D3D, ZC-11160Z, TAC-3D2V, TAC-3D3D",,,,,
"e5b516be-85a2-5c47-b47f-efa34c9ff8ee","dropdown","Select cable size","50mm to 16mm Earth Rod, 50mm to 50mm Tee, 50mm to 50mm Cross, 185mm to 185mm Tee, 185mm to 120mm Tee, 185mm to 120mm Cross, 185mm to 185mm Cross, 185mm to 50mm to 50mm Cross, 50mm to 70mm, 50mm to 50mm flex Tee Tee",,,,,
,"checkpoint","Cadweld Visual test",,,,,,
"cf769ffa-19a3-53d5-b2b0-17f24f167bf3","note","Please attach photo",,,,,,
,"checkpoint","Cadweld Ductor test",,,,,,
"8f241dee-9f26-5c9b-8c5e-2be746e82030","textbox","Result :",,,,,,
"d7d48c05-1241-53e6-9f38-33af9b186328","note","Pass if <50 micro ohms",,,,,,
"90da1cf9-9cc7-5192-ba3c-dc725a36da23","note","Please attach photo",,,,,,
,"checkpoint","Cadweld wrapped in 3M SCOTCH 23 RUBBER, 3M TEMFLEX 1500 GREEN TAPE",,,,,,
"9b08347e-eb4b-509b-9f26-aa51bf2a621a","note","Please attach photo",,,,,,
,"checkpoint","GPS coordinates taken",,,,,,
"cba41b21-17d5-5ebf-b1c3-e6eb079b10cd","textbox","Notes:",,,,,,

,"checklist-flat","","","",,,39,"8de29a4e4ea285f0da1a08916970006ebe8d532666b1c8a58d7eda2368499f01"
,"checkpoint","Mold type, # and cable size identified",,,,,,
"42e7f054-a1a6-5ce5-9d33-cf0296ba7c1e","dropdown","Select mold type:","GT 50mm SQ to 16mm S/S vertical rod, XBQ - 50mm SQ to 50mm SQ crossover, TA 50mm SQ Horizontal Tee, XA 185mm N/C run to 185mm N/C4 120mm, T.A. 185mm N/C run to 50mm Horizontal Tee, X.A. 185mm N/C run to 185mm N/C Tap, X.A 185mm N/C # 50mm run to 185mm N/C # 50mm Tap, T.A 185mm N/C Run to 120mm N/C Horizontal Tee, T.A. 185mm N/C Horizontal Tee, T.A 50mm conduit run to 50mm flex in B-133.2L.F Sleeve tap, T.A 70mm run to 50mm hoorizontal tee, T.A 70mm conduit run to 50mm flex in B1332LF",,,,,
"c765ee3c-054b-55bd-8bf9-5f0c26533285","dropdown","Select mold #","GTC-312C, XBQ-2C2C, TAC-2C2C, ZC-11159Z, TAC-3D2C, XAC-3D3D, ZC-11160Z, TAC-3D2V, TAC-3D3D, ZC-11161Z, TAC.2G2C, ZC-11162Z",,,,,
"5fce79e4-e063-5b1c-b84f-5b67021515b2","dropdown","Select cable size","50mm to 16mm Earth Rod, 50mm to 50mm Tee, 50mm to 50mm Cross, 185mm to 185mm Tee, 185mm to 120mm Tee, 185mm to 120mm Cross, 185mm to 185mm Cross, 185mm to 50mm to 50mm Cross, 50mm to 70mm, 50mm to 50mm flex Tee Tee, 70mm to 50mm flex tee,185mm to 185mm flex tee",,,,,
,"checkpoint","Cadweld Visual test",,,,,,
"cf769ffa-19a3-53d5-b2b0-17f24f167bf3","note","Please attach photo",,,,,,
,"checkpoint","Cadweld Ductor test",,,,,,
"8f241dee-9f26-5c9b-8c5e-2be746e82030","textbox","Result :",,,,,,
"d7d48c05-1241-53e6-9f38-33af9b186328","note","Pass if <50 micro ohms",,,,,,
"90da1cf9-9cc7-5192-ba3c-dc725a36da23","note","Please attach photo",,,,,,
,"checkpoint","Cadweld wrapped in 3M SCOTCH 23 RUBBER, 3M TEMFLEX 1500 GREEN TAPE",,,,,,
"9b08347e-eb4b-509b-9f26-aa51bf2a621a","note","Please attach photo",,,,,,
,"checkpoint","GPS coordinates taken",,,,,,
"cba41b21-17d5-5ebf-b1c3-e6eb079b10cd","textbox","Notes:",,,,,,

,"checklist-flat","","","",,,50,"f3b64606ccb04cff57c2ee927eb4bfe2b54c90c5363765cb9400f41b89d8660b"
,"checkpoint","Mold type, # and cable size identified",,,,,,
"58f6a4e7-1d04-5cde-93ef-7e40e831a9d1","dropdown","Select mold type:","GT 50mm SQ to 16mm S/S vertical rod, XBQ - 50mm SQ to 50mm SQ crossover, TA 50mm SQ Horizontal Tee, XA 185mm N/C run to 185mm N/C4 120mm, T.A. 185mm N/C run to 50mm Horizontal Tee, X.A. 185mm N/C run to 185mm N/C Tap, X.A 185mm N/C # 50mm run to 185mm N/C # 50mm Tap, T.A 185mm N/C Run to 120mm N/C Horizontal Tee, T.A. 185mm N/C Horizontal Tee, T.A 50mm conduit run to 50mm flex in B-133.2L.F Sleeve tap, T.A 70mm run to 50mm horizontal tee, T.A 70mm conduit run to 50mm flex in B1332LF, T.A Tinned bare 185mm run to 185mm flex in B.140A, GT 120mm N/C to 16mm vertical S/S Rod, SS 185mm N/C horizontal end splice, XA 185mm N/C run to 70mm TAP Cross, GT 70mm Run to 16mm SS rod, NC 70mm R x T on top of 16mm SS verticle rod, GT 70mm run to 16mm SS rod, NC 70mm R x T on top of 16mm SS vertical Rod",,,,,
"ed4c3d61-22c0-5062-9fb5-da4c63055431","dropdown","Select mold #","GTC-312C, XBQ-2C2C, TAC-2C2C, ZC-11159Z, TAC-3D2C, XAC-3D3D, ZC-11160Z, TAC-3D2V, TAC-3D3D, ZC-11161Z, TAC.2G2C, ZC-11162Z, ZC-11163Z, GTC.312V, SSC.3D, XAC.3D2G, GTC.312G, NCR.312G, GTC.312G, NCR.312G",,,,,
"e5b516be-85a2-5c47-b47f-efa34c9ff8ee","dropdown","Select cable size","50mm to 16mm Earth Rod, 50mm to 50mm Tee, 50mm to 50mm Cross, 185mm to 185mm Tee, 185mm to 120mm Tee, 185mm to 120mm Cross, 185mm to 185mm Cross, 185mm to 50mm to 50mm Cross, 50mm to 70mm, 50mm to 50mm flex Tee, 70mm to 50mm flex tee,185mm to 185mm flex tee, 120mm to 16mm Earth Rod, 185mm to 185mm inline join",,,,,
,"checkpoint","Cadweld Visual test",,,,,,
"cf769ffa-19a3-53d5-b2b0-17f24f167bf3","note","Please attach photo",,,,,,
,"checkpoint","Cadweld Ductor test",,,,,,
"8f241dee-9f26-5c9b-8c5e-2be746e82030","textbox","Result :",,,,,,
"d7d48c05-1241-53e6-9f38-33af9b186328","note","Pass if <50 micro ohms",,,,,,
"90da1cf9-9cc7-5192-ba3c-dc725a36da23","note","Please attach photo",,,,,,
,"checkpoint","Cadweld wrapped in 3M SCOTCH 23 RUBBER, 3M TEMFLEX 1500 GREEN TAPE",,,,,,
"9b08347e-eb4b-509b-9f26-aa51bf2a621a","note","Please attach photo",,,,,,
,"checkpoint","GPS coordinates taken",,,,,,
"cba41b21-17d5-5ebf-b1c3-e6eb079b10cd","textbox","Notes:",,,,,,

,"checklist","","","",,,1,"bec1bf71102e840f98a01c121e3e742a7307f9ad6354d7b08e256d29db006668"
,"section","Earthing Conductors",,,,,,
,"checkpoint","Ensure that earthing conductor size is correct in accordance with approved installation drawings.",,,,,,
,"checkpoint","Check cable terminations/joints to ensure that all lugs/barrels have been crimped correctly.",,,,,,
,"checkpoint","Check all points of connection ensure contacts clean and greased.",,,,,,
,"checkpoint","Check termination and ensure that correct flat and spring washers are in place.",,,,,,
,"checkpoint","Check terminations to ensure that all connections are correct and tight.",,,,,,
,"checkpoint","Check that all bi-metal connections have been performed correctly to manufacturer’s requirements.",,,,,,
,"checkpoint","Ensure that the earth cables to the main earth electrodes are terminated at each end of the main earth bar.",,,,,,
,"checkpoint","Ensure that earth cable identification markings are in place.",,,,,,
,"checkpoint","Ensure that earth connections are not multi-coiled or ‘pig-tailed’ but are terminated as straight as possible.",,,,,,
,"section","Earth Bar Installation",,,,,,
,"checkpoint","Check for correct assembly of equipment.",,,,,,
,"checkpoint","Check fixings and mounting points conform to project specification and are secure.",,,,,,
,"checkpoint","Check for equipment levels and alignment.",,,,,,
,"checkpoint","Using an Earth Resistance tester, measure earth resistance between auxiliary earth points (electrodes) or main earth bars & the earth body.",,,,,,
,"checkpoint","Measure earth continuity from each earthing location and/or equipment earth frame to the nearest auxiliary earth point (electrode) or main earth bar – (record resistances in following table).",,,,,,
,"checkpoint","Drawings marked-up to ‘as built’ status",,,,,,
,"section","Test Results",,,,,,
,"checkpoint","Earth Resistivity Tests: From Main Earth Bar (Location) to Earth Body",,,,,,
"f4686bb2-fc26-50ac-bc2a-848f0e76a80e","textbox","",,,,"Location",,
"d9703645-d81d-5af9-87cf-c87094fa099f","textbox","Result:",,,,"Ohm",,
,"checkpoint","Earth Resistivity Tests: From Main Earth Bar (Location) to Earth Body",,,,,,
"9582b667-b945-55d1-aaf3-8363ee8c393c","textbox","",,,,"Location",,
"8c608077-c064-5d07-b3ed-74c5c2326df1","textbox","Result:",,,,"Ohm",,
,"checkpoint","Earth Resistivity Tests: From Main Earth Bar (Location) to Earth Body",,,,,,
"3c19585b-529f-552d-b2e1-d4b95e763954","textbox","",,,,"Location",,
"39a707ce-3aa2-5c5c-b641-9ce0b7d14762","textbox","Result:",,,,"Ohm",,
,"checkpoint","Earth Resistivity Tests: From Main Earth Bar (Location) to Earth Body",,,,,,
"ca5a5808-2b3a-5cbd-8480-3ad94f745230","textbox","",,,,"Location",,
"8a00f3f7-590d-5b3e-98bd-755f59358b41","textbox","Result:",,,,"Ohm",,
,"checkpoint","Earth Continuity Tests: From - Main Earth Bar (Location) to Earth Electrode (number/description)",,,,,,
"ef60512d-87a3-5933-9e03-2323cb56090c","textbox","",,,,"Location & #",,
"ceae9962-53ba-5b2a-807a-32b3f5465133","textbox","Result:",,,,"Ohm",,
,"checkpoint","Earth Continuity Tests: From - Main Earth Bar (Location) to Earth Electrode (number/description)",,,,,,
"174cc819-019b-5e63-b728-4f5337bbfbae","textbox","",,,,"Location & #",,
"2700b75c-d86a-507d-ab91-6a51a7091cdc","textbox","Result:",,,,"Ohm",,
,"checkpoint","Earth Continuity Tests: From - Main Earth Bar (Location) to Earth Electrode (number/description)",,,,,,
"ad2c81b8-fe49-5466-91c5-04156f41a1a2","textbox","",,,,"Location & #",,
"8dd1baf7-2c63-5946-8d04-a178c64924d6","textbox","Result:",,,,"Ohm",,
,"checkpoint","Earth Continuity Tests: From - Main Earth Bar (Location) to Earth Electrode (number/description)",,,,,,
"acb6d649-c2ed-5544-bf7e-e6097235e4ee","textbox","",,,,"Location & #",,
"21538c4d-ed94-543b-8160-ddd1b4d24954","textbox","Result:",,,,"Ohm",,
,"checkpoint","Earth Continuity Tests: From - Main Earth Bar (Location) to Earth Electrode (number/description)",,,,,,
"9df7fb8b-70ca-51e7-b31b-c211246636e6","textbox","",,,,"Location & #",,
"fc7f079d-3729-561b-be44-50cde6f9ee80","textbox","Result:",,,,"Ohm",,
,"checkpoint","Earth Continuity Tests: From - Main Earth Bar (Location) to Earth Electrode (number/description)",,,,,,
"ba5e31cb-3f83-5ca4-9ee5-089b80f946f4","textbox","",,,,"Location & #",,
"5741ab82-116f-5374-a356-06a441c14d4d","textbox","Result:",,,,"Ohm",,

,"checklist-flat","","","",,,13,"049dee150264548ff5e0111ac2ecc38c77e954ae90a210ff8821985e3449893e"
,"checkpoint","Mold type, # and cable size identified",,,,,,
"58f6a4e7-1d04-5cde-93ef-7e40e831a9d1","dropdown","Select mold type:","GT 50mm SQ to 16mm S/S vertical rod, XBQ - 50mm SQ to 50mm SQ crossover, TA 50mm SQ Horizontal Tee, XA 185mm N/C run to 185mm N/C4 120mm, T.A. 185mm N/C run to 50mm Horizontal Tee, X.A. 185mm N/C run to 185mm N/C Tap, X.A 185mm N/C # 50mm run to 185mm N/C # 50mm Tap, T.A 185mm N/C Run to 120mm N/C Horizontal Tee, T.A. 185mm N/C Horizontal Tee, T.A 50mm conduit run to 50mm flex in B-133.2L.F Sleeve tap, T.A 70mm run to 50mm horizontal tee, T.A 70mm conduit run to 50mm flex in B1332LF, T.A Tinned bare 185mm run to 185mm flex in B.140A, GT 120mm N/C to 16mm vertical S/S Rod, SS 185mm N/C horizontal end splice, XA 185mm N/C run to 70mm TAP Cross, GT 70mm Run to 16mm SS rod, NC 70mm R x T on top of 16mm SS verticle rod",,,,,
"ed4c3d61-22c0-5062-9fb5-da4c63055431","dropdown","Select mold #","GTC-312C, XBQ-2C2C, TAC-2C2C, ZC-11159Z, TAC-3D2C, XAC-3D3D, ZC-11160Z, TAC-3D2V, TAC-3D3D, ZC-11161Z, TAC.2G2C, ZC-11162Z, ZC-11163Z, GTC.312V, SSC.3D, XAC.3D2G, GTC.312G, NCR.312G",,,,,
"e5b516be-85a2-5c47-b47f-efa34c9ff8ee","dropdown","Select cable size","50mm to 16mm Earth Rod, 50mm to 50mm Tee, 50mm to 50mm Cross, 185mm to 185mm Tee, 185mm to 120mm Tee, 185mm to 120mm Cross, 185mm to 185mm Cross, 185mm to 50mm to 50mm Cross, 50mm to 70mm, 50mm to 50mm flex Tee, 70mm to 50mm flex tee,185mm to 185mm flex tee, 120mm to 16mm Earth Rod, 185mm to 185mm inline join",,,,,
,"checkpoint","Cadweld Visual test",,,,,,
"cf769ffa-19a3-53d5-b2b0-17f24f167bf3","note","Please attach photo",,,,,,
,"checkpoint","Cadweld Ductor test",,,,,,
"8f241dee-9f26-5c9b-8c5e-2be746e82030","textbox","Result :",,,,,,
"d7d48c05-1241-53e6-9f38-33af9b186328","note","Pass if <50 micro ohms",,,,,,
"90da1cf9-9cc7-5192-ba3c-dc725a36da23","note","Please attach photo",,,,,,
,"checkpoint","Cadweld wrapped in 3M SCOTCH 23 RUBBER, 3M TEMFLEX 1500 GREEN TAPE",,,,,,
"9b08347e-eb4b-509b-9f26-aa51bf2a621a","note","Please attach photo",,,,,,
,"checkpoint","GPS coordinates taken",,,,,,
"cba41b21-17d5-5ebf-b1c3-e6eb079b10cd","textbox","Notes:",,,,,,

,"checklist-flat","","","",,,5,"68c6d440e079b45a54102e5b783db1eaae8ad2dd218af0730ee1657d3805fa36"
,"checkpoint","Mold type, # and cable size identified",,,,,,
"58f6a4e7-1d04-5cde-93ef-7e40e831a9d1","dropdown","Select mold type:","GT 50mm SQ to 16mm S/S vertical rod, XBQ - 50mm SQ to 50mm SQ crossover, TA 50mm SQ Horizontal Tee, XA 185mm N/C run to 185mm N/C4 120mm, T.A. 185mm N/C run to 50mm Horizontal Tee, X.A. 185mm N/C run to 185mm N/C Tap, X.A 185mm N/C # 50mm run to 185mm N/C # 50mm Tap, T.A 185mm N/C Run to 120mm N/C Horizontal Tee, T.A. 185mm N/C Horizontal Tee, T.A 50mm conduit run to 50mm flex in B-133.2L.F Sleeve tap, T.A 70mm run to 50mm horizontal tee, T.A 70mm conduit run to 50mm flex in B1332LF, T.A Tinned bare 185mm run to 185mm flex in B.140A, GT 120mm N/C to 16mm vertical S/S Rod, SS 185mm N/C horizontal end splice, XA 185mm N/C run to 70mm TAP Cross, GT 70mm Run to 16mm SS rod, NC 70mm R x T on top of 16mm SS verticle rod, GT 70mm run to 16mm SS rod, NC 70mm R x T on top of 16mm SS vertical Rod, XA 185mm SQ N/S Run to 120mm SQ N/C TAP",,,,,
"ed4c3d61-22c0-5062-9fb5-da4c63055431","dropdown","Select mold #","GTC-312C, XBQ-2C2C, TAC-2C2C, ZC-11159Z, TAC-3D2C, XAC-3D3D, ZC-11160Z, TAC-3D2V, TAC-3D3D, ZC-11161Z, TAC.2G2C, ZC-11162Z, ZC-11163Z, GTC.312V, SSC.3D, XAC.3D2G, GTC.312G, NCR.312G, GTC.312G, NCR.312G, XAC.3D2V",,,,,
"e5b516be-85a2-5c47-b47f-efa34c9ff8ee","dropdown","Select cable size","50mm to 16mm Earth Rod, 50mm to 50mm Tee, 50mm to 50mm Cross, 185mm to 185mm Tee, 185mm to 120mm Tee, 185mm to 120mm Cross, 185mm to 185mm Cross, 185mm to 50mm to 50mm Cross, 50mm to 70mm, 50mm to 50mm flex Tee, 70mm to 50mm flex tee,185mm to 185mm flex tee, 120mm to 16mm Earth Rod, 185mm to 185mm inline join",,,,,
,"checkpoint","Cadweld Visual test",,,,,,
