"Id","Type","Name","Values","Prompting Name","Prefix","Postfix","Usage Count","Resource Id"
"ebc5b7d7-7ed5-5a3a-a36b-20e9f6e4ddfa","button","Air line/Impulse line are correct material to site specifications","Yes,N/A",,,,,
"e2507f02-836f-5457-b30f-8d35db4fedea","button","Air line/Impulse line are routed tidily and as per hook-up drawings","Yes,N/A",,,,,
"30955280-5bd6-5ae6-8a04-17d70e1df30b","button","Correct bolt size and material/grade used","Yes,N/A",,,,,
"f15d2a76-8895-5c86-9aa4-176c290d53cb","button","Local indicator is mounted and easy to read, easy access for technicians","Yes,N/A",,,,,
"b4969649-ff14-5eb7-b1b0-4ad222e8c47d","button","Instrument and tubing are adequately supported as per drawings","Yes,N/A",,,,,
"01d03224-9ebc-54ed-b088-f0f8e9f73c81","button","Isolation valve installed","Yes,N/A",,,,,
"6d41ae6f-5122-40e3-8238-029f5eb3ded7","signoff","All relevant signatures (Installed by, Approved by, Client Representative)",,,,,,

"6bd9c241-b156-4099-ab98-e571a7ae5b88/1","checklist","ITR-I-15 Pressure Instrument Installation","","ITR-I-15 Pressure Instrument Installation",,,0,"8a9da758-14ef-45c0-ad7a-68323bcea32a"
"99076281-a6c9-4e88-a564-1cfd9f3d4603","section","Details",,,,,,
"1332fc05-1481-4937-bc3a-faf5d04ff21f","checkpoint","Pressure Instrument Installation",,,,,,
"403405d7-bdff-5a2b-b714-c59be4c16bb8","button","Check Instrument is labelled, nameplate details are correct in accordance with the instrument index/datasheet.","Yes,N/A",,,,,
"0f696073-cd0d-5607-be2a-297bb2193f7d","textbox","Type and Size:",,,,,,
"65d0b3cd-707b-5346-bc2c-e8e115decf6d","textbox","Make and Model:",,,,,,
"56887e0a-fcb6-5c2a-8fd2-226b525adca1","textbox","Serial No:",,,,,,
"d680b411-3681-5eb3-b3ba-9e8b497f21db","textbox","Instrument designation/equipment no",,,,,,
"5e596939-38cb-51e6-a160-6f8db30507fd","button","Instrument is suitably rated for area. (Ex Rating, IP Rating)","Yes,N/A",,,,,
"ea3299ce-2282-5597-8169-966a50b2c18e","button","Instrument is undamaged, correctly mounted, orientation correct, elevation correct and free from vibration.","Yes,N/A",,,,,
"26131996-c8b0-551d-8990-6e8097a77b32","button","Instrument is accessible for maintenance and clear of obstruction and debris.","Yes,N/A",,,,,
"4673614e-9958-5524-9bc1-72fb5f428e74","button","Vent lines are directed into a safe area.","Yes,N/A",,,,,
"2636aa34-72fe-5c39-b6c9-5aceac9373f4","button","Cable/s glanded and installed correctly, IP washers fitted, cable label installed.","Yes,N/A",,,,,
"ad40af0b-42b5-51fe-ad7f-1f33bfe2c3f3","button","Impulse, hydraulic, pneumatics, lines, air headers, correctly installed and supported.","Yes,N/A",,,,,
"d801aa68-7d49-5945-ad09-c445bed51fd9","button","Spare entries plugged correctly, using certified plug.","Yes,N/A",,,,,
"f17cf0a2-6da2-5218-8f92-9e75130e3dac","button","Instrument earthed in accordance with project specification.","Yes,N/A",,,,,
"1edbd895-1028-5179-a836-09a9a92c2207","textbox","Calibration interval",,,,,,
"cdc24e47-c078-51c7-9b65-eddc28129ad0","textbox","Calibration method",,,,,,
"82a94328-2421-587c-9c71-6cb922ed7a28","textbox","Calibrated at",,,,,,
"2274b7d2-59f3-48e4-bef0-e447a19b3507","checkpoint","Instrument Power Supply",,,,,,
"b2efe6a7-ddf0-5a6f-b4bf-44885747cb81","dropdown","Supply type","VAC, 2 Wire DC, Other, None",,,,,
"4dc471b2-d682-5d0a-9761-c0feeac51674","textbox","Supply value:",,,,,,
"74309c52-70aa-537e-b3a2-3a6e56dea9fe","button","Calibration sheet completed and attached below","Yes,N/A",,,,,
"ead2a7db-d26f-5418-b75f-96cb845a9e1d","button","Instrument mounted as per hook-up drawings","Yes,N/A",,,,,
"fffee3a0-1b6b-5b64-b5a6-51f7b42a9f01","button","Air line/Impulse line are correct material to site specifications","Yes,N/A",,,,,
"a05c31fe-cead-5094-81f6-cfafa06c32bf","button","Air line/Impulse line are routed tidily and as per hook-up drawings","Yes,N/A",,,,,
"74e57cb7-675e-5647-a2a8-62558cfa675c","button","Correct bolt size and material/grade used","Yes,N/A",,,,,
"582d2b09-78a2-5a98-9196-ea75de9d69c6","button","Local indicator is mounted and easy to read, easy access for technicians","Yes,N/A",,,,,
"a20e70d8-8290-5c61-a600-da1d56fed647","button","Instrument and tubing are adequately supported as per drawings","Yes,N/A",,,,,
"dbb17ecd-2127-5a1a-9d79-2745e47d95c0","button","Isolation valve installed","Yes,N/A",,,,,
"5cdc9429-5be2-494a-97a7-eb14f7bac805","signoff","All relevant signatures (Installed by, Approved by, Client Representative)",,,,,,

"a0cf32cd-9bb2-4af9-bf20-037c874f18df/1","checklist","ITR-I-16 Level Instrument Installation","","ITR-I-16 Level Instrument Installation",,,0,"220531e1-4822-4c65-b474-bd7de74c2afe"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,,
"e369d01c-ba1d-4be8-9bbd-f97f055b1e98","checkpoint","Level Instrument Installation",,,,,,
"4f5632f8-8a40-5293-ac07-ecfdb8b72c83","button","Check Instrument is labelled, nameplate details are correct in accordance with the instrument index/datasheet.","Yes,N/A",,,,,
"10ba450c-1816-573a-9794-d4718d9cfbe6","textbox","Type and Size:",,,,,,
"c6330cec-42ee-5957-8dce-e9e3e971dd9b","textbox","Make and Model:",,,,,,
"cc02d3b6-59a9-5eba-85bf-a7ba8bc9d9fa","textbox","Serial No:",,,,,,
"e16f8068-e810-587c-9e80-660ca711a5e2","textbox","Instrument designation/equipment no",,,,,,
"a94a7761-d7cc-5fc1-b553-1885444a2ea7","button","Instrument is suitably rated for area. (Ex Rating, IP Rating)","Yes,N/A",,,,,
"5bbdd757-9161-5919-84a2-c33dbbfd9f98","button","Instrument is undamaged, correctly mounted, orientation correct, elevation correct and free from vibration.","Yes,N/A",,,,,
"7b38804c-b656-52fb-ae93-79a50b06b6cf","button","Instrument is accessible for maintenance and clear of obstruction and debris.","Yes,N/A",,,,,
"f7ab8c31-e516-5c20-9393-201945b128cb","button","Vent lines are directed into a safe area.","Yes,N/A",,,,,
"61f504a5-8b36-5b41-a758-6cf2217685b2","button","Cable/s glanded and installed correctly, IP washers fitted, cable label installed.","Yes,N/A",,,,,
"d143451f-bb26-532a-9337-b3f0a0dfa302","button","Impulse, hydraulic, pneumatics, lines, air headers, correctly installed and supported.","Yes,N/A",,,,,
"65a6137a-b1ff-5ef9-bca8-157f9677a499","button","Spare entries plugged correctly, using certified plug.","Yes,N/A",,,,,
"34f0b00d-8f3b-54ed-9d8d-d4b7c2b70198","button","Instrument earthed in accordance with project specification.","Yes,N/A",,,,,
"956bbb10-2219-50b5-851e-89dbcbbcdeea","textbox","Calibration interval",,,,,,
"18dc4966-6e9e-5c92-89ca-423accc7b458","textbox","Calibration method",,,,,,
"8de81f63-2e3c-5b56-975d-69f143b114e2","textbox","Calibrated at",,,,,,
"dcec1d94-3129-4c71-be45-1b0dea62c37a","checkpoint","Instrument Power Supply",,,,,,
"97581e84-7ac4-5664-a87c-981a244bef35","dropdown","Supply type","VAC, 2 Wire DC, Other, None",,,,,
"b084c983-b7fc-5bad-930f-2649dabc647b","textbox","Supply value:",,,,,,
"10c88007-9913-513a-b5cf-b8551addcffe","button","Calibration sheet completed and attached below","Yes,N/A",,,,,
"b31225a3-9c7f-5bd7-a15b-533f9657e654","button","Level Instrument calibrated before installation (ITR-CL-1-123 Instrument Calibration)","Yes,N/A",,,,,
"87ae1bc3-a239-516a-860e-54422c677f8d","button","Level instrument mounting equipment is adequately sturdy and correct materials used","Yes,N/A",,,,,
"84eee38c-3c22-5190-a8eb-74a58f1e37fc","button","Bolts and studs are to site specification","Yes,N/A",,,,,
"1cf16dfe-10e6-557c-aa2f-61eddf1aa74f","button","Ensure location and tapping point is verified per relevant drawings","Yes,N/A",,,,,
"fefb07fc-db0c-5775-bfca-b6f57fe46003","button","Ensure gasket and studs are used as per specifications","Yes,N/A",,,,,
"430623ad-817e-5f4b-aaa0-1e2cacc7085a","button","Verify contact type sensor probes are installed without any resistance","Yes,N/A",,,,,
"2455155e-73a6-59be-8667-b0673d38ce03","button","Verify antenna/source are installed correctly","Yes,N/A",,,,,
"0764ce1a-b3c7-5859-9b4c-69ad9d2e5b35","button","Ensure display is easily readable by operations and access is easy for technicians","Yes,N/A",,,,,
"13a49aab-a168-43e6-a5ec-1c58c5aec42e","signoff","All relevant signatures (Installed by, Approved by, Client Representative)",,,,,,

"03ce72fb-50b2-4d95-9fc8-4d59c0a0a127/1","checklist","ITR-I-16 Level Instrument Installation","","ITR-I-16 Level Instrument Installation",,,0,"4db595ad-5a8b-417e-a143-fce74ef5b403"
"b86f9912-aff2-44a8-9e6d-8088d9ba13d7","section","Details",,,,,,
"3bae6673-48ea-4a11-9aee-2ee484452dea","checkpoint","Level Instrument Installation",,,,,,
"75ded6a4-9abc-5b1e-bbf1-d52d4fd9fd13","button","Check Instrument is labelled, nameplate details are correct in accordance with the instrument index/datasheet.","Yes,N/A",,,,,
"05b4390c-a4b8-52ad-8289-6d2007d5def1","textbox","Type and Size:",,,,,,
"39085b1a-de25-53df-9ea5-37f7909d4320","textbox","Make and Model:",,,,,,
"c2e3e8ea-8d83-5b93-a526-5c781a7ec8ab","textbox","Serial No:",,,,,,
"4ae4ac2f-4d9f-5923-8f80-fa950e2269ad","textbox","Instrument designation/equipment no",,,,,,
"67c89027-3b03-519b-a955-a566776071ba","button","Instrument is suitably rated for area. (Ex Rating, IP Rating)","Yes,N/A",,,,,
"2a83560d-0141-5661-8f4e-22497615cb06","button","Instrument is undamaged, correctly mounted, orientation correct, elevation correct and free from vibration.","Yes,N/A",,,,,
"0663e84e-aabd-5d78-a1bd-f574f486c530","button","Instrument is accessible for maintenance and clear of obstruction and debris.","Yes,N/A",,,,,
"12098df5-1448-5642-b175-9a904e2c7377","button","Vent lines are directed into a safe area.","Yes,N/A",,,,,
"f6a0adb1-40d9-517d-8e89-716ac2a893cb","button","Cable/s glanded and installed correctly, IP washers fitted, cable label installed.","Yes,N/A",,,,,
"8e9d11e7-47e0-5c52-9671-b57f57201631","button","Impulse, hydraulic, pneumatics, lines, air headers, correctly installed and supported.","Yes,N/A",,,,,
"0f64cf9a-dc13-5049-a830-f4d307fcf05c","button","Spare entries plugged correctly, using certified plug.","Yes,N/A",,,,,
"48607c2e-56b3-5fc7-97b3-2d2c28ae99b8","button","Instrument earthed in accordance with project specification.","Yes,N/A",,,,,
"438bf202-e25d-5dbf-9530-da2c1d1cb998","textbox","Calibration interval",,,,,,
"32439ebf-9de1-5f1c-aa2d-f891d0c3779d","textbox","Calibration method",,,,,,
"ef730779-5c11-5e75-a51a-bd2fbd56373b","textbox","Calibrated at",,,,,,
"df072eb3-1d3f-4c6e-99bc-e0723e9697ae","checkpoint","Instrument Power Supply",,,,,,
"0a733d89-2590-5eff-b154-4b890356e86a","dropdown","Supply type","VAC, 2 Wire DC, Other, None",,,,,
"eb1bf053-af81-54be-8de3-487ba09af33c","textbox","Supply value:",,,,,,
"6b288201-1b17-5de0-8db7-41002d87e195","button","Calibration sheet completed and attached below","Yes,N/A",,,,,
"f9d7346d-9cf3-532e-ae84-78281face29e","button","Level Instrument calibrated before installation (ITR-CL-1-123 Instrument Calibration)","Yes,N/A",,,,,
"85212099-bb95-542d-8cac-4c008945c087","button","Level instrument mounting equipment is adequately sturdy and correct materials used","Yes,N/A",,,,,
"fe841bc3-b93a-5b98-b139-169e5aaa3419","button","Bolts and studs are to site specification","Yes,N/A",,,,,
"d861de5f-4c72-55d9-93a9-98c23c7c60b1","button","Ensure location and tapping point is verified per relevant drawings","Yes,N/A",,,,,
"f3176dfd-ca65-5e18-9727-1254d61e5731","button","Ensure gasket and studs are used as per specifications","Yes,N/A",,,,,
"5b01478a-6509-5241-910f-6f17d60eca06","button","Verify contact type sensor probes are installed without any resistance","Yes,N/A",,,,,
"4d99f5de-d480-5136-8027-392ea44b33b9","button","Verify antenna/source are installed correctly","Yes,N/A",,,,,
"b2c415b7-bd0c-5025-8e83-5d174c020fa9","button","Ensure display is easily readable by operations and access is easy for technicians","Yes,N/A",,,,,
"0c45d4fa-9fe0-4920-b6cd-36a0d0573a3f","signoff","All relevant signatures (Installed by, Approved by, Client Representative)",,,,,,

"d7249779-f2dc-4b1f-a3f2-e9fd4bddccff/1","checklist","JHA - Job Hazard Analysis","","JHA - Job Hazard Analysis",,,0,"d559fd94-7c88-4e7f-89fa-320543db2fbc"
"367b959a-31c0-486b-9798-c8074ef29bd6","section","Job details",,,,,,
"844716ee-598d-4e93-8098-c5a1b98194db","checkpoint-no-value","Job details",,,,,,
"d73afacd-fc5f-53b9-a07d-f675a0b9e31a","date","Date:",,,,,,
"cc7d5829-8af6-582a-a833-dc29e4955ba7","textbox","Permit No.",,,,,,
"0209e583-f13d-565d-a8c7-3ea6a1ca436e","textbox","Job No.",,,,,,
"ad0ecca4-9f7b-593d-8c73-84473675dd96","textbox","Site",,,,,,
"0421a179-094c-515b-b75c-9029c84465bb","textbox","Activity Location",,,,,,
"cbfad55b-10fd-5191-b98b-8378abfa80d4","textbox","Asset:",,,,,,
"e0cc8654-ee08-5185-8a03-a27d395343ec","textbox","Work Details:",,,,,,
"4912e8dc-cfe0-4e53-aa01-c3309f10f9a4","section","Prompts for Hazards - Mark all that apply.",,,,,,
"7c8b2a7d-4947-4fd4-84ca-21e2505358ca","checkpoint-no-value","Prompts for Hazards - Mark all that apply.",,,,,,
"d861a012-41d8-5336-a006-0601b1e9336d","tickbox","Sparks/Open flame",,,,,,
"0006f2e0-1147-56ac-b869-13783cb35735","tickbox","Disabled safety device(s)",,,,,,
"b23664ec-1bf7-5714-af07-a84376bd9740","tickbox","Uneven surfaces",,,,,,
"c8183bb8-9b3f-558c-9cec-17ed696cc6a4","tickbox","Fatigue, over-exertion",,,,,,
"6b6e7932-20a0-5cbd-bfe4-4c2b9a45256a","tickbox","Crane movements",,,,,,
"c6734840-900b-52ff-9a98-cfcc11ada84a","tickbox","Moving/Rotating parts",,,,,,
"5a745015-b2ae-5e18-a5df-ddcd2350057f","tickbox","Remote area, working alone",,,,,,
"e0e71479-32cf-57e1-990a-c8e186abde14","tickbox","Conflicting work/SIMOPS",,,,,,
"61e26cd4-97e2-5d6f-8270-6a10a2a9c8f3","tickbox","Electrical arc flash",,,,,,
"3c4b13e7-3980-5666-8659-e6fccb457644","tickbox","Sharp objects/materials",,,,,,
"1bb7aac1-f5cf-5881-adad-6cca616fef38","tickbox","Restricted/Difficult Entry/Exit",,,,,,
"13909cae-9c7e-5583-93d2-bcdcced8576f","tickbox","Overhead obstacles",,,,,,
"64e032c9-2892-54a5-84f9-93cd0676e25b","tickbox","Ignition sources (other)",,,,,,
"7d26ef84-f130-5e0f-8b56-aef1502cde24","tickbox","Access/Egress",,,,,,
"b8704016-9150-5d92-830d-ddc551b2ac95","tickbox","Water body",,,,,,
"020ce0f4-b45b-5a7d-acb3-39b14bf06aa4","tickbox","Live equipment",,,,,,
"d1a4dfcb-da0c-5158-94e7-86784ec6a6c7","tickbox","Slippery surfaces",,,,,,
"e9c25dd6-02a3-5cc2-8499-8a6f2b7e7225","tickbox","Suspended loads",,,,,,
"67a205f6-6314-5112-9625-e5585067dccf","tickbox","Hazardous substances (chemicals)",,,,,,
"450ef1b1-30c4-5bae-a134-14f6d6b4faa4","tickbox","Use of non-intrinsically safe equipment",,,,,,
"a147d81a-bcdf-570e-b635-4d465d95d593","tickbox","Weather extremes",,,,,,
"b99477f9-fa30-5fcf-b9e1-ddff56a9531f","tickbox","Moving vehicles",,,,,,
"a6d727f6-75b6-5b4d-b88e-e4d539f077ab","tickbox","Task related noise",,,,,,
"678d2a9c-c647-54f0-b0ba-35c3ee8d9bd8","tickbox","Engulfment",,,,,,
"78b5300f-03cb-5907-a348-92f27654767d","tickbox","General waste",,,,,,
"0de12bb5-1ab4-51e0-bcfc-7608c96a062d","tickbox","Hazardous waste",,,,,,
"84c782e0-72a5-5ea3-adf5-811e06bece92","tickbox","Hazardous/toxic substance, fumes, gas",,,,,,
"417942ec-1ebe-590e-b693-347aa4adb403","tickbox","Flammable materials - Gas, liquids, solids",,,,,,
"aace0207-0b95-5309-b235-af35918e9575","tickbox","Reduced visibility, lighting",,,,,,
"fac86e44-c910-5401-99ba-c8ab87a551da","tickbox","Electricity",,,,,,
"87fa19db-3704-5f97-bc5a-a4e515ad453b","tickbox","Static electricity",,,,,,
"6208f132-8822-5832-800e-63afc0b3f656","tickbox","Work at height",,,,,,
"3fe2f8fb-db5d-5973-8cfa-061f978f8989","tickbox","Underground services",,,,,,
"4fb6d000-067e-5077-b2d6-4834b8469f12","tickbox","O2 Deficiency/Excess",,,,,,
"1641a091-59f5-5186-b466-09e3e83133e4","tickbox","Temperature extremes",,,,,,
"25571961-00d0-52bf-b936-8c4edc984165","tickbox","Heavy objects",,,,,,
"b1f4da6b-56bd-587f-ac6b-3a12dfee2876","tickbox","Radiation",,,,,,
"e9ee4ab2-df02-5053-844c-21e2e0c1e9ab","tickbox","Potential energy - Tension/Compression",,,,,,
"d8b2bb0a-e364-55f3-a787-6f37aaa00fd7","tickbox","Flying particles/Dust/Objects",,,,,,
"e90f856f-6dc7-5c8a-a930-f2ec427b06fd","tickbox","Vehicle entry",,,,,,
"001c08fb-252a-5692-857c-c9895a909900","tickbox","Exposure to process temperatures.",,,,,,
"f2e920b0-d4e4-4c56-aa65-a494ec5e98c7","section","Prompts for Initial Consequences - Mark all that apply",,,,,,
"c8a97056-9986-44da-9318-1dacb4b6bacb","checkpoint-no-value","Prompts for Initial Consequences - Mark all that apply",,,,,,
"ada79b0a-b326-5fa2-8f70-9d6092f64061","tickbox","Falling/Dropped objects",,,,,,
"2e66b34d-bd2d-5335-8071-20ea4f2865ac","tickbox","Fall from height",,,,,,
"2de6ffd5-32bf-56ca-a019-849d9aa52f1a","tickbox","Trip/Slip/Fall",,,,,,
"33372931-1e12-5e55-a4ef-36b5513d7c43","tickbox","Gas release",,,,,,
"23aa8ea6-e0e4-57e5-b0f0-073db18251ca","tickbox","Pressure release",,,,,,
"6e32f2c1-06aa-5217-9728-ba384c4f230a","tickbox","Struck by object",,,,,,
"05aad929-efd2-54e7-b4ec-634cefd1b623","tickbox","Exceeding tool limits",,,,,,
"3fda1d54-299a-5da7-a1e1-087cb4ce92b8","tickbox","Overloading people",,,,,,
"6bd42cdf-f11d-5537-a962-c13858b9f465","tickbox","Unplanned shutdown",,,,,,
"ca1946df-e546-5caf-8c95-eee042a5ae8d","tickbox","Exposure to O2 deficiency/excess",,,,,,
"18e4d98c-62cb-5bdc-9517-10a7231c72c9","tickbox","Exposure to hazardous substance",,,,,,
"114171ae-9b37-596b-981f-1e816cd4c989","tickbox","Entanglement",,,,,,
"c334b135-b764-53f7-8593-404a1305cdb6","tickbox","Flying objects",,,,,,
"86ce07e5-2bdd-5d9f-b17e-f91fc6d6b5f0","tickbox","Loss of control",,,,,,
"71803041-0bb8-50f0-a837-a46e144900d0","tickbox","Loss of containment",,,,,,
"ecc82886-d3d9-59eb-8f7c-9c9dc40b7d1a","tickbox","Excess exposure to Emissions, dust, fumes, noise, fibres, heat",,,,,,
"86fef76a-ae81-5cf6-92c3-454bb21598a3","tickbox","Loss of structural integrity",,,,,,
"f1a33d27-f430-56e6-8c06-e65cbd74f5b6","tickbox","Equipment failure",,,,,,
"87ae9c7e-c018-55f3-ab02-7ad812185dd5","tickbox","Uncontrolled ignition source",,,,,,
"6730112c-e576-552f-a986-7cad538b1e4d","tickbox","Collision",,,,,,
"b5932100-0408-50a7-8b45-fa670d7654eb","tickbox","Ignition/Fire",,,,,,
"38d134ed-2ba9-5359-81a3-89f47c08e285","tickbox","Back strain/Injury",,,,,,
"83c22e6c-aa5b-50e7-bb47-73c688ef78a4","tickbox","Burns",,,,,,
"a4c40c53-c415-53ed-8adf-aeb817b2b1d4","tickbox","Heat exhaustion",,,,,,
"52248038-2d25-41e5-b09d-8075ead64394","section","Initial controls - Mark all that apply.",,,,,,
"b56aa456-fb85-4e8a-aef4-d4706d56a553","checkpoint-no-value","Initial controls - Mark all that apply.",,,,,,
"b5f8375f-f7a4-52ae-9e44-82e266da57b4","note","People controls",,,,,,
