"Id","Type","Name","Values","Prompting Name","Prefix","Postfix","Usage Count","Resource Id"
"844716ee-598d-4e93-8098-c5a1b98194db","checkpoint-no-value","Job details",,,,,,
"d73afacd-fc5f-53b9-a07d-f675a0b9e31a","date","Date:",,,,,,
"cc7d5829-8af6-582a-a833-dc29e4955ba7","textbox","Permit No.",,,,,,
"0209e583-f13d-565d-a8c7-3ea6a1ca436e","textbox","Job No.",,,,,,
"ad0ecca4-9f7b-593d-8c73-84473675dd96","textbox","Site",,,,,,
"0421a179-094c-515b-b75c-9029c84465bb","textbox","Activity Location",,,,,,
"cbfad55b-10fd-5191-b98b-8378abfa80d4","textbox","Asset:",,,,,,
"e0cc8654-ee08-5185-8a03-a27d395343ec","textbox","Work Details:",,,,,,
"4912e8dc-cfe0-4e53-aa01-c3309f10f9a4","section","Prompts for Hazards - Mark all that apply.",,,,,,
"7c8b2a7d-4947-4fd4-84ca-21e2505358ca","checkpoint-no-value","Prompts for Hazards - Mark all that apply.",,,,,,
"d861a012-41d8-5336-a006-0601b1e9336d","tickbox","Sparks/Open flame",,,,,,
"0006f2e0-1147-56ac-b869-13783cb35735","tickbox","Disabled safety device(s)",,,,,,
"b23664ec-1bf7-5714-af07-a84376bd9740","tickbox","Uneven surfaces",,,,,,
"c8183bb8-9b3f-558c-9cec-17ed696cc6a4","tickbox","Fatigue, over-exertion",,,,,,
"6b6e7932-20a0-5cbd-bfe4-4c2b9a45256a","tickbox","Crane movements",,,,,,
"c6734840-900b-52ff-9a98-cfcc11ada84a","tickbox","Moving/Rotating parts",,,,,,
"5a745015-b2ae-5e18-a5df-ddcd2350057f","tickbox","Remote area, working alone",,,,,,
"e0e71479-32cf-57e1-990a-c8e186abde14","tickbox","Conflicting work/SIMOPS",,,,,,
"61e26cd4-97e2-5d6f-8270-6a10a2a9c8f3","tickbox","Electrical arc flash",,,,,,
"3c4b13e7-3980-5666-8659-e6fccb457644","tickbox","Sharp objects/materials",,,,,,
"1bb7aac1-f5cf-5881-adad-6cca616fef38","tickbox","Restricted/Difficult Entry/Exit",,,,,,
"13909cae-9c7e-5583-93d2-bcdcced8576f","tickbox","Overhead obstacles",,,,,,
"64e032c9-2892-54a5-84f9-93cd0676e25b","tickbox","Ignition sources (other)",,,,,,
"7d26ef84-f130-5e0f-8b56-aef1502cde24","tickbox","Access/Egress",,,,,,
"b8704016-9150-5d92-830d-ddc551b2ac95","tickbox","Water body",,,,,,
"020ce0f4-b45b-5a7d-acb3-39b14bf06aa4","tickbox","Live equipment",,,,,,
"d1a4dfcb-da0c-5158-94e7-86784ec6a6c7","tickbox","Slippery surfaces",,,,,,
"e9c25dd6-02a3-5cc2-8499-8a6f2b7e7225","tickbox","Suspended loads",,,,,,
"67a205f6-6314-5112-9625-e5585067dccf","tickbox","Hazardous substances (chemicals)",,,,,,
"450ef1b1-30c4-5bae-a134-14f6d6b4faa4","tickbox","Use of non-intrinsically safe equipment",,,,,,
"a147d81a-bcdf-570e-b635-4d465d95d593","tickbox","Weather extremes",,,,,,
"b99477f9-fa30-5fcf-b9e1-ddff56a9531f","tickbox","Moving vehicles",,,,,,
"a6d727f6-75b6-5b4d-b88e-e4d539f077ab","tickbox","Task related noise",,,,,,
"678d2a9c-c647-54f0-b0ba-35c3ee8d9bd8","tickbox","Engulfment",,,,,,
"78b5300f-03cb-5907-a348-92f27654767d","tickbox","General waste",,,,,,
"0de12bb5-1ab4-51e0-bcfc-7608c96a062d","tickbox","Hazardous waste",,,,,,
"84c782e0-72a5-5ea3-adf5-811e06bece92","tickbox","Hazardous/toxic substance, fumes, gas",,,,,,
"417942ec-1ebe-590e-b693-347aa4adb403","tickbox","Flammable materials - Gas, liquids, solids",,,,,,
"aace0207-0b95-5309-b235-af35918e9575","tickbox","Reduced visibility, lighting",,,,,,
"fac86e44-c910-5401-99ba-c8ab87a551da","tickbox","Electricity",,,,,,
"87fa19db-3704-5f97-bc5a-a4e515ad453b","tickbox","Static electricity",,,,,,
"6208f132-8822-5832-800e-63afc0b3f656","tickbox","Work at height",,,,,,
"3fe2f8fb-db5d-5973-8cfa-061f978f8989","tickbox","Underground services",,,,,,
"4fb6d000-067e-5077-b2d6-4834b8469f12","tickbox","O2 Deficiency/Excess",,,,,,
"1641a091-59f5-5186-b466-09e3e83133e4","tickbox","Temperature extremes",,,,,,
"25571961-00d0-52bf-b936-8c4edc984165","tickbox","Heavy objects",,,,,,
"b1f4da6b-56bd-587f-ac6b-3a12dfee2876","tickbox","Radiation",,,,,,
"e9ee4ab2-df02-5053-844c-21e2e0c1e9ab","tickbox","Potential energy - Tension/Compression",,,,,,
"d8b2bb0a-e364-55f3-a787-6f37aaa00fd7","tickbox","Flying particles/Dust/Objects",,,,,,
"e90f856f-6dc7-5c8a-a930-f2ec427b06fd","tickbox","Vehicle entry",,,,,,
"001c08fb-252a-5692-857c-c9895a909900","tickbox","Exposure to process temperatures.",,,,,,
"f2e920b0-d4e4-4c56-aa65-a494ec5e98c7","section","Prompts for Initial Consequences - Mark all that apply",,,,,,
"c8a97056-9986-44da-9318-1dacb4b6bacb","checkpoint-no-value","Prompts for Initial Consequences - Mark all that apply",,,,,,
"ada79b0a-b326-5fa2-8f70-9d6092f64061","tickbox","Falling/Dropped objects",,,,,,
"2e66b34d-bd2d-5335-8071-20ea4f2865ac","tickbox","Fall from height",,,,,,
"2de6ffd5-32bf-56ca-a019-849d9aa52f1a","tickbox","Trip/Slip/Fall",,,,,,
"33372931-1e12-5e55-a4ef-36b5513d7c43","tickbox","Gas release",,,,,,
"23aa8ea6-e0e4-57e5-b0f0-073db18251ca","tickbox","Pressure release",,,,,,
"6e32f2c1-06aa-5217-9728-ba384c4f230a","tickbox","Struck by object",,,,,,
"05aad929-efd2-54e7-b4ec-634cefd1b623","tickbox","Exceeding tool limits",,,,,,
"3fda1d54-299a-5da7-a1e1-087cb4ce92b8","tickbox","Overloading people",,,,,,
"6bd42cdf-f11d-5537-a962-c13858b9f465","tickbox","Unplanned shutdown",,,,,,
"ca1946df-e546-5caf-8c95-eee042a5ae8d","tickbox","Exposure to O2 deficiency/excess",,,,,,
"18e4d98c-62cb-5bdc-9517-10a7231c72c9","tickbox","Exposure to hazardous substance",,,,,,
"114171ae-9b37-596b-981f-1e816cd4c989","tickbox","Entanglement",,,,,,
"c334b135-b764-53f7-8593-404a1305cdb6","tickbox","Flying objects",,,,,,
"86ce07e5-2bdd-5d9f-b17e-f91fc6d6b5f0","tickbox","Loss of control",,,,,,
"71803041-0bb8-50f0-a837-a46e144900d0","tickbox","Loss of containment",,,,,,
"ecc82886-d3d9-59eb-8f7c-9c9dc40b7d1a","tickbox","Excess exposure to Emissions, dust, fumes, noise, fibres, heat",,,,,,
"86fef76a-ae81-5cf6-92c3-454bb21598a3","tickbox","Loss of structural integrity",,,,,,
"f1a33d27-f430-56e6-8c06-e65cbd74f5b6","tickbox","Equipment failure",,,,,,
"87ae9c7e-c018-55f3-ab02-7ad812185dd5","tickbox","Uncontrolled ignition source",,,,,,
"6730112c-e576-552f-a986-7cad538b1e4d","tickbox","Collision",,,,,,
"b5932100-0408-50a7-8b45-fa670d7654eb","tickbox","Ignition/Fire",,,,,,
"38d134ed-2ba9-5359-81a3-89f47c08e285","tickbox","Back strain/Injury",,,,,,
"83c22e6c-aa5b-50e7-bb47-73c688ef78a4","tickbox","Burns",,,,,,
"a4c40c53-c415-53ed-8adf-aeb817b2b1d4","tickbox","Heat exhaustion",,,,,,
"52248038-2d25-41e5-b09d-8075ead64394","section","Initial controls - Mark all that apply.",,,,,,
"b56aa456-fb85-4e8a-aef4-d4706d56a553","checkpoint-no-value","Initial controls - Mark all that apply.",,,,,,
"b5f8375f-f7a4-52ae-9e44-82e266da57b4","note","People controls",,,,,,
"40ec1de9-37c0-5c52-8083-100630cc2f63","tickbox","Safety/Fire watch person",,,,,,
"0bb56a3a-4f2f-5989-92e4-86931a0bd06a","tickbox","Barriers/Flagging",,,,,,
"6c652daf-043d-53da-9aca-a89985c4d2fb","tickbox","Warning signs",,,,,,
"cb795045-8821-5d91-964b-6ac7cefc6f05","note","Equipment controls",,,,,,
"ba172de8-1723-5ca1-bebf-3dfd24efa46c","tickbox","Master tags and locks",,,,,,
"8cf662b1-85d7-53ac-b364-13d2aa6d7706","tickbox","Scaffolding for access",,,,,,
"b486d1b5-6711-5a68-b9fc-67df08b45e11","tickbox","Radio communication",,,,,,
"c754a3b2-2aff-50dc-84da-5ba23831ffcf","note","Environmental controls",,,,,,
"e7a89826-bfce-5f83-ac38-3eabbf0e8a5a","tickbox","Ventilation",,,,,,
"fce464d1-b598-5b66-ae11-263db4aebc6f","tickbox","Lighting",,,,,,
"b933bbf9-8111-5e52-9aca-eb7e6832d865","tickbox","Gas Testing",,,,,,
"64d8dfb8-8a88-5ad3-98f7-4232822553b5","note","High risk controls",,,,,,
"03b5a920-941c-5b28-8f65-e46882f34340","tickbox","WSCS Work permit",,,,,,
"f5825dea-75ea-5bfb-a09d-5fd26f9f9f60","tickbox","WSCS Certificates",,,,,,
"ea53838a-de12-5e6c-8b84-c0e3f69a039e","tickbox","Critical lift/Fall protection plan",,,,,,
"4c29b0e2-4762-5073-b791-17bf36a16d4e","tickbox","Specialised PPE",,,,,,
"6f057333-7556-51c9-904e-4dec9439a180","tickbox","Spill kit",,,,,,
"f631a6b0-cc4a-5ae5-b73f-2ec9abbba9c2","tickbox","Fire extinguisher",,,,,,
"0b42f5c6-b5ac-4e18-9128-b2c2c1796e55","section","Signatures",,,,,,
"28d675b5-d597-454c-b6ff-7feed5edfd07","checkpoint-no-value","Signatures",,,,,,
"58f539bd-a904-4587-90b9-e5df637863bd","signoff","Applicant signature",,,,,,

"/1","checklist","JHA - Job Hazard Analysis","","JHA - Job Hazard Analysis",,,0,"2f3c1d18-a76d-4bf1-ac1d-2a1e1d0eed6b"
,"section","Job details",,,,,,
,"checkpoint-no-value","Job details",,,,,,
"d515337f-dd2a-5503-a37f-0cf6972eb1f8","date","Date:",,,,,,
"57cef4a8-0326-5780-8aec-e2287f9eb71e","textbox","Permit No.",,,,,,
"230a0e35-0625-5c8a-83ee-5e383475e3d5","textbox","Job No.",,,,,,
"466e7862-6fab-5842-8887-5cd22a486561","textbox","Site",,,,,,
"a1585072-856f-5310-9dcc-b084719eaaf6","textbox","Activity Location",,,,,,
"7d200e69-246e-5f73-a8a8-dca32b5ea691","textbox","Asset:",,,,,,
"93fee350-08a4-53ab-9390-8c34837a6316","textbox","Work Details:",,,,,,
,"section","Prompts for Hazards - Mark all that apply.",,,,,,
,"checkpoint-no-value","Prompts for Hazards - Mark all that apply.",,,,,,
"e7e8e6be-895b-51b9-8077-ff321e66f5d6","tickbox","Sparks/Open flame",,,,,,
"e43b78f4-aa5d-5807-bb6d-04f6c52bca9f","tickbox","Disabled safety device(s)",,,,,,
"c3329e9c-71bd-5ba7-95b7-59db775a19ef","tickbox","Uneven surfaces",,,,,,
"88077b3b-8890-526a-b88a-50ea6fc7fc49","tickbox","Fatigue, over-exertion",,,,,,
"22f18087-d8ba-53dc-baed-499dbe9c61a4","tickbox","Crane movements",,,,,,
"d95276fb-2088-531d-86fd-834eddbfdd74","tickbox","Moving/Rotating parts",,,,,,
"60ecc171-4ecb-5894-9941-0fcd41c357ff","tickbox","Remote area, working alone",,,,,,
"10eb8024-53f4-5e54-a964-c5183efdf8ef","tickbox","Conflicting work/SIMOPS",,,,,,
"498bfe66-291a-5993-8b1d-1a6acdb3fbc3","tickbox","Electrical arc flash",,,,,,
"1f6e57ee-f3ff-5a9a-bdee-c444c8712c80","tickbox","Sharp objects/materials",,,,,,
"7cf5a71d-2723-53c6-a9ec-06b335a090a4","tickbox","Restricted/Difficult Entry/Exit",,,,,,
"db0fc96f-40c4-5ce7-9e4d-368cef6a9057","tickbox","Overhead obstacles",,,,,,
"6f33dd56-4999-5469-863e-fd29170a072f","tickbox","Ignition sources (other)",,,,,,
"a0911a34-373e-5e49-b410-ed60fc6f3571","tickbox","Access/Egress",,,,,,
"9be83b9b-632a-55c9-9a50-8a28d3aad995","tickbox","Water body",,,,,,
"906de235-5895-5797-ac38-5930caceb75d","tickbox","Live equipment",,,,,,
"ca488998-94db-5f57-881c-f31bcf5691cb","tickbox","Slippery surfaces",,,,,,
"798644cb-d6d4-5c8b-8fe5-fe2409d5fc3e","tickbox","Suspended loads",,,,,,
"8f03106b-405e-5deb-8d1e-60f84d4a4f03","tickbox","Hazardous substances (chemicals)",,,,,,
"76c47cd2-1bdd-5058-bca9-c8be6010e5a5","tickbox","Use of non-intrinsically safe equipment",,,,,,
"876da525-51cf-5b1b-aa03-3623a09c3c52","tickbox","Weather extremes",,,,,,
"ff96cb17-9b22-5476-a581-de14d15fee2c","tickbox","Moving vehicles",,,,,,
"267efe8b-6fee-59d6-9f7d-b0a18a631965","tickbox","Task related noise",,,,,,
"eddf8e94-3385-51c3-8fd4-103aec24ba50","tickbox","Engulfment",,,,,,
"a0f1020c-9ac0-5867-b3a0-b739d5253ff9","tickbox","General waste",,,,,,
"e04bcddb-128a-5bfa-aafe-2a4f6cb32185","tickbox","Hazardous waste",,,,,,
"6aa2a21d-2fab-508e-9a73-d5ec2f5cffbf","tickbox","Hazardous/toxic substance, fumes, gas",,,,,,
"d1f42303-9012-50ef-ad51-4603876cad0f","tickbox","Flammable materials - Gas, liquids, solids",,,,,,
"8e0e6262-d89c-5c4f-a1f5-f550d787b925","tickbox","Reduced visibility, lighting",,,,,,
"cb375cf6-4366-586e-a9b7-a5861e172554","tickbox","Electricity",,,,,,
"bb09ad89-0a00-5729-9028-a7d69081bb7f","tickbox","Static electricity",,,,,,
"fe3f8f04-a344-5cf0-a5a1-1fcd9f856dbb","tickbox","Work at height",,,,,,
"e11345de-8b1d-5e08-89f3-75fd87f3e05f","tickbox","Underground services",,,,,,
"ac5f15b7-e1ec-5cf7-9073-1ae1c8076c11","tickbox","O2 Deficiency/Excess",,,,,,
"fb25df63-8512-59d9-a3f3-0fd489d506dd","tickbox","Temperature extremes",,,,,,
"3680e296-23d3-5ee0-86d8-ea4b80c22751","tickbox","Heavy objects",,,,,,
"5219e179-220b-5960-84ac-9739e466e10c","tickbox","Radiation",,,,,,
"fd96dc78-7fd8-500d-8242-a997b72ec740","tickbox","Potential energy - Tension/Compression",,,,,,
"8eb4bac3-e33c-5cb1-b96f-8074c6b73b94","tickbox","Flying particles/Dust/Objects",,,,,,
"42d3ddb8-a5e7-50e6-8498-8e0fc5939d37","tickbox","Vehicle entry",,,,,,
"32716009-17cd-5b2a-8f6f-a6e446dfa856","tickbox","Exposure to process temperatures.",,,,,,
,"section","Prompts for Initial Consequences - Mark all that apply",,,,,,
,"checkpoint-no-value","Prompts for Initial Consequences - Mark all that apply",,,,,,
"f6842538-b85a-5715-8839-5cfd96a7c9a7","tickbox","Falling/Dropped objects",,,,,,
"0047199e-d830-5f4c-8906-871398766399","tickbox","Fall from height",,,,,,
"6e83ba03-799e-5c70-bc77-9837d1611be1","tickbox","Trip/Slip/Fall",,,,,,
"ac1d8113-2877-51a0-a04f-c6cc242d050b","tickbox","Gas release",,,,,,
"d29cd7be-f10b-50bd-b05b-c1960168820c","tickbox","Pressure release",,,,,,
"5ef11f31-6852-54a5-b2e4-ffcd5bb41628","tickbox","Struck by object",,,,,,
"d5eab6b2-4f5f-5afc-85c5-fe760ff89bd7","tickbox","Exceeding tool limits",,,,,,
"87e12901-8862-5869-b856-715fed1b202c","tickbox","Overloading people",,,,,,
"b69f664b-34ae-555a-a373-10e038d35434","tickbox","Unplanned shutdown",,,,,,
"40973686-bc82-5f32-b835-0da4acaabed8","tickbox","Exposure to O2 deficiency/excess",,,,,,
"584614de-4829-5873-ab8e-85e29859c5a9","tickbox","Exposure to hazardous substance",,,,,,
"a53e0618-0ac9-5bbc-9a84-96e7f315c7b7","tickbox","Entanglement",,,,,,
"4b5cdb49-0852-540d-bbaa-70eeeea17c1e","tickbox","Flying objects",,,,,,
"7f1818fa-925e-5afb-b8ff-5fd4d30af0d1","tickbox","Loss of control",,,,,,
"43b75b97-1b0e-5245-b4f9-19c8a7fd3193","tickbox","Loss of containment",,,,,,
"8a189d90-896f-5b06-910c-092b4cadc763","tickbox","Excess exposure to Emissions, dust, fumes, noise, fibres, heat",,,,,,
"e7e3d7ed-b038-57a6-9003-9b98e8e94e75","tickbox","Loss of structural integrity",,,,,,
"7fa9839e-4a2a-5752-84f5-bbf90682bc16","tickbox","Equipment failure",,,,,,
"a1df5c17-4ed7-5cae-b346-1f3031a7d33a","tickbox","Uncontrolled ignition source",,,,,,
"6276f6b6-3179-5d64-860c-59b2146b30ac","tickbox","Collision",,,,,,
"3afbccbd-1727-5812-916d-42e18b093b3a","tickbox","Ignition/Fire",,,,,,
"b851bd44-3bdd-53d3-af17-07ecc758acf3","tickbox","Back strain/Injury",,,,,,
"87522f6d-6787-5e96-a409-c009e12fc216","tickbox","Burns",,,,,,
"8fb246d2-3bfc-5d7a-981d-24d5e5df235a","tickbox","Heat exhaustion",,,,,,
,"section","Initial controls - Mark all that apply.",,,,,,
,"checkpoint-no-value","Initial controls - Mark all that apply.",,,,,,
"5853d18c-65ab-5ceb-84ae-06c4b7099e97","note","People controls",,,,,,
"a40d18b1-786f-5c66-b3fd-efdb14eb994e","tickbox","Safety/Fire watch person",,,,,,
"676a5f4e-208c-5e73-ae3b-3d1f3d11f50e","tickbox","Barriers/Flagging",,,,,,
"e514c004-9e92-5103-86d6-14432b7add8b","tickbox","Warning signs",,,,,,
"a3a7fbdc-da37-574f-a428-26d88afc9741","note","Equipment controls",,,,,,
"bdffaad3-8faf-584c-8fbf-ae3558a8c904","tickbox","Master tags and locks",,,,,,
"51724da1-1dce-5a1b-92f8-92618f9cfb06","tickbox","Scaffolding for access",,,,,,
"851a5c07-2874-5661-bdef-10d7128d225d","tickbox","Radio communication",,,,,,
"0bb385d7-9134-55ea-adac-26644a0a9a52","note","Environmental controls",,,,,,
"aa7226a6-1f0f-5534-b233-4ab39792547b","tickbox","Ventilation",,,,,,
"6d60464a-f7be-5096-aed7-8faf9216f631","tickbox","Lighting",,,,,,
"3d737bb2-3d58-54fc-a6c6-339ab2ba0e64","tickbox","Gas Testing",,,,,,
"d4eaaab7-bb80-544e-94ee-edc1d9f59e4c","note","High risk controls",,,,,,
"ea7e67b4-b41f-590d-a1d4-93276f013e27","tickbox","WSCS Work permit",,,,,,
"05067e9b-feb3-5bd2-9279-6c1f92765a02","tickbox","WSCS Certificates",,,,,,
"fde0a6ce-1404-5f13-b32b-06d01a1656e8","tickbox","Critical lift/Fall protection plan",,,,,,
"3e6523be-0233-59d4-9246-c6eda9a627ca","tickbox","Specialised PPE",,,,,,
"5231e459-9437-55ad-a726-cc07b73851ba","tickbox","Spill kit",,,,,,
"4a33c6e8-23b8-5077-9a38-e53a3c1281c5","tickbox","Fire extinguisher",,,,,,
,"section","Signatures",,,,,,
,"checkpoint-no-value","Signatures",,,,,,
,"signoff","Applicant signature",,,,,,

"ec5cd9b2-f61b-47e0-8d72-83777ba90ddf/1","checklist","JHA - Job Step","","JHA - Job Step",,,0,"ad344645-90c9-4f9b-ad5e-2c2f708a5311"
"5811ffb5-94b6-455b-9ecb-d504990e1de3","section","Task Step - add task step for each individual task",,,,,,
"01d3089f-c034-408d-9767-2e5d9e3d0b09","checkpoint-no-value","Task Step - add task step for each individual task",,,,,,
"9386b4d6-9569-5447-a7ed-183a2fed9e54","date","Date:",,,,,,
"dbc4f1e5-f9da-5ddc-bb62-3186ba53fc9d","textbox","Task step number (eg. Step 1, Step 2 etc):",,,,,,
"54bd3e80-8181-546a-acad-09aa938e4012","textbox","Task details:",,,,,,
"d4efd8ce-ff70-5741-a854-07a3ac049c3b","textbox","Hazards:",,,,,,
"ba7e3b31-f0b1-5728-bf3a-a54b8bdc520f","dropdown","Initial score (Likelihood x Severity 1 - 25) - Refer to risk matrix","1, 2, 3, 4, 5, 6, 8, 9, 10, 12, 15, 16, 20, 25",,,,,
"e2113dac-a748-5fb5-ba8d-1f0d5943835a","textbox","Potential consequence:",,,,,,
"7c491d01-adec-5adc-8091-d4bfcc3b63f0","textbox","Controls:",,,,,,
"88e33cc3-5e88-5cbf-85a7-c6b3fa158aa0","textbox","Recovery steps:",,,,,,
"cbb5bde6-8396-539e-a371-8f0bc93b8566","dropdown","Residual score (Likelihood x Severity 1 - 25) - Refer to risk matrix","1, 2, 3, 4, 5, 6, 8, 9, 10, 12, 15, 16, 20, 25",,,,,

"/1","checklist","JHA - Job Step","","JHA - Job Step",,,0,"4129fe66-a96c-41f6-835a-f31d401f66c6"
,"section","Task Step - add task step for each individual task",,,,,,
,"checkpoint-no-value","Task Step - add task step for each individual task",,,,,,
"6ecd896f-235a-55bc-bdec-cee81e0debfc","date","Date:",,,,,,
"ab5fd2c2-5357-564b-8950-6e8e97304c0c","textbox","Task step number (eg. Step 1, Step 2 etc):",,,,,,
"5acdf8dc-4c96-5351-8015-4ece638ba967","textbox","Task details:",,,,,,
"2e173a3c-286e-57f2-96f3-2210e4d5b864","textbox","Hazards:",,,,,,
"46bb11d2-2c9a-559d-b053-b3041d3f701c","dropdown","Initial score (Likelihood x Severity 1 - 25) - Refer to risk matrix","1, 2, 3, 4, 5, 6, 8, 9, 10, 12, 15, 16, 20, 25",,,,,
"1e7f8005-1881-540a-9aef-68155fde1b90","textbox","Potential consequence:",,,,,,
"83086089-484d-5c10-810a-7d051d05c9d2","textbox","Controls:",,,,,,
"1a322bf3-3600-5f35-98ed-108c7c737e1e","textbox","Recovery steps:",,,,,,
"031ef6c9-a03d-56e4-af38-b45f87e1556e","dropdown","Residual score (Likelihood x Severity 1 - 25) - Refer to risk matrix","1, 2, 3, 4, 5, 6, 8, 9, 10, 12, 15, 16, 20, 25",,,,,

"14b36b3e-da59-4ea5-bb45-f099152c6acf/1","checklist","MSDS","","MSDS",,,0,"1033c741-df35-48ad-bd91-6eb6a279b2f3"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,,
"6be55d6f-996e-4484-a2be-155f9601b6e8","checkpoint","Please Upload MSDS Sheets",,,,,,

"eae56ce8-f60c-48b3-a1f3-94a5e76eb8f6/1","checklist","Record of Inspection (ROI)","","Record of Inspection (ROI)",,,0,"892de636-adda-4d83-81d3-0d95429de34b"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,,
"d20643be-2e4b-4e04-8679-f2860bb4aa45","checkpoint","Please upload Record of Inspection here when complete (ROI)",,,,,,

"bfaa09ee-76ae-4093-bc22-0de62d023e78/1","checklist","Test Equipment Details","","Test Equipment Details",,,0,"8f0d9cb0-2552-454c-aeb8-d0ac0f120918"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,,
"7049c5ab-7e9a-4fe6-8e93-3b8888099745","checkpoint-no-value","Details",,,,,,
"c72be79d-3a6d-54d6-b55a-32929cba9523","textbox","Make",,,,,,
"500a2cb1-f22d-5a13-839a-cdf6f614f9d5","textbox","Model",,,,,,
"f0805bdb-05aa-53ca-adde-c0465669dbb4","textbox","Serial No",,,,,,
"559d358d-ff53-552f-ae29-05742d970f31","textbox","Calibration Expiry Date",,,,,,

"/1","checklist-flat","Test Equipment Details:","","Test Equipment Details:",,,0,"32b8b4f9-cee2-47e2-a3ca-04ae0d1792a3"
,"checkpoint-no-value","Details",,,,,,
"8b9a8c83-1e10-5795-8593-2eedb8d8c54b","textbox","Make",,,,,,
