"label","8c5371fb-70e3-5ecb-8b85-a86f859b2156","","note","Fitting: Backflow Prevention Devices",,,
"label","0207a693-c260-587f-b2ad-b3eb50f8246c","","note","Comment: AS 2845.3 test. Nil Parts",,,
"checkpoint-status","fbbfd48d-94db-4a2e-9ade-a65c9af24c16","","checkpoint","37 - Waste Decon Room"
"label","5a21b92a-9bee-5f62-af8a-601842ae8138","","note","Room No.: 7.B02",,,
"label","390b293c-0d46-5f7f-ad13-88c70d8c9aa1","","note","Item: serial no: A01204",,,
"label","dd78d691-94c7-5359-bdf7-a06bc18877e2","","note","Fitting: Backflow Prevention Devices",,,
"label","4ac2b1f8-a75f-5852-a3d4-9265cb207d7b","","note","Comment: AS 2845.3 test. Nil Parts",,,
"checkpoint-status","b43e4291-4815-4644-9cd3-1b0f88b0c8bb","","checkpoint","38 - Waste Decon Room"
"label","11813901-3550-5016-a7c3-86a7d36e0257","","note","Room No.: 7.B02",,,
"label","b30e765c-b249-5246-a7a4-c2bb7b93f6ab","","note","Item: serial no: A02837",,,
"label","d809a587-707a-5faf-8fa6-7043a2600a09","","note","Fitting: Backflow Prevention Devices",,,
"label","67a17843-13bf-5e8f-8c02-35ab7dd0fa55","","note","Comment: AS 2845.3 test. Nil Parts",,,
"checkpoint-status","6828aecd-37de-4576-85fb-73cab6615781","","checkpoint","39 - Waste Decon Room"
"label","8122d4ed-969b-51b2-b1fb-bffd177da098","","note","Room No.: 7.B02",,,
"label","a7ab73fe-4095-5713-add9-325c40bd89a5","","note","Item: serial no: A02824",,,
"label","ab17b2db-8c80-5216-9928-93c45966dd47","","note","Fitting: Backflow Prevention Devices",,,
"label","9348e424-6031-5c79-9a39-d76779b2edd6","","note","Comment: AS 2845.3 test. Nil Parts",,,
"checkpoint-status","30bddcc8-388e-4dae-8161-090b59579ed9","","checkpoint","40 - Level 1 Plant Room"
"label","440c9425-4ef4-5831-a6fa-3fd650c5d2e1","","note","Item: serial no: A00818",,,
"label","080d8918-8062-5775-bc31-30a98cf42655","","note","Fitting: Backflow Prevention Devices",,,
"label","ba9d1588-48e5-56cc-b5ef-34b8389dc138","","note","Comment: AS 2845.3 test. Nil Parts",,,
"checkpoint-status","a8503980-c851-4526-8ccb-0e1044fe9b77","","checkpoint","41 - Level 1 Plant Room"
"label","d570c064-a058-5466-bf81-57b660e5a8e4","","note","Item: serial no: 1022741016",,,
"label","fee29425-783a-52fc-90de-5241c00d7e5f","","note","Fitting: Backflow Prevention Devices",,,
"label","a4bc4dd7-22dd-5eb6-8249-6eccd21be471","","note","Comment: AS 2845.3 test. Nil Parts",,,

"checklist-flat","d498f76c-cbc0-4b25-9cde-3d550ff676e1","","checklist","TMV 12 Month Service Log V.040221","",,,292,"Yes","TMV 12 Month Service Log V.040221","bdd66c46-40f3-4189-8516-f31a32d41e1c"
"checkpoint-status","a440446a-cce9-4522-bbd0-c5b7e931253f","","checkpoint","TMV 12 Month Service Log"
"text","a6e64600-9696-53b2-973d-e7c6d67869c9","","textbox","Building name:",,,
"text","1c0bbc27-2355-5af0-8304-093b6d24c4e0","","textbox","Contact person:",,,
"text","7ec616b9-1c68-5162-bf52-22403ecc44e5","","textbox","Address:",,,
"text","5a4366cc-4374-56fd-9734-1e30fd44223d","","textbox","Phone number:",,,
"text","27554d90-e34c-5ffa-ac79-6616589ab363","","textbox","Make of valve:",,,
"text","c669afd0-be9a-5e92-b373-fa2e5ceb7dc5","","textbox","Model number:",,,
"text","70b8a056-4f06-5045-a873-a715d6253d36","","textbox","Valve location:",,,
"text","4438aca4-6dcc-5f08-b80e-825642d5d3ac","","textbox","Room name:",,,
"text","dc8ce32c-af83-52fc-8b44-620692207a74","","textbox","Date of service:",,,
"button","df447c89-904a-54d0-9009-f4e07ae7a4cb","","button","Element:","Ok, Faulty",,
"button","fb48825c-5a6e-5819-8179-a252e49ab8f0","","button","O' rings:","Ok, U, S",,
"button","512d75be-bd3b-5698-a871-f7ad5c5f33e8","","button","Strainers:","Ok, Dirty",,
"button","5fb16a5d-bc46-59dd-9faa-d09711639d50","","button","Non-return Valves","Ok, Faulty",,
"button","817cd551-9e1f-5c87-b698-f137982576c1","","button","Fail-safe test","Ok, Faulty",,
"text","9b816e2c-1cae-5590-8331-77db66dbec76","","textbox","Serviced by:",,,
"label","9c36515d-421a-5141-8e81-338aeda38c38","","note","Note: It is recommended that a new thermostatic element should be fitted at least every 5 years",,,
"checkpoint-status","cb7e5a20-8b37-41f9-bef1-e4605c8a4425","","checkpoint","Completion"
"text","fc4dad01-093d-5ca4-a33d-ea753d450a25","","textbox","Plumber Name:",,,
"holdpoint","fc188d4d-a219-490a-adfa-2d428b7ed943","","signoff","Add Signature"

"checklist-flat","879a0530-c04f-44dd-8f98-96d763d63f33","","checklist","Bees Facility - Maintenance Schedule Cover Page","",,,0,"Yes","Bees Facility - Maintenance Schedule Cover Page","cb035b1d-60d6-42a1-ba29-403d1615fc87"
"checkpoint-status","466299f3-28fb-493a-b708-f59c5619f2ca","","checkpoint","1 - Grafting Room"
"label","31fb7ef5-9bec-5670-97a6-3632e373f5d2","","note","Room No.: 05.108",,,
"label","6baa7ea7-2f85-59b3-8520-401eee40c3c5","","note","Item: Basin",,,
"label","35c3fd73-dec5-55fd-8c49-41b4f8b5ba5a","","note","Fitting:TMV",,,
"label","8dfa1744-6953-5d26-aa69-73099f3dce96","","note","Comment: AS 4032.3 test. Nil parts",,,
"checkpoint-status","3fd67020-4601-486d-83aa-dae15c7eea30","","checkpoint","2 - WC/Shower"
"label","999c117a-bf03-5259-a3a8-cefb6505d4f3","","note","Room No.: 05.107",,,
"label","3dd6caa4-8711-5e0a-a6df-419893057237","","note","Item: Basin/Shower",,,
"label","92cbea6a-5829-5f81-acb9-2facf34a4370","","note","Fitting:TMV",,,
"label","0436d77e-f01f-5f96-a421-87c76dbcee65","","note","Comment: AS 4032.3 test. Nil parts",,,
"checkpoint-status","2683a12d-8cfa-4cb0-b3cd-b1b8cfc1f295","","checkpoint","3 - Receival Room"
"label","2f123955-210f-5f25-a8dc-a1b7cb1f57d3","","note","Room No.: 05.109",,,
"label","924c72ea-95d2-5597-aeab-e84148ae8622","","note","Item: Basin",,,
"label","272cc102-5281-526b-a347-e09e86137010","","note","Fitting:TMV",,,
"label","e41e7146-4bc3-5e3f-8e70-9d97ea318eca","","note","Comment: AS 4032.3 test. Nil parts",,,
"checkpoint-status","9f8e63d4-e4cf-4b10-966c-4e2495f5511b","","checkpoint","4 - Flight Room Corridor"
"label","54f41da9-bf23-524b-99ab-7c6604f09c11","","note","Room No.: 05.110",,,
"label","b50f509b-23a9-551d-9d98-06628b193599","","note","Item: Basin",,,
"label","4f2ab990-6a3a-50c1-8c7a-e6c0c8f12f73","","note","Fitting:TMV",,,
"label","12be60c6-95e1-55dc-9c72-581822b59314","","note","Comment: AS 4032.3 test. Nil parts",,,
"checkpoint-status","c83170b5-e24b-42ae-9a07-f973969509e9","","checkpoint","5 - Tea Point"
"label","9b0f8902-2753-5072-8d17-736d32a32d78","","note","Room No.: 05.105",,,
"label","95e32114-a371-5081-9691-1eb14ab0b354","","note","Item: BWU",,,
"label","1d79cf28-2144-53de-b04b-375789dc0602","","note","Fitting: Zip unit",,,
"label","dadef1f0-053c-58c2-ab01-20779e968a54","","note","Comment: Check filters & replace as neccessary",,,
"checkpoint-status","6f87beb4-7b38-424f-aba4-39d85c18706f","","checkpoint","6 - Plant Room"
"label","5ac82d15-2412-5c7d-833e-d1be9935e003","","note","Room No.: 05.123",,,
"label","f22e87b7-d4d1-57a4-bd63-4a5f9225ba97","","note","Item: Recycled Meter Assembly",,,
"label","0d5dfaa8-eaf9-5499-8f10-7066db2d4698","","note","Fitting: Backflow Prevention Devices",,,
"label","347a03cf-1a79-5694-9338-36c2365948dc","","note","Comment: AS 2845.3 test. Nil parts",,,
"checkpoint-status","84ab679a-1ce4-442a-b72b-83422713e390","","checkpoint","7 - Plant Room"
"label","6542dc0f-52cd-5a56-86e0-99ef964a5040","","note","Room No.: 05.123",,,
"label","4032abd6-575b-5c6f-8f7b-da0cfca548f7","","note","Item: Domestic Meter Assembly",,,
"label","f79a5bfd-57da-5f89-9d21-53daabe87468","","note","Fitting: Backflow Prevention Devices",,,
"label","549fd2f7-0826-59a1-8cb6-0103c977fce6","","note","Comment: AS 2845.3 test. Nil parts",,,
"checkpoint-status","9016b645-bea8-4489-9604-cd259e4f772d","","checkpoint","8 - Plant Room"
"label","b5119db6-f31c-52f9-988a-10b1332ad5ee","","note","Room No.: 05.123",,,
"label","7a3a6600-870f-52ca-9ecf-a429e780f06d","","note","Item: Hot Water Unit",,,
"label","b589a5b0-2095-5852-ae14-dfafaf7c1383","","note","Fitting: 50L",,,
"label","1b2eb79d-caae-5848-98ef-22d39cf3760d","","note","Comment: Check strainers, temp, PTR valve",,,
"checkpoint-status","dfce5e26-2158-442c-aa5e-4e72a6145211","","checkpoint","9 - Sewer Drainage"
"label","48144f07-137a-5c18-8f0e-ede0d473db7e","","note","Room No.: General",,,
"label","d060f829-de13-55e0-a9b6-b28e957d1474","","note","Item: Visual Inspection",,,
"label","5ff13501-55a6-58ab-b63c-1ab63bf92099","","note","Fitting: -",,,
"label","37c4235c-48fb-5ead-a306-49d6d2225f60","","note","Comment: Annual inspection, not blockage",,,
"checkpoint-status","b1c2f4a5-18e1-4ffa-b638-bfefc8e775c3","","checkpoint","10 - Stormwater Drainage"
"label","b7ef6aea-9180-503a-ac47-671800487496","","note","Room No.: General",,,
"label","dad45610-ed94-5601-9acc-8e113e0cf1ee","","note","Item: Visual Inspection",,,
"label","12683338-b377-57fb-b42c-1762599b9738","","note","Fitting: -",,,
"label","265781e2-3a9d-5c0b-a638-15d221169b34","","note","Comment: Annual inspection, not blockage",,,
"checkpoint-status","9c01feda-5b80-4cfa-90c5-45fec49346a0","","checkpoint","11 - Cold Water Service"
"label","6ae7668a-1ce8-596c-8173-41ddb2b531d6","","note","Room No.: General",,,
"label","9dae355b-d6a4-5101-8bc9-0a5386bf18c5","","note","Item: Isolation Valves - leaks, corrosion etc",,,
"label","bef78b9f-9de1-5109-b0c3-b6b1438b3a93","","note","Fitting: -",,,
"label","9f28470b-621d-57b8-8dd3-76ada0fba00b","","note","Comment: Check normal operation of valves",,,
"checkpoint-status","78116db6-632c-4b75-a36f-415e12c051d8","","checkpoint","12 - Hot Water Service"
"label","34a08dde-c5a3-5bcf-b33a-74a7c9170382","","note","Room No.: General",,,
"label","b0efc84a-4834-5920-9862-98a03b5b244d","","note","Item: Isolation Valves - filters/temp",,,
"label","f1c451e5-4331-5462-a433-5ce2faefbd75","","note","Fitting: -",,,
"label","5080cc44-9944-53cf-86cf-338e56811be0","","note","Comment: Check normal operation of valves",,,
"checkpoint-status","ddefcf95-5c3c-435e-bab7-8de070bd70ac","","checkpoint","13 - Recycled Water Service"
"label","e637b2c3-ca39-5159-9652-3b512d980352","","note","Room No.: General",,,
"label","97e08702-fb83-5904-b038-bcf9802cbd0c","","note","Item: Isolation Valves - leaks, corrosion etc",,,
"label","67ec7eaa-b7c1-5b05-96b6-625b3fe6b993","","note","Fitting: -",,,
"label","58eeabf2-eadc-5c5a-a0da-2a0bc7437d24","","note","Comment: Check normal operation of valves",,,

"checklist-flat","16602de1-4fa1-4a60-a5f8-db6745956cc1","","checklist","Boiling Water Service Maintenance Log","",,,17,"Yes","QA 23 - Boiling Water Service Maintenance Log","cd1873b4-716c-4e11-badf-f905b338cfc5"
"checkpoint-status","54515967-1c8d-4b28-8385-58b5a60adfc8","","checkpoint","Boiling Water Unit Service Details"
"text","2413e721-a233-527e-b5f1-833ce79eaf76","","textbox","Purchased from:",,,
"text","1a060855-463c-5a51-b450-9ae24679d7d5","","textbox","Make:",,,
"text","d93b1ae3-121f-5683-84d8-7f6b139966fc","","textbox","Model No.:",,,
"text","56d6a69f-e961-50cc-a14a-ce8d1c562351","","textbox","Location:",,,
"text","f6cdbbc6-a8b0-509a-968b-784d25041502","","textbox","Room Designation:",,,
"text","a6a0fd75-800c-5a5b-804d-10b68d776672","","textbox","Installed by:",,,
"text","3084945c-c9fc-5ab1-8b6d-adce127e5dd0","","textbox","Installation Date:",,,
"checkpoint-status","ca0c929a-4320-4872-9b11-383bfeedf0a0","","checkpoint","Does installation comply with manufacturer’s instructions"
"checkpoint-status","48606bd8-ee30-4712-8008-cabe1f28dbf2","","checkpoint","Does the installation appear in good working order."
"checkpoint-status","ceda8cea-5ea4-4c08-a0aa-ae58a20d966c","","checkpoint","Confirm all warning lights working correctly"
"checkpoint-status","948c573c-aac2-41d9-a9ef-2bc447f45efe","","checkpoint","Confirm filter is clean"
"checkpoint-status","70b08281-c596-4d6b-a579-c611c007c730","","checkpoint","Confirm Unit is Fully Operational"
"checkpoint-status","5fb2f041-44c2-4ccf-8fc7-22bcb7e30ab8","","checkpoint","Commissioned By:"
"text","1265d752-ceed-533d-a85c-6f1d85059027","","textbox","Name:",,,
"text","5cf8f812-933c-5c10-82a7-7963dfddc88f","","textbox","Date:",,,

"checklist-flat","fe067dd5-f8c9-4ac8-9583-0600caf96906","","checklist","TMV 12 Month Service Log (use a separate checklist for each valve)","",,,0,"Yes","TMV 12 Month Service Log V.040221","d0f6605b-dace-4b6f-aa4d-78850873461f"
"checkpoint-status","12f58871-d1c4-4a68-863d-ec4aca310d84","","checkpoint","TMV 12 Month Service Log"
"text","78fd06ae-ca6e-5bf6-9caf-3f2d091eddd0","","textbox","Building name:",,,
"text","daff544c-35a2-5116-a819-4d58cd71920e","","textbox","Contact person:",,,
"text","eb56f3d4-84d0-5354-bac4-7f7f3e591f52","","textbox","Address:",,,
"text","9bd46db9-ee12-53e7-b4fd-94eb8d16034c","","textbox","Phone number:",,,
"text","db412b5a-5a35-509d-adaa-5b282f6ec533","","textbox","Make of valve:",,,
"text","901d11ee-df14-506a-aaf0-442700b0d5b7","","textbox","Model number:",,,
"text","c51e9723-ff60-5e60-ab07-fd04220c53da","","textbox","Valve location:",,,
"text","cb98ec5f-c820-5e62-b19d-dc745296cf48","","textbox","Room name:",,,
"text","f0a897d3-ac18-5597-a80d-24cf12d8a1d3","","textbox","Date of service:",,,
"button","30bb6413-5eec-500c-94cf-d921e610646a","","button","Element:","Ok, Faulty",,
"button","13c4eda9-4cb7-54bf-9673-6488543ea79b","","button","O' rings:","Ok, U, S",,
"button","05990fea-0504-5e90-8996-5e4c332c7b8c","","button","Strainers:","Ok, Dirty",,
"button","466455a4-005e-5b02-b0b5-b0b356e89375","","button","Non-return Valves","Ok, Faulty",,
"button","f472f30e-def6-502d-86c1-757e9b79d563","","button","Fail-safe test","Ok, Faulty",,
"text","01323e50-39aa-5600-b2e4-be4915036ee6","","textbox","Serviced by:",,,
"label","5fe6469a-4efc-57d0-9298-4785c95a3df9","","note","Note: It is recommended that a new thermostatic element should be fitted at least every 5 years",,,
"checkpoint-status","30cc78c8-b228-4231-a8e5-1f368d2efb57","","checkpoint","Completion"
"text","c19f4990-495c-5772-add2-d1becdafda7b","","textbox","Plumber Name:",,,
"holdpoint","8f45ae20-be25-476d-898c-3dbc56cc6127","","signoff","Add Signature"

"checklist-flat","2793418b-df7f-4e15-a4d3-fc41e1205655","","checklist","Hydraulic Inspection Test - Hot Water","",,,12,"Yes","Hydraulic Service Inspection - Hot Water","dff68a83-0164-4b87-bf72-7d211d1e4da3"
"checkpoint-status","3f5ed2bf-edf9-45b2-9f92-d17e7787c80b","","checkpoint","Hydraulic Inspection Test - Hot Water"
"label","126ecd11-3420-59dc-b5d1-89ad56547693","","note","Address: 135 Donnybrook Road, Mickleham",,,
"label","a75964a9-a887-59b7-88fc-79293669d375","","note","Contact: Rachael Brown",,,
"label","ecc20895-4092-59d1-8ac3-8fbd493f07d9","","note","Phone: 0404 222 900",,,
"text","032551d6-df87-5dc3-a440-ce9e158c3601","","textbox","Building:",,,
"checkpoint-status","8cfe3ea8-bfad-47aa-9284-c633bd205f08","","checkpoint","Does the installation appear in good working order."
"checkpoint-status","06446445-0c16-49e0-a380-ee63ec61d720","","checkpoint","Do the isolation valves appear in good working order? Check for: Normal operation Leaks Corrosion"
"text","410f4451-1601-5d75-bbe2-45de96810197","","textbox","Comments:",,,
"checkpoint-status","105befe9-e143-4a95-8a6b-c4854f02c10b","","checkpoint","Confirm adequate access to isolation valves."
"checkpoint-status","561a2a98-8815-49da-a100-fc7931c3d6d5","","checkpoint","Confirm water supply to fixtures is apparent."
"text","b89b0f21-d251-5c43-ad1f-e7a457db5fae","","textbox","Confirm temperature of water (degrees celsius)",,,
"checkpoint-status","7b2222d3-054c-4881-87c9-db0d81d98484","","checkpoint","Confirm lagging is installed and in acceptable conditions"
"text","98f20891-54ad-5a83-9c61-75e2b077c87e","","textbox","Comments/Further Details",,,
"text","87c8516a-de60-5732-9e83-54f9de7c0d24","","textbox","Inspected By:",,,

"checklist-flat","d7b4dd14-b29d-486f-ab2a-cc33e3496aaa","","checklist","Admin Facility - Maintenance Schedule Cover Page","",,,2,"Yes","Admin Facility - Maintenance Schedule Cover Page","e8dd0e31-38dd-4244-ba93-8a7af5901c9e"
"checkpoint-status","46fef67b-a5f5-4c85-901f-64a24223b03f","","checkpoint","1 - Access WC"
"label","9a27fcc5-2c1d-5626-9978-7c3052646863","","note","Room No.: 01.132",,,
"label","7103c21f-366b-5322-bf8f-25475b398f5f","","note","Item: Basin",,,
"label","19869291-7007-5a74-b1b3-70625564300f","","note","Fitting:TMV",,,
"label","31c26aff-0269-5302-86d9-519342369bd7","","note","Comment: AS 4032.3 test. Nil parts",,,
"checkpoint-status","2b159542-a6ec-4190-bad4-6210a8fed5a9","","checkpoint","2 - Access WC"
"label","05c78d5c-4fc9-572f-a2ca-86dcd1d9b61f","","note","Room No.: 01.132",,,
"label","b9a689fb-8d44-5e53-a155-46e5ce416b64","","note","Item: Shower",,,
"label","33d3c46d-ed92-5ba3-a7f1-d083ef981d10","","note","Fitting:TMV",,,
"label","956478d8-0fb7-5f1e-99c9-9230b10104af","","note","Comment: AS 4032.3 test. Nil parts",,,
"checkpoint-status","a75a0148-8fea-4fa2-addf-17a420877194","","checkpoint","3 - Female Shower"
"label","9c2731f9-5276-57cd-9380-9fae9029d012","","note","Room No.: 01.129",,,
"label","671711dd-fbeb-5ab1-a315-f4092ead8baf","","note","Item: Basin",,,
"label","7c6fd3fd-57e7-5901-b294-c388f92ccd28","","note","Fitting:TMV",,,
"label","1489a035-8948-54a8-8ccf-5b545befe08e","","note","Comment: AS 4032.3 test. Nil parts",,,
"checkpoint-status","ab46157a-ed99-4e1f-879c-eba9de2fb2fb","","checkpoint","4 - Female Shower"
"label","3bdf6f04-73aa-5718-9d48-23b6d818ac77","","note","Room No.: 01.129",,,
"label","9b99e2e1-8593-5b36-b8c5-ede50e2c4b5c","","note","Item: Basin",,,
"label","388c6643-e84e-5645-9086-b0a1c6bde161","","note","Fitting:TMV",,,
"label","cab33352-4068-5b04-bcf5-8535cba9cae1","","note","Comment: AS 4032.3 test. Nil parts",,,
"checkpoint-status","d1bc44b5-3b79-4168-ae75-2737184df8cb","","checkpoint","5 - Female Shower"
"label","80c156d0-bbbe-5ed1-ac18-83b9bad39053","","note","Room No.: 01.129",,,
"label","29c6b4b9-7487-5864-ae3b-f746f7d8ea65","","note","Item: Shower",,,
"label","221a4e41-e748-551c-a36c-69dfdedd63a0","","note","Fitting:TMV",,,
"label","fee3983e-8345-5797-9880-86503d2ea09f","","note","Comment: AS 4032.3 test. Nil parts",,,
"checkpoint-status","b7fe4016-d0ff-4249-98c8-cf958903c5ab","","checkpoint","7 - Male Shower"
"label","e8abb65c-1302-5009-827e-c448d405fb3a","","note","Room No.: 001.134",,,
"label","dea1d4bd-8fea-56c3-86c1-cf902e71fae5","","note","Item: Shower",,,
"label","d6700d13-7e63-5662-a092-1d87ff77d5e1","","note","Fitting: TMV (1)",,,
"label","728e213b-fb71-57d9-b481-13b4961ef86c","","note","Comment: AS 4032.3 test. Nil parts",,,
"checkpoint-status","afce972b-2e7d-4690-a762-a8f0f6cd1c11","","checkpoint","8A - Male Shower"
"label","1e59df94-8549-5510-812d-dd6a93e09830","","note","Room No.: 001.134",,,
"label","5d151c2e-cd18-52d0-bee9-811f944f925b","","note","Item: Basin",,,
"label","324a9f07-9b5b-5f8f-b46e-2adc34cbb933","","note","Fitting: TMV (1)",,,
"label","55b3bb0f-5481-516c-8780-e03e923fdcd9","","note","Comment: AS 4032.3 test. Nil parts",,,
"checkpoint-status","f0baf65a-e6ef-4b26-99e2-8b0a08195c6d","","checkpoint","8B - Male Shower"
"label","a27f788c-e463-5097-807d-7206d6b18b9c","","note","Room No.: 001.134",,,
"label","7ec9e47f-338e-5011-a094-f7d3b6a1a2ab","","note","Item: Basin",,,
"label","69406a8c-b5da-537d-9641-b68a60639a0e","","note","Fitting: TMV (1)",,,
"label","d1292be8-15a2-50cf-8051-ccba7903a489","","note","Comment: AS 4032.3 test. Nil parts",,,
"checkpoint-status","645bfb7c-8a98-44dc-9c5e-c36edb678b98","","checkpoint","9 - Access WC"
"label","16e75e6f-bb5e-523d-95fd-1065f8621eb3","","note","Room No.: 01.107",,,
"label","fe71a550-6503-5d40-a1bc-7570ac2cb62c","","note","Item: Basin",,,
"label","299ee5b0-f534-50be-a625-f98af15f004a","","note","Fitting: TMV",,,
"label","45e029cc-69b5-5634-94ff-753684295358","","note","Comment: AS 4032.3 test. Nil parts",,,
"checkpoint-status","ea140398-2a3b-47da-9513-3abbc76a772d","","checkpoint","10 - Wellness Room"
"label","0669bba3-f476-5dce-b5f1-0a4e32b8de14","","note","Room No.: 01.117",,,
"label","a5e65343-b6d2-5832-93c5-da6a5f31b1ba","","note","Item: Basin",,,
"label","a0a2c3d9-e3ef-5da0-8354-e1dd38121b1f","","note","Fitting: TMV",,,
"label","dd934cac-c590-50e9-8f94-95657d08ae32","","note","Comment: AS 4032.3 test. Nil parts",,,
"checkpoint-status","eed328b5-f45d-47fe-b842-5bd9ca3ccfe4","","checkpoint","11 - Baby Feed Room"
"label","f1debd0f-04de-55b1-b563-84688e6fd5f8","","note","Room No.: 01.116",,,
"label","8bcd8faa-d59c-568d-b4ba-d09911dc350b","","note","Item: Basin",,,
"label","6efae40c-b464-5d68-a9dd-c9baa51ff184","","note","Fitting: TMV",,,
"label","c900adfb-f656-5329-9844-74b45922acb9","","note","Comment: AS 4032.3 test. Nil parts",,,
"checkpoint-status","5dda8f7b-305a-40e4-a49a-a0b19dee9e5f","","checkpoint","12 - Plant Room"
"label","e8d32262-d59b-509b-bf0d-cde6741cb51d","","note","Room No.: 01.157",,,
"label","0f93f6f0-e7f4-5999-976b-de68720010d3","","note","Item: Recycled Meter Assembly",,,
"label","98ac095e-247d-596d-81b9-a55b9ede9b33","","note","Fitting: Backflow Prevention Devices",,,
